round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
1,warmup,0.519065,0.354058,0.729500,0.184615,0.000000,0.305556,0.569343,0.463265,0.506494,0.463872,0.000000,0.336570,0.689487,0.000000,0.707495,0.209302,0.000000,0.362637,0.520000,0.754153,0.565217,0.341765,0.000000,0.320988,0.621145,0.000000,0.752918,0.165138,0.000000,0.264000,0.629032,0.334315,0.458824,0.721739,0.000000,0.353741,0.774725,0.000000
2,warmup,0.707671,0.442845,0.906965,0.381625,0.000000,0.483146,0.652778,0.779108,0.477273,0.671259,0.000000,0.268657,0.683983,0.009346,0.908293,0.310345,0.000000,0.372294,0.706767,0.767691,0.351955,0.676768,0.000000,0.500000,0.564286,0.166667,0.905642,0.495413,0.000000,0.688000,0.606452,0.790869,0.741176,0.665839,0.000000,0.183673,0.868132,0.004808
3,warmup,0.767590,0.521196,0.950266,0.475410,0.000000,0.608997,0.717949,0.823188,0.583732,0.751060,0.000000,0.361991,0.724138,0.257627,0.943432,0.429630,0.000000,0.536585,0.763636,0.810271,0.491935,0.732861,0.000000,0.540541,0.656250,0.436782,0.957198,0.532110,0.000000,0.704000,0.677419,0.836524,0.717647,0.770186,0.000000,0.272109,0.807692,0.182692
4,warmup,0.791421,0.568777,0.963178,0.510460,0.121212,0.628788,0.703259,0.851756,0.688889,0.799245,0.035088,0.356522,0.722488,0.444444,0.959459,0.469231,0.222222,0.597122,0.750916,0.855234,0.652632,0.809949,0.031250,0.493976,0.639831,0.413223,0.966926,0.559633,0.083333,0.664000,0.661290,0.848306,0.729412,0.788820,0.040000,0.278912,0.829670,0.480769
5,warmup,0.810940,0.603616,0.972008,0.519481,0.108108,0.633094,0.746753,0.852446,0.777143,0.816154,0.036364,0.486056,0.762148,0.533643,0.964559,0.491803,0.153846,0.575163,0.751634,0.886328,0.755556,0.792740,0.033333,0.586538,0.712919,0.515695,0.979572,0.550459,0.083333,0.704000,0.741935,0.821060,0.800000,0.840994,0.040000,0.414966,0.818681,0.552885
6,warmup,0.817295,0.614454,0.978145,0.523077,0.153846,0.615385,0.721951,0.866075,0.830409,0.849624,0.032258,0.501792,0.754717,0.546169,0.976722,0.450331,0.200000,0.592593,0.727869,0.909976,0.825581,0.857143,0.027027,0.530303,0.740741,0.461794,0.979572,0.623853,0.125000,0.640000,0.716129,0.826215,0.835294,0.842236,0.040000,0.476190,0.769231,0.668269
7,warmup,0.835225,0.627273,0.980126,0.485356,0.139535,0.628571,0.734499,0.887865,0.807018,0.870988,0.032787,0.571429,0.775068,0.614035,0.976812,0.446154,0.157895,0.567742,0.724138,0.927769,0.802326,0.882653,0.027778,0.546584,0.764706,0.564516,0.983463,0.532110,0.125000,0.704000,0.745161,0.851252,0.811765,0.859627,0.040000,0.598639,0.785714,0.673077
8,warmup,0.843622,0.641347,0.981040,0.505837,0.208333,0.604982,0.754266,0.898408,0.837500,0.888199,0.055556,0.561644,0.763231,0.637168,0.980564,0.439189,0.208333,0.544872,0.800725,0.925781,0.893333,0.888199,0.042553,0.565517,0.774011,0.590164,0.981518,0.596330,0.208333,0.680000,0.712903,0.872607,0.788235,0.888199,0.080000,0.557823,0.752747,0.692308
9,warmup,0.844984,0.646904,0.983910,0.524345,0.226415,0.614786,0.701031,0.913626,0.827586,0.881467,0.112676,0.568690,0.763441,0.644880,0.986315,0.443038,0.206897,0.598485,0.750000,0.923946,0.808989,0.932133,0.086957,0.536145,0.747368,0.589641,0.981518,0.642202,0.250000,0.632000,0.658065,0.903535,0.847059,0.836025,0.160000,0.605442,0.780220,0.711538
10,warmup,0.870177,0.671172,0.983034,0.540084,0.177778,0.649819,0.766839,0.930406,0.839080,0.906153,0.147059,0.591065,0.794595,0.728155,0.979710,0.500000,0.190476,0.592105,0.825279,0.940557,0.820225,0.906716,0.116279,0.597222,0.781915,0.735294,0.986381,0.587156,0.166667,0.720000,0.716129,0.920471,0.858824,0.905590,0.200000,0.585034,0.807692,0.721154
11,warmup,0.872674,0.679227,0.983988,0.524017,0.260870,0.637288,0.756944,0.934070,0.839080,0.911746,0.161290,0.593548,0.796657,0.751220,0.981607,0.500000,0.272727,0.552941,0.819549,0.934414,0.820225,0.932468,0.135135,0.564417,0.807910,0.762376,0.986381,0.550459,0.250000,0.752000,0.703226,0.933726,0.858824,0.891925,0.200000,0.625850,0.785714,0.740385
12,warmup,0.879483,0.697683,0.983463,0.519149,0.296296,0.666667,0.793867,0.936467,0.842105,0.915297,0.222222,0.624113,0.814607,0.757946,0.983463,0.484127,0.266667,0.593750,0.841155,0.934066,0.837209,0.931789,0.170213,0.651852,0.833333,0.771144,0.983463,0.559633,0.333333,0.760000,0.751613,0.938881,0.847059,0.899379,0.320000,0.598639,0.796703,0.745192
13,warmup,0.885837,0.712539,0.983559,0.526316,0.392157,0.669014,0.788296,0.942216,0.855491,0.921250,0.254545,0.629139,0.816000,0.772487,0.977885,0.504202,0.370370,0.597484,0.845018,0.941869,0.840909,0.927044,0.233333,0.612903,0.792746,0.858824,0.989300,0.550459,0.416667,0.760000,0.738710,0.942563,0.870588,0.915528,0.280000,0.646259,0.840659,0.701923
14,warmup,0.885837,0.719365,0.984973,0.561265,0.421053,0.686792,0.781850,0.944363,0.852071,0.919160,0.281250,0.596610,0.825485,0.777506,0.981643,0.493056,0.363636,0.650000,0.851711,0.938865,0.857143,0.942559,0.230769,0.594595,0.832402,0.791045,0.988327,0.651376,0.500000,0.728000,0.722581,0.949926,0.847059,0.896894,0.360000,0.598639,0.818681,0.764423
15,warmup,0.890377,0.727052,0.984436,0.582996,0.407407,0.704120,0.801358,0.944625,0.848837,0.916935,0.290909,0.656934,0.800000,0.786070,0.984436,0.521739,0.366667,0.661972,0.845878,0.928826,0.839080,0.951872,0.266667,0.708661,0.767677,0.814433,0.984436,0.660550,0.458333,0.752000,0.761290,0.960972,0.858824,0.884472,0.320000,0.612245,0.835165,0.759615
16,warmup,0.897640,0.739353,0.984988,0.587234,0.461538,0.696296,0.823723,0.949926,0.870588,0.930233,0.310345,0.647059,0.819945,0.790361,0.980714,0.547619,0.428571,0.648276,0.841751,0.949926,0.870588,0.941476,0.272727,0.704000,0.826816,0.792271,0.989300,0.633028,0.500000,0.752000,0.806452,0.949926,0.870588,0.919255,0.360000,0.598639,0.813187,0.788462
17,warmup,0.894689,0.727556,0.984466,0.572727,0.391304,0.666667,0.810084,0.949465,0.847059,0.925879,0.290909,0.668966,0.824147,0.798995,0.982558,0.567568,0.409091,0.579882,0.845614,0.951220,0.847059,0.936468,0.266667,0.678322,0.788945,0.836842,0.986381,0.577982,0.375000,0.784000,0.777419,0.947717,0.847059,0.915528,0.320000,0.659864,0.862637,0.764423
18,warmup,0.900136,0.744116,0.984511,0.619247,0.440000,0.698885,0.830565,0.949561,0.862069,0.929204,0.327273,0.661710,0.817439,0.808933,0.979769,0.569231,0.423077,0.652778,0.856164,0.942671,0.842697,0.945946,0.300000,0.729508,0.810811,0.835897,0.989300,0.678899,0.458333,0.752000,0.806452,0.956554,0.882353,0.913043,0.360000,0.605442,0.824176,0.783654
19,warmup,0.899909,0.749297,0.984944,0.593220,0.425532,0.693727,0.822006,0.951319,0.895349,0.926799,0.400000,0.676056,0.821622,0.800995,0.983511,0.551181,0.434783,0.643836,0.824675,0.960240,0.885057,0.925651,0.400000,0.700730,0.808511,0.829897,0.986381,0.642202,0.416667,0.752000,0.819355,0.942563,0.905882,0.927950,0.400000,0.653061,0.835165,0.774038
20,warmup,0.902406,0.749675,0.983527,0.625000,0.431373,0.719424,0.826531,0.951962,0.865497,0.931592,0.357143,0.678700,0.822281,0.803069,0.979730,0.608696,0.407407,0.653595,0.874101,0.948137,0.860465,0.932752,0.322581,0.723077,0.794872,0.857923,0.987354,0.642202,0.458333,0.800000,0.783871,0.955817,0.870588,0.930435,0.400000,0.639456,0.851648,0.754808
21,phase2,0.905583,0.761943,0.985451,0.629310,0.478261,0.704120,0.844660,0.949870,0.879518,0.932747,0.360656,0.724739,0.835165,0.818824,0.982592,0.593496,0.500000,0.661972,0.847403,0.958052,0.901235,0.944020,0.305556,0.742857,0.835165,0.801843,0.988327,0.669725,0.458333,0.752000,0.841935,0.941826,0.858824,0.921739,0.440000,0.707483,0.835165,0.836538
22,phase2,0.909896,0.760381,0.985819,0.647541,0.461538,0.749064,0.834459,0.956268,0.881356,0.938019,0.301887,0.713755,0.827763,0.827103,0.991150,0.585185,0.600000,0.704225,0.875887,0.946609,0.847826,0.965789,0.285714,0.786885,0.777778,0.804545,0.980545,0.724771,0.375000,0.800000,0.796774,0.966127,0.917647,0.911801,0.320000,0.653061,0.884615,0.850962
23,phase2,0.913754,0.780321,0.986874,0.650407,0.545455,0.740458,0.852459,0.954562,0.913295,0.940063,0.363636,0.738351,0.846561,0.831731,0.986395,0.583942,0.600000,0.708029,0.866667,0.957746,0.897727,0.955128,0.333333,0.780303,0.816327,0.831731,0.987354,0.733945,0.500000,0.776000,0.838710,0.951399,0.929412,0.925466,0.400000,0.700680,0.879121,0.831731
24,phase2,0.915116,0.776867,0.987329,0.652893,0.545455,0.742188,0.854785,0.955069,0.890173,0.950840,0.327869,0.736842,0.865014,0.813953,0.989258,0.593985,0.600000,0.725191,0.875000,0.963296,0.875000,0.952618,0.277778,0.760870,0.867403,0.788288,0.985409,0.724771,0.500000,0.760000,0.835484,0.946981,0.905882,0.949068,0.400000,0.714286,0.862637,0.841346
25,phase2,0.918974,0.782138,0.986447,0.677824,0.470588,0.747170,0.870861,0.955838,0.895349,0.951553,0.375000,0.777385,0.854111,0.823529,0.981696,0.623077,0.444444,0.707143,0.894558,0.971842,0.885057,0.951553,0.391304,0.808824,0.825641,0.806452,0.991245,0.743119,0.500000,0.792000,0.848387,0.940353,0.905882,0.951553,0.360000,0.748299,0.884615,0.841346
26,phase2,0.918974,0.779652,0.985915,0.666667,0.484848,0.725869,0.861842,0.958751,0.886228,0.946130,0.350877,0.776316,0.860158,0.852217,0.984481,0.624000,0.888889,0.701493,0.879195,0.967742,0.902439,0.943210,0.312500,0.751592,0.827411,0.873737,0.987354,0.715596,0.333333,0.752000,0.845161,0.949926,0.870588,0.949068,0.400000,0.802721,0.895604,0.831731
27,phase2,0.916931,0.770901,0.984841,0.736364,0.434783,0.750000,0.844068,0.958439,0.868132,0.949089,0.326531,0.728522,0.850949,0.819095,0.990167,0.729730,0.454545,0.712230,0.889286,0.941093,0.814433,0.960560,0.333333,0.736111,0.839572,0.857895,0.979572,0.743119,0.416667,0.792000,0.803226,0.976436,0.929412,0.937888,0.320000,0.721088,0.862637,0.783654
28,phase2,0.922379,0.790270,0.989721,0.709677,0.571429,0.736842,0.871452,0.959138,0.860465,0.953086,0.352941,0.779310,0.860158,0.839024,0.996059,0.633094,0.666667,0.695035,0.903114,0.967766,0.850575,0.947239,0.346154,0.790210,0.827411,0.851485,0.983463,0.807339,0.500000,0.784000,0.841935,0.950663,0.870588,0.959006,0.360000,0.768707,0.895604,0.826923
