round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
1,warmup,0.398320,0.272335,0.639924,0.292135,0.000000,0.061538,0.353175,0.225420,0.496815,0.210036,0.000000,0.269939,0.654822,0.064220,0.473807,0.246835,0.000000,0.800000,0.458763,0.606452,0.541667,0.179965,0.000000,0.245810,0.608491,0.700000,0.985409,0.357798,0.000000,0.032000,0.287097,0.138439,0.458824,0.252174,0.000000,0.299320,0.708791,0.033654
2,warmup,0.783477,0.506179,0.966815,0.357447,0.000000,0.594203,0.722302,0.844639,0.571429,0.800478,0.000000,0.314961,0.733813,0.168067,0.984864,0.333333,0.000000,0.543046,0.651948,0.836705,0.480000,0.771001,0.000000,0.373832,0.651064,0.666667,0.949416,0.385321,0.000000,0.656000,0.809677,0.852725,0.705882,0.832298,0.000000,0.272109,0.840659,0.096154
3,warmup,0.814571,0.552900,0.974309,0.416000,0.000000,0.597786,0.780645,0.877438,0.617801,0.847145,0.000000,0.315385,0.770449,0.437838,0.971014,0.368794,0.000000,0.554795,0.780645,0.877116,0.556604,0.837379,0.000000,0.362832,0.741117,0.500000,0.977626,0.477064,0.000000,0.648000,0.780645,0.877761,0.694118,0.857143,0.000000,0.278912,0.802198,0.389423
4,warmup,0.830005,0.580069,0.978620,0.407843,0.000000,0.609665,0.785256,0.898744,0.639175,0.859211,0.000000,0.390977,0.787402,0.603939,0.977670,0.356164,0.000000,0.569444,0.780255,0.902077,0.568807,0.913287,0.000000,0.436975,0.753769,0.554217,0.979572,0.477064,0.000000,0.656000,0.790323,0.895434,0.729412,0.811180,0.000000,0.353741,0.824176,0.663462
5,warmup,0.847254,0.605980,0.981995,0.434783,0.040816,0.651163,0.809969,0.909227,0.686047,0.899870,0.000000,0.417910,0.793388,0.646586,0.982473,0.381944,0.040000,0.631579,0.783133,0.926606,0.678161,0.944065,0.000000,0.462810,0.795580,0.555172,0.981518,0.504587,0.041667,0.672000,0.838710,0.892489,0.694118,0.859627,0.000000,0.380952,0.791209,0.774038
6,warmup,0.858602,0.621112,0.981132,0.447876,0.044444,0.666667,0.818605,0.916201,0.717647,0.912847,0.038462,0.406504,0.813008,0.689956,0.975938,0.386667,0.047619,0.626761,0.788060,0.926903,0.717647,0.950269,0.037037,0.505051,0.802139,0.632000,0.986381,0.532110,0.041667,0.712000,0.851613,0.905744,0.717647,0.878261,0.040000,0.340136,0.824176,0.759615
7,warmup,0.855424,0.621693,0.978438,0.447368,0.000000,0.625000,0.815534,0.921083,0.754491,0.908517,0.080000,0.445205,0.777778,0.706897,0.964117,0.348718,0.000000,0.610687,0.818182,0.954941,0.768293,0.923077,0.080000,0.448276,0.887324,0.640625,0.993191,0.623853,0.000000,0.640000,0.812903,0.889543,0.741176,0.894410,0.080000,0.442177,0.692308,0.788462
8,warmup,0.855197,0.629216,0.982575,0.436508,0.125000,0.605263,0.807453,0.916984,0.781457,0.907035,0.044444,0.467742,0.801187,0.674948,0.977842,0.384615,0.100000,0.513966,0.778443,0.949527,0.893939,0.917408,0.050000,0.574257,0.870968,0.592727,0.987354,0.504587,0.166667,0.736000,0.838710,0.886598,0.694118,0.896894,0.040000,0.394558,0.741758,0.783654
9,warmup,0.874262,0.657710,0.982186,0.491803,0.101695,0.680328,0.814264,0.935591,0.775000,0.912010,0.101695,0.544061,0.790419,0.763466,0.972355,0.444444,0.085714,0.697479,0.754821,0.935247,0.826667,0.944149,0.088235,0.622807,0.868421,0.744292,0.992218,0.550459,0.125000,0.664000,0.883871,0.935935,0.729412,0.881988,0.120000,0.482993,0.725275,0.783654
10,warmup,0.874489,0.657758,0.982169,0.461538,0.142857,0.674797,0.835098,0.929354,0.779221,0.915065,0.041667,0.559441,0.813754,0.758140,0.973257,0.413043,0.125000,0.685950,0.786325,0.954228,0.869565,0.913366,0.043478,0.575540,0.850299,0.734234,0.991245,0.522936,0.166667,0.664000,0.890323,0.905744,0.705882,0.916770,0.040000,0.544218,0.780220,0.783654
11,warmup,0.881298,0.672128,0.984050,0.465116,0.160000,0.647773,0.840125,0.937546,0.819876,0.921260,0.072727,0.614334,0.835227,0.767494,0.977906,0.402685,0.153846,0.655738,0.817073,0.935484,0.868421,0.976356,0.066667,0.616438,0.864706,0.723404,0.990272,0.550459,0.166667,0.640000,0.864516,0.939617,0.776471,0.872050,0.080000,0.612245,0.807692,0.817308
