round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
38,phase2,0.931230,0.826253,0.985791,0.756522,0.695652,0.798419,0.877483,0.959567,0.899408,0.954863,0.434783,0.795918,0.887701,0.868932,0.993090,0.719008,0.727273,0.789062,0.901361,0.941218,0.904762,0.977865,0.476190,0.795918,0.864583,0.877451,0.978599,0.798165,0.666667,0.808000,0.854839,0.978645,0.894118,0.932919,0.400000,0.795918,0.912088,0.860577
39,phase2,0.919428,0.793778,0.980779,0.769231,0.571429,0.767347,0.853782,0.953210,0.863905,0.957835,0.363636,0.752542,0.853994,0.837647,0.994006,0.720000,0.500000,0.783333,0.891228,0.939242,0.869048,0.970663,0.333333,0.750000,0.856354,0.820276,0.967899,0.825688,0.666667,0.752000,0.819355,0.967599,0.858824,0.945342,0.400000,0.755102,0.851648,0.855769
40,phase2,0.932592,0.813871,0.986758,0.761506,0.571429,0.785455,0.885299,0.964365,0.875740,0.965347,0.423077,0.808511,0.880435,0.858537,0.995054,0.700000,0.560000,0.720000,0.886731,0.972305,0.880952,0.961776,0.407407,0.844444,0.870968,0.871287,0.978599,0.834862,0.583333,0.864000,0.883871,0.956554,0.870588,0.968944,0.440000,0.775510,0.890110,0.846154
41,phase2,0.939628,0.824723,0.988235,0.794521,0.585366,0.788618,0.892977,0.967532,0.892857,0.971464,0.440000,0.825939,0.876344,0.872818,0.996047,0.790909,0.705882,0.801653,0.927083,0.948373,0.903614,0.970260,0.440000,0.828767,0.857895,0.906736,0.980545,0.798165,0.500000,0.776000,0.861290,0.987482,0.882353,0.972671,0.440000,0.823129,0.895604,0.841346
42,phase2,0.933273,0.807017,0.989268,0.768559,0.550000,0.782946,0.878788,0.964003,0.900585,0.959698,0.333333,0.800000,0.869806,0.887218,0.992172,0.733333,0.687500,0.759398,0.919014,0.942958,0.895349,0.973180,0.310345,0.811189,0.877095,0.926702,0.986381,0.807339,0.458333,0.808000,0.841935,0.986009,0.905882,0.946584,0.360000,0.789116,0.862637,0.850962
43,phase2,0.928507,0.798780,0.989258,0.761468,0.549020,0.750000,0.869010,0.966127,0.917647,0.957764,0.352941,0.746575,0.858726,0.866828,0.993137,0.761468,0.518519,0.732824,0.860759,0.966127,0.917647,0.957764,0.346154,0.751724,0.865922,0.873171,0.985409,0.761468,0.583333,0.768000,0.877419,0.966127,0.917647,0.957764,0.360000,0.741497,0.851648,0.860577
44,phase2,0.932819,0.810718,0.986810,0.788462,0.603774,0.790323,0.870253,0.967953,0.924855,0.966418,0.350877,0.761566,0.845528,0.871795,0.991168,0.828283,0.551724,0.796748,0.854037,0.957493,0.909091,0.967621,0.312500,0.798507,0.834225,0.934066,0.982490,0.752294,0.666667,0.784000,0.887097,0.978645,0.941176,0.965217,0.400000,0.727891,0.857143,0.817308
45,phase2,0.938493,0.827986,0.989237,0.761905,0.651163,0.820312,0.896332,0.968101,0.923077,0.972239,0.413793,0.807407,0.868852,0.863415,0.995079,0.671329,0.736842,0.801527,0.886435,0.975336,0.928571,0.965686,0.363636,0.886179,0.864130,0.876238,0.983463,0.880734,0.583333,0.840000,0.906452,0.960972,0.917647,0.978882,0.480000,0.741497,0.873626,0.850962
46,phase2,0.945075,0.841545,0.992210,0.798283,0.727273,0.819549,0.907591,0.971956,0.921348,0.972705,0.400000,0.839161,0.880637,0.867830,0.993177,0.750000,0.800000,0.773050,0.929054,0.974112,0.881720,0.971499,0.450000,0.863309,0.851282,0.901554,0.991245,0.853211,0.666667,0.872000,0.887097,0.969809,0.964706,0.973913,0.360000,0.816327,0.912088,0.836538
47,phase2,0.936223,0.818973,0.989791,0.777293,0.636364,0.800000,0.886035,0.968958,0.917647,0.970862,0.380952,0.772727,0.872629,0.854415,0.989310,0.741667,0.700000,0.784615,0.881789,0.972552,0.917647,0.969059,0.315789,0.871795,0.860963,0.848341,0.990272,0.816514,0.583333,0.816000,0.890323,0.965390,0.917647,0.972671,0.480000,0.693878,0.884615,0.860577
48,phase2,0.937358,0.815411,0.990291,0.776371,0.571429,0.793249,0.895425,0.967977,0.893082,0.969584,0.416667,0.782313,0.882979,0.845570,0.988372,0.718750,0.909091,0.839286,0.907285,0.956835,0.959459,0.968983,0.434783,0.782313,0.855670,0.893048,0.992218,0.844037,0.416667,0.752000,0.883871,0.979381,0.835294,0.970186,0.400000,0.782313,0.912088,0.802885
49,phase2,0.935996,0.831490,0.991237,0.750000,0.690909,0.789474,0.893964,0.963378,0.910180,0.968867,0.458333,0.829787,0.888889,0.842857,0.992203,0.653061,0.612903,0.744681,0.904290,0.977997,0.926829,0.971286,0.478261,0.866667,0.877005,0.834906,0.990272,0.880734,0.791667,0.840000,0.883871,0.949190,0.894118,0.966460,0.440000,0.795918,0.901099,0.850962
50,phase2,0.946437,0.841210,0.993184,0.766129,0.640000,0.842520,0.924342,0.969134,0.919540,0.976601,0.448980,0.842466,0.887671,0.883951,0.994152,0.683453,0.615385,0.829457,0.942953,0.978963,0.898876,0.968254,0.458333,0.848276,0.885246,0.908629,0.992218,0.871560,0.666667,0.856000,0.906452,0.959499,0.941176,0.985093,0.440000,0.836735,0.890110,0.860577
