round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
25,phase2,0.895824,0.744636,0.964340,0.699115,0.176471,0.790698,0.750378,0.948551,0.858824,0.922572,0.413793,0.758364,0.815920,0.836601,0.996885,0.675214,0.300000,0.766917,0.706553,0.933666,0.858824,0.977747,0.363636,0.836066,0.745455,0.764940,0.933852,0.724771,0.125000,0.816000,0.800000,0.963918,0.858824,0.873292,0.480000,0.693878,0.901099,0.923077
26,phase2,0.921471,0.784369,0.976995,0.741667,0.303030,0.765152,0.837881,0.956262,0.897727,0.954774,0.415094,0.825503,0.875332,0.863014,0.983251,0.679389,0.555556,0.726619,0.833866,0.971147,0.868132,0.965693,0.392857,0.814570,0.846154,0.821739,0.970817,0.816514,0.208333,0.808000,0.841935,0.941826,0.929412,0.944099,0.440000,0.836735,0.906593,0.908654
27,phase2,0.922152,0.788226,0.976401,0.728745,0.255319,0.785185,0.847724,0.958863,0.897727,0.955808,0.490566,0.828767,0.860963,0.872642,0.987078,0.652174,0.260870,0.731034,0.825688,0.974164,0.868132,0.971759,0.464286,0.834483,0.838542,0.856481,0.965953,0.825688,0.250000,0.848000,0.870968,0.944035,0.929412,0.940373,0.520000,0.823129,0.884615,0.889423
28,phase2,0.921244,0.772728,0.980601,0.707424,0.275862,0.732394,0.846527,0.959252,0.873563,0.958595,0.388060,0.814570,0.835165,0.900726,0.977756,0.675000,0.800000,0.654088,0.847896,0.974184,0.853933,0.968314,0.309524,0.793548,0.835165,0.907317,0.983463,0.743119,0.166667,0.832000,0.845161,0.944772,0.894118,0.949068,0.520000,0.836735,0.835165,0.894231
29,phase2,0.932592,0.787275,0.982439,0.753247,0.190476,0.816794,0.867314,0.970144,0.892655,0.962169,0.419355,0.826667,0.852459,0.913580,0.985323,0.713115,0.222222,0.781022,0.870130,0.971218,0.858696,0.976953,0.351351,0.810458,0.847826,0.939086,0.979572,0.798165,0.166667,0.856000,0.864516,0.969072,0.929412,0.947826,0.520000,0.843537,0.857143,0.889423
30,phase2,0.931457,0.790238,0.982852,0.730435,0.250000,0.801527,0.864780,0.967122,0.875000,0.963568,0.444444,0.861111,0.850000,0.892019,0.990128,0.694215,0.312500,0.766423,0.843558,0.970348,0.846154,0.974587,0.413793,0.879433,0.859551,0.871560,0.975681,0.770642,0.208333,0.840000,0.887097,0.963918,0.905882,0.952795,0.480000,0.843537,0.840659,0.913462
31,phase2,0.912846,0.773571,0.980411,0.659004,0.388889,0.710098,0.836735,0.955169,0.879518,0.957675,0.476190,0.795848,0.811321,0.832000,0.987179,0.565789,0.583333,0.598901,0.884892,0.961223,0.901235,0.974293,0.588235,0.809859,0.710744,0.934132,0.973735,0.788991,0.291667,0.872000,0.793548,0.949190,0.858824,0.941615,0.400000,0.782313,0.945055,0.750000
32,phase2,0.929641,0.791192,0.981003,0.727273,0.324324,0.813688,0.851133,0.971743,0.878613,0.956023,0.431373,0.816720,0.832432,0.909976,0.982439,0.688525,0.461538,0.775362,0.853896,0.968544,0.863636,0.981675,0.423077,0.774390,0.819149,0.921182,0.979572,0.770642,0.250000,0.856000,0.848387,0.974963,0.894118,0.931677,0.440000,0.863946,0.846154,0.899038
33,phase2,0.928280,0.775528,0.977821,0.743590,0.193548,0.800000,0.860390,0.966518,0.876404,0.959950,0.357143,0.841751,0.833333,0.895884,0.969407,0.696000,0.428571,0.784615,0.866013,0.976692,0.838710,0.967213,0.322581,0.833333,0.815789,0.902439,0.986381,0.798165,0.125000,0.816000,0.854839,0.956554,0.917647,0.952795,0.400000,0.850340,0.851648,0.889423
34,phase2,0.933273,0.804983,0.982473,0.755556,0.363636,0.813187,0.884676,0.962907,0.861878,0.964064,0.444444,0.881944,0.871795,0.873239,0.983431,0.732759,0.400000,0.750000,0.866873,0.980168,0.812500,0.961681,0.413793,0.900709,0.905325,0.853211,0.981518,0.779817,0.333333,0.888000,0.903226,0.946244,0.917647,0.966460,0.480000,0.863946,0.840659,0.894231
35,phase2,0.920109,0.773559,0.980798,0.697095,0.333333,0.796875,0.839546,0.959474,0.834356,0.952199,0.352941,0.838951,0.859296,0.837838,0.993021,0.636364,0.500000,0.778626,0.843648,0.951484,0.871795,0.977749,0.346154,0.933333,0.791667,0.788136,0.968872,0.770642,0.250000,0.816000,0.835484,0.967599,0.800000,0.927950,0.360000,0.761905,0.939560,0.894231
36,phase2,0.932819,0.802932,0.982456,0.755556,0.355556,0.800000,0.863192,0.967790,0.880000,0.965779,0.464286,0.822368,0.900270,0.877934,0.984375,0.732759,0.380952,0.757143,0.871711,0.973194,0.855556,0.985770,0.419355,0.796178,0.883598,0.857798,0.980545,0.779817,0.333333,0.848000,0.854839,0.962445,0.905882,0.946584,0.520000,0.850340,0.917582,0.899038
37,phase2,0.930776,0.808256,0.979412,0.763158,0.407407,0.781955,0.865533,0.964820,0.876404,0.962594,0.470588,0.881119,0.875706,0.870370,0.987154,0.731092,0.366667,0.737589,0.830861,0.980974,0.838710,0.966208,0.461538,0.906475,0.901163,0.839286,0.971790,0.798165,0.458333,0.832000,0.903226,0.949190,0.917647,0.959006,0.480000,0.857143,0.851648,0.903846
38,phase2,0.927372,0.781496,0.972154,0.708995,0.300000,0.838710,0.846761,0.968659,0.861878,0.959698,0.367347,0.815094,0.852941,0.885714,0.976447,0.837500,0.375000,0.845528,0.829721,0.958874,0.812500,0.973180,0.375000,0.915254,0.769912,0.877358,0.967899,0.614679,0.250000,0.832000,0.864516,0.978645,0.917647,0.946584,0.360000,0.734694,0.956044,0.894231
39,phase2,0.908080,0.746614,0.979612,0.757709,0.222222,0.692308,0.823729,0.950932,0.826531,0.955168,0.329114,0.770370,0.766585,0.885086,0.977713,0.728814,1.000000,0.577540,0.867857,0.983478,0.729730,0.957553,0.240741,0.845528,0.693333,0.900498,0.981518,0.788991,0.125000,0.864000,0.783871,0.920471,0.952941,0.952795,0.520000,0.707483,0.857143,0.870192
40,phase2,0.921471,0.763393,0.976881,0.699029,0.171429,0.768683,0.823333,0.966276,0.869048,0.955148,0.391304,0.813115,0.841849,0.884615,0.988060,0.742268,0.272727,0.692308,0.851724,0.962044,0.879518,0.971722,0.428571,0.784810,0.755459,0.884615,0.965953,0.660550,0.125000,0.864000,0.796774,0.970545,0.858824,0.939130,0.360000,0.843537,0.950549,0.884615
41,phase2,0.933500,0.811573,0.978187,0.732143,0.400000,0.814229,0.861290,0.970011,0.872093,0.960859,0.518519,0.835017,0.890052,0.906475,0.974879,0.713043,0.428571,0.804688,0.861290,0.975428,0.862069,0.976893,0.482759,0.826667,0.850000,0.904306,0.981518,0.752294,0.375000,0.824000,0.861290,0.964654,0.882353,0.945342,0.560000,0.843537,0.934066,0.908654
42,phase2,0.935996,0.813842,0.982852,0.774775,0.418605,0.777358,0.876006,0.966184,0.877193,0.965431,0.478261,0.839744,0.905263,0.904429,0.990128,0.761062,0.473684,0.735714,0.874598,0.975244,0.872093,0.977099,0.523810,0.793939,0.868687,0.877828,0.975681,0.788991,0.375000,0.824000,0.877419,0.957290,0.882353,0.954037,0.440000,0.891156,0.945055,0.932692
43,phase2,0.934181,0.798626,0.981022,0.783784,0.350000,0.774908,0.866345,0.973132,0.867052,0.961783,0.418605,0.854093,0.858561,0.894231,0.981500,0.769912,0.437500,0.719178,0.864952,0.972774,0.852273,0.986928,0.500000,0.895522,0.782805,0.894231,0.980545,0.798165,0.291667,0.840000,0.867742,0.973490,0.882353,0.937888,0.360000,0.816327,0.950549,0.894231
44,phase2,0.937812,0.817917,0.979096,0.781116,0.409091,0.837945,0.878981,0.969562,0.863636,0.963855,0.456140,0.879195,0.900000,0.896386,0.978620,0.733871,0.450000,0.828125,0.867925,0.977545,0.835165,0.984456,0.406250,0.867550,0.863636,0.898551,0.979572,0.834862,0.375000,0.848000,0.890323,0.961708,0.894118,0.944099,0.520000,0.891156,0.939560,0.894231
45,phase2,0.941897,0.826346,0.984390,0.751174,0.541667,0.822134,0.884927,0.974660,0.863636,0.971142,0.470588,0.853333,0.892473,0.906024,0.987280,0.769231,0.541667,0.812500,0.889251,0.972161,0.835165,0.980989,0.461538,0.836601,0.873684,0.908213,0.981518,0.733945,0.541667,0.832000,0.880645,0.977172,0.894118,0.961491,0.480000,0.870748,0.912088,0.903846
46,phase2,0.943032,0.836391,0.979177,0.812227,0.541667,0.845850,0.876190,0.972572,0.890173,0.966477,0.440000,0.891892,0.914439,0.906024,0.974928,0.775000,0.541667,0.835938,0.862500,0.979104,0.875000,0.984536,0.440000,0.885906,0.890625,0.908213,0.983463,0.853211,0.541667,0.856000,0.890323,0.966127,0.905882,0.949068,0.440000,0.897959,0.939560,0.903846
47,phase2,0.943940,0.828182,0.982456,0.763948,0.545455,0.825911,0.892456,0.971789,0.906977,0.974518,0.382979,0.888158,0.896175,0.907363,0.984375,0.717742,0.600000,0.836066,0.888179,0.979790,0.896552,0.975124,0.409091,0.859873,0.891304,0.896714,0.980545,0.816514,0.500000,0.816000,0.896774,0.963918,0.917647,0.973913,0.360000,0.918367,0.901099,0.918269
48,phase2,0.939855,0.800471,0.978744,0.794393,0.214286,0.820312,0.899351,0.968366,0.860215,0.964002,0.434783,0.880000,0.883469,0.907731,0.972169,0.809524,0.750000,0.801527,0.905229,0.978932,0.792079,0.947242,0.476190,0.862745,0.871658,0.943005,0.985409,0.779817,0.125000,0.840000,0.893548,0.958027,0.941176,0.981366,0.400000,0.897959,0.895604,0.875000
49,phase2,0.940763,0.813697,0.983863,0.777778,0.355556,0.812749,0.885993,0.971345,0.896552,0.971069,0.448980,0.875817,0.887097,0.897561,0.989184,0.728000,0.380952,0.809524,0.894737,0.969208,0.876404,0.983439,0.458333,0.842767,0.868421,0.910891,0.978599,0.834862,0.333333,0.816000,0.877419,0.973490,0.917647,0.959006,0.440000,0.911565,0.906593,0.884615
50,phase2,0.950749,0.843911,0.984841,0.800000,0.509091,0.863813,0.910596,0.974660,0.901099,0.980100,0.488889,0.897010,0.904632,0.912195,0.990167,0.811321,0.451613,0.840909,0.935374,0.972161,0.845361,0.981320,0.550000,0.876623,0.897297,0.925743,0.979572,0.788991,0.583333,0.888000,0.887097,0.977172,0.964706,0.978882,0.440000,0.918367,0.912088,0.899038
