round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
20,warmup,0.909215,0.753431,0.982918,0.678112,0.391304,0.755906,0.878378,0.947292,0.906977,0.940355,0.227273,0.736842,0.803191,0.792627,0.986288,0.637097,0.409091,0.744186,0.921986,0.935391,0.896552,0.961089,0.263158,0.760870,0.778351,0.761062,0.979572,0.724771,0.375000,0.768000,0.838710,0.959499,0.917647,0.920497,0.200000,0.714286,0.829670,0.826923
21,phase2,0.899909,0.761695,0.983431,0.663934,0.478261,0.698962,0.868167,0.929534,0.912281,0.941463,0.327273,0.756184,0.821918,0.758929,0.985352,0.600000,0.500000,0.615854,0.865385,0.974173,0.906977,0.924551,0.300000,0.786765,0.819672,0.708333,0.981518,0.743119,0.458333,0.808000,0.870968,0.888807,0.917647,0.959006,0.360000,0.727891,0.824176,0.817308
22,phase2,0.912846,0.788254,0.985366,0.711864,0.590909,0.757353,0.888147,0.939668,0.898876,0.940893,0.347826,0.767025,0.830189,0.800937,0.988258,0.661417,0.650000,0.700680,0.920415,0.962906,0.860215,0.914420,0.380952,0.810606,0.814815,0.780822,0.982490,0.770642,0.541667,0.824000,0.858065,0.917526,0.941176,0.968944,0.320000,0.727891,0.846154,0.822115
23,phase2,0.909442,0.782954,0.985366,0.682171,0.553191,0.716846,0.882995,0.932976,0.941176,0.950249,0.333333,0.791946,0.840970,0.784223,0.988258,0.590604,0.565217,0.649351,0.854985,0.972067,0.941176,0.951432,0.347826,0.781457,0.825397,0.757848,0.982490,0.807339,0.541667,0.800000,0.912903,0.896907,0.941176,0.949068,0.320000,0.802721,0.857143,0.812500
24,phase2,0.913981,0.793147,0.986421,0.744770,0.550000,0.764045,0.901316,0.934558,0.912281,0.938776,0.360000,0.777778,0.847826,0.800000,0.983559,0.684615,0.687500,0.718310,0.919463,0.972908,0.906977,0.908246,0.360000,0.794326,0.838710,0.758621,0.989300,0.816514,0.458333,0.816000,0.883871,0.899116,0.917647,0.971429,0.360000,0.761905,0.857143,0.846154
25,phase2,0.920109,0.797905,0.981872,0.765217,0.500000,0.781609,0.892508,0.945304,0.923077,0.946731,0.380952,0.783217,0.860892,0.813483,0.989141,0.727273,0.625000,0.750000,0.901316,0.969064,0.928571,0.923259,0.470588,0.805755,0.824121,0.763713,0.974708,0.807339,0.416667,0.816000,0.883871,0.922680,0.917647,0.971429,0.320000,0.761905,0.901099,0.870192
26,phase2,0.914435,0.781119,0.983957,0.753968,0.410256,0.729927,0.890650,0.937524,0.927711,0.951733,0.339623,0.801394,0.844920,0.801762,0.983479,0.664336,0.533333,0.671141,0.875389,0.977618,0.950617,0.948212,0.321429,0.821429,0.822917,0.739837,0.984436,0.871560,0.333333,0.800000,0.906452,0.900589,0.905882,0.955280,0.360000,0.782313,0.868132,0.875000
27,phase2,0.916024,0.802044,0.980564,0.775000,0.540541,0.765799,0.882629,0.937165,0.934911,0.948212,0.400000,0.795918,0.847826,0.815965,0.979612,0.709924,0.769231,0.715278,0.857143,0.976837,0.940476,0.941248,0.366667,0.795918,0.838710,0.757202,0.981518,0.853211,0.416667,0.824000,0.909677,0.900589,0.929412,0.955280,0.440000,0.795918,0.857143,0.884615
28,phase2,0.862233,0.683939,0.958768,0.559524,0.242424,0.695971,0.774081,0.907363,0.898734,0.893073,0.178571,0.650177,0.725275,0.723312,0.979695,0.796610,0.444444,0.641892,0.846743,0.841410,0.972603,0.973607,0.161290,0.676471,0.725275,0.661355,0.938716,0.431193,0.166667,0.760000,0.712903,0.984536,0.835294,0.824845,0.200000,0.625850,0.725275,0.798077
29,phase2,0.901952,0.773098,0.969787,0.726496,0.439024,0.773438,0.852941,0.932783,0.912281,0.925284,0.358974,0.763251,0.833333,0.789588,0.987891,0.680000,0.529412,0.755725,0.864238,0.951724,0.906977,0.891705,0.500000,0.794118,0.842697,0.719368,0.952335,0.779817,0.375000,0.792000,0.841935,0.914580,0.917647,0.961491,0.280000,0.734694,0.824176,0.875000
30,phase2,0.905129,0.785250,0.975207,0.691358,0.540541,0.749035,0.864952,0.933894,0.915663,0.934568,0.400000,0.775641,0.851752,0.790393,0.974733,0.626866,0.769231,0.723881,0.862179,0.970612,0.938272,0.928834,0.400000,0.733333,0.835979,0.724000,0.975681,0.770642,0.416667,0.776000,0.867742,0.899853,0.894118,0.940373,0.400000,0.823129,0.868132,0.870192
31,phase2,0.919428,0.826046,0.977151,0.755556,0.681818,0.784314,0.881686,0.944235,0.914634,0.933899,0.523810,0.801370,0.869333,0.844749,0.976676,0.732759,0.750000,0.769231,0.885993,0.966821,0.949367,0.912322,0.647059,0.806897,0.844560,0.804348,0.977626,0.779817,0.625000,0.800000,0.877419,0.922680,0.882353,0.956522,0.440000,0.795918,0.895604,0.889423
32,phase2,0.921471,0.833871,0.977626,0.780269,0.708333,0.778689,0.896000,0.941310,0.921212,0.934307,0.523810,0.816993,0.876640,0.851259,0.977626,0.763158,0.708333,0.798319,0.888889,0.968823,0.950000,0.915375,0.647059,0.786164,0.839196,0.812227,0.977626,0.798165,0.708333,0.760000,0.903226,0.915317,0.894118,0.954037,0.440000,0.850340,0.917582,0.894231
33,phase2,0.912392,0.829052,0.975728,0.762295,0.750000,0.687500,0.896989,0.923854,0.928571,0.932367,0.523810,0.830565,0.890052,0.846890,0.973837,0.688889,0.750000,0.607362,0.881620,0.977796,0.939759,0.907168,0.647059,0.811688,0.850000,0.842857,0.977626,0.853211,0.750000,0.792000,0.912903,0.875552,0.917647,0.959006,0.440000,0.850340,0.934066,0.850962
34,phase2,0.925556,0.841700,0.975231,0.781116,0.755556,0.765152,0.911433,0.944888,0.934132,0.942108,0.511628,0.839344,0.880000,0.859813,0.973812,0.733871,0.809524,0.726619,0.909968,0.976434,0.951220,0.924641,0.611111,0.810127,0.854922,0.836364,0.976654,0.834862,0.708333,0.808000,0.912903,0.915317,0.917647,0.960248,0.440000,0.870748,0.906593,0.884615
35,phase2,0.891285,0.765521,0.961248,0.762791,0.363636,0.766667,0.853242,0.913975,0.912281,0.905388,0.390244,0.739623,0.777778,0.839378,0.995829,0.773585,0.400000,0.800000,0.905797,0.849021,0.906977,0.960948,0.500000,0.830508,0.693966,0.910112,0.928988,0.752294,0.333333,0.736000,0.806452,0.989691,0.917647,0.855901,0.320000,0.666667,0.884615,0.778846
36,phase2,0.924875,0.824005,0.980087,0.778761,0.640000,0.768000,0.897314,0.952771,0.919540,0.943110,0.500000,0.795987,0.858667,0.853828,0.978661,0.752137,0.615385,0.768000,0.879257,0.962434,0.898876,0.960103,0.578947,0.782895,0.834197,0.825112,0.981518,0.807339,0.666667,0.768000,0.916129,0.943299,0.941176,0.926708,0.440000,0.809524,0.884615,0.884615
37,phase2,0.922606,0.815515,0.980145,0.774775,0.592593,0.798419,0.896552,0.949907,0.910112,0.943806,0.465116,0.768293,0.848649,0.857809,0.975892,0.761062,0.533333,0.789062,0.913043,0.957367,0.870968,0.971091,0.555556,0.696133,0.835106,0.832579,0.984436,0.788991,0.666667,0.808000,0.880645,0.942563,0.952941,0.918012,0.400000,0.857143,0.862637,0.884615
38,phase2,0.927599,0.827442,0.982013,0.772532,0.653061,0.785714,0.910543,0.952274,0.918605,0.943680,0.465116,0.817891,0.864865,0.863014,0.981535,0.725806,0.640000,0.779528,0.901899,0.972371,0.908046,0.950820,0.555556,0.771084,0.851064,0.821739,0.982490,0.825688,0.666667,0.792000,0.919355,0.932990,0.929412,0.936646,0.400000,0.870748,0.879121,0.908654
39,phase2,0.935315,0.839902,0.984436,0.794643,0.723404,0.780669,0.930533,0.955547,0.895028,0.952322,0.454545,0.845070,0.870027,0.892601,0.984436,0.773913,0.739130,0.729167,0.932039,0.969674,0.843750,0.949383,0.526316,0.875912,0.841026,0.886256,0.984436,0.816514,0.708333,0.840000,0.929032,0.941826,0.952941,0.955280,0.400000,0.816327,0.901099,0.899038
40,phase2,0.929414,0.834966,0.985366,0.803571,0.697674,0.759124,0.892617,0.954529,0.913295,0.952564,0.521739,0.802508,0.863874,0.872727,0.988258,0.782609,0.789474,0.697987,0.930070,0.958426,0.897727,0.984106,0.571429,0.744186,0.825000,0.827586,0.982490,0.825688,0.625000,0.832000,0.858065,0.950663,0.929412,0.922981,0.480000,0.870748,0.906593,0.923077
41,phase2,0.933273,0.847461,0.983511,0.812227,0.765957,0.806084,0.914557,0.952634,0.928571,0.948148,0.468085,0.852349,0.855586,0.881818,0.980658,0.775000,0.782609,0.768116,0.897516,0.981265,0.939759,0.942331,0.500000,0.841060,0.848649,0.836207,0.986381,0.853211,0.750000,0.848000,0.932258,0.925626,0.917647,0.954037,0.440000,0.863946,0.862637,0.932692
42,phase2,0.934181,0.839927,0.983973,0.829694,0.705882,0.785185,0.908180,0.955556,0.941176,0.954863,0.431373,0.813665,0.871233,0.898345,0.982541,0.791667,0.666667,0.731034,0.941176,0.961252,0.941176,0.977865,0.423077,0.748571,0.868852,0.883721,0.985409,0.871560,0.750000,0.848000,0.877419,0.949926,0.941176,0.932919,0.440000,0.891156,0.873626,0.913462
43,phase2,0.921925,0.831319,0.978011,0.857143,0.693878,0.743860,0.887348,0.941042,0.930233,0.938286,0.461538,0.828070,0.850394,0.866029,0.961466,0.925532,0.680000,0.662500,0.958801,0.973249,0.919540,0.906250,0.444444,0.855072,0.814070,0.861905,0.995136,0.798165,0.708333,0.848000,0.825806,0.910898,0.941176,0.972671,0.480000,0.802721,0.890110,0.870192
44,phase2,0.932138,0.845523,0.983591,0.850679,0.760000,0.770909,0.917460,0.948171,0.964286,0.954743,0.434783,0.849498,0.869333,0.842825,0.976054,0.839286,0.730769,0.706667,0.903125,0.982622,0.975904,0.952970,0.476190,0.835526,0.844560,0.800866,0.991245,0.862385,0.791667,0.848000,0.932258,0.916053,0.952941,0.956522,0.400000,0.863946,0.895604,0.889423
45,phase2,0.941217,0.863328,0.984959,0.815451,0.784314,0.785714,0.939490,0.953940,0.947977,0.956575,0.511628,0.874126,0.898396,0.907363,0.982575,0.766129,0.740741,0.709677,0.927673,0.987392,0.931818,0.942169,0.611111,0.899281,0.875000,0.896714,0.987354,0.871560,0.833333,0.880000,0.951613,0.922680,0.964706,0.971429,0.440000,0.850340,0.923077,0.918269
46,phase2,0.937358,0.860373,0.985847,0.826667,0.775510,0.762238,0.936709,0.948767,0.945455,0.957816,0.545455,0.871972,0.887139,0.880899,0.989226,0.801724,0.760000,0.677019,0.919255,0.978857,0.975000,0.956629,0.631579,0.887324,0.849246,0.827004,0.982490,0.853211,0.791667,0.872000,0.954839,0.920471,0.917647,0.959006,0.480000,0.857143,0.928571,0.942308
47,phase2,0.939174,0.860877,0.985874,0.813853,0.775510,0.750000,0.943639,0.950518,0.931034,0.958435,0.536585,0.894915,0.897638,0.892523,0.987317,0.770492,0.760000,0.649123,0.942122,0.991994,0.910112,0.943442,0.687500,0.891892,0.859296,0.868182,0.984436,0.862385,0.791667,0.888000,0.945161,0.912371,0.952941,0.973913,0.440000,0.897959,0.939560,0.918269
48,phase2,0.884022,0.773374,0.932089,0.774194,0.444444,0.788136,0.882943,0.899966,0.814070,0.902145,0.378378,0.800000,0.836066,0.828054,0.997780,0.690647,0.666667,0.837838,0.916667,0.838956,0.710526,0.979622,0.583333,0.784314,0.831522,0.782051,0.874514,0.880734,0.333333,0.744000,0.851613,0.970545,0.952941,0.836025,0.280000,0.816327,0.840659,0.879808
49,phase2,0.920790,0.810715,0.976355,0.798283,0.561404,0.792308,0.895476,0.947725,0.875000,0.945409,0.434783,0.826230,0.843836,0.831776,0.989022,0.750000,0.484848,0.762963,0.867069,0.968486,0.846154,0.944238,0.476190,0.797468,0.841530,0.809091,0.964008,0.853211,0.666667,0.824000,0.925806,0.927835,0.905882,0.946584,0.400000,0.857143,0.846154,0.855769
50,phase2,0.933500,0.846116,0.983447,0.811966,0.739130,0.775801,0.915094,0.952417,0.917647,0.957009,0.500000,0.868421,0.876640,0.855814,0.984405,0.760000,0.772727,0.698718,0.892638,0.985816,0.917647,0.960000,0.578947,0.840764,0.839196,0.828829,0.982490,0.871560,0.708333,0.872000,0.938710,0.921208,0.917647,0.954037,0.440000,0.897959,0.917582,0.884615
