round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
1,warmup,0.148888,0.117865,0.186631,0.062663,0.000000,0.131034,0.135813,0.096192,0.187500,0.064904,0.000000,0.098439,0.451204,0.000000,0.291925,0.043796,0.000000,0.115152,0.078422,0.517986,0.818182,1.000000,0.000000,0.059767,0.293245,0.000000,0.137160,0.110092,0.000000,0.152000,0.506452,0.053019,0.105882,0.033540,0.000000,0.278912,0.978022,0.000000
2,warmup,0.704494,0.486209,0.886190,0.440678,0.000000,0.445682,0.663537,0.755302,0.625000,0.652334,0.000000,0.383333,0.736842,0.245614,0.824268,0.349462,0.000000,0.341880,0.644377,0.846435,0.503597,0.645200,0.000000,0.494624,0.652542,0.454545,0.958171,0.596330,0.000000,0.640000,0.683871,0.681885,0.823529,0.659627,0.000000,0.312925,0.846154,0.168269
3,warmup,0.793463,0.566187,0.958758,0.464286,0.000000,0.592058,0.694969,0.853480,0.656863,0.796895,0.121212,0.501873,0.733333,0.420513,0.956438,0.452174,0.000000,0.539474,0.677914,0.849125,0.563025,0.831309,0.250000,0.558333,0.647059,0.450549,0.961089,0.477064,0.000000,0.656000,0.712903,0.857879,0.788235,0.765217,0.080000,0.455782,0.846154,0.394231
4,warmup,0.819337,0.599557,0.966586,0.437768,0.080000,0.596364,0.721617,0.879848,0.727273,0.852605,0.102564,0.542373,0.768041,0.519651,0.962392,0.411290,1.000000,0.546667,0.696697,0.909591,0.666667,0.872562,0.142857,0.540541,0.723301,0.476000,0.970817,0.467890,0.041667,0.656000,0.748387,0.851988,0.800000,0.833540,0.080000,0.544218,0.818681,0.572115
5,warmup,0.831139,0.609162,0.968811,0.456432,0.074074,0.617761,0.740864,0.894967,0.735751,0.862385,0.093023,0.545455,0.776903,0.543524,0.970703,0.416667,0.333333,0.597015,0.763699,0.886561,0.657407,0.912621,0.111111,0.585938,0.743719,0.486692,0.966926,0.504587,0.041667,0.640000,0.719355,0.903535,0.835294,0.817391,0.080000,0.510204,0.813187,0.615385
6,warmup,0.837948,0.616095,0.971790,0.493827,0.074074,0.613793,0.742574,0.908691,0.779661,0.865372,0.038462,0.568627,0.761658,0.574610,0.971790,0.447761,0.333333,0.539394,0.760135,0.905040,0.750000,0.938953,0.037037,0.547170,0.720588,0.535270,0.971790,0.550459,0.041667,0.712000,0.725806,0.912371,0.811765,0.802484,0.040000,0.591837,0.807692,0.620192
7,warmup,0.854290,0.634674,0.976471,0.489627,0.071429,0.636015,0.773770,0.914371,0.819672,0.898458,0.051282,0.601399,0.772487,0.611111,0.984190,0.446970,0.250000,0.610294,0.786667,0.924699,0.765306,0.930759,0.071429,0.618705,0.744898,0.520270,0.968872,0.541284,0.041667,0.664000,0.761290,0.904271,0.882353,0.868323,0.040000,0.585034,0.802198,0.740385
8,warmup,0.868588,0.650584,0.975562,0.495726,0.071429,0.636735,0.791862,0.925735,0.839080,0.904671,0.052632,0.637288,0.795918,0.680365,0.980354,0.464000,0.250000,0.650000,0.768997,0.924376,0.820225,0.932718,0.076923,0.635135,0.742857,0.647826,0.970817,0.532110,0.041667,0.624000,0.816129,0.927099,0.858824,0.878261,0.040000,0.639456,0.857143,0.716346
9,warmup,0.871085,0.665277,0.977473,0.556017,0.068966,0.625954,0.785714,0.925120,0.829545,0.906391,0.120000,0.677852,0.802057,0.708241,0.984221,0.507576,0.200000,0.598540,0.790850,0.926829,0.802198,0.943548,0.120000,0.668874,0.753623,0.659751,0.970817,0.614679,0.041667,0.656000,0.780645,0.923417,0.858824,0.872050,0.120000,0.687075,0.857143,0.764423
10,warmup,0.877440,0.682828,0.979412,0.567686,0.187500,0.648438,0.800654,0.931047,0.847458,0.909682,0.127660,0.689655,0.789189,0.715556,0.987154,0.541667,0.375000,0.633588,0.811258,0.922632,0.815217,0.953678,0.136364,0.639535,0.776596,0.665289,0.971790,0.596330,0.125000,0.664000,0.790323,0.939617,0.882353,0.869565,0.120000,0.748299,0.802198,0.774038
11,warmup,0.877440,0.681758,0.979014,0.545455,0.200000,0.643678,0.802589,0.929226,0.863905,0.906962,0.090909,0.700906,0.801061,0.717391,0.982370,0.570000,0.500000,0.617647,0.805195,0.925493,0.869048,0.952186,0.105263,0.630435,0.774359,0.654762,0.975681,0.522936,0.125000,0.672000,0.800000,0.932990,0.858824,0.865839,0.080000,0.789116,0.829670,0.793269
12,warmup,0.882887,0.695455,0.981077,0.583691,0.195122,0.659091,0.810127,0.929974,0.863905,0.916350,0.150943,0.695946,0.807388,0.751843,0.978703,0.548387,0.235294,0.625899,0.795031,0.935869,0.869048,0.935317,0.142857,0.691275,0.776650,0.768844,0.983463,0.623853,0.166667,0.696000,0.825806,0.924153,0.858824,0.898137,0.160000,0.700680,0.840659,0.735577
13,warmup,0.878575,0.691388,0.975514,0.610169,0.181818,0.656371,0.801292,0.927971,0.824859,0.909922,0.150943,0.724252,0.804233,0.729306,0.982249,0.566929,0.333333,0.634328,0.802589,0.921569,0.793478,0.958735,0.142857,0.707792,0.775510,0.682008,0.968872,0.660550,0.125000,0.680000,0.800000,0.934462,0.858824,0.865839,0.160000,0.741497,0.835165,0.783654
14,warmup,0.889242,0.717449,0.980334,0.641667,0.216216,0.693141,0.824302,0.934249,0.824176,0.914729,0.280702,0.706294,0.826667,0.766917,0.991054,0.587786,0.307692,0.631579,0.839465,0.917021,0.773196,0.952894,0.250000,0.726619,0.803109,0.801047,0.969844,0.706422,0.166667,0.768000,0.809677,0.952135,0.882353,0.879503,0.320000,0.687075,0.851648,0.735577
15,warmup,0.890831,0.726684,0.980873,0.618474,0.303030,0.689139,0.827922,0.933382,0.831461,0.914729,0.285714,0.718310,0.827957,0.789216,0.989120,0.550000,0.555556,0.647887,0.833333,0.918091,0.795699,0.952894,0.258065,0.744526,0.810526,0.805000,0.972763,0.706422,0.208333,0.736000,0.822581,0.949190,0.870588,0.879503,0.320000,0.693878,0.846154,0.774038
16,warmup,0.893100,0.715861,0.979432,0.618026,0.250000,0.672199,0.830769,0.940183,0.855491,0.920798,0.204082,0.716724,0.835509,0.767123,0.986193,0.580645,0.500000,0.698276,0.794118,0.937089,0.840909,0.955882,0.208333,0.719178,0.796020,0.730435,0.972763,0.660550,0.166667,0.648000,0.870968,0.943299,0.870588,0.888199,0.200000,0.714286,0.879121,0.807692
17,warmup,0.899909,0.729915,0.980354,0.637555,0.250000,0.710204,0.839428,0.945191,0.857143,0.921795,0.244898,0.744337,0.838356,0.789720,0.990079,0.608333,0.500000,0.725000,0.827586,0.931997,0.833333,0.952318,0.250000,0.709877,0.836066,0.768182,0.970817,0.669725,0.166667,0.696000,0.851613,0.958763,0.882353,0.893168,0.240000,0.782313,0.840659,0.812500
18,warmup,0.898547,0.735187,0.978828,0.645161,0.307692,0.695312,0.836420,0.944709,0.852273,0.923469,0.269231,0.741214,0.846154,0.781775,0.991027,0.648148,0.400000,0.679389,0.801775,0.939548,0.824176,0.948886,0.259259,0.698795,0.846154,0.779904,0.966926,0.642202,0.250000,0.712000,0.874194,0.949926,0.882353,0.899379,0.280000,0.789116,0.846154,0.783654
19,warmup,0.901725,0.744679,0.977865,0.650206,0.378378,0.702479,0.848485,0.945031,0.863636,0.926518,0.255319,0.751634,0.846995,0.789598,0.989055,0.589552,0.538462,0.726496,0.839117,0.934485,0.835165,0.953947,0.272727,0.723270,0.842391,0.776744,0.966926,0.724771,0.291667,0.680000,0.858065,0.955817,0.894118,0.900621,0.240000,0.782313,0.851648,0.802885
20,warmup,0.895143,0.731350,0.976331,0.628571,0.303030,0.677419,0.817276,0.943519,0.872093,0.926045,0.280702,0.742857,0.825137,0.783217,0.990000,0.566176,0.555556,0.682927,0.842466,0.928063,0.862069,0.960000,0.250000,0.696429,0.820652,0.760181,0.963035,0.706422,0.208333,0.672000,0.793548,0.959499,0.882353,0.894410,0.320000,0.795918,0.829670,0.807692
21,phase2,0.862914,0.692624,0.959839,0.608000,0.142857,0.588679,0.757679,0.914734,0.816092,0.897801,0.400000,0.668693,0.827381,0.729730,0.991701,0.539007,0.166667,0.557143,0.804348,0.887197,0.797753,0.936572,0.450000,0.604396,0.902597,0.686441,0.929961,0.697248,0.125000,0.624000,0.716129,0.944035,0.835294,0.862112,0.360000,0.748299,0.763736,0.778846
22,phase2,0.891058,0.734568,0.977713,0.625551,0.212766,0.666667,0.825153,0.933534,0.870588,0.913738,0.400000,0.744615,0.857923,0.786571,0.973938,0.601695,0.217391,0.639706,0.786550,0.952490,0.870588,0.940789,0.366667,0.679775,0.853261,0.784689,0.981518,0.651376,0.208333,0.696000,0.867742,0.915317,0.870588,0.888199,0.440000,0.823129,0.862637,0.788462
23,phase2,0.902633,0.756469,0.977451,0.651584,0.333333,0.684411,0.850153,0.942051,0.894118,0.928254,0.372881,0.763514,0.875000,0.804878,0.985178,0.642857,0.333333,0.652174,0.808140,0.950525,0.894118,0.949351,0.323529,0.758389,0.831683,0.816832,0.969844,0.660550,0.333333,0.720000,0.896774,0.933726,0.894118,0.908075,0.440000,0.768707,0.923077,0.793269
24,phase2,0.901044,0.735039,0.971811,0.637555,0.208333,0.713178,0.873977,0.938883,0.865497,0.933417,0.264151,0.767606,0.852632,0.793427,0.954930,0.608333,0.208333,0.691729,0.887043,0.956455,0.860465,0.944091,0.250000,0.795620,0.818182,0.775229,0.989300,0.669725,0.208333,0.736000,0.861290,0.921944,0.870588,0.922981,0.280000,0.741497,0.890110,0.812500
25,phase2,0.900136,0.749431,0.976517,0.666667,0.321429,0.682540,0.843800,0.943113,0.846154,0.925684,0.391304,0.776699,0.815249,0.804020,0.982283,0.624000,0.281250,0.677165,0.842444,0.917189,0.793814,0.973937,0.428571,0.740741,0.874214,0.842105,0.970817,0.715596,0.375000,0.688000,0.845161,0.970545,0.905882,0.881988,0.360000,0.816327,0.763736,0.769231
26,phase2,0.897867,0.747969,0.976517,0.600858,0.372093,0.705882,0.821053,0.943241,0.914634,0.928709,0.326531,0.759494,0.840731,0.785882,0.982283,0.564516,0.421053,0.692308,0.769014,0.956818,0.949367,0.961436,0.333333,0.710059,0.800995,0.769585,0.970817,0.642202,0.333333,0.720000,0.880645,0.930044,0.882353,0.898137,0.320000,0.816327,0.884615,0.802885
27,phase2,0.888107,0.737172,0.976904,0.619608,0.296296,0.637037,0.815835,0.932665,0.880952,0.909928,0.400000,0.744615,0.836158,0.796069,0.987090,0.541096,0.266667,0.593103,0.874539,0.907950,0.891566,0.966480,0.400000,0.679775,0.860465,0.814070,0.966926,0.724771,0.333333,0.688000,0.764516,0.958763,0.870588,0.859627,0.400000,0.823129,0.813187,0.778846
28,phase2,0.903541,0.744199,0.978346,0.640351,0.363636,0.714286,0.858044,0.943005,0.892857,0.936468,0.196078,0.768750,0.845144,0.793427,0.990040,0.613445,0.400000,0.708661,0.839506,0.947917,0.903614,0.958388,0.192308,0.710983,0.809045,0.775229,0.966926,0.669725,0.333333,0.720000,0.877419,0.938144,0.882353,0.915528,0.200000,0.836735,0.884615,0.812500
29,phase2,0.899909,0.756280,0.975874,0.675105,0.387097,0.698182,0.868750,0.938852,0.865169,0.933932,0.327869,0.800000,0.836676,0.767857,0.988036,0.625000,0.315789,0.640000,0.842424,0.950906,0.827957,0.965517,0.277778,0.811189,0.874251,0.716667,0.964008,0.733945,0.500000,0.768000,0.896774,0.927099,0.905882,0.904348,0.400000,0.789116,0.802198,0.826923
30,phase2,0.911257,0.754710,0.976540,0.685714,0.222222,0.701107,0.867925,0.947368,0.881356,0.934543,0.297872,0.850174,0.862434,0.829268,0.981336,0.617647,0.333333,0.650685,0.846626,0.940493,0.847826,0.976965,0.318182,0.871429,0.831633,0.841584,0.971790,0.770642,0.166667,0.760000,0.890323,0.954345,0.917647,0.895652,0.280000,0.829932,0.895604,0.817308
31,phase2,0.903768,0.748819,0.984035,0.684932,0.297872,0.690196,0.879865,0.938122,0.860465,0.914435,0.304348,0.784053,0.848485,0.799020,0.978826,0.681818,0.304348,0.676923,0.925267,0.907153,0.850575,0.964187,0.333333,0.766234,0.850829,0.815000,0.989300,0.688073,0.291667,0.704000,0.838710,0.971281,0.870588,0.869565,0.280000,0.802721,0.846154,0.783654
32,phase2,0.913073,0.778105,0.980910,0.721739,0.333333,0.691176,0.871716,0.944899,0.895349,0.935115,0.434783,0.830450,0.889474,0.808314,0.987192,0.685950,0.388889,0.639456,0.836795,0.955572,0.885057,0.958279,0.476190,0.845070,0.853535,0.777778,0.974708,0.761468,0.291667,0.752000,0.909677,0.934462,0.905882,0.913043,0.400000,0.816327,0.928571,0.841346
33,phase2,0.920563,0.787873,0.978346,0.719626,0.270270,0.752941,0.882443,0.948652,0.930233,0.941984,0.464286,0.830565,0.887097,0.848039,0.990040,0.733333,0.384615,0.738462,0.837681,0.951816,0.919540,0.946115,0.419355,0.811688,0.868421,0.865000,0.966926,0.706422,0.208333,0.768000,0.932258,0.945508,0.941176,0.937888,0.520000,0.850340,0.906593,0.831731
34,phase2,0.915570,0.777587,0.981003,0.730435,0.327273,0.745902,0.890601,0.943382,0.900000,0.946903,0.372093,0.851064,0.856369,0.786026,0.982439,0.694215,0.290323,0.764706,0.852507,0.961039,0.852632,0.963964,0.444444,0.888889,0.844920,0.720000,0.979572,0.770642,0.375000,0.728000,0.932258,0.926362,0.952941,0.930435,0.320000,0.816327,0.868132,0.865385
35,phase2,0.926464,0.812161,0.982490,0.748899,0.458333,0.751938,0.899371,0.950868,0.923077,0.945249,0.472727,0.868056,0.903581,0.841346,0.982490,0.720339,0.458333,0.729323,0.877301,0.954040,0.928571,0.957908,0.433333,0.886525,0.906077,0.841346,0.982490,0.779817,0.458333,0.776000,0.922581,0.947717,0.917647,0.932919,0.520000,0.850340,0.901099,0.841346
36,phase2,0.913073,0.781390,0.974485,0.740088,0.382979,0.700787,0.858859,0.950108,0.875000,0.935233,0.436364,0.828479,0.854599,0.839695,0.983168,0.711864,0.391304,0.689922,0.803371,0.933239,0.846154,0.976996,0.400000,0.790123,0.929032,0.891892,0.965953,0.770642,0.375000,0.712000,0.922581,0.967599,0.905882,0.896894,0.480000,0.870748,0.791209,0.793269
37,phase2,0.931684,0.818232,0.985352,0.769231,0.440000,0.738462,0.902628,0.955235,0.935673,0.953634,0.510638,0.871972,0.896739,0.859223,0.989216,0.758929,0.423077,0.711111,0.866469,0.959851,0.930233,0.962073,0.545455,0.887324,0.887097,0.867647,0.981518,0.779817,0.458333,0.768000,0.941935,0.950663,0.941176,0.945342,0.480000,0.857143,0.906593,0.850962
