round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
16,warmup,0.908534,0.733618,0.990763,0.607287,0.218182,0.701493,0.894652,0.945976,0.880952,0.941476,0.230769,0.713235,0.828169,0.850467,0.990282,0.543478,0.193548,0.657343,0.899023,0.944241,0.891566,0.964798,0.222222,0.776000,0.849711,0.827273,0.991245,0.688073,0.250000,0.752000,0.890323,0.947717,0.870588,0.919255,0.240000,0.659864,0.807692,0.875000
17,warmup,0.911711,0.738185,0.990291,0.624473,0.203390,0.714829,0.900000,0.948333,0.869048,0.944374,0.245614,0.725275,0.827988,0.864608,0.988372,0.578125,0.171429,0.681159,0.900000,0.943837,0.879518,0.961390,0.218750,0.785714,0.881988,0.854460,0.992218,0.678899,0.250000,0.752000,0.900000,0.952872,0.858824,0.927950,0.280000,0.673469,0.780220,0.875000
18,warmup,0.910576,0.736178,0.992694,0.617284,0.222222,0.723735,0.888889,0.944794,0.872093,0.949280,0.230769,0.697183,0.852368,0.842825,0.994146,0.559701,0.200000,0.704545,0.914676,0.950783,0.862069,0.957071,0.222222,0.722628,0.864407,0.800866,0.991245,0.688073,0.250000,0.744000,0.864516,0.938881,0.882353,0.941615,0.240000,0.673469,0.840659,0.889423
19,warmup,0.909442,0.738740,0.989781,0.578947,0.240000,0.742857,0.889968,0.943354,0.887574,0.948622,0.255319,0.709677,0.836676,0.842105,0.990263,0.490446,0.230769,0.758333,0.892857,0.948622,0.892857,0.957016,0.272727,0.750000,0.874251,0.803493,0.989300,0.706422,0.250000,0.728000,0.887097,0.938144,0.882353,0.940373,0.240000,0.673469,0.802198,0.884615
20,warmup,0.918974,0.748289,0.991245,0.632479,0.217391,0.725869,0.912338,0.949302,0.894118,0.951845,0.255319,0.714286,0.860274,0.875000,0.991245,0.592000,0.227273,0.701493,0.918301,0.947214,0.894118,0.958438,0.272727,0.798319,0.857923,0.843750,0.991245,0.678899,0.208333,0.752000,0.906452,0.951399,0.894118,0.945342,0.240000,0.646259,0.862637,0.908654
21,phase2,0.905810,0.719446,0.990263,0.592308,0.151515,0.747967,0.865620,0.952691,0.865497,0.949045,0.241379,0.630769,0.790419,0.855876,0.991228,0.509934,0.119048,0.760331,0.942966,0.934798,0.860465,0.973856,0.212121,0.725664,0.868421,0.794239,0.989300,0.706422,0.208333,0.736000,0.800000,0.971281,0.870588,0.925466,0.280000,0.557823,0.725275,0.927885
22,phase2,0.919201,0.740941,0.993184,0.657895,0.139535,0.736462,0.910891,0.951166,0.857143,0.949559,0.226415,0.755556,0.834254,0.879227,0.994152,0.630252,0.157895,0.671053,0.932432,0.941558,0.833333,0.964149,0.214286,0.829268,0.838889,0.883495,0.992218,0.688073,0.125000,0.816000,0.890323,0.960972,0.882353,0.935404,0.240000,0.693878,0.829670,0.875000
23,phase2,0.917158,0.741426,0.992701,0.669604,0.255319,0.700000,0.917763,0.948868,0.843931,0.947368,0.163265,0.736059,0.851648,0.870588,0.993184,0.644068,0.260870,0.632258,0.936242,0.941304,0.829545,0.967617,0.166667,0.811475,0.851648,0.852535,0.992218,0.697248,0.250000,0.784000,0.900000,0.956554,0.858824,0.927950,0.160000,0.673469,0.851648,0.889423
24,phase2,0.924194,0.763958,0.993191,0.687747,0.313725,0.731518,0.913257,0.954876,0.887574,0.951899,0.232558,0.777358,0.852368,0.871429,0.993191,0.604167,0.296296,0.712121,0.926910,0.943885,0.892857,0.970323,0.277778,0.872881,0.864407,0.863208,0.993191,0.798165,0.333333,0.752000,0.900000,0.966127,0.882353,0.934161,0.200000,0.700680,0.840659,0.879808
25,phase2,0.921017,0.764242,0.993204,0.691358,0.246154,0.747967,0.904290,0.952937,0.878049,0.949812,0.347826,0.754325,0.807122,0.897862,0.991279,0.626866,0.195122,0.760331,0.925676,0.944324,0.911392,0.959442,0.380952,0.767606,0.877419,0.887324,0.995136,0.770642,0.333333,0.736000,0.883871,0.961708,0.847059,0.940373,0.320000,0.741497,0.747253,0.908654
26,phase2,0.918293,0.758562,0.992722,0.686957,0.246154,0.757202,0.897561,0.949278,0.871166,0.950187,0.297872,0.753894,0.812500,0.887255,0.990319,0.652893,0.195122,0.779661,0.904918,0.954579,0.910256,0.952559,0.318182,0.695402,0.841176,0.905000,0.995136,0.724771,0.333333,0.736000,0.890323,0.944035,0.835294,0.947826,0.280000,0.823129,0.785714,0.870192
27,phase2,0.926237,0.772562,0.991279,0.739496,0.266667,0.756757,0.897133,0.957612,0.891566,0.956359,0.297872,0.772727,0.845714,0.897561,0.987452,0.682171,0.222222,0.731343,0.939929,0.958672,0.913580,0.959950,0.318182,0.739130,0.880952,0.910891,0.995136,0.807339,0.333333,0.784000,0.858065,0.956554,0.870588,0.952795,0.280000,0.809524,0.813187,0.884615
28,phase2,0.917612,0.753862,0.992218,0.693548,0.226415,0.731518,0.890785,0.953210,0.852071,0.952260,0.312500,0.744828,0.818713,0.878282,0.992218,0.618705,0.206897,0.712121,0.945652,0.939242,0.857143,0.976501,0.256410,0.755245,0.875000,0.872038,0.992218,0.788991,0.250000,0.752000,0.841935,0.967599,0.847059,0.929193,0.400000,0.734694,0.769231,0.884615
29,phase2,0.912846,0.757491,0.987739,0.691358,0.264706,0.686347,0.877375,0.950018,0.857143,0.951654,0.377358,0.749186,0.825215,0.871795,0.996044,0.626866,0.204545,0.636986,0.944238,0.941432,0.907895,0.975228,0.357143,0.718750,0.862275,0.846154,0.979572,0.770642,0.375000,0.744000,0.819355,0.958763,0.811765,0.929193,0.400000,0.782313,0.791209,0.899038
30,phase2,0.932592,0.788488,0.992722,0.735931,0.313725,0.739837,0.909688,0.961370,0.869048,0.959196,0.400000,0.819444,0.865014,0.895884,0.990319,0.696721,0.296296,0.752066,0.926421,0.951659,0.879518,0.969543,0.450000,0.836879,0.867403,0.902439,0.995136,0.779817,0.333333,0.728000,0.893548,0.971281,0.858824,0.949068,0.360000,0.802721,0.862637,0.889423
31,phase2,0.934635,0.789310,0.992233,0.758929,0.340426,0.773109,0.913540,0.960813,0.869048,0.960551,0.333333,0.818841,0.847826,0.903073,0.990310,0.739130,0.347826,0.814159,0.924092,0.947067,0.879518,0.968434,0.411765,0.875969,0.838710,0.888372,0.994163,0.779817,0.333333,0.736000,0.903226,0.974963,0.858824,0.952795,0.280000,0.768707,0.857143,0.918269
32,phase2,0.937812,0.804671,0.991279,0.754386,0.347826,0.788845,0.923825,0.963716,0.870588,0.958730,0.431373,0.845878,0.881543,0.898058,0.987452,0.722689,0.363636,0.785714,0.928339,0.949928,0.870588,0.980519,0.423077,0.893939,0.883978,0.906863,0.995136,0.788991,0.333333,0.792000,0.919355,0.977909,0.870588,0.937888,0.440000,0.802721,0.879121,0.889423
33,phase2,0.936904,0.793028,0.992715,0.758621,0.285714,0.788382,0.914191,0.964766,0.895706,0.963384,0.375000,0.808219,0.866856,0.902778,0.991271,0.715447,0.280000,0.818966,0.935811,0.951971,0.935897,0.979461,0.391304,0.813793,0.894737,0.870536,0.994163,0.807339,0.291667,0.760000,0.893548,0.977909,0.858824,0.947826,0.360000,0.802721,0.840659,0.937500
34,phase2,0.940763,0.816749,0.991719,0.809091,0.384615,0.785714,0.929160,0.964938,0.895706,0.958801,0.458333,0.826389,0.876712,0.919811,0.993171,0.801802,0.357143,0.779528,0.949495,0.957246,0.935897,0.963614,0.478261,0.843972,0.874317,0.902778,0.990272,0.816514,0.416667,0.792000,0.909677,0.972754,0.858824,0.954037,0.440000,0.809524,0.879121,0.937500
35,phase2,0.943032,0.830147,0.993680,0.825688,0.392857,0.819277,0.925278,0.964482,0.910180,0.959400,0.538462,0.842105,0.874286,0.916067,0.993197,0.825688,0.343750,0.822581,0.912226,0.959213,0.926829,0.964824,0.518519,0.869565,0.910714,0.913876,0.994163,0.825688,0.458333,0.816000,0.938710,0.969809,0.894118,0.954037,0.560000,0.816327,0.840659,0.918269
36,phase2,0.942351,0.825485,0.993191,0.810811,0.360000,0.811475,0.925278,0.963154,0.896970,0.959158,0.541667,0.848921,0.883978,0.911215,0.993191,0.796460,0.346154,0.831933,0.912226,0.963864,0.925000,0.955610,0.565217,0.900763,0.888889,0.886364,0.993191,0.825688,0.375000,0.792000,0.938710,0.962445,0.870588,0.962733,0.520000,0.802721,0.879121,0.937500
37,phase2,0.946664,0.839610,0.994175,0.798246,0.545455,0.822134,0.939103,0.965846,0.880952,0.961755,0.500000,0.844765,0.902703,0.920188,0.992248,0.764706,0.600000,0.812500,0.933121,0.963370,0.891566,0.970886,0.578947,0.900000,0.888298,0.899083,0.996109,0.834862,0.500000,0.832000,0.945161,0.968336,0.870588,0.952795,0.440000,0.795918,0.917582,0.942308
38,phase2,0.938039,0.823354,0.993191,0.786611,0.431373,0.782979,0.919614,0.959941,0.903614,0.963522,0.560000,0.806557,0.865922,0.906921,0.993191,0.723077,0.407407,0.836364,0.916667,0.958180,0.925926,0.975796,0.560000,0.778481,0.880682,0.900474,0.993191,0.862385,0.458333,0.736000,0.922581,0.961708,0.882353,0.951553,0.560000,0.836735,0.851648,0.913462
39,phase2,0.928961,0.796434,0.993680,0.713656,0.451613,0.738739,0.889655,0.962450,0.888889,0.958046,0.430769,0.784566,0.846154,0.898990,0.993197,0.686441,0.368421,0.845361,0.955556,0.953069,0.935065,0.965909,0.350000,0.743902,0.793269,0.946809,0.994163,0.743119,0.583333,0.656000,0.832258,0.972018,0.847059,0.950311,0.560000,0.829932,0.906593,0.855769
40,phase2,0.943940,0.833952,0.992715,0.823529,0.478261,0.800000,0.929853,0.964714,0.892857,0.959900,0.521739,0.843972,0.886427,0.913462,0.991271,0.812500,0.500000,0.784615,0.940594,0.953271,0.903614,0.968394,0.571429,0.881481,0.893855,0.913462,0.994163,0.834862,0.458333,0.816000,0.919355,0.976436,0.882353,0.951553,0.480000,0.809524,0.879121,0.913462
41,phase2,0.947118,0.841827,0.992708,0.840183,0.461538,0.806324,0.931854,0.967671,0.913580,0.964442,0.565217,0.853242,0.881356,0.923810,0.992225,0.836364,0.428571,0.796875,0.915888,0.965543,0.961039,0.968672,0.619048,0.856164,0.906977,0.915094,0.993191,0.844037,0.500000,0.816000,0.948387,0.969809,0.870588,0.960248,0.520000,0.850340,0.857143,0.932692
42,phase2,0.944621,0.838356,0.991752,0.831050,0.448980,0.827586,0.934853,0.960464,0.913580,0.957406,0.509804,0.855172,0.896936,0.932692,0.989351,0.827273,0.440000,0.794118,0.944079,0.946390,0.961039,0.980469,0.500000,0.867133,0.909605,0.932692,0.994163,0.834862,0.458333,0.864000,0.925806,0.974963,0.870588,0.935404,0.520000,0.843537,0.884615,0.932692
43,phase2,0.947345,0.833265,0.992694,0.845070,0.425532,0.830189,0.941368,0.967813,0.875740,0.961443,0.489796,0.855072,0.895028,0.919431,0.994146,0.865385,0.434783,0.785714,0.950658,0.961483,0.880952,0.962640,0.500000,0.914729,0.900000,0.906542,0.991245,0.825688,0.416667,0.880000,0.932258,0.974227,0.870588,0.960248,0.480000,0.802721,0.890110,0.932692
44,phase2,0.948025,0.843738,0.993686,0.807339,0.489796,0.827586,0.934189,0.967953,0.921212,0.962870,0.538462,0.865052,0.893258,0.923457,0.992241,0.807339,0.480000,0.794118,0.929712,0.957493,0.950000,0.975765,0.518519,0.880282,0.913793,0.949239,0.995136,0.807339,0.500000,0.864000,0.938710,0.978645,0.894118,0.950311,0.560000,0.850340,0.873626,0.899038
45,phase2,0.942805,0.827045,0.991695,0.845455,0.400000,0.844622,0.905660,0.966873,0.864865,0.964912,0.538462,0.811688,0.877778,0.912530,0.996075,0.837838,0.500000,0.841270,0.967033,0.956084,0.800000,0.973451,0.518519,0.776398,0.887640,0.897674,0.987354,0.853211,0.333333,0.848000,0.851613,0.977909,0.941176,0.956522,0.560000,0.850340,0.868132,0.927885
46,phase2,0.947118,0.833094,0.993680,0.821429,0.451613,0.837945,0.927536,0.968359,0.896970,0.968867,0.486486,0.833898,0.880223,0.930120,0.993197,0.800000,0.368421,0.828125,0.926045,0.967647,0.925000,0.971286,0.750000,0.831081,0.892655,0.932367,0.994163,0.844037,0.583333,0.848000,0.929032,0.969072,0.870588,0.966460,0.360000,0.836735,0.868132,0.927885
47,phase2,0.943032,0.810770,0.991768,0.828829,0.313725,0.812749,0.931200,0.969057,0.891429,0.968025,0.444444,0.842105,0.843305,0.892601,0.987464,0.814159,0.296296,0.809524,0.923810,0.958243,0.866667,0.977215,0.500000,0.941176,0.875740,0.886256,0.996109,0.844037,0.333333,0.816000,0.938710,0.980118,0.917647,0.959006,0.400000,0.761905,0.813187,0.899038
48,phase2,0.949160,0.832776,0.994175,0.813084,0.418605,0.842912,0.949429,0.969653,0.905882,0.962635,0.478261,0.857143,0.878453,0.923077,0.992248,0.828571,0.473684,0.808824,0.960396,0.951773,0.905882,0.981912,0.523810,0.902256,0.883333,0.923077,0.996109,0.798165,0.375000,0.880000,0.938710,0.988218,0.905882,0.944099,0.440000,0.816327,0.873626,0.923077
49,phase2,0.937812,0.823051,0.992722,0.786026,0.489796,0.811966,0.916667,0.963899,0.902439,0.962540,0.530612,0.801370,0.839650,0.878924,0.990319,0.750000,0.480000,0.871560,0.948276,0.945467,0.936709,0.984416,0.541667,0.806897,0.894410,0.823529,0.995136,0.825688,0.500000,0.760000,0.887097,0.983063,0.870588,0.941615,0.520000,0.795918,0.791209,0.942308
50,phase2,0.947345,0.834687,0.993204,0.829493,0.415094,0.830769,0.940397,0.970203,0.883436,0.965560,0.553191,0.859206,0.862745,0.912941,0.991279,0.833333,0.379310,0.800000,0.965986,0.957676,0.923077,0.973485,0.590909,0.915385,0.880000,0.894009,0.995136,0.825688,0.458333,0.864000,0.916129,0.983063,0.847059,0.957764,0.520000,0.809524,0.846154,0.932692
