round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
29,phase2,0.902179,0.776647,0.984841,0.712963,0.470588,0.705357,0.833333,0.937565,0.917647,0.913188,0.489796,0.722628,0.852273,0.779582,0.990167,0.719626,0.444444,0.797980,0.828025,0.890656,0.917647,0.978693,0.500000,0.779528,0.882353,0.753363,0.979572,0.706422,0.500000,0.632000,0.838710,0.989691,0.917647,0.855901,0.480000,0.673469,0.824176,0.807692
30,phase2,0.904675,0.781819,0.982336,0.672131,0.565217,0.702929,0.838095,0.940061,0.930233,0.934218,0.405797,0.746082,0.863768,0.800959,0.991089,0.607407,0.590909,0.736842,0.825000,0.969484,0.919540,0.908451,0.318182,0.691860,0.914110,0.799043,0.973735,0.752294,0.541667,0.672000,0.851613,0.912371,0.941176,0.961491,0.560000,0.809524,0.818681,0.802885
31,phase2,0.904222,0.760078,0.986861,0.646465,0.363636,0.699115,0.837359,0.943915,0.900585,0.923977,0.489796,0.703125,0.844444,0.781659,0.987342,0.719101,0.400000,0.782178,0.836013,0.905890,0.895349,0.968665,0.500000,0.825688,0.853933,0.716000,0.986381,0.587156,0.333333,0.632000,0.838710,0.985272,0.905882,0.883230,0.480000,0.612245,0.835165,0.860577
32,phase2,0.913754,0.794859,0.984436,0.688797,0.608696,0.726562,0.851675,0.950131,0.917647,0.945069,0.416667,0.759322,0.880000,0.809302,0.984436,0.628788,0.636364,0.709924,0.842271,0.967914,0.917647,0.949812,0.319149,0.756757,0.916667,0.783784,0.984436,0.761468,0.583333,0.744000,0.861290,0.932990,0.917647,0.940373,0.600000,0.761905,0.846154,0.836538
33,phase2,0.878802,0.752283,0.985409,0.607143,0.511628,0.700000,0.812883,0.912880,0.904459,0.871056,0.488889,0.701754,0.847826,0.683473,0.985409,0.591304,0.578947,0.730435,0.774854,0.851498,0.986111,0.972435,0.550000,0.724638,0.838710,0.818792,0.985409,0.623853,0.458333,0.672000,0.854839,0.983800,0.835294,0.788820,0.440000,0.680272,0.857143,0.586538
34,phase2,0.903314,0.790343,0.985763,0.655738,0.622222,0.719665,0.844302,0.931949,0.913295,0.933894,0.470588,0.737500,0.878187,0.791011,0.995045,0.592593,0.666667,0.754386,0.840256,0.975060,0.897727,0.904540,0.372093,0.682081,0.906433,0.742616,0.976654,0.733945,0.583333,0.688000,0.848387,0.892489,0.929412,0.965217,0.640000,0.802721,0.851648,0.846154
35,phase2,0.894916,0.768855,0.985819,0.675000,0.535714,0.654378,0.826156,0.931335,0.898204,0.903269,0.478261,0.701031,0.865169,0.771930,0.991150,0.618321,0.468750,0.771739,0.817035,0.884183,0.914634,0.975504,0.523810,0.708333,0.885057,0.806283,0.980545,0.743119,0.625000,0.568000,0.835484,0.983800,0.882353,0.840994,0.440000,0.693878,0.846154,0.740385
36,phase2,0.907853,0.783596,0.982370,0.686192,0.571429,0.656126,0.843895,0.941931,0.898876,0.942786,0.436364,0.752475,0.877778,0.812933,0.989152,0.630769,0.666667,0.648438,0.810089,0.965224,0.860215,0.943960,0.400000,0.730769,0.887640,0.782222,0.975681,0.752294,0.500000,0.664000,0.880645,0.919735,0.941176,0.941615,0.480000,0.775510,0.868132,0.846154
37,phase2,0.907399,0.787662,0.980298,0.716157,0.545455,0.725806,0.860759,0.933180,0.917647,0.931307,0.409091,0.754209,0.878947,0.799087,0.968661,0.683333,0.600000,0.731707,0.844720,0.975120,0.917647,0.911905,0.473684,0.746667,0.843434,0.760870,0.992218,0.752294,0.500000,0.720000,0.877419,0.894698,0.917647,0.951553,0.360000,0.761905,0.917582,0.841346
38,phase2,0.909215,0.791310,0.986771,0.745283,0.545455,0.754386,0.850993,0.940063,0.896552,0.919376,0.456140,0.732673,0.867052,0.800971,0.994077,0.766990,0.600000,0.834951,0.874150,0.896990,0.876404,0.964529,0.406250,0.711538,0.914634,0.808824,0.979572,0.724771,0.500000,0.688000,0.829032,0.987482,0.917647,0.878261,0.520000,0.755102,0.824176,0.793269
39,phase2,0.928053,0.826502,0.986275,0.727273,0.653846,0.774704,0.877814,0.959641,0.946746,0.951682,0.526316,0.765101,0.890141,0.858491,0.994071,0.688525,0.607143,0.765625,0.875000,0.974203,0.952381,0.937349,0.468750,0.754967,0.913295,0.842593,0.978599,0.770642,0.708333,0.784000,0.880645,0.945508,0.941176,0.966460,0.600000,0.775510,0.868132,0.875000
40,phase2,0.895143,0.773520,0.983768,0.701923,0.461538,0.736402,0.850649,0.928006,0.886364,0.880383,0.454545,0.757895,0.848315,0.792453,0.995025,0.737374,0.365854,0.771930,0.856209,0.871845,0.857143,0.978723,0.526316,0.782609,0.867816,0.777778,0.972763,0.669725,0.625000,0.704000,0.845161,0.991900,0.917647,0.800000,0.400000,0.734694,0.829670,0.807692
41,phase2,0.925102,0.813924,0.985280,0.741379,0.577778,0.752000,0.853168,0.961396,0.923077,0.946507,0.470588,0.801347,0.891365,0.863208,0.994059,0.699187,0.619048,0.752000,0.818991,0.969311,0.928571,0.959184,0.372093,0.793333,0.903955,0.847222,0.976654,0.788991,0.541667,0.752000,0.890323,0.953608,0.917647,0.934161,0.640000,0.809524,0.879121,0.879808
42,phase2,0.923286,0.818342,0.985294,0.754386,0.622222,0.722222,0.860800,0.950980,0.927711,0.946854,0.470588,0.796178,0.915730,0.867133,0.993083,0.722689,0.666667,0.716535,0.853968,0.974498,0.950617,0.931490,0.372093,0.748503,0.936782,0.841629,0.977626,0.788991,0.583333,0.728000,0.867742,0.928571,0.905882,0.962733,0.640000,0.850340,0.895604,0.894231
43,phase2,0.899228,0.772375,0.984344,0.694561,0.540541,0.701613,0.777622,0.950452,0.917647,0.903054,0.387097,0.744186,0.858757,0.808625,0.990157,0.638462,0.769231,0.707317,0.686420,0.933902,0.917647,0.970043,0.324324,0.727273,0.883721,0.920245,0.978599,0.761468,0.416667,0.696000,0.896774,0.967599,0.917647,0.844720,0.480000,0.761905,0.835165,0.721154
44,phase2,0.913981,0.807859,0.974212,0.704453,0.682927,0.755187,0.826866,0.955077,0.906977,0.931542,0.436364,0.784053,0.908078,0.828571,0.956848,0.630435,0.823529,0.784483,0.769444,0.979861,0.896552,0.960422,0.400000,0.766234,0.920904,0.820755,0.992218,0.798165,0.583333,0.728000,0.893548,0.931517,0.917647,0.904348,0.480000,0.802721,0.895604,0.836538
45,phase2,0.914662,0.811472,0.985915,0.658635,0.680000,0.778243,0.855346,0.942846,0.892655,0.945096,0.507937,0.800000,0.890110,0.800885,0.984481,0.585714,0.653846,0.815789,0.834356,0.983987,0.858696,0.938725,0.421053,0.797297,0.890110,0.741803,0.987354,0.752294,0.708333,0.744000,0.877419,0.905007,0.929412,0.951553,0.640000,0.802721,0.890110,0.870192
46,phase2,0.913981,0.793804,0.976454,0.737778,0.619048,0.702222,0.843800,0.954366,0.883721,0.929723,0.439024,0.736462,0.844444,0.858612,0.964862,0.715517,0.722222,0.790000,0.842444,0.931930,0.873563,0.966488,0.562500,0.784615,0.766816,0.922652,0.988327,0.761468,0.541667,0.632000,0.845161,0.977909,0.894118,0.895652,0.360000,0.693878,0.939560,0.802885
47,phase2,0.922606,0.819366,0.984915,0.722689,0.666667,0.756972,0.847244,0.956685,0.896552,0.946384,0.500000,0.806897,0.897507,0.849885,0.985394,0.666667,0.666667,0.753968,0.827692,0.979183,0.876404,0.949937,0.395349,0.818182,0.905028,0.817778,0.984436,0.788991,0.666667,0.760000,0.867742,0.935199,0.917647,0.942857,0.680000,0.795918,0.890110,0.884615
48,phase2,0.919882,0.813576,0.973797,0.692913,0.634146,0.723247,0.866873,0.951949,0.941176,0.950758,0.500000,0.777385,0.910082,0.840580,0.954248,0.606897,0.764706,0.671233,0.833333,0.978988,0.941176,0.966624,0.666667,0.808824,0.902703,0.844660,0.994163,0.807339,0.541667,0.784000,0.903226,0.926362,0.941176,0.935404,0.400000,0.748299,0.917582,0.836538
49,phase2,0.933500,0.839904,0.986408,0.727273,0.744186,0.745247,0.888158,0.961883,0.910112,0.958921,0.561404,0.806780,0.905556,0.882927,0.984496,0.688525,0.842105,0.710145,0.906040,0.976480,0.870968,0.946731,0.500000,0.804054,0.915730,0.896040,0.988327,0.770642,0.666667,0.784000,0.870968,0.947717,0.952941,0.971429,0.640000,0.809524,0.895604,0.870192
50,phase2,0.923513,0.803708,0.987366,0.796117,0.550000,0.756522,0.815592,0.965840,0.927711,0.933852,0.392157,0.771160,0.903955,0.844221,0.986408,0.845361,0.687500,0.828571,0.761905,0.943781,0.950617,0.976934,0.384615,0.715116,0.930233,0.884211,0.988327,0.752294,0.458333,0.696000,0.877419,0.988954,0.905882,0.894410,0.400000,0.836735,0.879121,0.807692
