round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
1,warmup,0.381752,0.223596,0.636107,0.099448,0.000000,0.141844,0.192513,0.217797,0.544554,0.214876,0.000000,0.139535,0.461538,0.034934,0.469634,0.071146,0.000000,0.625000,0.562500,0.702811,0.470085,0.204724,0.000000,0.220588,0.304196,0.190476,0.985409,0.165138,0.000000,0.080000,0.116129,0.128866,0.647059,0.226087,0.000000,0.102041,0.956044,0.019231
2,warmup,0.732637,0.481677,0.943484,0.432203,0.000000,0.608365,0.616514,0.795455,0.540541,0.661323,0.117647,0.278846,0.669565,0.116183,0.907457,0.401575,0.000000,0.579710,0.714894,0.747089,0.402299,0.715318,0.222222,0.475410,0.553957,0.424242,0.982490,0.467890,0.000000,0.640000,0.541935,0.850515,0.823529,0.614907,0.080000,0.197279,0.846154,0.067308
3,warmup,0.789151,0.546748,0.963316,0.472574,0.000000,0.684825,0.628676,0.859480,0.691943,0.816092,0.000000,0.406375,0.674058,0.363636,0.943978,0.437500,0.000000,0.666667,0.730769,0.867868,0.579365,0.839685,0.000000,0.490385,0.565056,0.344828,0.983463,0.513761,0.000000,0.704000,0.551613,0.851252,0.858824,0.793789,0.000000,0.346939,0.835165,0.384615
4,warmup,0.821607,0.600030,0.975775,0.495495,0.000000,0.708861,0.683938,0.885725,0.813187,0.873620,0.111111,0.467153,0.718447,0.467043,0.972008,0.486726,0.000000,0.750000,0.736059,0.927478,0.762887,0.863030,0.103448,0.503937,0.643478,0.383901,0.979572,0.504587,0.000000,0.672000,0.638710,0.847570,0.870588,0.884472,0.120000,0.435374,0.813187,0.596154
5,warmup,0.831820,0.618301,0.968825,0.503937,0.066667,0.678112,0.688928,0.899849,0.858757,0.879548,0.125000,0.507463,0.740385,0.502146,0.955535,0.441379,0.166667,0.731481,0.756757,0.920647,0.826087,0.888466,0.102564,0.561983,0.658120,0.453488,0.982490,0.587156,0.041667,0.632000,0.632258,0.879971,0.894118,0.870807,0.160000,0.462585,0.846154,0.562500
6,warmup,0.846573,0.654749,0.976744,0.508929,0.235294,0.699248,0.698413,0.912882,0.902439,0.886349,0.178571,0.523490,0.753181,0.581443,0.972973,0.495652,0.400000,0.659574,0.770428,0.923193,0.936709,0.906494,0.161290,0.516556,0.701422,0.509025,0.980545,0.522936,0.166667,0.744000,0.638710,0.902798,0.870588,0.867081,0.200000,0.530612,0.813187,0.677885
7,warmup,0.857467,0.659859,0.973468,0.552301,0.114286,0.728745,0.728522,0.925340,0.897727,0.884810,0.178571,0.544850,0.761364,0.628319,0.965550,0.507692,0.181818,0.737705,0.779412,0.924320,0.868132,0.901935,0.161290,0.532468,0.788235,0.581967,0.981518,0.605505,0.083333,0.720000,0.683871,0.926362,0.929412,0.868323,0.200000,0.557823,0.736264,0.682692
8,warmup,0.859737,0.678307,0.973913,0.560976,0.222222,0.716535,0.708029,0.928338,0.902857,0.893291,0.322581,0.494465,0.767123,0.649351,0.967370,0.503650,0.238095,0.705426,0.815126,0.917326,0.877778,0.919737,0.270270,0.540323,0.765027,0.590551,0.980545,0.633028,0.208333,0.728000,0.625806,0.939617,0.929412,0.868323,0.400000,0.455782,0.769231,0.721154
9,warmup,0.855651,0.689064,0.973025,0.537815,0.240000,0.737705,0.727586,0.918981,0.934911,0.889602,0.312500,0.583587,0.779661,0.633397,0.963740,0.496124,0.230769,0.756303,0.781481,0.950433,0.940476,0.920319,0.256410,0.527473,0.802326,0.527157,0.982490,0.587156,0.250000,0.720000,0.680645,0.889543,0.929412,0.860870,0.400000,0.653061,0.758242,0.793269
10,warmup,0.869042,0.702491,0.980010,0.571429,0.250000,0.738197,0.755556,0.927010,0.908046,0.901763,0.347826,0.589404,0.788235,0.672414,0.982405,0.493333,0.250000,0.796296,0.803636,0.932886,0.887640,0.914432,0.272727,0.574194,0.848101,0.609375,0.977626,0.678899,0.250000,0.688000,0.712903,0.921208,0.929412,0.889441,0.480000,0.605442,0.736264,0.750000
11,warmup,0.874262,0.709144,0.976767,0.546154,0.238095,0.711297,0.759411,0.927246,0.927711,0.910600,0.360656,0.621359,0.806540,0.723898,0.972062,0.470199,0.277778,0.745614,0.770764,0.934880,0.950617,0.936925,0.305556,0.592593,0.800000,0.699552,0.981518,0.651376,0.208333,0.680000,0.748387,0.919735,0.905882,0.885714,0.440000,0.653061,0.813187,0.750000
12,warmup,0.878121,0.710456,0.978661,0.591093,0.205128,0.711712,0.757475,0.932003,0.917647,0.912192,0.369231,0.607029,0.817680,0.725624,0.975822,0.528986,0.266667,0.814433,0.780822,0.935460,0.917647,0.928021,0.300000,0.572289,0.822222,0.686695,0.981518,0.669725,0.166667,0.632000,0.735484,0.928571,0.917647,0.896894,0.480000,0.646259,0.813187,0.769231
13,warmup,0.876078,0.710573,0.974879,0.584000,0.200000,0.713043,0.760135,0.924764,0.892655,0.908195,0.363636,0.626959,0.841530,0.737079,0.968330,0.517730,0.250000,0.780952,0.797872,0.950272,0.858696,0.900978,0.333333,0.581395,0.836957,0.691983,0.981518,0.669725,0.166667,0.656000,0.725806,0.900589,0.929412,0.915528,0.400000,0.680272,0.846154,0.788462
14,warmup,0.875397,0.714964,0.971042,0.591760,0.233333,0.707424,0.739206,0.932601,0.914286,0.912932,0.413793,0.615385,0.817647,0.730159,0.963602,0.500000,0.194444,0.778846,0.795539,0.927843,0.888889,0.941876,0.363636,0.605263,0.879747,0.690987,0.978599,0.724771,0.291667,0.648000,0.690323,0.937408,0.941176,0.885714,0.480000,0.625850,0.763736,0.774038
15,warmup,0.884703,0.724654,0.979116,0.614108,0.230769,0.722467,0.765886,0.938895,0.912281,0.917738,0.413793,0.644518,0.825843,0.730435,0.977692,0.560606,0.214286,0.803922,0.795139,0.933091,0.906977,0.950732,0.363636,0.629870,0.844828,0.666667,0.980545,0.678899,0.250000,0.656000,0.738710,0.944772,0.917647,0.886957,0.480000,0.659864,0.807692,0.807692
16,warmup,0.880617,0.727857,0.974903,0.583658,0.255319,0.718615,0.777963,0.926245,0.913295,0.912801,0.452830,0.637288,0.826979,0.754386,0.967433,0.506757,0.260870,0.783019,0.806228,0.942117,0.897727,0.908867,0.428571,0.635135,0.886792,0.693548,0.982490,0.688073,0.250000,0.664000,0.751613,0.910898,0.929412,0.916770,0.480000,0.639456,0.774725,0.826923
17,warmup,0.885611,0.731511,0.971182,0.603053,0.297872,0.716157,0.785489,0.938007,0.900585,0.921671,0.421053,0.624161,0.823204,0.775701,0.959203,0.516340,0.304348,0.788462,0.768519,0.940089,0.895349,0.971114,0.375000,0.615894,0.827778,0.754545,0.983463,0.724771,0.291667,0.656000,0.803226,0.935935,0.905882,0.877019,0.480000,0.632653,0.818681,0.798077
18,warmup,0.887199,0.717947,0.972089,0.592593,0.176471,0.736842,0.781350,0.938671,0.872928,0.917826,0.361111,0.668919,0.841226,0.755344,0.961905,0.598131,0.300000,0.815534,0.778846,0.936264,0.822917,0.934363,0.276596,0.664430,0.853107,0.746479,0.982490,0.587156,0.125000,0.672000,0.783871,0.941090,0.929412,0.901863,0.520000,0.673469,0.829670,0.764423
19,warmup,0.889696,0.744309,0.981077,0.617761,0.375000,0.712446,0.795563,0.940476,0.908046,0.917949,0.444444,0.654676,0.827027,0.757238,0.978703,0.533333,0.300000,0.768519,0.781931,0.950376,0.887640,0.948344,0.500000,0.694656,0.813830,0.705394,0.983463,0.733945,0.500000,0.664000,0.809677,0.930781,0.929412,0.889441,0.400000,0.619048,0.840659,0.817308
20,warmup,0.893781,0.750807,0.979730,0.645418,0.325581,0.725000,0.790083,0.939597,0.887640,0.915783,0.480000,0.693603,0.850267,0.776978,0.972222,0.570423,0.368421,0.756522,0.810169,0.951662,0.849462,0.919799,0.480000,0.686667,0.828125,0.775120,0.987354,0.743119,0.291667,0.696000,0.770968,0.927835,0.929412,0.911801,0.480000,0.700680,0.873626,0.778846
21,phase2,0.890150,0.756759,0.979136,0.653386,0.421053,0.705882,0.795527,0.930640,0.887640,0.916088,0.419355,0.723549,0.867606,0.781250,0.976767,0.577465,0.363636,0.653061,0.787975,0.964455,0.849462,0.930769,0.351351,0.726027,0.890173,0.729167,0.981518,0.752294,0.500000,0.768000,0.803226,0.899116,0.929412,0.901863,0.520000,0.721088,0.846154,0.841346
22,phase2,0.896505,0.767128,0.983431,0.680162,0.410256,0.709163,0.818040,0.929067,0.890110,0.912833,0.448276,0.754209,0.857923,0.812065,0.985352,0.608696,0.533333,0.706349,0.789790,0.974919,0.835052,0.890201,0.393939,0.746667,0.853261,0.784753,0.981518,0.770642,0.333333,0.712000,0.848387,0.887334,0.952941,0.936646,0.520000,0.761905,0.862637,0.841346
23,phase2,0.892419,0.756461,0.984782,0.693333,0.358974,0.732510,0.771200,0.935677,0.896552,0.897878,0.472727,0.706271,0.850136,0.777494,0.994054,0.672414,0.466667,0.754237,0.765079,0.895091,0.876404,0.963016,0.433333,0.685897,0.843243,0.830601,0.975681,0.715596,0.291667,0.712000,0.777419,0.980118,0.917647,0.840994,0.520000,0.727891,0.857143,0.730769
24,phase2,0.899001,0.780062,0.982301,0.682540,0.476190,0.702479,0.797546,0.936814,0.887640,0.923077,0.571429,0.729032,0.865169,0.806527,0.993042,0.601399,0.555556,0.726496,0.760234,0.963424,0.849462,0.914634,0.583333,0.693252,0.885057,0.782805,0.971790,0.788991,0.416667,0.680000,0.838710,0.911635,0.929412,0.931677,0.560000,0.768707,0.846154,0.831731
25,phase2,0.894689,0.741917,0.981463,0.687500,0.285714,0.711712,0.797546,0.944006,0.915663,0.915900,0.388060,0.698962,0.816817,0.759657,0.984344,0.669565,0.454545,0.814433,0.760234,0.920868,0.938272,0.972106,0.309524,0.711268,0.900662,0.686047,0.978599,0.706422,0.208333,0.632000,0.838710,0.968336,0.894118,0.865839,0.520000,0.687075,0.747253,0.850962
26,phase2,0.896959,0.761622,0.978849,0.645418,0.400000,0.677686,0.812500,0.936024,0.901734,0.926264,0.466667,0.732673,0.853333,0.808314,0.990050,0.570423,0.636364,0.700855,0.787879,0.969243,0.886364,0.909091,0.400000,0.711538,0.829016,0.777778,0.967899,0.743119,0.291667,0.656000,0.838710,0.905007,0.917647,0.944099,0.560000,0.755102,0.879121,0.841346
27,phase2,0.898320,0.781197,0.978368,0.674242,0.571429,0.730435,0.807692,0.934200,0.879121,0.927961,0.463768,0.738170,0.856338,0.812641,0.989066,0.574194,0.666667,0.800000,0.802548,0.972134,0.824742,0.912365,0.363636,0.688235,0.878613,0.765957,0.967899,0.816514,0.500000,0.672000,0.812903,0.899116,0.941176,0.944099,0.640000,0.795918,0.835165,0.865385
28,phase2,0.876986,0.742404,0.955869,0.621005,0.465116,0.700855,0.776957,0.922364,0.888889,0.910526,0.382979,0.711268,0.841310,0.731707,0.923775,0.618182,0.526316,0.752294,0.716621,0.969943,0.842105,0.967832,0.409091,0.737226,0.776744,0.633803,0.990272,0.623853,0.416667,0.656000,0.848387,0.879234,0.941176,0.859627,0.360000,0.687075,0.917582,0.865385
