round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
11,warmup,0.911938,0.757788,0.981995,0.531401,0.428571,0.787879,0.898502,0.948916,0.895349,0.939241,0.269231,0.729730,0.835106,0.847534,0.982473,0.561224,0.500000,0.748201,0.927835,0.947175,0.885057,0.957419,0.259259,0.724832,0.809278,0.794118,0.981518,0.504587,0.375000,0.832000,0.870968,0.950663,0.905882,0.921739,0.280000,0.734694,0.862637,0.908654
12,warmup,0.917385,0.762095,0.982013,0.538071,0.390244,0.780669,0.900000,0.952416,0.916667,0.940727,0.266667,0.730263,0.866841,0.880562,0.981535,0.602273,0.470588,0.729167,0.900000,0.946870,0.927711,0.965969,0.300000,0.707006,0.825871,0.858447,0.982490,0.486239,0.333333,0.840000,0.900000,0.958027,0.905882,0.916770,0.240000,0.755102,0.912088,0.903846
13,warmup,0.915797,0.770365,0.981500,0.532751,0.458333,0.781609,0.897227,0.949815,0.929412,0.946304,0.297872,0.741722,0.847645,0.880184,0.982456,0.508333,0.458333,0.750000,0.907591,0.951923,0.929412,0.962725,0.318182,0.722581,0.854749,0.845133,0.980545,0.559633,0.458333,0.816000,0.887097,0.947717,0.929412,0.930435,0.280000,0.761905,0.840659,0.918269
14,warmup,0.919882,0.768736,0.984436,0.566372,0.434783,0.789062,0.902801,0.960059,0.893855,0.948960,0.290909,0.743056,0.840970,0.869565,0.984436,0.547009,0.454545,0.770992,0.922559,0.964339,0.851064,0.962916,0.266667,0.758865,0.825397,0.829694,0.984436,0.587156,0.416667,0.808000,0.883871,0.955817,0.941176,0.935404,0.320000,0.727891,0.857143,0.913462
15,warmup,0.918974,0.774472,0.983895,0.560386,0.461538,0.757143,0.906149,0.952487,0.924855,0.949622,0.313725,0.754209,0.845304,0.884354,0.987267,0.591837,0.428571,0.683871,0.909091,0.960329,0.909091,0.962963,0.307692,0.746667,0.850000,0.836910,0.980545,0.532110,0.500000,0.848000,0.903226,0.944772,0.941176,0.936646,0.320000,0.761905,0.840659,0.937500
16,warmup,0.925329,0.782254,0.986395,0.568720,0.521739,0.769231,0.899836,0.960820,0.940476,0.950943,0.279070,0.756944,0.854054,0.898824,0.985437,0.588235,0.545455,0.709459,0.916388,0.955572,0.951807,0.963057,0.333333,0.773050,0.840426,0.880184,0.987354,0.550459,0.500000,0.840000,0.883871,0.966127,0.929412,0.939130,0.240000,0.741497,0.868132,0.918269
17,warmup,0.921925,0.777158,0.984314,0.570048,0.434783,0.801556,0.907317,0.957360,0.923977,0.952085,0.333333,0.745098,0.842975,0.873051,0.992095,0.602041,0.454545,0.780303,0.914754,0.964152,0.918605,0.953865,0.310345,0.716981,0.845304,0.813278,0.976654,0.541284,0.416667,0.824000,0.900000,0.950663,0.929412,0.950311,0.360000,0.775510,0.840659,0.942308
18,warmup,0.927599,0.789814,0.987305,0.607477,0.500000,0.793893,0.915200,0.959016,0.935673,0.952557,0.318182,0.767025,0.852547,0.888889,0.991176,0.619048,0.500000,0.759124,0.907937,0.970588,0.930233,0.944988,0.368421,0.810606,0.832461,0.841202,0.983463,0.596330,0.500000,0.832000,0.922581,0.947717,0.941176,0.960248,0.280000,0.727891,0.873626,0.942308
19,warmup,0.929641,0.800948,0.982835,0.637681,0.521739,0.803030,0.921095,0.959853,0.923077,0.956250,0.382979,0.768166,0.863271,0.891403,0.991098,0.673469,0.545455,0.762590,0.919614,0.960206,0.928571,0.962264,0.409091,0.781690,0.842932,0.841880,0.974708,0.605505,0.500000,0.848000,0.922581,0.959499,0.917647,0.950311,0.360000,0.755102,0.884615,0.947115
20,warmup,0.930322,0.797676,0.987811,0.645740,0.500000,0.785455,0.910299,0.961354,0.940476,0.955056,0.347826,0.778947,0.855615,0.903529,0.990225,0.631579,0.550000,0.720000,0.938356,0.961001,0.951807,0.959849,0.380952,0.804348,0.833333,0.884793,0.985409,0.660550,0.458333,0.864000,0.883871,0.961708,0.929412,0.950311,0.320000,0.755102,0.879121,0.923077
21,phase2,0.929187,0.809204,0.981800,0.657143,0.524590,0.775801,0.925865,0.956781,0.939759,0.948265,0.421053,0.797251,0.870027,0.912114,0.993035,0.683168,0.432432,0.698718,0.946128,0.968326,0.962963,0.929594,0.615385,0.805556,0.841026,0.901408,0.970817,0.633028,0.666667,0.872000,0.906452,0.945508,0.917647,0.967702,0.320000,0.789116,0.901099,0.923077
22,phase2,0.930322,0.800945,0.988808,0.602151,0.510638,0.789474,0.922581,0.956653,0.926829,0.949878,0.390244,0.793651,0.890026,0.890411,0.989289,0.727273,0.521739,0.744681,0.922581,0.979923,0.962025,0.935018,0.500000,0.744048,0.832536,0.847826,0.988327,0.513761,0.500000,0.840000,0.922581,0.934462,0.894118,0.965217,0.320000,0.850340,0.956044,0.937500
23,phase2,0.933046,0.811467,0.988304,0.660287,0.566038,0.792453,0.923825,0.959913,0.941860,0.951282,0.375000,0.797251,0.873626,0.907767,0.990234,0.690000,0.517241,0.750000,0.928339,0.941885,0.931034,0.982781,0.391304,0.805556,0.873626,0.916667,0.986381,0.633028,0.625000,0.840000,0.919355,0.978645,0.952941,0.921739,0.360000,0.789116,0.873626,0.899038
24,phase2,0.935769,0.815004,0.987811,0.679612,0.615385,0.807692,0.923077,0.963401,0.912281,0.953789,0.358974,0.792727,0.882979,0.902326,0.990225,0.721649,0.571429,0.777778,0.917197,0.967335,0.906977,0.946210,0.500000,0.851562,0.855670,0.873874,0.985409,0.642202,0.666667,0.840000,0.929032,0.959499,0.917647,0.961491,0.280000,0.741497,0.912088,0.932692
25,phase2,0.930322,0.810802,0.985309,0.623762,0.583333,0.764912,0.922581,0.957503,0.929412,0.946860,0.410256,0.816609,0.882979,0.906103,0.992110,0.677419,0.583333,0.681250,0.922581,0.978478,0.929412,0.921269,0.571429,0.830986,0.855670,0.885321,0.978599,0.577982,0.583333,0.872000,0.922581,0.937408,0.929412,0.973913,0.320000,0.802721,0.912088,0.927885
26,phase2,0.921925,0.793596,0.986341,0.635193,0.555556,0.736111,0.926667,0.954182,0.877005,0.936842,0.343750,0.787234,0.878706,0.905569,0.989237,0.596774,0.500000,0.650307,0.958621,0.942529,0.803922,0.995804,0.282051,0.822222,0.862434,0.912195,0.983463,0.678899,0.625000,0.848000,0.896774,0.966127,0.964706,0.884472,0.440000,0.755102,0.895604,0.899038
27,phase2,0.935089,0.823492,0.987775,0.688679,0.622222,0.807547,0.933116,0.960777,0.930233,0.954072,0.434783,0.802768,0.865435,0.894495,0.993117,0.708738,0.666667,0.764286,0.943894,0.974981,0.919540,0.940821,0.476190,0.816901,0.832487,0.855263,0.982490,0.669725,0.583333,0.856000,0.922581,0.946981,0.941176,0.967702,0.400000,0.789116,0.901099,0.937500
28,phase2,0.939855,0.825450,0.987811,0.700935,0.653061,0.800000,0.927393,0.967861,0.946746,0.963331,0.367347,0.802867,0.880637,0.907407,0.990225,0.714286,0.640000,0.744828,0.949324,0.971090,0.952381,0.963930,0.375000,0.848485,0.851282,0.875000,0.985409,0.688073,0.666667,0.864000,0.906452,0.964654,0.941176,0.962733,0.360000,0.761905,0.912088,0.942308
29,phase2,0.940990,0.817705,0.987835,0.656863,0.571429,0.784173,0.930533,0.970967,0.934132,0.966562,0.382979,0.829268,0.872063,0.925659,0.988315,0.705263,0.560000,0.712418,0.932039,0.969186,0.951220,0.982051,0.409091,0.850000,0.830846,0.923445,0.987354,0.614679,0.583333,0.872000,0.929032,0.972754,0.917647,0.951553,0.360000,0.809524,0.917582,0.927885
30,phase2,0.946891,0.831715,0.988383,0.673077,0.638298,0.827068,0.940610,0.975176,0.930233,0.970000,0.400000,0.826389,0.883117,0.928230,0.983622,0.707071,0.652174,0.780142,0.936102,0.981357,0.919540,0.976101,0.533333,0.843972,0.837438,0.923810,0.993191,0.642202,0.625000,0.880000,0.945161,0.969072,0.941176,0.963975,0.320000,0.809524,0.934066,0.932692
31,phase2,0.944621,0.831690,0.989247,0.669725,0.604651,0.819923,0.931419,0.971722,0.941176,0.969240,0.454545,0.819444,0.871391,0.937799,0.994106,0.669725,0.684211,0.786765,0.921136,0.969231,0.941176,0.979695,0.526316,0.836879,0.834171,0.933333,0.984436,0.669725,0.541667,0.856000,0.941935,0.974227,0.941176,0.959006,0.400000,0.802721,0.912088,0.942308
32,phase2,0.940763,0.828788,0.990709,0.682243,0.565217,0.819923,0.921600,0.970138,0.890110,0.963245,0.549020,0.795775,0.877384,0.920097,0.996067,0.695238,0.590909,0.786765,0.914286,0.959654,0.835052,0.983182,0.538462,0.824818,0.870270,0.926829,0.985409,0.669725,0.541667,0.856000,0.929032,0.980854,0.952941,0.944099,0.560000,0.768707,0.884615,0.913462
33,phase2,0.943486,0.833536,0.989310,0.663551,0.618182,0.818182,0.937705,0.970348,0.924855,0.968025,0.480000,0.814815,0.888889,0.928571,0.988350,0.676190,0.548387,0.776978,0.953333,0.976866,0.909091,0.977215,0.480000,0.806667,0.857143,0.919811,0.990272,0.651376,0.708333,0.864000,0.922581,0.963918,0.941176,0.959006,0.480000,0.823129,0.923077,0.937500
34,phase2,0.949160,0.846042,0.991262,0.698565,0.723404,0.849421,0.947200,0.972792,0.936416,0.969098,0.432432,0.812287,0.890052,0.929577,0.989341,0.730000,0.739130,0.820896,0.939683,0.984906,0.920455,0.964330,0.666667,0.815068,0.850000,0.908257,0.993191,0.669725,0.708333,0.880000,0.954839,0.960972,0.952941,0.973913,0.320000,0.809524,0.934066,0.951923
35,phase2,0.942578,0.827495,0.989761,0.657005,0.612245,0.833333,0.926282,0.971984,0.931034,0.962462,0.416667,0.822742,0.876640,0.929782,0.992180,0.693878,0.600000,0.791367,0.920382,0.986353,0.910112,0.953659,0.434783,0.809211,0.839196,0.936585,0.987354,0.623853,0.625000,0.880000,0.932258,0.958027,0.952941,0.971429,0.400000,0.836735,0.917582,0.923077
36,phase2,0.943032,0.836196,0.985874,0.710280,0.566038,0.817814,0.942675,0.965879,0.947368,0.960832,0.476190,0.860068,0.891821,0.909513,0.987317,0.723810,0.517241,0.827869,0.930818,0.983957,0.941860,0.946924,0.588235,0.863014,0.857868,0.878924,0.984436,0.697248,0.625000,0.808000,0.954839,0.948454,0.952941,0.975155,0.400000,0.857143,0.928571,0.942308
37,phase2,0.952111,0.842724,0.988304,0.759259,0.545455,0.805970,0.951140,0.976505,0.964706,0.975124,0.468085,0.850000,0.891247,0.936893,0.990234,0.766355,0.600000,0.755245,0.960526,0.973646,0.964706,0.976339,0.500000,0.894737,0.861538,0.946078,0.986381,0.752294,0.500000,0.864000,0.941935,0.979381,0.964706,0.973913,0.440000,0.809524,0.923077,0.927885
38,phase2,0.949160,0.839017,0.989320,0.705314,0.521739,0.842912,0.942717,0.975410,0.941176,0.967304,0.510638,0.843537,0.896373,0.931765,0.987403,0.744898,0.545455,0.808824,0.956811,0.987179,0.941176,0.960784,0.545455,0.843537,0.848039,0.912442,0.991245,0.669725,0.500000,0.880000,0.929032,0.963918,0.941176,0.973913,0.480000,0.843537,0.950549,0.951923
39,phase2,0.948025,0.837839,0.988281,0.682927,0.588235,0.841270,0.936995,0.975717,0.925714,0.972396,0.500000,0.812081,0.903394,0.927059,0.992157,0.729167,0.555556,0.834646,0.938511,0.975000,0.900000,0.982256,0.578947,0.801325,0.860697,0.907834,0.984436,0.642202,0.625000,0.848000,0.935484,0.976436,0.952941,0.962733,0.440000,0.823129,0.950549,0.947115
40,phase2,0.950976,0.851529,0.987858,0.766355,0.607143,0.827068,0.941935,0.977615,0.942529,0.971069,0.524590,0.841328,0.888268,0.942584,0.986421,0.780952,0.531250,0.780142,0.941935,0.974396,0.921348,0.983439,0.444444,0.919355,0.903409,0.938095,0.989300,0.752294,0.708333,0.880000,0.941935,0.980854,0.964706,0.959006,0.640000,0.775510,0.873626,0.947115
41,phase2,0.956650,0.857671,0.989237,0.750000,0.638298,0.860558,0.946860,0.980479,0.936416,0.975248,0.500000,0.839161,0.919060,0.956731,0.995079,0.757009,0.652174,0.857143,0.945338,0.980840,0.920455,0.971640,0.578947,0.863309,0.875622,0.956731,0.983463,0.743119,0.625000,0.864000,0.948387,0.980118,0.952941,0.978882,0.440000,0.816327,0.967033,0.956731
42,phase2,0.954380,0.857956,0.991711,0.734300,0.695652,0.852590,0.946032,0.980798,0.941176,0.975821,0.530612,0.818792,0.893048,0.934940,0.994135,0.775510,0.727273,0.849206,0.931250,0.983704,0.941176,0.974010,0.541667,0.807947,0.869792,0.937198,0.989300,0.697248,0.666667,0.856000,0.961290,0.977909,0.941176,0.977640,0.520000,0.829932,0.917582,0.932692
43,phase2,0.954607,0.863071,0.988281,0.768473,0.666667,0.868217,0.940226,0.978237,0.934911,0.978084,0.571429,0.835017,0.894602,0.932715,0.992157,0.829787,0.666667,0.842105,0.941748,0.980044,0.940476,0.986111,0.705882,0.826667,0.840580,0.901345,0.984436,0.715596,0.666667,0.896000,0.938710,0.976436,0.929412,0.970186,0.480000,0.843537,0.956044,0.966346
44,phase2,0.957785,0.867687,0.990244,0.764151,0.680851,0.833333,0.946688,0.979412,0.934911,0.979490,0.577778,0.855172,0.915344,0.954869,0.993151,0.786408,0.695652,0.826772,0.948220,0.977974,0.940476,0.980100,0.650000,0.867133,0.882653,0.943662,0.987354,0.743119,0.666667,0.840000,0.945161,0.980854,0.929412,0.978882,0.520000,0.843537,0.950549,0.966346
45,phase2,0.959374,0.867128,0.991228,0.773333,0.666667,0.865079,0.958199,0.983450,0.931034,0.976744,0.549020,0.842105,0.911528,0.957143,0.993164,0.750000,0.666667,0.858268,0.955128,0.982366,0.910112,0.988550,0.538462,0.869565,0.890052,0.948113,0.989300,0.798165,0.666667,0.872000,0.961290,0.984536,0.952941,0.965217,0.560000,0.816327,0.934066,0.966346
46,phase2,0.951430,0.844977,0.989289,0.742574,0.625000,0.846715,0.947536,0.980450,0.947368,0.968968,0.440678,0.808219,0.897297,0.945626,0.990253,0.806452,0.625000,0.778523,0.934169,0.982262,0.941860,0.988372,0.382353,0.813793,0.882979,0.930233,0.988327,0.688073,0.625000,0.928000,0.961290,0.978645,0.952941,0.950311,0.520000,0.802721,0.912088,0.961538
47,phase2,0.955742,0.851379,0.988338,0.772727,0.652174,0.854902,0.948052,0.982005,0.947368,0.976686,0.416667,0.828571,0.898701,0.950355,0.987379,0.765766,0.681818,0.838462,0.954248,0.979487,0.941860,0.991049,0.434783,0.872180,0.852217,0.934884,0.989300,0.779817,0.625000,0.872000,0.941935,0.984536,0.952941,0.962733,0.400000,0.789116,0.950549,0.966346
48,phase2,0.958920,0.875962,0.988439,0.807339,0.679245,0.858238,0.952229,0.981818,0.964286,0.974327,0.581818,0.870175,0.911602,0.942029,0.979008,0.807339,0.620690,0.823529,0.940252,0.989529,0.975904,0.982323,0.533333,0.898551,0.916667,0.946602,0.998054,0.807339,0.750000,0.896000,0.964516,0.974227,0.952941,0.966460,0.640000,0.843537,0.906593,0.937500
49,phase2,0.958466,0.867695,0.990817,0.813397,0.651163,0.874016,0.940252,0.981385,0.941176,0.967264,0.511628,0.878049,0.914286,0.948905,0.984630,0.850000,0.736842,0.860465,0.917178,0.992470,0.941176,0.961916,0.611111,0.900000,0.866995,0.960591,0.997082,0.779817,0.583333,0.888000,0.964516,0.970545,0.941176,0.972671,0.440000,0.857143,0.967033,0.937500
50,phase2,0.960054,0.870968,0.992694,0.827273,0.666667,0.848485,0.939103,0.984080,0.953488,0.975671,0.541667,0.869258,0.909574,0.943662,0.994146,0.819820,0.777778,0.805755,0.933121,0.989576,0.942529,0.979950,0.565217,0.904412,0.881443,0.922018,0.991245,0.834862,0.583333,0.896000,0.945161,0.978645,0.964706,0.971429,0.520000,0.836735,0.939560,0.966346
