round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
11,warmup,0.869269,0.688871,0.982030,0.538776,0.285714,0.649446,0.760757,0.927805,0.850575,0.908286,0.253521,0.588235,0.802260,0.719048,0.980601,0.485294,0.280000,0.602740,0.815498,0.932986,0.831461,0.925258,0.195652,0.566038,0.825581,0.712264,0.983463,0.605505,0.291667,0.704000,0.712903,0.922680,0.870588,0.891925,0.360000,0.612245,0.780220,0.725962
12,warmup,0.878121,0.695214,0.984019,0.529412,0.274510,0.650000,0.796639,0.935921,0.852273,0.914907,0.260870,0.606498,0.802228,0.735294,0.979749,0.488372,0.259259,0.587097,0.831579,0.930808,0.824176,0.943272,0.204545,0.646154,0.813559,0.750000,0.988327,0.577982,0.291667,0.728000,0.764516,0.941090,0.882353,0.888199,0.360000,0.571429,0.791209,0.721154
13,warmup,0.880163,0.704203,0.981445,0.534483,0.311111,0.643110,0.783646,0.938926,0.843373,0.916614,0.310345,0.630573,0.794667,0.762148,0.985294,0.504065,0.333333,0.575949,0.830325,0.938235,0.864198,0.925316,0.272727,0.592814,0.772021,0.814208,0.977626,0.568807,0.291667,0.728000,0.741935,0.939617,0.823529,0.908075,0.360000,0.673469,0.818681,0.716346
14,warmup,0.876078,0.706323,0.982952,0.540146,0.377358,0.686792,0.756849,0.940663,0.825000,0.904021,0.303030,0.589041,0.804469,0.765550,0.984390,0.448485,0.344828,0.650000,0.806569,0.930166,0.880000,0.945726,0.243902,0.593103,0.818182,0.761905,0.981518,0.678899,0.416667,0.728000,0.712903,0.951399,0.776471,0.865839,0.400000,0.585034,0.791209,0.769231
15,warmup,0.887426,0.721409,0.980620,0.579151,0.360000,0.684211,0.793043,0.942722,0.838323,0.920455,0.333333,0.637037,0.806283,0.781726,0.976834,0.500000,0.346154,0.645390,0.860377,0.934201,0.853659,0.935815,0.285714,0.699187,0.770000,0.827957,0.984436,0.688073,0.375000,0.728000,0.735484,0.951399,0.823529,0.905590,0.400000,0.585034,0.846154,0.740385
16,warmup,0.892646,0.732415,0.982592,0.592275,0.382979,0.696970,0.813839,0.944403,0.858824,0.924812,0.350877,0.659574,0.809651,0.772182,0.976923,0.556452,0.391304,0.661871,0.831650,0.950746,0.858824,0.932996,0.312500,0.688889,0.790576,0.770335,0.988327,0.633028,0.375000,0.736000,0.796774,0.938144,0.858824,0.916770,0.400000,0.632653,0.829670,0.774038
17,warmup,0.893327,0.734531,0.982575,0.613445,0.391304,0.709924,0.788296,0.946134,0.858824,0.927757,0.338983,0.662295,0.809651,0.785185,0.977842,0.565891,0.409091,0.678832,0.845018,0.941648,0.858824,0.946960,0.294118,0.639241,0.790576,0.807107,0.987354,0.669725,0.375000,0.744000,0.738710,0.950663,0.858824,0.909317,0.400000,0.687075,0.829670,0.764423
18,warmup,0.896959,0.747514,0.981114,0.592920,0.448980,0.693727,0.807370,0.946338,0.880000,0.921795,0.375000,0.687943,0.835979,0.799007,0.976856,0.572650,0.440000,0.643836,0.839721,0.932143,0.855556,0.952318,0.391304,0.718519,0.806122,0.825641,0.985409,0.614679,0.458333,0.752000,0.777419,0.960972,0.905882,0.893168,0.360000,0.659864,0.868132,0.774038
19,warmup,0.903314,0.748103,0.982558,0.602740,0.380952,0.673993,0.830313,0.952381,0.890173,0.928617,0.367347,0.710345,0.843750,0.814070,0.978764,0.600000,0.444444,0.621622,0.848485,0.947522,0.875000,0.944730,0.375000,0.720280,0.801980,0.852632,0.986381,0.605505,0.333333,0.736000,0.812903,0.957290,0.905882,0.913043,0.360000,0.700680,0.890110,0.778846
20,warmup,0.902860,0.753352,0.982625,0.611872,0.428571,0.686567,0.827586,0.952346,0.887574,0.927796,0.392857,0.696552,0.837696,0.808184,0.975096,0.609091,0.500000,0.643357,0.842809,0.941050,0.892857,0.955263,0.354839,0.706294,0.800000,0.863388,0.990272,0.614679,0.375000,0.736000,0.812903,0.963918,0.882353,0.901863,0.440000,0.687075,0.879121,0.759615
21,phase2,0.905129,0.759829,0.983988,0.637555,0.440000,0.687500,0.830619,0.951428,0.883721,0.934177,0.377358,0.734982,0.835106,0.821516,0.981607,0.608333,0.423077,0.607362,0.838816,0.958178,0.873563,0.952258,0.357143,0.764706,0.809278,0.835821,0.986381,0.669725,0.458333,0.792000,0.822581,0.944772,0.894118,0.916770,0.400000,0.707483,0.862637,0.807692
22,phase2,0.911484,0.774838,0.984944,0.647773,0.512821,0.721569,0.850921,0.953642,0.874251,0.941325,0.406780,0.729825,0.850394,0.823810,0.983511,0.579710,0.666667,0.707692,0.885017,0.952941,0.890244,0.956410,0.352941,0.753623,0.814070,0.816038,0.986381,0.733945,0.416667,0.736000,0.819355,0.954345,0.858824,0.926708,0.480000,0.707483,0.890110,0.831731
23,phase2,0.897640,0.730019,0.983511,0.614108,0.275862,0.669202,0.817717,0.950329,0.885057,0.927980,0.370370,0.669039,0.815725,0.781327,0.980658,0.560606,0.800000,0.637681,0.866426,0.942754,0.865169,0.952880,0.344828,0.701493,0.737778,0.798995,0.986381,0.678899,0.166667,0.704000,0.774194,0.958027,0.905882,0.904348,0.400000,0.639456,0.912088,0.764423
24,phase2,0.902860,0.749211,0.982985,0.625514,0.375000,0.690141,0.836735,0.950000,0.847458,0.933416,0.382979,0.704225,0.844560,0.817518,0.982507,0.567164,0.375000,0.616352,0.884892,0.962935,0.815217,0.935162,0.409091,0.729927,0.799020,0.827586,0.983463,0.697248,0.375000,0.784000,0.793548,0.937408,0.882353,0.931677,0.360000,0.680272,0.895604,0.807692
25,phase2,0.911711,0.770831,0.983447,0.689076,0.452830,0.702128,0.854337,0.953410,0.857143,0.943161,0.377358,0.757895,0.852459,0.826733,0.984405,0.635659,0.413793,0.630573,0.867110,0.965283,0.804124,0.948492,0.357143,0.782609,0.847826,0.852041,0.982490,0.752294,0.500000,0.792000,0.841935,0.941826,0.917647,0.937888,0.400000,0.734694,0.857143,0.802885
26,phase2,0.908307,0.771500,0.980126,0.672414,0.421053,0.709924,0.832192,0.950890,0.885057,0.923077,0.454545,0.743682,0.842932,0.842105,0.976812,0.634146,0.571429,0.678832,0.886861,0.920110,0.865169,0.962264,0.526316,0.792308,0.805000,0.879581,0.983463,0.715596,0.333333,0.744000,0.783871,0.983800,0.905882,0.886957,0.400000,0.700680,0.884615,0.807692
27,phase2,0.904222,0.750746,0.983926,0.627451,0.431373,0.653061,0.835526,0.952976,0.863905,0.942587,0.370370,0.707483,0.844327,0.795970,0.985366,0.547945,0.407407,0.666667,0.852349,0.950880,0.869048,0.957692,0.344828,0.707483,0.812183,0.835979,0.982490,0.733945,0.458333,0.640000,0.819355,0.955081,0.858824,0.927950,0.400000,0.707483,0.879121,0.759615
28,phase2,0.904675,0.752211,0.981059,0.689956,0.372093,0.714829,0.823129,0.954168,0.870056,0.936143,0.372881,0.705085,0.819407,0.787724,0.979631,0.658333,0.421053,0.681159,0.870504,0.935598,0.836957,0.963206,0.323529,0.702703,0.804233,0.841530,0.982490,0.724771,0.333333,0.752000,0.780645,0.973490,0.905882,0.910559,0.440000,0.707483,0.835165,0.740385
29,phase2,0.910123,0.753845,0.983816,0.639344,0.352941,0.697842,0.840000,0.960148,0.858824,0.951084,0.392857,0.722628,0.825137,0.821516,0.992087,0.577778,0.333333,0.633987,0.868966,0.962278,0.858824,0.948148,0.354839,0.779528,0.820652,0.835821,0.975681,0.715596,0.375000,0.776000,0.812903,0.958027,0.858824,0.954037,0.440000,0.673469,0.829670,0.807692
30,phase2,0.912392,0.766194,0.982030,0.681223,0.380952,0.717131,0.848896,0.954102,0.887574,0.946970,0.415094,0.731034,0.833787,0.815534,0.980601,0.650000,0.444444,0.714286,0.896057,0.936835,0.892857,0.962773,0.392857,0.741259,0.827027,0.823529,0.983463,0.715596,0.333333,0.720000,0.806452,0.972018,0.882353,0.931677,0.440000,0.721088,0.840659,0.807692
31,phase2,0.919655,0.786727,0.983957,0.688797,0.533333,0.752941,0.871383,0.959320,0.892655,0.953165,0.382979,0.761905,0.855643,0.804651,0.983479,0.628788,0.571429,0.738462,0.868590,0.963596,0.858696,0.971613,0.409091,0.825397,0.819095,0.779279,0.984436,0.761468,0.500000,0.768000,0.874194,0.955081,0.929412,0.935404,0.360000,0.707483,0.895604,0.831731
32,phase2,0.926918,0.797648,0.985423,0.711297,0.545455,0.734848,0.867742,0.965619,0.900585,0.958939,0.382979,0.795848,0.868633,0.854415,0.984466,0.653846,0.600000,0.697842,0.867742,0.969562,0.895349,0.975578,0.409091,0.809859,0.848168,0.848341,0.986381,0.779817,0.500000,0.776000,0.867742,0.961708,0.905882,0.942857,0.360000,0.782313,0.890110,0.860577
33,phase2,0.924875,0.790650,0.983607,0.700000,0.500000,0.753731,0.865772,0.966765,0.891429,0.951960,0.367347,0.812081,0.856397,0.838710,0.975143,0.641221,0.750000,0.706294,0.902098,0.969630,0.866667,0.969112,0.375000,0.801325,0.815920,0.866667,0.992218,0.770642,0.375000,0.808000,0.832258,0.963918,0.917647,0.935404,0.360000,0.823129,0.901099,0.812500
34,phase2,0.924194,0.786936,0.987846,0.707317,0.428571,0.735632,0.883415,0.962991,0.900585,0.956361,0.384615,0.797153,0.850704,0.848039,0.987366,0.635036,0.326087,0.705882,0.899666,0.977980,0.895349,0.946472,0.370370,0.835821,0.872832,0.865000,0.988327,0.798165,0.625000,0.768000,0.867742,0.948454,0.905882,0.966460,0.400000,0.761905,0.829670,0.831731
35,phase2,0.916251,0.756291,0.986823,0.702479,0.368421,0.707819,0.861953,0.961162,0.899408,0.957071,0.285714,0.708955,0.816832,0.818859,0.990206,0.639098,0.500000,0.728814,0.901408,0.947745,0.904762,0.973042,0.236842,0.785124,0.743243,0.846154,0.983463,0.779817,0.291667,0.688000,0.825806,0.974963,0.894118,0.941615,0.360000,0.646259,0.906593,0.793269
36,phase2,0.926010,0.785275,0.985423,0.741667,0.444444,0.757812,0.872131,0.966152,0.887574,0.960859,0.339623,0.781690,0.847368,0.838554,0.984466,0.679389,0.476190,0.740458,0.886667,0.965441,0.892857,0.976893,0.321429,0.810219,0.813131,0.840580,0.986381,0.816514,0.416667,0.776000,0.858065,0.966863,0.882353,0.945342,0.360000,0.755102,0.884615,0.836538
37,phase2,0.927826,0.798591,0.987787,0.718147,0.510638,0.758893,0.877814,0.963991,0.900585,0.965174,0.400000,0.824324,0.850267,0.825472,0.992149,0.620000,0.521739,0.750000,0.875000,0.982416,0.895349,0.966376,0.450000,0.818792,0.828125,0.810185,0.983463,0.853211,0.500000,0.768000,0.880645,0.946244,0.905882,0.963975,0.360000,0.829932,0.873626,0.841346
38,phase2,0.931003,0.801126,0.985380,0.750000,0.545455,0.741313,0.870748,0.969432,0.888889,0.968145,0.400000,0.787879,0.846939,0.859335,0.987305,0.730435,0.600000,0.716418,0.920863,0.958273,0.883721,0.973618,0.450000,0.780000,0.790476,0.918033,0.983463,0.770642,0.500000,0.768000,0.825806,0.980854,0.894118,0.962733,0.360000,0.795918,0.912088,0.807692
39,phase2,0.937585,0.821297,0.987255,0.748899,0.571429,0.795367,0.895425,0.969585,0.912281,0.966952,0.431373,0.831081,0.878453,0.867470,0.995059,0.720339,0.560000,0.768657,0.907285,0.976831,0.906977,0.952955,0.423077,0.825503,0.883333,0.869565,0.979572,0.779817,0.583333,0.824000,0.883871,0.962445,0.917647,0.981366,0.440000,0.836735,0.873626,0.865385
40,phase2,0.939174,0.823621,0.987703,0.763485,0.571429,0.795620,0.907591,0.968761,0.901734,0.974613,0.444444,0.845878,0.867925,0.854271,0.999005,0.696970,0.500000,0.731544,0.929054,0.966985,0.886364,0.971605,0.500000,0.893939,0.851852,0.894737,0.976654,0.844037,0.666667,0.872000,0.887097,0.970545,0.917647,0.977640,0.400000,0.802721,0.884615,0.817308
41,phase2,0.918747,0.785022,0.986784,0.752137,0.355556,0.735537,0.828829,0.961538,0.921212,0.936198,0.473684,0.781362,0.836364,0.851064,0.993103,0.704000,0.380952,0.760684,0.775281,0.947783,0.950000,0.983584,0.692308,0.825758,0.793103,0.837209,0.980545,0.807339,0.333333,0.712000,0.890323,0.975700,0.894118,0.893168,0.360000,0.741497,0.884615,0.865385
42,phase2,0.919201,0.786475,0.983784,0.761905,0.452830,0.766798,0.850420,0.954645,0.900585,0.959451,0.400000,0.774648,0.823848,0.808791,0.994042,0.792079,0.413793,0.757812,0.887719,0.948401,0.895349,0.963659,0.400000,0.802920,0.812834,0.744939,0.973735,0.733945,0.500000,0.776000,0.816129,0.960972,0.905882,0.955280,0.400000,0.748299,0.835165,0.884615
43,phase2,0.921698,0.792070,0.989771,0.730924,0.538462,0.736059,0.866328,0.963455,0.902857,0.958991,0.434783,0.777027,0.803468,0.802721,0.991220,0.650000,0.500000,0.687500,0.911032,0.965951,0.877778,0.974359,0.476190,0.771812,0.847561,0.759657,0.988327,0.834862,0.583333,0.792000,0.825806,0.960972,0.929412,0.944099,0.400000,0.782313,0.763736,0.850962
44,phase2,0.935315,0.806512,0.989289,0.717300,0.480000,0.792453,0.900489,0.972253,0.913295,0.973750,0.444444,0.818182,0.826446,0.850242,0.990253,0.664062,0.461538,0.750000,0.910891,0.976952,0.897727,0.979874,0.413793,0.841727,0.828729,0.854369,0.988327,0.779817,0.500000,0.840000,0.890323,0.967599,0.929412,0.967702,0.480000,0.795918,0.824176,0.846154
45,phase2,0.936223,0.804299,0.989721,0.756522,0.423077,0.786765,0.903226,0.971025,0.913295,0.970186,0.408163,0.833333,0.851064,0.845209,0.996059,0.719008,0.392857,0.727891,0.903226,0.979760,0.897727,0.970186,0.416667,0.851064,0.824742,0.864322,0.983463,0.798165,0.458333,0.856000,0.903226,0.962445,0.929412,0.970186,0.400000,0.816327,0.879121,0.826923
46,phase2,0.944394,0.825695,0.988764,0.786026,0.439024,0.810811,0.919008,0.973033,0.918605,0.974644,0.500000,0.861111,0.871134,0.866180,0.993131,0.750000,0.529412,0.783582,0.942373,0.976279,0.908046,0.970443,0.521739,0.879433,0.820388,0.876847,0.984436,0.825688,0.375000,0.840000,0.896774,0.969809,0.929412,0.978882,0.480000,0.843537,0.928571,0.855769
47,phase2,0.930095,0.795023,0.985465,0.752137,0.448980,0.758364,0.887015,0.967953,0.891566,0.965560,0.392157,0.830986,0.833773,0.826316,0.981660,0.704000,0.440000,0.708333,0.929329,0.957493,0.913580,0.973485,0.384615,0.861314,0.802030,0.912791,0.989300,0.807339,0.458333,0.816000,0.848387,0.978645,0.870588,0.957764,0.400000,0.802721,0.868132,0.754808
48,phase2,0.939628,0.817747,0.988742,0.756303,0.489796,0.800000,0.913462,0.968796,0.911243,0.970260,0.415094,0.857143,0.871935,0.870192,0.995074,0.697674,0.480000,0.770370,0.907643,0.977511,0.916667,0.967862,0.392857,0.878571,0.864865,0.870192,0.982490,0.825688,0.500000,0.832000,0.919355,0.960236,0.905882,0.972671,0.440000,0.836735,0.879121,0.870192
49,phase2,0.935315,0.823402,0.984035,0.773109,0.510638,0.789474,0.893617,0.965879,0.918605,0.965174,0.511628,0.855124,0.856397,0.857143,0.978826,0.713178,0.521739,0.744681,0.906977,0.983957,0.908046,0.966376,0.611111,0.889706,0.815920,0.835616,0.989300,0.844037,0.500000,0.840000,0.880645,0.948454,0.929412,0.963975,0.440000,0.823129,0.901099,0.879808
50,phase2,0.945075,0.830741,0.990691,0.792952,0.553191,0.810811,0.921348,0.972233,0.905028,0.976456,0.440000,0.874126,0.863510,0.868545,0.998026,0.762712,0.565217,0.783582,0.916933,0.977662,0.861702,0.974042,0.440000,0.899281,0.875706,0.848624,0.983463,0.825688,0.541667,0.840000,0.925806,0.966863,0.952941,0.978882,0.440000,0.850340,0.851648,0.889423
