round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
11,warmup,0.870177,0.696380,0.979157,0.563707,0.195122,0.684444,0.748322,0.926245,0.902857,0.909774,0.352941,0.596721,0.795518,0.701754,0.975845,0.486667,0.235294,0.770000,0.779720,0.942117,0.877778,0.917826,0.279070,0.575949,0.811429,0.645161,0.982490,0.669725,0.166667,0.616000,0.719355,0.910898,0.929412,0.901863,0.480000,0.619048,0.780220,0.769231
12,warmup,0.873355,0.700483,0.979572,0.576923,0.222222,0.684932,0.746318,0.933482,0.902857,0.910371,0.338028,0.582278,0.810198,0.718615,0.979572,0.496689,0.333333,0.797872,0.757475,0.942236,0.877778,0.939234,0.260870,0.544379,0.836257,0.653543,0.979572,0.688073,0.166667,0.600000,0.735484,0.924890,0.929412,0.883230,0.480000,0.625850,0.785714,0.798077
13,warmup,0.874716,0.699020,0.978641,0.586873,0.150000,0.701754,0.755337,0.927197,0.896552,0.914710,0.333333,0.607509,0.813754,0.722581,0.976744,0.506667,0.187500,0.776699,0.769231,0.950503,0.876404,0.910209,0.268293,0.609589,0.850299,0.653696,0.980545,0.697248,0.125000,0.640000,0.741935,0.905007,0.917647,0.919255,0.440000,0.605442,0.780220,0.807692
14,warmup,0.876305,0.705842,0.974903,0.600760,0.190476,0.702929,0.754153,0.926866,0.912281,0.918033,0.344828,0.593640,0.829396,0.721839,0.967433,0.512987,0.222222,0.736842,0.777397,0.939486,0.906977,0.932138,0.303030,0.617647,0.793970,0.691630,0.982490,0.724771,0.166667,0.672000,0.732258,0.914580,0.917647,0.904348,0.400000,0.571429,0.868132,0.754808
15,warmup,0.877440,0.716357,0.982952,0.681223,0.210526,0.734513,0.763754,0.926684,0.880000,0.913924,0.393443,0.614865,0.790698,0.703704,0.984390,0.650000,0.181818,0.821782,0.766234,0.936795,0.855556,0.931613,0.333333,0.610738,0.839506,0.615108,0.981518,0.715596,0.250000,0.664000,0.761290,0.916789,0.905882,0.896894,0.480000,0.619048,0.747253,0.822115
16,warmup,0.879256,0.714803,0.982985,0.614232,0.266667,0.714932,0.764901,0.935247,0.882682,0.915210,0.366667,0.601351,0.805882,0.726882,0.982507,0.518987,0.222222,0.822917,0.785714,0.934559,0.840426,0.955405,0.314286,0.597315,0.867089,0.657588,0.983463,0.752294,0.333333,0.632000,0.745161,0.935935,0.929412,0.878261,0.440000,0.605442,0.752747,0.812500
17,warmup,0.884249,0.725689,0.979177,0.605364,0.313725,0.712963,0.788961,0.932839,0.896552,0.924444,0.369231,0.614841,0.835655,0.734513,0.974928,0.519737,0.296296,0.846154,0.794118,0.940165,0.876404,0.945455,0.300000,0.639706,0.847458,0.680328,0.983463,0.724771,0.333333,0.616000,0.783871,0.925626,0.917647,0.904348,0.480000,0.591837,0.824176,0.798077
18,warmup,0.887880,0.730157,0.974013,0.663934,0.250000,0.735931,0.776025,0.941219,0.900585,0.916010,0.375000,0.636656,0.825843,0.766667,0.963810,0.600000,0.312500,0.801887,0.759259,0.933382,0.895349,0.970793,0.307692,0.603659,0.844828,0.759434,0.984436,0.743119,0.208333,0.680000,0.793548,0.949190,0.905882,0.867081,0.480000,0.673469,0.807692,0.774038
19,warmup,0.894916,0.755940,0.980601,0.666667,0.400000,0.727273,0.774885,0.942647,0.886364,0.918394,0.461538,0.645614,0.876712,0.790588,0.977756,0.604478,0.428571,0.752137,0.737609,0.941263,0.857143,0.959405,0.444444,0.666667,0.874317,0.774194,0.983463,0.743119,0.375000,0.704000,0.816129,0.944035,0.917647,0.880745,0.480000,0.625850,0.879121,0.807692
20,warmup,0.889696,0.736184,0.977284,0.620690,0.333333,0.710526,0.792763,0.937921,0.896552,0.920299,0.372881,0.650350,0.844086,0.777518,0.971182,0.532895,0.333333,0.786408,0.808725,0.952888,0.876404,0.922597,0.323529,0.669065,0.826316,0.757991,0.983463,0.743119,0.333333,0.648000,0.777419,0.923417,0.917647,0.918012,0.440000,0.632653,0.862637,0.798077
21,phase2,0.896051,0.742489,0.982456,0.651852,0.266667,0.736402,0.812903,0.941047,0.922156,0.925354,0.372881,0.666667,0.843023,0.788462,0.984375,0.546584,0.285714,0.771930,0.812903,0.935907,0.939024,0.959947,0.323529,0.625000,0.895062,0.788462,0.980545,0.807339,0.250000,0.704000,0.812903,0.946244,0.905882,0.893168,0.440000,0.714286,0.796703,0.788462
22,phase2,0.909669,0.772083,0.987305,0.735043,0.372093,0.737288,0.824089,0.949583,0.906977,0.931613,0.440000,0.697674,0.883333,0.800000,0.991176,0.688000,0.421053,0.783784,0.809969,0.935668,0.896552,0.969128,0.440000,0.681818,0.893258,0.774775,0.983463,0.788991,0.333333,0.696000,0.838710,0.963918,0.917647,0.896894,0.440000,0.714286,0.873626,0.826923
23,phase2,0.904675,0.765062,0.981553,0.666667,0.439024,0.732759,0.821212,0.947368,0.901734,0.936468,0.415094,0.700000,0.872629,0.766234,0.979651,0.693069,0.529412,0.794393,0.774286,0.953731,0.886364,0.958388,0.392857,0.736842,0.860963,0.696850,0.983463,0.642202,0.375000,0.680000,0.874194,0.941090,0.917647,0.915528,0.440000,0.666667,0.884615,0.850962
24,phase2,0.901725,0.768817,0.981535,0.664032,0.418605,0.744770,0.820827,0.940911,0.908046,0.929114,0.444444,0.726644,0.887052,0.759825,0.980583,0.583333,0.473684,0.780702,0.781341,0.962279,0.887640,0.947097,0.500000,0.739437,0.889503,0.696000,0.982490,0.770642,0.375000,0.712000,0.864516,0.920471,0.929412,0.911801,0.400000,0.714286,0.884615,0.836538
25,phase2,0.901952,0.755072,0.982935,0.704453,0.263158,0.746888,0.802568,0.947638,0.908046,0.926671,0.444444,0.679487,0.870787,0.783784,0.985337,0.630435,0.357143,0.775862,0.798722,0.942462,0.887640,0.970109,0.413793,0.642424,0.890805,0.737288,0.980545,0.798165,0.208333,0.720000,0.806452,0.952872,0.929412,0.886957,0.480000,0.721088,0.851648,0.836538
26,phase2,0.916024,0.778475,0.983511,0.723214,0.375000,0.733333,0.854839,0.954162,0.905882,0.943990,0.470588,0.716216,0.867725,0.813239,0.980658,0.704348,0.750000,0.765217,0.854839,0.950329,0.905882,0.956633,0.461538,0.711409,0.836735,0.800000,0.986381,0.743119,0.250000,0.704000,0.854839,0.958027,0.905882,0.931677,0.480000,0.721088,0.901099,0.826923
27,phase2,0.915570,0.770082,0.985002,0.722222,0.378378,0.729508,0.844302,0.958884,0.923977,0.943849,0.377358,0.703583,0.859459,0.814458,0.979788,0.728972,0.538462,0.747899,0.840256,0.956076,0.918605,0.958974,0.357143,0.675000,0.845745,0.816425,0.990272,0.715596,0.291667,0.712000,0.848387,0.961708,0.929412,0.929193,0.400000,0.734694,0.873626,0.812500
28,phase2,0.913754,0.790405,0.984930,0.714286,0.533333,0.734694,0.833333,0.953257,0.917647,0.937260,0.465116,0.707483,0.878049,0.825472,0.984451,0.658915,0.571429,0.750000,0.798817,0.952907,0.917647,0.966975,0.555556,0.707483,0.866310,0.810185,0.985409,0.779817,0.500000,0.720000,0.870968,0.953608,0.917647,0.909317,0.400000,0.707483,0.890110,0.841346
29,phase2,0.916478,0.792794,0.986849,0.717703,0.583333,0.714859,0.844985,0.957664,0.912281,0.939355,0.440000,0.722222,0.885870,0.808411,0.988293,0.750000,0.583333,0.717742,0.798851,0.949349,0.906977,0.977181,0.440000,0.737589,0.876344,0.786364,0.985409,0.688073,0.583333,0.712000,0.896774,0.966127,0.917647,0.904348,0.440000,0.707483,0.895604,0.831731
30,phase2,0.913754,0.783168,0.985874,0.730290,0.490566,0.716667,0.848185,0.953020,0.923977,0.944376,0.423077,0.710098,0.857939,0.813953,0.987317,0.666667,0.448276,0.747826,0.868243,0.965257,0.918605,0.939729,0.407407,0.681250,0.870056,0.788288,0.984436,0.807339,0.541667,0.688000,0.829032,0.941090,0.929412,0.949068,0.440000,0.741497,0.846154,0.841346
31,phase2,0.921471,0.793348,0.983165,0.753488,0.521739,0.735537,0.850000,0.964983,0.923077,0.948101,0.423077,0.722973,0.859504,0.834532,0.972407,0.764151,0.545455,0.760684,0.824242,0.966052,0.928571,0.966452,0.407407,0.718121,0.861878,0.832536,0.994163,0.743119,0.500000,0.712000,0.877419,0.963918,0.917647,0.930435,0.440000,0.727891,0.857143,0.836538
32,phase2,0.918747,0.789838,0.979769,0.741071,0.488889,0.726531,0.836420,0.964325,0.923077,0.940727,0.423077,0.735395,0.880223,0.838554,0.970420,0.721739,0.523810,0.741667,0.801775,0.963262,0.928571,0.965969,0.407407,0.743056,0.892655,0.840580,0.989300,0.761468,0.458333,0.712000,0.874194,0.965390,0.917647,0.916770,0.440000,0.727891,0.868132,0.836538
33,phase2,0.925102,0.809912,0.981678,0.755556,0.555556,0.735537,0.868590,0.964576,0.902857,0.950470,0.541667,0.744681,0.868852,0.848921,0.973231,0.732759,0.500000,0.760684,0.863057,0.966716,0.877778,0.959494,0.565217,0.777778,0.864130,0.846890,0.990272,0.779817,0.625000,0.712000,0.874194,0.962445,0.929412,0.941615,0.520000,0.714286,0.873626,0.850962
34,phase2,0.922606,0.797078,0.984436,0.764444,0.444444,0.731278,0.857143,0.959525,0.928571,0.943792,0.478261,0.750000,0.882192,0.840855,0.984436,0.741379,0.666667,0.813725,0.826347,0.967790,0.939759,0.938575,0.523810,0.709091,0.879781,0.830986,0.984436,0.788991,0.333333,0.664000,0.890323,0.951399,0.917647,0.949068,0.440000,0.795918,0.884615,0.850962
35,phase2,0.922606,0.795477,0.989300,0.764444,0.550000,0.734177,0.834356,0.967122,0.929412,0.947100,0.392857,0.729642,0.866667,0.840647,0.989300,0.741379,0.687500,0.776786,0.795322,0.970348,0.929412,0.972513,0.354839,0.700000,0.876404,0.808889,0.989300,0.788991,0.458333,0.696000,0.877419,0.963918,0.929412,0.922981,0.440000,0.761905,0.857143,0.875000
36,phase2,0.920336,0.790569,0.987305,0.723577,0.512821,0.739130,0.848387,0.960886,0.912281,0.947832,0.407407,0.728435,0.895775,0.822989,0.991176,0.649635,0.666667,0.809524,0.848387,0.963018,0.906977,0.959288,0.379310,0.686747,0.919075,0.788546,0.983463,0.816514,0.416667,0.680000,0.848387,0.958763,0.917647,0.936646,0.440000,0.775510,0.873626,0.860577
37,phase2,0.927372,0.793549,0.988808,0.728814,0.461538,0.753138,0.867742,0.967033,0.923077,0.954887,0.392857,0.775510,0.891429,0.817757,0.989289,0.677165,0.600000,0.789474,0.867742,0.962099,0.928571,0.963338,0.354839,0.775510,0.928571,0.795455,0.988327,0.788991,0.375000,0.720000,0.867742,0.972018,0.917647,0.946584,0.440000,0.775510,0.857143,0.841346
38,phase2,0.923286,0.789760,0.988797,0.746667,0.512821,0.767932,0.837061,0.966825,0.927711,0.951899,0.343750,0.735484,0.862069,0.836105,0.990244,0.724138,0.666667,0.812500,0.829114,0.957401,0.950617,0.970323,0.282051,0.699387,0.903614,0.826291,0.987354,0.770642,0.416667,0.728000,0.845161,0.976436,0.905882,0.934161,0.440000,0.775510,0.824176,0.846154
39,phase2,0.926918,0.801862,0.990754,0.701299,0.619048,0.748971,0.865293,0.967742,0.906977,0.959248,0.407407,0.754098,0.869318,0.832184,0.991237,0.663934,0.722222,0.771186,0.850467,0.974608,0.896552,0.968354,0.379310,0.727848,0.900000,0.797357,0.990272,0.743119,0.541667,0.728000,0.880645,0.960972,0.917647,0.950311,0.440000,0.782313,0.840659,0.870192
40,phase2,0.929641,0.818079,0.990754,0.744395,0.693878,0.748971,0.858054,0.967291,0.913295,0.957782,0.452830,0.776224,0.874317,0.839161,0.991237,0.728070,0.680000,0.771186,0.848580,0.965517,0.897727,0.971867,0.428571,0.798561,0.869565,0.814480,0.990272,0.761468,0.708333,0.728000,0.867742,0.969072,0.929412,0.944099,0.480000,0.755102,0.879121,0.865385
41,phase2,0.921017,0.787602,0.987317,0.735426,0.512821,0.729508,0.826277,0.967122,0.939759,0.948387,0.333333,0.770270,0.871508,0.829493,0.990215,0.719298,0.666667,0.747899,0.754667,0.970348,0.962963,0.986577,0.285714,0.765101,0.886364,0.796460,0.984436,0.752294,0.416667,0.712000,0.912903,0.963918,0.917647,0.913043,0.400000,0.775510,0.857143,0.865385
42,phase2,0.916931,0.788218,0.988304,0.758621,0.540541,0.766667,0.815038,0.963401,0.928571,0.939511,0.333333,0.751592,0.854651,0.818391,0.990234,0.715447,0.769231,0.800000,0.763380,0.967335,0.939759,0.974633,0.268293,0.706587,0.907407,0.784141,0.986381,0.807339,0.416667,0.736000,0.874194,0.959499,0.917647,0.906832,0.440000,0.802721,0.807692,0.855769
43,phase2,0.924648,0.806846,0.989801,0.687259,0.697674,0.725926,0.861635,0.967885,0.938272,0.960759,0.431373,0.717791,0.868263,0.835509,0.988361,0.593333,0.789474,0.675862,0.840491,0.970392,0.987013,0.979355,0.423077,0.653631,0.953947,0.914286,0.991245,0.816514,0.625000,0.784000,0.883871,0.965390,0.894118,0.942857,0.440000,0.795918,0.796703,0.769231
44,phase2,0.931003,0.825555,0.991719,0.771300,0.666667,0.736000,0.842900,0.970100,0.940476,0.951469,0.500000,0.793103,0.893733,0.849188,0.993171,0.754386,0.714286,0.736000,0.792614,0.972613,0.951807,0.978975,0.521739,0.804196,0.886486,0.820628,0.990272,0.788991,0.625000,0.736000,0.900000,0.967599,0.929412,0.925466,0.480000,0.782313,0.901099,0.879808
45,phase2,0.916024,0.784141,0.990736,0.738318,0.500000,0.732510,0.789400,0.973830,0.912281,0.920132,0.360656,0.786885,0.865497,0.839450,0.993157,0.752381,0.550000,0.754237,0.695332,0.974908,0.906977,0.981690,0.305556,0.759494,0.925000,0.802632,0.988327,0.724771,0.458333,0.712000,0.912903,0.972754,0.917647,0.865839,0.440000,0.816327,0.813187,0.879808
46,phase2,0.934181,0.821919,0.988840,0.778761,0.650000,0.770492,0.870918,0.970588,0.922156,0.961072,0.421053,0.785714,0.887640,0.855792,0.986447,0.752137,0.812500,0.789916,0.840841,0.969163,0.939024,0.988189,0.375000,0.751553,0.908046,0.841860,0.991245,0.807339,0.541667,0.752000,0.903226,0.972018,0.905882,0.935404,0.480000,0.823129,0.868132,0.870192
47,phase2,0.935542,0.828322,0.986473,0.792453,0.651163,0.758065,0.866261,0.974151,0.940476,0.959184,0.478261,0.786885,0.886544,0.859951,0.979846,0.815534,0.736842,0.764228,0.818966,0.977037,0.951807,0.985583,0.523810,0.759494,0.852792,0.879397,0.993191,0.770642,0.583333,0.752000,0.919355,0.971281,0.929412,0.934161,0.440000,0.816327,0.923077,0.841346
48,phase2,0.936677,0.830438,0.986473,0.785047,0.651163,0.753968,0.874233,0.974567,0.927711,0.960302,0.509804,0.785965,0.877005,0.879012,0.979846,0.800000,0.736842,0.748031,0.833333,0.975646,0.950617,0.974425,0.500000,0.811594,0.854167,0.903553,0.993191,0.770642,0.583333,0.760000,0.919355,0.973490,0.905882,0.946584,0.520000,0.761905,0.901099,0.855769
49,phase2,0.935996,0.833101,0.992241,0.815789,0.695652,0.796680,0.846498,0.977532,0.902857,0.950162,0.470588,0.796117,0.877493,0.875598,0.989362,0.781513,0.727273,0.827586,0.786704,0.977892,0.877778,0.991892,0.461538,0.759259,0.911243,0.871429,0.995136,0.853211,0.666667,0.768000,0.916129,0.977172,0.929412,0.911801,0.480000,0.836735,0.846154,0.879808
50,phase2,0.946891,0.849073,0.990817,0.823529,0.755556,0.780083,0.898413,0.979861,0.912281,0.972222,0.500000,0.793220,0.895604,0.887290,0.984630,0.812500,0.809524,0.810345,0.884375,0.974508,0.906977,0.988447,0.578947,0.790541,0.895604,0.885167,0.997082,0.834862,0.708333,0.752000,0.912903,0.985272,0.917647,0.956522,0.440000,0.795918,0.895604,0.889423
