round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
1,warmup,0.381752,0.223596,0.636107,0.099448,0.000000,0.141844,0.192513,0.217797,0.544554,0.214876,0.000000,0.139535,0.461538,0.034934,0.469634,0.071146,0.000000,0.625000,0.562500,0.702811,0.470085,0.204724,0.000000,0.220588,0.304196,0.190476,0.985409,0.165138,0.000000,0.080000,0.116129,0.128866,0.647059,0.226087,0.000000,0.102041,0.956044,0.019231
2,warmup,0.732864,0.481925,0.943925,0.432203,0.000000,0.608365,0.619048,0.795455,0.540541,0.661323,0.117647,0.278846,0.669565,0.116183,0.908273,0.401575,0.000000,0.579710,0.716102,0.747089,0.402299,0.715318,0.222222,0.475410,0.553957,0.424242,0.982490,0.467890,0.000000,0.640000,0.545161,0.850515,0.823529,0.614907,0.080000,0.197279,0.846154,0.067308
3,warmup,0.790740,0.547260,0.966539,0.487395,0.000000,0.677551,0.650995,0.859150,0.679070,0.811944,0.000000,0.406504,0.672527,0.355450,0.950188,0.449612,0.000000,0.691667,0.740741,0.862658,0.561538,0.830949,0.000000,0.505051,0.560440,0.350467,0.983463,0.532110,0.000000,0.664000,0.580645,0.855670,0.858824,0.793789,0.000000,0.340136,0.840659,0.360577
4,warmup,0.817975,0.605880,0.970221,0.462264,0.066667,0.717949,0.681356,0.883057,0.824176,0.866502,0.145455,0.481752,0.722488,0.448669,0.958254,0.475728,0.166667,0.770642,0.717857,0.927818,0.773196,0.862239,0.133333,0.519685,0.639831,0.371069,0.982490,0.449541,0.041667,0.672000,0.648387,0.842415,0.882353,0.870807,0.160000,0.448980,0.829670,0.567308
5,warmup,0.839310,0.636066,0.972921,0.484375,0.176471,0.716157,0.701754,0.908819,0.883721,0.885043,0.149254,0.494465,0.729114,0.530702,0.967308,0.421769,0.300000,0.788462,0.769231,0.922610,0.873563,0.880689,0.119048,0.540323,0.676056,0.487903,0.978599,0.568807,0.125000,0.656000,0.645161,0.895434,0.894118,0.889441,0.200000,0.455782,0.791209,0.581731
6,warmup,0.847935,0.648638,0.979136,0.502370,0.210526,0.666667,0.715278,0.915242,0.861878,0.889873,0.190476,0.537102,0.747475,0.567627,0.976767,0.519608,0.285714,0.598726,0.774436,0.924174,0.812500,0.907097,0.157895,0.558824,0.691589,0.526749,0.981518,0.486239,0.166667,0.752000,0.664516,0.906480,0.917647,0.873292,0.240000,0.517007,0.813187,0.615385
7,warmup,0.860645,0.662031,0.980107,0.550000,0.111111,0.731915,0.737201,0.927622,0.898876,0.891688,0.210526,0.517730,0.759894,0.627706,0.977735,0.503817,0.166667,0.781818,0.782609,0.930370,0.860215,0.904215,0.187500,0.540741,0.730964,0.570866,0.982490,0.605505,0.083333,0.688000,0.696774,0.924890,0.941176,0.879503,0.240000,0.496599,0.791209,0.697115
8,warmup,0.866773,0.686578,0.979612,0.582278,0.166667,0.730290,0.735395,0.930984,0.923077,0.897372,0.318841,0.564784,0.771429,0.638202,0.977713,0.539062,0.250000,0.758621,0.786765,0.928258,0.928571,0.904161,0.250000,0.551948,0.803571,0.599156,0.981518,0.633028,0.125000,0.704000,0.690323,0.933726,0.917647,0.890683,0.440000,0.578231,0.741758,0.682692
9,warmup,0.861099,0.680699,0.972089,0.529680,0.111111,0.724409,0.760196,0.919863,0.928571,0.895807,0.303030,0.589666,0.781163,0.652807,0.961905,0.527273,0.166667,0.713178,0.768977,0.949804,0.939759,0.916775,0.243902,0.532967,0.787709,0.575092,0.982490,0.532110,0.083333,0.736000,0.751613,0.891753,0.917647,0.875776,0.400000,0.659864,0.774725,0.754808
10,warmup,0.872220,0.711695,0.974408,0.586345,0.279070,0.736402,0.742475,0.930906,0.923077,0.902564,0.358209,0.588997,0.809917,0.707965,0.967402,0.521429,0.315789,0.771930,0.770833,0.939280,0.928571,0.932450,0.285714,0.561728,0.812155,0.655738,0.981518,0.669725,0.250000,0.704000,0.716129,0.922680,0.917647,0.874534,0.480000,0.619048,0.807692,0.769231
11,warmup,0.872220,0.699359,0.974482,0.566038,0.166667,0.720648,0.769475,0.923603,0.907975,0.907281,0.340426,0.594595,0.825065,0.696056,0.964728,0.480769,0.250000,0.729508,0.758621,0.954438,0.948718,0.908978,0.363636,0.590604,0.786070,0.672646,0.984436,0.688073,0.125000,0.712000,0.780645,0.894698,0.870588,0.905590,0.320000,0.598639,0.868132,0.721154
12,warmup,0.882660,0.713530,0.974903,0.585774,0.250000,0.710526,0.769486,0.940315,0.928571,0.922392,0.333333,0.614379,0.808864,0.723810,0.967433,0.538462,0.312500,0.786408,0.791809,0.935178,0.939759,0.945241,0.255319,0.591195,0.815642,0.716981,0.982490,0.642202,0.208333,0.648000,0.748387,0.945508,0.917647,0.900621,0.480000,0.639456,0.802198,0.730769
13,warmup,0.869950,0.704886,0.978187,0.569343,0.160000,0.723577,0.735099,0.925744,0.901734,0.904943,0.426230,0.604651,0.821918,0.707207,0.974879,0.472727,0.153846,0.735537,0.755102,0.948263,0.886364,0.923674,0.361111,0.590909,0.819672,0.665254,0.981518,0.715596,0.166667,0.712000,0.716129,0.904271,0.917647,0.886957,0.520000,0.619048,0.824176,0.754808
14,warmup,0.871993,0.707763,0.972035,0.579710,0.246154,0.706383,0.739865,0.931405,0.882682,0.917632,0.400000,0.618557,0.785100,0.713636,0.963671,0.479042,0.195122,0.754545,0.776596,0.938013,0.840426,0.951936,0.342857,0.625000,0.820359,0.676724,0.980545,0.733945,0.333333,0.664000,0.706452,0.924890,0.929412,0.885714,0.480000,0.612245,0.752747,0.754808
15,warmup,0.877667,0.709499,0.976744,0.597510,0.186047,0.728033,0.744966,0.937500,0.881356,0.912709,0.419355,0.596273,0.809117,0.724374,0.972973,0.545455,0.210526,0.763158,0.776224,0.936123,0.847826,0.944223,0.351351,0.548571,0.840237,0.688312,0.980545,0.660550,0.166667,0.696000,0.716129,0.938881,0.917647,0.883230,0.520000,0.653061,0.780220,0.764423
16,warmup,0.884703,0.730370,0.973051,0.608696,0.290909,0.731092,0.777595,0.934317,0.902857,0.919745,0.407407,0.621622,0.826816,0.770335,0.962857,0.534722,0.258065,0.769912,0.794613,0.936391,0.877778,0.943791,0.379310,0.617450,0.840909,0.766667,0.983463,0.706422,0.333333,0.696000,0.761290,0.932253,0.929412,0.896894,0.440000,0.625850,0.813187,0.774038
17,warmup,0.882206,0.744235,0.972583,0.609023,0.371429,0.733333,0.792144,0.927525,0.912281,0.914503,0.472727,0.640845,0.828169,0.756264,0.961941,0.515924,0.282609,0.765217,0.803987,0.946360,0.906977,0.932817,0.433333,0.664234,0.849711,0.718615,0.983463,0.743119,0.541667,0.704000,0.780645,0.909426,0.917647,0.896894,0.520000,0.619048,0.807692,0.798077
18,warmup,0.888107,0.736641,0.982968,0.613546,0.270270,0.718615,0.787200,0.931945,0.906977,0.920555,0.478261,0.653465,0.832905,0.742991,0.983447,0.542254,0.384615,0.783019,0.780952,0.941397,0.896552,0.934699,0.523810,0.634615,0.782609,0.722727,0.982490,0.706422,0.208333,0.664000,0.793548,0.922680,0.917647,0.906832,0.440000,0.673469,0.890110,0.764423
19,warmup,0.894689,0.757282,0.978703,0.682464,0.377358,0.727273,0.810730,0.934432,0.906977,0.917237,0.440000,0.695341,0.841808,0.775056,0.973988,0.705882,0.344828,0.792453,0.753463,0.951182,0.896552,0.918953,0.440000,0.734848,0.866279,0.721992,0.983463,0.660550,0.416667,0.672000,0.877419,0.918262,0.917647,0.915528,0.440000,0.659864,0.818681,0.836538
20,warmup,0.895597,0.755944,0.978250,0.650718,0.408163,0.728033,0.816129,0.935257,0.891429,0.926090,0.428571,0.701389,0.855615,0.751678,0.972142,0.680000,0.400000,0.763158,0.816129,0.939777,0.866667,0.942159,0.387097,0.716312,0.833333,0.702929,0.984436,0.623853,0.416667,0.696000,0.816129,0.930781,0.917647,0.910559,0.480000,0.687075,0.879121,0.807692
21,phase2,0.892873,0.767383,0.981481,0.637795,0.500000,0.720000,0.790551,0.932927,0.913295,0.921069,0.459016,0.713805,0.846797,0.791855,0.983398,0.558621,0.437500,0.720000,0.772308,0.966825,0.897727,0.921642,0.388889,0.706667,0.858757,0.747863,0.979572,0.743119,0.583333,0.720000,0.809677,0.901325,0.929412,0.920497,0.560000,0.721088,0.835165,0.841346
22,phase2,0.890831,0.772092,0.981889,0.658915,0.488889,0.710744,0.810811,0.918709,0.900000,0.911573,0.500000,0.721854,0.863510,0.798206,0.988177,0.570470,0.523810,0.735043,0.799373,0.973619,0.852632,0.872727,0.481481,0.703226,0.875706,0.747899,0.975681,0.779817,0.458333,0.688000,0.822581,0.869661,0.952941,0.954037,0.520000,0.741497,0.851648,0.855769
23,phase2,0.872901,0.738224,0.975024,0.619608,0.444444,0.674330,0.756589,0.913840,0.928571,0.897277,0.392857,0.677116,0.813725,0.765306,0.962998,0.541096,0.476190,0.647059,0.728358,0.971002,0.939759,0.893958,0.354839,0.627907,0.734513,0.815217,0.987354,0.724771,0.416667,0.704000,0.787097,0.863034,0.917647,0.900621,0.440000,0.734694,0.912088,0.721154
24,phase2,0.878348,0.745533,0.979552,0.639098,0.324324,0.685950,0.810897,0.900238,0.934911,0.892379,0.400000,0.739130,0.857923,0.781991,0.980507,0.541401,0.461538,0.709402,0.805732,0.973459,0.940476,0.839168,0.325000,0.680000,0.853261,0.771028,0.978599,0.779817,0.250000,0.664000,0.816129,0.837261,0.929412,0.952795,0.520000,0.809524,0.862637,0.793269
25,phase2,0.857013,0.740910,0.930657,0.611872,0.473684,0.671698,0.780800,0.874188,0.898734,0.895487,0.431373,0.694534,0.868633,0.759259,0.876289,0.609091,0.642857,0.635714,0.774603,0.973779,0.972603,0.857793,0.423077,0.658537,0.848168,0.732143,0.992218,0.614679,0.375000,0.712000,0.787097,0.793078,0.835294,0.936646,0.440000,0.734694,0.890110,0.788462
26,phase2,0.899001,0.764170,0.981318,0.610687,0.444444,0.722689,0.813725,0.940669,0.922156,0.923374,0.461538,0.713755,0.854962,0.780723,0.992048,0.522876,0.666667,0.761062,0.824503,0.919185,0.939024,0.958556,0.444444,0.786885,0.796209,0.782609,0.970817,0.733945,0.333333,0.688000,0.803226,0.963181,0.905882,0.890683,0.480000,0.653061,0.923077,0.778846
27,phase2,0.890831,0.751391,0.976340,0.651163,0.391304,0.704545,0.831346,0.924318,0.902857,0.924460,0.392857,0.725979,0.850267,0.741259,0.969319,0.563758,0.409091,0.669065,0.880866,0.966265,0.877778,0.893395,0.354839,0.761194,0.828125,0.719457,0.983463,0.770642,0.375000,0.744000,0.787097,0.885862,0.929412,0.957764,0.440000,0.693878,0.873626,0.764423
28,phase2,0.873808,0.715192,0.978123,0.553571,0.324324,0.712446,0.793798,0.939839,0.877005,0.906456,0.487805,0.589286,0.738372,0.681275,0.977648,0.539130,0.206897,0.768519,0.764179,0.936404,0.803922,0.964937,0.625000,0.857143,0.783951,0.581633,0.978599,0.568807,0.750000,0.664000,0.825806,0.943299,0.964706,0.854658,0.400000,0.448980,0.697802,0.822115
29,phase2,0.872901,0.755760,0.943466,0.654867,0.564103,0.681319,0.777293,0.909091,0.897727,0.904393,0.392157,0.711864,0.871391,0.761446,0.900885,0.632479,0.733333,0.628378,0.708223,0.966805,0.868132,0.942127,0.384615,0.709459,0.834171,0.763285,0.990272,0.678899,0.458333,0.744000,0.861290,0.857879,0.929412,0.869565,0.400000,0.714286,0.912088,0.759615
30,phase2,0.889242,0.765705,0.979612,0.658537,0.550000,0.705426,0.819315,0.913078,0.918605,0.920482,0.343750,0.737864,0.872222,0.769575,0.977713,0.591241,0.687500,0.684211,0.792169,0.974916,0.908046,0.893567,0.282051,0.703704,0.882022,0.719665,0.981518,0.743119,0.458333,0.728000,0.848387,0.858616,0.929412,0.949068,0.440000,0.775510,0.862637,0.826923
31,phase2,0.904222,0.798926,0.981995,0.693878,0.612245,0.715328,0.826156,0.933130,0.935673,0.938241,0.524590,0.777409,0.864865,0.783599,0.982473,0.625000,0.600000,0.657718,0.817035,0.969817,0.930233,0.942356,0.444444,0.759740,0.851064,0.744589,0.981518,0.779817,0.625000,0.784000,0.835484,0.899116,0.941176,0.934161,0.640000,0.795918,0.879121,0.826923
32,phase2,0.891512,0.781278,0.959059,0.690265,0.486486,0.722433,0.834921,0.913773,0.903955,0.925926,0.533333,0.776632,0.878553,0.750000,0.928897,0.666667,0.692308,0.688406,0.821875,0.971784,0.869565,0.920245,0.600000,0.784722,0.829268,0.700000,0.991245,0.715596,0.375000,0.760000,0.848387,0.862297,0.941176,0.931677,0.480000,0.768707,0.934066,0.807692
33,phase2,0.897867,0.803223,0.984390,0.697479,0.711111,0.747967,0.834951,0.916472,0.910112,0.923628,0.517241,0.772727,0.868852,0.753747,0.987280,0.643411,0.761905,0.760331,0.837662,0.975083,0.870968,0.888634,0.454545,0.739130,0.864130,0.679537,0.981518,0.761468,0.666667,0.736000,0.832258,0.864507,0.952941,0.961491,0.600000,0.809524,0.873626,0.846154
34,phase2,0.916931,0.822172,0.984314,0.750000,0.697674,0.761905,0.852713,0.939117,0.942529,0.942840,0.500000,0.780000,0.899183,0.815789,0.992095,0.707317,0.789474,0.755906,0.820896,0.971654,0.921348,0.933090,0.521739,0.764706,0.891892,0.750000,0.976654,0.798165,0.625000,0.768000,0.887097,0.908689,0.964706,0.952795,0.480000,0.795918,0.906593,0.894231
35,phase2,0.909896,0.816848,0.982818,0.736402,0.681818,0.735178,0.860800,0.927883,0.918605,0.932773,0.538462,0.772152,0.900804,0.814480,0.992071,0.676923,0.750000,0.726562,0.853968,0.974089,0.908046,0.902439,0.518519,0.721893,0.879581,0.769231,0.973735,0.807339,0.625000,0.744000,0.867742,0.885862,0.929412,0.965217,0.560000,0.829932,0.923077,0.865385
