round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
18,warmup,0.919882,0.770111,0.986301,0.652720,0.320000,0.750000,0.869702,0.968219,0.892857,0.949559,0.418605,0.801418,0.831025,0.800926,0.992126,0.600000,0.307692,0.712230,0.847095,0.971810,0.903614,0.964149,0.500000,0.837037,0.837989,0.772321,0.980545,0.715596,0.333333,0.792000,0.893548,0.964654,0.882353,0.935404,0.360000,0.768707,0.824176,0.831731
19,warmup,0.923967,0.775104,0.985819,0.666667,0.325581,0.761194,0.871473,0.971743,0.891566,0.953533,0.408163,0.805654,0.847645,0.812207,0.991150,0.617188,0.368421,0.713287,0.847561,0.968544,0.913580,0.977807,0.416667,0.838235,0.854749,0.793578,0.980545,0.724771,0.291667,0.816000,0.896774,0.974963,0.870588,0.930435,0.400000,0.775510,0.840659,0.831731
20,warmup,0.927599,0.784037,0.989791,0.672489,0.391304,0.754717,0.877138,0.976761,0.875740,0.950032,0.434783,0.812721,0.839237,0.833735,0.989310,0.641667,0.409091,0.714286,0.846847,0.978566,0.880952,0.967784,0.476190,0.845588,0.832432,0.835749,0.990272,0.706422,0.375000,0.800000,0.909677,0.974963,0.870588,0.932919,0.400000,0.782313,0.846154,0.831731
21,phase2,0.901952,0.729758,0.983447,0.591093,0.255319,0.731915,0.832138,0.956801,0.864198,0.926576,0.307692,0.727969,0.827195,0.752747,0.984405,0.528986,0.260870,0.781818,0.749354,0.928621,0.909091,0.971390,0.296296,0.833333,0.853801,0.878205,0.982490,0.669725,0.250000,0.688000,0.935484,0.986745,0.823529,0.885714,0.320000,0.646259,0.802198,0.658654
22,phase2,0.924421,0.785858,0.982676,0.694561,0.444444,0.773438,0.878130,0.969944,0.847059,0.947368,0.392157,0.838028,0.840108,0.822384,0.972381,0.638462,0.476190,0.755725,0.910035,0.977562,0.847059,0.944444,0.384615,0.868613,0.828877,0.832512,0.993191,0.761468,0.416667,0.792000,0.848387,0.962445,0.847059,0.950311,0.400000,0.809524,0.851648,0.812500
23,phase2,0.907626,0.746495,0.986234,0.642570,0.295082,0.740426,0.822511,0.963971,0.853503,0.937860,0.347826,0.779026,0.804533,0.784404,0.997018,0.571429,0.243243,0.790909,0.744125,0.962555,0.930556,0.968254,0.380952,0.866667,0.830409,0.750000,0.975681,0.733945,0.375000,0.696000,0.919355,0.965390,0.788235,0.909317,0.320000,0.707483,0.780220,0.822115
24,phase2,0.926691,0.789010,0.988224,0.686695,0.436364,0.749064,0.888535,0.969786,0.890173,0.954574,0.400000,0.830325,0.842697,0.831683,0.997030,0.645161,0.387097,0.704225,0.877358,0.970501,0.875000,0.956359,0.342857,0.884615,0.862069,0.857143,0.979572,0.733945,0.500000,0.800000,0.900000,0.969072,0.905882,0.952795,0.480000,0.782313,0.824176,0.807692
25,phase2,0.923740,0.769280,0.991719,0.645669,0.292683,0.756364,0.904290,0.964776,0.858824,0.957276,0.408163,0.830189,0.834606,0.786802,0.993171,0.565517,0.352941,0.693333,0.925676,0.971621,0.858824,0.954321,0.416667,0.932203,0.777251,0.833333,0.990272,0.752294,0.250000,0.832000,0.883871,0.958027,0.858824,0.960248,0.400000,0.748299,0.901099,0.745192
26,phase2,0.934635,0.810201,0.992694,0.691057,0.530612,0.776119,0.906752,0.970730,0.875000,0.964691,0.437500,0.877698,0.876033,0.823529,0.994146,0.620438,0.520000,0.727273,0.903846,0.976883,0.846154,0.979513,0.358974,0.931298,0.878453,0.840000,0.991245,0.779817,0.541667,0.832000,0.909677,0.964654,0.905882,0.950311,0.560000,0.829932,0.873626,0.807692
27,phase2,0.936904,0.826112,0.990727,0.719298,0.588235,0.763636,0.912837,0.966343,0.870056,0.970570,0.526316,0.885714,0.887052,0.832558,0.994123,0.689076,0.555556,0.700000,0.897196,0.981763,0.836957,0.978535,0.468750,0.932331,0.889503,0.806306,0.987354,0.752294,0.625000,0.840000,0.929032,0.951399,0.905882,0.962733,0.600000,0.843537,0.884615,0.860577
28,phase2,0.932592,0.812011,0.989831,0.690909,0.538462,0.787879,0.889632,0.969018,0.878613,0.960245,0.482759,0.861314,0.871658,0.823810,0.985535,0.684685,0.500000,0.748201,0.923611,0.982589,0.863636,0.945783,0.424242,0.929134,0.848958,0.816038,0.994163,0.697248,0.583333,0.832000,0.858065,0.955817,0.894118,0.975155,0.560000,0.802721,0.895604,0.831731
29,phase2,0.943259,0.832846,0.992722,0.721739,0.622222,0.782946,0.915200,0.975249,0.887640,0.967296,0.489796,0.891228,0.902703,0.845411,0.990319,0.685950,0.666667,0.759398,0.907937,0.978503,0.849462,0.979618,0.500000,0.920290,0.888298,0.849515,0.995136,0.761468,0.583333,0.808000,0.922581,0.972018,0.929412,0.955280,0.480000,0.863946,0.917582,0.841346
30,phase2,0.942578,0.834696,0.992715,0.715517,0.651163,0.815686,0.920840,0.969900,0.903614,0.969394,0.461538,0.885017,0.910569,0.820399,0.991271,0.674797,0.736842,0.800000,0.922330,0.978995,0.925926,0.974874,0.642857,0.907143,0.898396,0.761317,0.994163,0.761468,0.583333,0.832000,0.919355,0.960972,0.882353,0.963975,0.360000,0.863946,0.923077,0.889423
31,phase2,0.916024,0.777879,0.982902,0.669811,0.458333,0.778761,0.845152,0.963446,0.845714,0.952503,0.431373,0.763052,0.832827,0.810680,0.987242,0.689320,0.458333,0.871287,0.766404,0.947331,0.822222,0.985392,0.285714,0.931373,0.931973,0.818627,0.978599,0.651376,0.458333,0.704000,0.941935,0.980118,0.870588,0.921739,0.880000,0.646259,0.752747,0.802885
32,phase2,0.937358,0.824836,0.989731,0.711864,0.561404,0.785185,0.907668,0.969357,0.890173,0.968499,0.508475,0.889680,0.886364,0.829630,0.995084,0.661417,0.484848,0.731034,0.881459,0.984067,0.875000,0.963145,0.441176,0.932836,0.917647,0.852792,0.984436,0.770642,0.666667,0.848000,0.935484,0.955081,0.905882,0.973913,0.600000,0.850340,0.857143,0.807692
33,phase2,0.941897,0.835228,0.987440,0.758929,0.594595,0.787004,0.917763,0.972470,0.886228,0.965389,0.520000,0.904412,0.876923,0.851582,0.980806,0.739130,0.846154,0.717105,0.936242,0.982707,0.902439,0.960640,0.520000,0.984000,0.822115,0.862069,0.994163,0.779817,0.458333,0.872000,0.900000,0.962445,0.870588,0.970186,0.520000,0.836735,0.939560,0.841346
34,phase2,0.946664,0.848633,0.992708,0.765217,0.615385,0.839695,0.919872,0.973958,0.867052,0.969925,0.576923,0.907143,0.924731,0.830986,0.992225,0.727273,0.571429,0.802920,0.914013,0.984211,0.852273,0.978508,0.555556,0.954887,0.905263,0.811927,0.993191,0.807339,0.666667,0.880000,0.925806,0.963918,0.882353,0.961491,0.600000,0.863946,0.945055,0.850962
35,phase2,0.929187,0.806998,0.990272,0.655405,0.510638,0.764479,0.892675,0.964299,0.880952,0.970570,0.521739,0.834395,0.893617,0.804938,0.990272,0.518717,0.521739,0.738806,0.945848,0.984651,0.891566,0.978535,0.571429,0.784431,0.865979,0.827411,0.990272,0.889908,0.500000,0.792000,0.845161,0.944772,0.870588,0.962733,0.480000,0.891156,0.923077,0.783654
36,phase2,0.939174,0.835745,0.989701,0.741667,0.583333,0.801418,0.906149,0.968006,0.891429,0.965823,0.538462,0.907850,0.923913,0.811189,0.998022,0.679389,0.583333,0.719745,0.909091,0.978195,0.866667,0.984516,0.518519,0.910959,0.913978,0.787330,0.981518,0.816514,0.583333,0.904000,0.903226,0.958027,0.917647,0.947826,0.560000,0.904762,0.934066,0.836538
37,phase2,0.945983,0.848385,0.991262,0.737705,0.634146,0.836066,0.916933,0.974416,0.905882,0.967296,0.565217,0.891089,0.920981,0.839623,0.989341,0.666667,0.764706,0.857143,0.908228,0.981329,0.905882,0.979618,0.619048,0.865385,0.913514,0.824074,0.993191,0.825688,0.541667,0.816000,0.925806,0.967599,0.905882,0.955280,0.520000,0.918367,0.928571,0.855769
38,phase2,0.906491,0.794533,0.977734,0.713693,0.523810,0.752066,0.788991,0.958213,0.857143,0.910678,0.555556,0.828897,0.857971,0.809639,0.994965,0.651515,0.611111,0.777778,0.664459,0.937941,0.907895,0.991228,0.517241,0.939655,0.907975,0.811594,0.961089,0.788991,0.458333,0.728000,0.970968,0.979381,0.811765,0.842236,0.600000,0.741497,0.813187,0.807692
39,phase2,0.946664,0.854037,0.993184,0.744395,0.708333,0.797101,0.932692,0.974112,0.872727,0.967385,0.612245,0.884892,0.914439,0.846939,0.994152,0.728070,0.708333,0.728477,0.926752,0.978455,0.900000,0.958537,0.625000,0.938931,0.890625,0.902174,0.992218,0.761468,0.708333,0.880000,0.938710,0.969809,0.847059,0.976398,0.600000,0.836735,0.939560,0.798077
40,phase2,0.944621,0.847322,0.993177,0.771930,0.666667,0.828358,0.919355,0.968610,0.882682,0.971214,0.508475,0.914894,0.923497,0.819005,0.995117,0.739496,0.777778,0.776224,0.919355,0.983308,0.840426,0.978562,0.441176,0.955556,0.918478,0.773504,0.991245,0.807339,0.583333,0.888000,0.919355,0.954345,0.929412,0.963975,0.600000,0.877551,0.928571,0.870192
41,phase2,0.946664,0.856346,0.992172,0.769231,0.695652,0.825758,0.922830,0.968680,0.872928,0.971716,0.551724,0.934256,0.934426,0.836782,0.998031,0.720000,0.727273,0.784173,0.919872,0.981118,0.822917,0.983461,0.484848,0.950704,0.929348,0.801762,0.986381,0.825688,0.666667,0.872000,0.925806,0.956554,0.929412,0.960248,0.640000,0.918367,0.939560,0.875000
42,phase2,0.945983,0.845271,0.988873,0.782222,0.585366,0.822642,0.925081,0.971111,0.894410,0.966708,0.535714,0.908451,0.923483,0.839196,0.983638,0.758621,0.705882,0.778571,0.934211,0.976900,0.947368,0.959608,0.483871,0.941606,0.888325,0.878947,0.994163,0.807339,0.500000,0.872000,0.916129,0.965390,0.847059,0.973913,0.600000,0.877551,0.961538,0.802885
43,phase2,0.955288,0.871795,0.992679,0.788732,0.695652,0.854015,0.940984,0.977139,0.923077,0.973848,0.596491,0.915493,0.940217,0.863208,0.996082,0.807692,0.727273,0.785235,0.956667,0.978582,0.928571,0.976280,0.531250,0.948905,0.930108,0.847222,0.989300,0.770642,0.666667,0.936000,0.925806,0.975700,0.917647,0.971429,0.680000,0.884354,0.950549,0.879808
44,phase2,0.946891,0.850163,0.992203,0.777778,0.612245,0.849206,0.891239,0.978038,0.907975,0.963198,0.555556,0.911661,0.905028,0.857831,0.994141,0.785047,0.600000,0.842520,0.838068,0.972344,0.948718,0.984436,0.517241,0.948529,0.920455,0.859903,0.990272,0.770642,0.625000,0.856000,0.951613,0.983800,0.870588,0.942857,0.600000,0.877551,0.890110,0.855769
45,phase2,0.953246,0.873734,0.989870,0.801843,0.705882,0.843636,0.931148,0.975446,0.896970,0.971077,0.651163,0.924138,0.930108,0.863524,0.981818,0.805556,0.666667,0.773333,0.946667,0.985714,0.925000,0.962195,0.777778,0.937063,0.910526,0.892308,0.998054,0.798165,0.750000,0.928000,0.916129,0.965390,0.870588,0.980124,0.560000,0.911565,0.950549,0.836538
46,phase2,0.945983,0.850881,0.991736,0.740385,0.666667,0.820717,0.904690,0.978365,0.919255,0.963430,0.585366,0.900709,0.897143,0.842105,0.991254,0.777778,0.629630,0.817460,0.851852,0.974434,0.973684,0.978233,0.750000,0.940741,0.934524,0.803493,0.992218,0.706422,0.708333,0.824000,0.964516,0.982327,0.870588,0.949068,0.480000,0.863946,0.862637,0.884615
47,phase2,0.952338,0.870061,0.992672,0.807175,0.666667,0.847328,0.926448,0.975483,0.896552,0.969811,0.641509,0.927336,0.928571,0.861176,0.997056,0.789474,0.600000,0.810219,0.899696,0.984258,0.876404,0.982166,0.607143,0.943662,0.928571,0.843318,0.988327,0.825688,0.750000,0.888000,0.954839,0.966863,0.917647,0.957764,0.680000,0.911565,0.928571,0.879808
48,phase2,0.956877,0.874366,0.992180,0.821429,0.666667,0.850909,0.943820,0.976244,0.911243,0.977528,0.603774,0.933333,0.936986,0.878282,0.997053,0.800000,0.575758,0.780000,0.939297,0.984281,0.916667,0.982434,0.571429,0.963768,0.934426,0.872038,0.987354,0.844037,0.791667,0.936000,0.948387,0.968336,0.905882,0.972671,0.640000,0.904762,0.939560,0.884615
49,phase2,0.960054,0.885145,0.994647,0.840183,0.690909,0.867647,0.942339,0.979228,0.922156,0.974738,0.654545,0.930556,0.936986,0.887805,0.995131,0.836364,0.612903,0.802721,0.962963,0.986547,0.939024,0.966993,0.600000,0.950355,0.934426,0.900990,0.994163,0.844037,0.791667,0.944000,0.922581,0.972018,0.905882,0.982609,0.720000,0.911565,0.939560,0.875000
50,phase2,0.958012,0.891666,0.994152,0.815451,0.784314,0.838235,0.942675,0.976173,0.923077,0.977444,0.703704,0.935154,0.942149,0.867470,0.996094,0.766129,0.740741,0.775510,0.930818,0.987199,0.928571,0.986094,0.655172,0.938356,0.944751,0.869565,0.992218,0.871560,0.833333,0.912000,0.954839,0.965390,0.917647,0.968944,0.760000,0.931973,0.939560,0.865385
