round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
11,warmup,0.868588,0.701533,0.974879,0.528926,0.187500,0.689655,0.808290,0.910776,0.875000,0.902948,0.372881,0.677741,0.800000,0.689796,0.968330,0.481203,0.375000,0.661765,0.869888,0.957758,0.846154,0.893074,0.323529,0.662338,0.758621,0.599291,0.981518,0.587156,0.125000,0.720000,0.754839,0.868189,0.905882,0.913043,0.440000,0.693878,0.846154,0.812500
12,warmup,0.872674,0.702184,0.976225,0.533333,0.176471,0.683824,0.824121,0.911343,0.875000,0.911423,0.344828,0.678832,0.807107,0.703704,0.973863,0.488550,0.300000,0.632653,0.857143,0.960816,0.846154,0.896635,0.303030,0.732283,0.750000,0.615108,0.978599,0.587156,0.125000,0.744000,0.793548,0.866716,0.905882,0.926708,0.400000,0.632653,0.873626,0.822115
13,warmup,0.879709,0.717382,0.976271,0.562771,0.193548,0.736059,0.825658,0.917692,0.890173,0.912454,0.377358,0.692308,0.804124,0.720165,0.972035,0.532787,0.428571,0.687500,0.842282,0.960548,0.875000,0.905753,0.357143,0.712230,0.757282,0.629496,0.980545,0.596330,0.125000,0.792000,0.809677,0.878498,0.905882,0.919255,0.400000,0.673469,0.857143,0.841346
14,warmup,0.883341,0.714466,0.976744,0.566929,0.176471,0.727969,0.818030,0.926829,0.885246,0.923551,0.363636,0.688889,0.804071,0.715232,0.972973,0.496552,0.300000,0.698529,0.847751,0.960506,0.826531,0.916769,0.333333,0.756098,0.748815,0.661224,0.980545,0.660550,0.125000,0.760000,0.790323,0.895434,0.952941,0.930435,0.400000,0.632653,0.868132,0.778846
15,warmup,0.882660,0.716505,0.977240,0.547529,0.171429,0.709924,0.823729,0.921263,0.911111,0.927500,0.379310,0.683636,0.807198,0.738197,0.972999,0.467532,0.272727,0.678832,0.867857,0.952793,0.863158,0.933333,0.333333,0.734375,0.758454,0.666667,0.981518,0.660550,0.125000,0.744000,0.783871,0.891753,0.964706,0.921739,0.440000,0.639456,0.862637,0.826923
16,warmup,0.888788,0.731274,0.976767,0.586777,0.210526,0.717949,0.828859,0.925969,0.900000,0.928528,0.423077,0.702509,0.825974,0.748359,0.972062,0.533835,0.285714,0.662162,0.863636,0.966373,0.852632,0.913462,0.407407,0.742424,0.783251,0.686747,0.981518,0.651376,0.166667,0.784000,0.796774,0.888807,0.952941,0.944099,0.440000,0.666667,0.873626,0.822115
17,warmup,0.895370,0.743984,0.971237,0.588235,0.250000,0.703072,0.826758,0.936249,0.900585,0.934353,0.464286,0.734266,0.832041,0.786730,0.957467,0.580357,0.312500,0.613095,0.882784,0.942537,0.895349,0.959424,0.419355,0.755396,0.785366,0.775701,0.985409,0.596330,0.208333,0.824000,0.777419,0.930044,0.905882,0.910559,0.520000,0.714286,0.884615,0.798077
18,warmup,0.897640,0.746942,0.977218,0.620690,0.242424,0.739300,0.848287,0.930073,0.900585,0.927449,0.416667,0.731707,0.843188,0.785714,0.973913,0.585366,0.444444,0.719697,0.858086,0.966640,0.895349,0.903416,0.434783,0.750000,0.792271,0.733333,0.980545,0.660550,0.166667,0.760000,0.838710,0.896171,0.905882,0.952795,0.400000,0.714286,0.901099,0.846154
19,warmup,0.896959,0.747366,0.980620,0.621849,0.270270,0.742188,0.852740,0.927558,0.903955,0.928916,0.400000,0.730496,0.837563,0.772234,0.976834,0.573643,0.384615,0.725191,0.908759,0.967226,0.869565,0.901754,0.400000,0.762963,0.778302,0.703557,0.984436,0.678899,0.208333,0.760000,0.803226,0.891016,0.941176,0.957764,0.400000,0.700680,0.906593,0.855769
20,warmup,0.900590,0.766035,0.977583,0.632479,0.333333,0.741313,0.847619,0.930215,0.946746,0.930403,0.452830,0.759582,0.849105,0.791209,0.979492,0.592000,0.500000,0.716418,0.834375,0.970400,0.952381,0.914766,0.428571,0.778571,0.794258,0.728745,0.975681,0.678899,0.250000,0.768000,0.861290,0.893225,0.941176,0.946584,0.480000,0.741497,0.912088,0.865385
21,phase2,0.897186,0.764180,0.980049,0.635193,0.347826,0.777328,0.851133,0.925039,0.931034,0.930233,0.458333,0.747405,0.820896,0.765690,0.980526,0.596774,0.363636,0.786885,0.853896,0.973171,0.910112,0.916767,0.478261,0.760563,0.750000,0.677778,0.979572,0.678899,0.333333,0.768000,0.848387,0.881443,0.952941,0.944099,0.440000,0.734694,0.906593,0.879808
22,phase2,0.911711,0.774033,0.980966,0.666667,0.375000,0.753036,0.873563,0.942537,0.888889,0.945096,0.425532,0.773050,0.871935,0.792123,0.984329,0.646552,0.375000,0.762295,0.889632,0.955371,0.842105,0.938725,0.454545,0.807407,0.864865,0.726908,0.977626,0.688073,0.375000,0.744000,0.858065,0.930044,0.941176,0.951553,0.400000,0.741497,0.879121,0.870192
23,phase2,0.910803,0.774655,0.980929,0.644231,0.416667,0.732075,0.863636,0.942451,0.921348,0.941176,0.392157,0.773770,0.862534,0.824885,0.986234,0.676768,0.416667,0.692857,0.869281,0.956753,0.881720,0.938272,0.384615,0.746835,0.846561,0.792035,0.975681,0.614679,0.416667,0.776000,0.858065,0.928571,0.964706,0.944099,0.400000,0.802721,0.879121,0.860577
24,phase2,0.895143,0.746160,0.970771,0.625000,0.222222,0.715385,0.843537,0.929394,0.896175,0.931269,0.448980,0.747253,0.837905,0.786026,0.956563,0.544218,0.333333,0.688889,0.892086,0.970353,0.836735,0.928395,0.458333,0.809524,0.767123,0.720000,0.985409,0.733945,0.166667,0.744000,0.800000,0.891753,0.964706,0.934161,0.440000,0.693878,0.923077,0.865385
25,phase2,0.911030,0.790939,0.978807,0.675676,0.500000,0.748031,0.868852,0.939189,0.905028,0.946012,0.489796,0.765517,0.872629,0.801724,0.992008,0.663717,0.464286,0.736434,0.883333,0.957887,0.861702,0.934545,0.500000,0.776224,0.860963,0.726562,0.965953,0.688073,0.541667,0.760000,0.854839,0.921208,0.952941,0.957764,0.480000,0.755102,0.884615,0.894231
26,phase2,0.913527,0.780763,0.978891,0.675926,0.465116,0.765432,0.851735,0.946077,0.888889,0.948750,0.391304,0.766773,0.864865,0.825397,0.988107,0.682243,0.526316,0.788136,0.833333,0.955672,0.842105,0.954717,0.428571,0.722892,0.851064,0.781116,0.969844,0.669725,0.416667,0.744000,0.870968,0.936672,0.941176,0.942857,0.360000,0.816327,0.879121,0.875000
27,phase2,0.909896,0.792370,0.980354,0.669492,0.491228,0.719697,0.859843,0.935766,0.941860,0.947500,0.480000,0.805369,0.868633,0.808696,0.990079,0.622047,0.424242,0.683453,0.840000,0.967007,0.931034,0.953459,0.480000,0.794702,0.848168,0.738095,0.970817,0.724771,0.583333,0.760000,0.880645,0.906480,0.952941,0.941615,0.480000,0.816327,0.890110,0.894231
28,phase2,0.903087,0.774369,0.973697,0.663717,0.428571,0.720930,0.872852,0.929610,0.906077,0.936325,0.452830,0.765517,0.850267,0.792035,0.957667,0.641026,0.500000,0.699248,0.933824,0.967357,0.854167,0.914692,0.428571,0.776224,0.828125,0.733607,0.990272,0.688073,0.375000,0.744000,0.819355,0.894698,0.964706,0.959006,0.480000,0.755102,0.873626,0.860577
29,phase2,0.921244,0.813024,0.978558,0.684932,0.652174,0.744186,0.869010,0.951407,0.924855,0.951282,0.478261,0.800000,0.877384,0.844244,0.980469,0.681818,0.681818,0.721805,0.860759,0.944162,0.909091,0.982781,0.523810,0.826087,0.870270,0.795745,0.976654,0.688073,0.625000,0.768000,0.877419,0.958763,0.941176,0.921739,0.440000,0.775510,0.884615,0.899038
30,phase2,0.900817,0.782574,0.983382,0.621212,0.600000,0.695971,0.865772,0.925212,0.909091,0.949533,0.458333,0.760563,0.869792,0.752033,0.988212,0.529032,0.576923,0.641892,0.902098,0.970874,0.879121,0.952500,0.478261,0.788321,0.826733,0.651408,0.978599,0.752294,0.625000,0.760000,0.832258,0.883652,0.941176,0.946584,0.440000,0.734694,0.917582,0.889423
31,phase2,0.916024,0.791036,0.981391,0.661157,0.452830,0.743083,0.889952,0.944591,0.919540,0.948923,0.470588,0.790210,0.861789,0.828375,0.988166,0.601504,0.413793,0.734375,0.880126,0.967568,0.898876,0.940244,0.461538,0.812950,0.850267,0.790393,0.974708,0.733945,0.500000,0.752000,0.900000,0.922680,0.941176,0.957764,0.480000,0.768707,0.873626,0.870192
32,phase2,0.920336,0.801419,0.981445,0.694064,0.489796,0.730769,0.881967,0.951247,0.924855,0.954346,0.530612,0.781690,0.864721,0.831510,0.985294,0.690909,0.480000,0.703704,0.896667,0.961625,0.909091,0.960957,0.541667,0.810219,0.835897,0.763052,0.977626,0.697248,0.500000,0.760000,0.867742,0.941090,0.941176,0.947826,0.520000,0.755102,0.895604,0.913462
33,phase2,0.896505,0.758219,0.975985,0.593640,0.372093,0.652174,0.862745,0.926942,0.937143,0.940150,0.454545,0.729242,0.850394,0.803571,0.963947,0.482759,0.421053,0.596026,0.874172,0.975590,0.911111,0.943680,0.526316,0.776923,0.814070,0.750000,0.988327,0.770642,0.333333,0.720000,0.851613,0.882916,0.964706,0.936646,0.400000,0.687075,0.890110,0.865385
34,phase2,0.921698,0.803590,0.983863,0.686695,0.509091,0.744186,0.884868,0.950502,0.931818,0.958904,0.509091,0.781362,0.871233,0.831461,0.989184,0.645161,0.451613,0.721805,0.902685,0.960873,0.901099,0.961298,0.466667,0.825758,0.868852,0.780591,0.978599,0.733945,0.583333,0.768000,0.867742,0.940353,0.964706,0.956522,0.560000,0.741497,0.873626,0.889423
35,phase2,0.919882,0.805719,0.983910,0.689655,0.576923,0.750000,0.880503,0.946496,0.941860,0.949533,0.454545,0.781145,0.867209,0.846847,0.986315,0.650407,0.535714,0.732824,0.858896,0.969136,0.931034,0.952500,0.526316,0.773333,0.855615,0.796610,0.981518,0.733945,0.625000,0.768000,0.903226,0.924890,0.952941,0.946584,0.400000,0.789116,0.879121,0.903846
36,phase2,0.918747,0.806452,0.985805,0.689956,0.566667,0.763052,0.885246,0.946099,0.896175,0.952854,0.533333,0.778523,0.871935,0.807775,0.992118,0.658333,0.472222,0.766129,0.900000,0.969112,0.836735,0.951673,0.600000,0.768212,0.864865,0.733333,0.979572,0.724771,0.708333,0.760000,0.870968,0.924153,0.964706,0.954037,0.480000,0.789116,0.879121,0.899038
37,phase2,0.922606,0.794843,0.983879,0.708520,0.418605,0.721805,0.891089,0.950149,0.890110,0.957500,0.500000,0.793103,0.876344,0.847007,0.988224,0.692982,0.473684,0.680851,0.912162,0.960150,0.835052,0.963522,0.578947,0.804196,0.857895,0.786008,0.979572,0.724771,0.375000,0.768000,0.870968,0.940353,0.952941,0.951553,0.440000,0.782313,0.895604,0.918269
38,phase2,0.923967,0.816110,0.982835,0.681034,0.588235,0.735632,0.906752,0.950539,0.906077,0.955430,0.565217,0.804196,0.873626,0.843750,0.991098,0.642276,0.555556,0.705882,0.903846,0.960180,0.854167,0.965736,0.619048,0.827338,0.873626,0.787500,0.974708,0.724771,0.625000,0.768000,0.909677,0.941090,0.964706,0.945342,0.520000,0.782313,0.873626,0.908654
39,phase2,0.921925,0.806512,0.981942,0.650000,0.558140,0.741573,0.883721,0.949343,0.926554,0.965604,0.521739,0.793103,0.877922,0.828508,0.985309,0.595420,0.631579,0.697183,0.910959,0.967865,0.891304,0.972292,0.571429,0.804196,0.832512,0.771784,0.978599,0.715596,0.500000,0.792000,0.858065,0.931517,0.964706,0.959006,0.480000,0.782313,0.928571,0.894231
40,phase2,0.930549,0.822443,0.983816,0.727273,0.480000,0.764045,0.895522,0.958256,0.919540,0.959552,0.622222,0.808824,0.891821,0.858447,0.992087,0.688525,0.461538,0.718310,0.921502,0.961453,0.898876,0.961347,0.700000,0.880000,0.857868,0.817391,0.975681,0.770642,0.500000,0.816000,0.870968,0.955081,0.941176,0.957764,0.560000,0.748299,0.928571,0.903846
41,phase2,0.924648,0.821281,0.983366,0.736364,0.545455,0.711610,0.903752,0.945813,0.925714,0.952381,0.588235,0.818482,0.887052,0.857143,0.989173,0.729730,0.600000,0.669014,0.914191,0.974239,0.900000,0.936375,0.576923,0.794872,0.889503,0.789474,0.977626,0.743119,0.500000,0.760000,0.893548,0.918999,0.952941,0.968944,0.600000,0.843537,0.884615,0.937500
42,phase2,0.932819,0.835326,0.981782,0.740741,0.608696,0.750929,0.909091,0.955268,0.910112,0.961634,0.600000,0.830450,0.895028,0.880184,0.994018,0.747664,0.636364,0.701389,0.915033,0.959169,0.870968,0.958076,0.600000,0.845070,0.900000,0.845133,0.969844,0.733945,0.583333,0.808000,0.903226,0.951399,0.952941,0.965217,0.600000,0.816327,0.890110,0.918269
43,phase2,0.915116,0.806024,0.980222,0.672000,0.590909,0.698529,0.883642,0.942117,0.931034,0.960859,0.549020,0.801394,0.875676,0.786885,0.972249,0.595745,0.650000,0.646259,0.925795,0.975552,0.910112,0.976893,0.538462,0.821429,0.861702,0.685714,0.988327,0.770642,0.541667,0.760000,0.845161,0.910898,0.952941,0.945342,0.560000,0.782313,0.890110,0.923077
44,phase2,0.922833,0.818872,0.982935,0.717489,0.608696,0.748031,0.885668,0.948516,0.921348,0.948797,0.538462,0.800000,0.883469,0.843049,0.985337,0.701754,0.636364,0.736434,0.884244,0.968534,0.881720,0.942402,0.518519,0.811189,0.871658,0.789916,0.980545,0.733945,0.583333,0.760000,0.887097,0.929308,0.964706,0.955280,0.560000,0.789116,0.895604,0.903846
45,phase2,0.923513,0.812595,0.984360,0.720000,0.571429,0.708955,0.889621,0.948679,0.926554,0.950760,0.500000,0.795848,0.891304,0.863636,0.989194,0.698276,0.560000,0.664336,0.909091,0.972910,0.891304,0.930952,0.521739,0.809859,0.881720,0.818966,0.979572,0.743119,0.583333,0.760000,0.870968,0.925626,0.964706,0.971429,0.480000,0.782313,0.901099,0.913462
46,phase2,0.924875,0.812034,0.980892,0.719626,0.571429,0.715385,0.887500,0.953811,0.927374,0.961755,0.511628,0.767296,0.895028,0.852679,0.988154,0.733333,0.560000,0.688889,0.860606,0.973180,0.882979,0.970886,0.611111,0.713450,0.900000,0.795833,0.973735,0.706422,0.583333,0.744000,0.916129,0.935199,0.976471,0.952795,0.440000,0.829932,0.890110,0.918269
47,phase2,0.928734,0.820339,0.980639,0.728972,0.608696,0.743295,0.887439,0.956813,0.948571,0.956683,0.487805,0.790378,0.884615,0.870159,0.975915,0.742857,0.636364,0.713235,0.897690,0.967620,0.922222,0.953144,0.625000,0.798611,0.884615,0.826840,0.985409,0.715596,0.583333,0.776000,0.877419,0.946244,0.976471,0.960248,0.400000,0.782313,0.884615,0.918269
48,phase2,0.928507,0.818898,0.980929,0.704348,0.588235,0.747967,0.885572,0.959674,0.922222,0.962406,0.517241,0.822300,0.887671,0.848214,0.986234,0.669421,0.555556,0.760331,0.911263,0.964312,0.873684,0.970923,0.454545,0.842857,0.885246,0.791667,0.975681,0.743119,0.625000,0.736000,0.861290,0.955081,0.976471,0.954037,0.600000,0.802721,0.890110,0.913462
49,phase2,0.929641,0.827320,0.981872,0.735426,0.653846,0.746154,0.895238,0.956424,0.937853,0.961347,0.490566,0.829431,0.887671,0.852018,0.989141,0.719298,0.607143,0.718519,0.881250,0.976227,0.902174,0.964956,0.464286,0.815789,0.885246,0.798319,0.974708,0.752294,0.708333,0.776000,0.909677,0.937408,0.976471,0.957764,0.520000,0.843537,0.890110,0.913462
50,phase2,0.919655,0.796020,0.976989,0.666667,0.488889,0.750988,0.883871,0.951803,0.922222,0.957016,0.458333,0.797251,0.875989,0.822222,0.963138,0.604478,0.523810,0.742188,0.883871,0.981989,0.873684,0.974260,0.478261,0.805556,0.842640,0.764463,0.991245,0.743119,0.458333,0.760000,0.883871,0.923417,0.976471,0.940373,0.440000,0.789116,0.912088,0.889423
