round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
1,warmup,0.371993,0.254939,0.484252,0.158140,0.000000,0.464646,0.264957,0.215000,0.287879,0.441535,0.000000,0.202643,0.466146,0.074074,0.743952,0.160377,0.000000,0.630137,0.392405,0.710744,0.404255,0.290297,0.000000,0.287500,0.305461,0.161290,0.358949,0.155963,0.000000,0.368000,0.200000,0.126657,0.223529,0.921739,0.000000,0.156463,0.983516,0.048077
2,warmup,0.682705,0.477414,0.822736,0.497854,0.000000,0.525199,0.612086,0.763878,0.532787,0.634886,0.052632,0.458182,0.673629,0.155102,0.814885,0.467742,0.000000,0.392857,0.773399,0.814167,0.408805,0.562920,0.076923,0.492188,0.641791,0.513514,0.830739,0.532110,0.000000,0.792000,0.506452,0.719440,0.764706,0.727950,0.040000,0.428571,0.708791,0.091346
3,warmup,0.752383,0.537430,0.886949,0.504762,0.000000,0.660256,0.690972,0.822323,0.592920,0.723022,0.072727,0.515625,0.692913,0.286689,0.840592,0.524752,0.000000,0.550802,0.748120,0.848746,0.475177,0.698725,0.066667,0.605505,0.663317,0.494118,0.938716,0.486239,0.000000,0.824000,0.641935,0.797496,0.788235,0.749068,0.080000,0.448980,0.725275,0.201923
4,warmup,0.782569,0.572790,0.928155,0.476987,0.000000,0.675768,0.694301,0.841514,0.710383,0.788544,0.066667,0.584192,0.682415,0.424552,0.926357,0.438462,0.000000,0.589286,0.747212,0.856598,0.663265,0.773923,0.057143,0.590278,0.653266,0.453552,0.929961,0.522936,0.000000,0.792000,0.648387,0.826951,0.764706,0.803727,0.080000,0.578231,0.714286,0.399038
5,warmup,0.811847,0.609803,0.941408,0.504132,0.057143,0.693141,0.692174,0.874052,0.765957,0.832744,0.107143,0.626263,0.689474,0.534005,0.953141,0.458647,0.090909,0.631579,0.750943,0.901408,0.699029,0.791713,0.096774,0.620000,0.661616,0.560847,0.929961,0.559633,0.041667,0.768000,0.641935,0.848306,0.847059,0.878261,0.120000,0.632653,0.719780,0.509615
6,warmup,0.837948,0.636804,0.955414,0.530973,0.000000,0.720000,0.727273,0.897147,0.790960,0.859745,0.178571,0.639456,0.719160,0.622951,0.962488,0.512821,0.000000,0.660000,0.760563,0.915008,0.760870,0.840855,0.161290,0.639456,0.688442,0.607306,0.948444,0.550459,0.000000,0.792000,0.696774,0.879971,0.823529,0.879503,0.200000,0.639456,0.752747,0.639423
7,warmup,0.851339,0.659151,0.960784,0.561086,0.000000,0.732601,0.750831,0.902635,0.833333,0.880923,0.203390,0.668874,0.748691,0.666667,0.968379,0.553571,0.000000,0.675676,0.773973,0.937351,0.843373,0.862069,0.176471,0.651613,0.715000,0.600000,0.953307,0.568807,0.000000,0.800000,0.729032,0.870398,0.823529,0.900621,0.240000,0.687075,0.785714,0.750000
8,warmup,0.859283,0.667463,0.961877,0.540541,0.000000,0.727273,0.754266,0.912414,0.834286,0.887694,0.246154,0.666667,0.754011,0.724374,0.966601,0.530973,0.000000,0.690647,0.800725,0.944795,0.811111,0.855006,0.200000,0.635802,0.734375,0.688312,0.957198,0.550459,0.000000,0.768000,0.712903,0.882180,0.858824,0.922981,0.320000,0.700680,0.774725,0.764423
9,warmup,0.865411,0.668235,0.967965,0.532751,0.000000,0.746032,0.755245,0.922789,0.836158,0.900428,0.229508,0.662379,0.750670,0.714894,0.981019,0.508333,0.000000,0.740157,0.824427,0.939695,0.804348,0.885817,0.194444,0.628049,0.732984,0.641221,0.955253,0.559633,0.000000,0.752000,0.696774,0.906480,0.870588,0.915528,0.280000,0.700680,0.769231,0.807692
10,warmup,0.872447,0.678053,0.968153,0.547009,0.000000,0.745098,0.776271,0.926975,0.855491,0.908189,0.222222,0.686275,0.754821,0.746137,0.975321,0.512000,0.000000,0.730769,0.817857,0.938160,0.840909,0.907063,0.184211,0.660377,0.756906,0.689796,0.961089,0.587156,0.000000,0.760000,0.738710,0.916053,0.870588,0.909317,0.280000,0.714286,0.752747,0.812500
11,warmup,0.879029,0.695430,0.971624,0.578723,0.052632,0.726619,0.771626,0.930893,0.829545,0.914920,0.312500,0.700965,0.769231,0.785882,0.977362,0.539683,0.071429,0.660131,0.832090,0.944655,0.802198,0.908201,0.256410,0.664634,0.769231,0.769585,0.965953,0.623853,0.041667,0.808000,0.719355,0.917526,0.858824,0.921739,0.400000,0.741497,0.769231,0.802885
12,warmup,0.886291,0.704398,0.974184,0.567797,0.108108,0.748148,0.800000,0.933633,0.850575,0.921472,0.250000,0.701987,0.797814,0.799054,0.975610,0.527559,0.153846,0.696552,0.842857,0.951108,0.831461,0.910303,0.205128,0.683871,0.793478,0.786047,0.972763,0.614679,0.083333,0.808000,0.761290,0.916789,0.870588,0.932919,0.320000,0.721088,0.802198,0.812500
13,warmup,0.891058,0.724469,0.976608,0.638298,0.173913,0.758364,0.804754,0.934488,0.818182,0.924482,0.328358,0.730375,0.801105,0.804706,0.978516,0.595238,0.181818,0.708333,0.849462,0.956086,0.791209,0.906810,0.261905,0.732877,0.805556,0.788018,0.974708,0.688073,0.166667,0.816000,0.764516,0.913844,0.847059,0.942857,0.440000,0.727891,0.796703,0.822115
14,warmup,0.890377,0.725740,0.977451,0.601562,0.243902,0.742188,0.797909,0.936249,0.822222,0.927353,0.322581,0.736156,0.807588,0.793722,0.985178,0.523810,0.294118,0.725191,0.867424,0.942537,0.778947,0.943445,0.270270,0.706250,0.796791,0.743697,0.969844,0.706422,0.208333,0.760000,0.738710,0.930044,0.870588,0.911801,0.400000,0.768707,0.818681,0.850962
15,warmup,0.901725,0.742788,0.979116,0.658228,0.232558,0.750903,0.815700,0.943720,0.837209,0.936144,0.360656,0.750853,0.815427,0.832941,0.977692,0.609375,0.263158,0.684211,0.865942,0.955472,0.827586,0.934406,0.305556,0.753425,0.817680,0.815668,0.980545,0.715596,0.208333,0.832000,0.770968,0.932253,0.847059,0.937888,0.440000,0.748299,0.813187,0.850962
16,warmup,0.904902,0.749494,0.979971,0.655870,0.292683,0.773438,0.825127,0.947368,0.823529,0.939864,0.342857,0.755700,0.821839,0.835681,0.984298,0.586957,0.352941,0.755725,0.870968,0.953731,0.823529,0.938119,0.266667,0.725000,0.861446,0.816514,0.975681,0.743119,0.250000,0.792000,0.783871,0.941090,0.823529,0.941615,0.480000,0.789116,0.785714,0.855769
17,warmup,0.913073,0.748653,0.982935,0.692641,0.195122,0.771536,0.846154,0.952946,0.816092,0.947696,0.312500,0.776632,0.833787,0.855792,0.985337,0.655738,0.235294,0.725352,0.878472,0.958986,0.797753,0.950062,0.256410,0.784722,0.827027,0.841860,0.980545,0.733945,0.166667,0.824000,0.816129,0.946981,0.835294,0.945342,0.400000,0.768707,0.840659,0.870192
18,warmup,0.913527,0.761627,0.984390,0.689076,0.318182,0.773946,0.844444,0.953125,0.830409,0.945028,0.328358,0.778878,0.841226,0.852459,0.987280,0.635659,0.350000,0.742647,0.898182,0.963158,0.825581,0.939803,0.261905,0.756410,0.853107,0.831050,0.981518,0.752294,0.291667,0.808000,0.796774,0.943299,0.835294,0.950311,0.440000,0.802721,0.829670,0.875000
