round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
1,warmup,0.431003,0.272111,0.570312,0.343529,0.000000,0.407240,0.235602,0.478607,0.398467,0.103215,0.000000,0.025974,0.702381,0.000000,0.399844,0.231013,0.000000,0.468750,0.625000,0.737730,0.295455,0.161804,0.000000,0.285714,0.766234,0.000000,0.994163,0.669725,0.000000,0.360000,0.145161,0.354197,0.611765,0.075776,0.000000,0.013605,0.648352,0.000000
2,warmup,0.737857,0.482449,0.916320,0.371429,0.000000,0.535809,0.713101,0.808727,0.530973,0.690601,0.000000,0.325203,0.724936,0.172285,0.873128,0.386139,0.000000,0.400794,0.733788,0.798851,0.425532,0.727648,0.000000,0.404040,0.681159,0.389831,0.964008,0.357798,0.000000,0.808000,0.693548,0.818851,0.705882,0.657143,0.000000,0.272109,0.774725,0.110577
3,warmup,0.791194,0.551272,0.957800,0.420561,0.000000,0.677966,0.761905,0.833399,0.570093,0.806283,0.000000,0.468864,0.724868,0.393531,0.934320,0.428571,0.000000,0.588235,0.750000,0.891031,0.472868,0.758206,0.000000,0.507937,0.698980,0.447853,0.982490,0.412844,0.000000,0.800000,0.774194,0.782769,0.717647,0.860870,0.000000,0.435374,0.752747,0.350962
4,warmup,0.813663,0.595652,0.970221,0.400000,0.076923,0.682759,0.773994,0.866092,0.683938,0.845914,0.092308,0.510638,0.749311,0.495726,0.958254,0.366412,0.500000,0.600000,0.744048,0.924749,0.611111,0.849624,0.075000,0.533333,0.751381,0.446154,0.982490,0.440367,0.041667,0.792000,0.806452,0.814433,0.776471,0.842236,0.120000,0.489796,0.747253,0.557692
5,warmup,0.834544,0.618370,0.970335,0.468619,0.066667,0.643533,0.793443,0.891522,0.756757,0.869565,0.126582,0.522968,0.741176,0.569270,0.954802,0.430769,0.166667,0.531250,0.806667,0.896500,0.700000,0.910326,0.092593,0.544118,0.797468,0.597884,0.986381,0.513761,0.041667,0.816000,0.780645,0.886598,0.823529,0.832298,0.200000,0.503401,0.692308,0.543269
6,warmup,0.847254,0.635914,0.975422,0.487395,0.129032,0.647436,0.806612,0.905660,0.811111,0.881270,0.133333,0.494208,0.729412,0.630072,0.966571,0.449612,0.285714,0.540107,0.827119,0.910037,0.768421,0.901299,0.100000,0.571429,0.784810,0.625592,0.984436,0.532110,0.083333,0.808000,0.787097,0.901325,0.858824,0.862112,0.200000,0.435374,0.681319,0.634615
7,warmup,0.857240,0.659055,0.967557,0.453704,0.129032,0.657244,0.804878,0.915013,0.855491,0.887024,0.191781,0.592357,0.757835,0.696742,0.949438,0.457944,0.285714,0.588608,0.763006,0.930693,0.840909,0.923387,0.145833,0.556886,0.786982,0.727749,0.986381,0.449541,0.083333,0.744000,0.851613,0.899853,0.870588,0.853416,0.280000,0.632653,0.730769,0.668269
8,warmup,0.862914,0.665714,0.971182,0.489083,0.108108,0.697318,0.812102,0.916197,0.827957,0.893082,0.191781,0.593857,0.749296,0.738609,0.959203,0.466667,0.153846,0.669118,0.801887,0.935533,0.762376,0.904459,0.145833,0.595890,0.768786,0.736842,0.983463,0.513761,0.083333,0.728000,0.822581,0.897644,0.905882,0.881988,0.280000,0.591837,0.730769,0.740385
9,warmup,0.865184,0.670964,0.978703,0.491667,0.136364,0.676580,0.825600,0.917349,0.819672,0.896993,0.216216,0.597938,0.770588,0.723898,0.973988,0.450382,0.150000,0.631944,0.819048,0.927711,0.765306,0.924802,0.163265,0.604167,0.829114,0.699552,0.983463,0.541284,0.125000,0.728000,0.832258,0.907216,0.882353,0.870807,0.320000,0.591837,0.719780,0.750000
10,warmup,0.866773,0.675307,0.977799,0.497959,0.095238,0.676692,0.827586,0.912254,0.849162,0.906190,0.231884,0.622951,0.783626,0.722348,0.970307,0.448529,0.111111,0.638298,0.804878,0.937792,0.808511,0.931759,0.181818,0.601266,0.837500,0.680851,0.985409,0.559633,0.083333,0.720000,0.851613,0.888071,0.894118,0.881988,0.320000,0.646259,0.736264,0.769231
