round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
1,warmup,0.225601,0.140176,0.305697,0.000000,0.000000,0.251309,0.215926,0.196151,0.233333,0.000000,0.000000,0.027273,0.443286,0.009132,0.256427,0.000000,0.000000,0.363636,0.127231,0.624506,0.180645,0.000000,0.000000,0.041096,0.290598,0.090909,0.378405,0.000000,0.000000,0.192000,0.712903,0.116348,0.329412,0.000000,0.000000,0.020408,0.934066,0.004808
2,warmup,0.650704,0.450632,0.873971,0.400000,0.000000,0.451777,0.626642,0.636639,0.563636,0.588360,0.064516,0.321951,0.715294,0.164794,0.787666,0.427083,0.000000,0.330855,0.748879,0.772871,0.459259,0.512442,0.166667,0.568966,0.625514,0.372881,0.981518,0.376147,0.000000,0.712000,0.538710,0.541237,0.729412,0.690683,0.040000,0.224490,0.835165,0.105769
3,warmup,0.749433,0.548766,0.940954,0.411483,0.000000,0.603774,0.711111,0.782915,0.691589,0.704395,0.115385,0.493617,0.718346,0.411622,0.914601,0.430000,0.000000,0.497409,0.700000,0.836683,0.573643,0.683411,0.111111,0.659091,0.678049,0.414634,0.968872,0.394495,0.000000,0.768000,0.722581,0.735641,0.870588,0.726708,0.120000,0.394558,0.763736,0.408654
4,warmup,0.790513,0.566498,0.961905,0.396135,0.000000,0.598901,0.743119,0.833581,0.797814,0.778127,0.036364,0.500000,0.739726,0.412308,0.942164,0.418367,0.000000,0.456067,0.706395,0.841079,0.744898,0.787532,0.033333,0.600000,0.737705,0.572650,0.982490,0.376147,0.000000,0.872000,0.783871,0.826215,0.858824,0.768944,0.040000,0.428571,0.741758,0.322115
5,warmup,0.801634,0.596371,0.974384,0.475806,0.064516,0.640950,0.745710,0.836852,0.819149,0.810948,0.039216,0.519084,0.741144,0.488688,0.968300,0.424460,0.142857,0.509434,0.722054,0.874098,0.747573,0.831593,0.038462,0.591304,0.735135,0.461538,0.980545,0.541284,0.041667,0.864000,0.770968,0.802651,0.905882,0.791304,0.040000,0.462585,0.747253,0.519231
6,warmup,0.829097,0.620218,0.977328,0.477064,0.000000,0.692308,0.762611,0.866771,0.814815,0.843185,0.078431,0.572491,0.770889,0.586724,0.969378,0.477064,0.000000,0.666667,0.706044,0.926298,0.740385,0.819461,0.076923,0.631148,0.756614,0.528958,0.985409,0.477064,0.000000,0.720000,0.829032,0.814433,0.905882,0.868323,0.080000,0.523810,0.785714,0.658654
7,warmup,0.837494,0.624516,0.980639,0.438596,0.058824,0.658307,0.781297,0.882215,0.804233,0.874214,0.075472,0.588679,0.743017,0.608696,0.975915,0.420168,0.100000,0.541237,0.733711,0.937811,0.730769,0.885350,0.071429,0.661017,0.755682,0.534545,0.985409,0.458716,0.041667,0.840000,0.835484,0.832842,0.894118,0.863354,0.080000,0.530612,0.730769,0.706731
8,warmup,0.850204,0.634842,0.978376,0.483019,0.052632,0.687500,0.791345,0.905271,0.810526,0.888179,0.067797,0.577075,0.728814,0.647577,0.966762,0.410256,0.071429,0.607362,0.759644,0.940476,0.733333,0.914474,0.058824,0.688679,0.750000,0.597561,0.990272,0.587156,0.041667,0.792000,0.825806,0.872607,0.905882,0.863354,0.080000,0.496599,0.708791,0.706731
9,warmup,0.861325,0.652093,0.978866,0.405660,0.111111,0.664516,0.795858,0.910203,0.826087,0.891114,0.090909,0.668919,0.795455,0.686420,0.966793,0.417476,0.166667,0.556757,0.734973,0.945989,0.767677,0.897856,0.105263,0.664430,0.823529,0.705584,0.991245,0.394495,0.083333,0.824000,0.867742,0.877025,0.894118,0.884472,0.080000,0.673469,0.769231,0.668269
10,warmup,0.868815,0.663147,0.980714,0.523077,0.097561,0.705036,0.816641,0.921635,0.822335,0.898327,0.074074,0.661538,0.756598,0.700229,0.972275,0.450331,0.117647,0.640523,0.781711,0.938885,0.723214,0.931909,0.068966,0.761062,0.811321,0.668122,0.989300,0.623853,0.083333,0.784000,0.854839,0.905007,0.952941,0.867081,0.080000,0.585034,0.708791,0.735577
11,warmup,0.870631,0.666261,0.982151,0.494118,0.100000,0.686084,0.807988,0.922156,0.830601,0.901170,0.085106,0.697183,0.777465,0.711111,0.974163,0.431507,0.125000,0.576087,0.771261,0.937595,0.775510,0.945430,0.090909,0.722628,0.797688,0.730964,0.990272,0.577982,0.083333,0.848000,0.848387,0.907216,0.894118,0.860870,0.080000,0.673469,0.758242,0.692308
12,warmup,0.875170,0.675335,0.981187,0.511628,0.166667,0.702899,0.826866,0.923656,0.817204,0.903896,0.062500,0.694030,0.806818,0.706667,0.973206,0.442953,0.166667,0.642384,0.769444,0.943889,0.752475,0.946939,0.142857,0.768595,0.835294,0.657025,0.989300,0.605505,0.166667,0.776000,0.893548,0.904271,0.894118,0.864596,0.040000,0.632653,0.780220,0.764423
13,warmup,0.880163,0.674343,0.984586,0.527559,0.153846,0.686667,0.850394,0.930804,0.818653,0.910840,0.048780,0.664122,0.780781,0.735084,0.975191,0.462069,0.142857,0.588571,0.830769,0.940602,0.731481,0.941645,0.062500,0.756522,0.860927,0.729858,0.994163,0.614679,0.166667,0.824000,0.870968,0.921208,0.929412,0.881988,0.040000,0.591837,0.714286,0.740385
14,warmup,0.880390,0.675849,0.984556,0.483871,0.156863,0.677741,0.828746,0.929470,0.819149,0.917031,0.051282,0.718644,0.801153,0.741688,0.977011,0.431655,0.148148,0.579545,0.787791,0.963636,0.747573,0.921053,0.071429,0.716216,0.842424,0.792350,0.992218,0.550459,0.166667,0.816000,0.874194,0.897644,0.905882,0.913043,0.040000,0.721088,0.763736,0.697115
15,warmup,0.886518,0.686770,0.984526,0.559055,0.172414,0.736462,0.826546,0.933832,0.847826,0.919614,0.000000,0.704626,0.808140,0.748201,0.978846,0.489655,0.147059,0.671053,0.776204,0.948368,0.787879,0.953333,0.000000,0.738806,0.858025,0.746411,0.990272,0.651376,0.208333,0.816000,0.883871,0.919735,0.917647,0.888199,0.000000,0.673469,0.763736,0.750000
16,warmup,0.890377,0.709293,0.984050,0.566802,0.245614,0.714286,0.839204,0.938912,0.852459,0.912508,0.146341,0.731707,0.808140,0.771499,0.977906,0.507246,0.212121,0.645161,0.798834,0.944155,0.795918,0.953930,0.187500,0.750000,0.858025,0.788945,0.990272,0.642202,0.291667,0.800000,0.883871,0.933726,0.917647,0.874534,0.120000,0.714286,0.763736,0.754808
