round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
29,phase2,0.944621,0.785304,0.988753,0.784483,0.176471,0.818505,0.938907,0.975664,0.875740,0.982043,0.333333,0.838028,0.841530,0.870192,0.994100,0.739837,0.300000,0.737179,0.935897,0.977105,0.880952,0.979012,0.545455,0.868613,0.836957,0.870192,0.983463,0.834862,0.125000,0.920000,0.941935,0.974227,0.870588,0.985093,0.240000,0.809524,0.846154,0.870192
30,phase2,0.940763,0.780998,0.986234,0.757709,0.162162,0.833333,0.915470,0.974527,0.898204,0.980100,0.340426,0.798535,0.840659,0.884615,0.997018,0.728814,0.230769,0.791367,0.905363,0.963309,0.914634,0.981320,0.363636,0.865079,0.840659,0.884615,0.975681,0.788991,0.125000,0.880000,0.925806,0.986009,0.882353,0.978882,0.320000,0.741497,0.840659,0.884615
31,phase2,0.934635,0.769365,0.978196,0.760331,0.166667,0.804428,0.916933,0.965716,0.885057,0.982021,0.277778,0.807273,0.826590,0.861386,0.996970,0.691729,0.250000,0.746575,0.908228,0.946921,0.865169,0.980198,0.454545,0.867188,0.871951,0.887755,0.960117,0.844037,0.125000,0.872000,0.925806,0.985272,0.905882,0.983851,0.200000,0.755102,0.785714,0.836538
32,phase2,0.945529,0.784073,0.988764,0.788382,0.166667,0.810606,0.939641,0.977532,0.860335,0.981390,0.315789,0.840278,0.857143,0.882353,0.993131,0.719697,0.250000,0.769784,0.950495,0.977892,0.819149,0.980173,0.461538,0.858156,0.841270,0.900000,0.984436,0.871560,0.125000,0.856000,0.929032,0.977172,0.905882,0.982609,0.240000,0.823129,0.873626,0.865385
33,phase2,0.948252,0.791702,0.986234,0.800000,0.214286,0.798535,0.940800,0.978569,0.866667,0.983951,0.333333,0.842857,0.854701,0.900498,0.997018,0.760331,0.750000,0.736486,0.933333,0.965591,0.821053,0.977914,0.545455,0.887218,0.887574,0.932990,0.975681,0.844037,0.125000,0.872000,0.948387,0.991900,0.917647,0.990062,0.240000,0.802721,0.824176,0.870192
34,phase2,0.947118,0.800869,0.986234,0.816143,0.285714,0.798535,0.934400,0.977422,0.891429,0.983261,0.350000,0.848921,0.847826,0.890547,0.997018,0.798246,0.454545,0.736486,0.926984,0.966859,0.866667,0.981436,0.466667,0.900763,0.838710,0.922680,0.975681,0.834862,0.208333,0.872000,0.941935,0.988218,0.917647,0.985093,0.280000,0.802721,0.857143,0.860577
35,phase2,0.950522,0.788684,0.990215,0.830357,0.129032,0.813688,0.942122,0.980007,0.880000,0.983219,0.307692,0.856164,0.850949,0.900763,0.996063,0.808696,0.285714,0.775362,0.939103,0.967696,0.855556,0.983831,0.428571,0.862069,0.839572,0.956757,0.984436,0.853211,0.083333,0.856000,0.945161,0.992636,0.905882,0.982609,0.240000,0.850340,0.862637,0.850962
36,phase2,0.952565,0.802318,0.987727,0.843049,0.250000,0.837209,0.936709,0.981792,0.892655,0.985112,0.303030,0.862069,0.854749,0.893720,0.997027,0.824561,0.500000,0.812030,0.919255,0.971182,0.858696,0.983891,0.625000,0.874126,0.869318,0.898058,0.978599,0.862385,0.166667,0.864000,0.954839,0.992636,0.929412,0.986335,0.200000,0.850340,0.840659,0.889423
37,phase2,0.953473,0.801348,0.987739,0.828829,0.142857,0.823970,0.948882,0.981022,0.910112,0.984539,0.378378,0.861111,0.861878,0.906863,0.996044,0.814159,0.500000,0.774648,0.939873,0.972504,0.870968,0.980296,0.583333,0.879433,0.866667,0.925000,0.979572,0.844037,0.083333,0.880000,0.958065,0.989691,0.952941,0.988820,0.280000,0.843537,0.857143,0.889423
38,phase2,0.947798,0.800489,0.977160,0.830357,0.133333,0.804688,0.940063,0.974802,0.892655,0.984539,0.444444,0.858131,0.849858,0.915842,0.997972,0.808696,0.333333,0.786260,0.919753,0.953521,0.858696,0.980296,0.727273,0.873239,0.877193,0.943878,0.957198,0.853211,0.083333,0.824000,0.961290,0.997054,0.929412,0.988820,0.320000,0.843537,0.824176,0.889423
39,phase2,0.954380,0.797771,0.991695,0.840183,0.176471,0.835249,0.945687,0.983918,0.891429,0.985167,0.312500,0.852459,0.859504,0.898990,0.996075,0.836364,0.300000,0.801471,0.936709,0.976778,0.866667,0.980320,0.714286,0.822785,0.861878,0.946809,0.987354,0.844037,0.125000,0.872000,0.954839,0.991163,0.917647,0.990062,0.200000,0.884354,0.857143,0.855769
40,phase2,0.953700,0.804547,0.988235,0.801724,0.200000,0.857143,0.948882,0.980706,0.905882,0.983344,0.341463,0.896321,0.838150,0.912718,0.996047,0.756098,0.500000,0.828358,0.939873,0.969762,0.905882,0.976716,0.437500,0.881579,0.884146,0.948187,0.980545,0.853211,0.125000,0.888000,0.958065,0.991900,0.905882,0.990062,0.280000,0.911565,0.796703,0.879808
41,phase2,0.952565,0.815330,0.987217,0.800000,0.285714,0.827839,0.947368,0.979159,0.902857,0.986369,0.418605,0.871622,0.868571,0.908642,0.998012,0.775862,0.454545,0.763514,0.936909,0.972404,0.877778,0.983931,0.500000,0.865772,0.904762,0.934010,0.976654,0.825688,0.208333,0.904000,0.958065,0.986009,0.929412,0.988820,0.360000,0.877551,0.835165,0.884615
42,phase2,0.951884,0.808113,0.985735,0.801724,0.206897,0.854902,0.943396,0.977631,0.909091,0.984462,0.390244,0.873720,0.869081,0.900474,0.997015,0.756098,0.600000,0.838462,0.920245,0.973703,0.879121,0.985075,0.500000,0.876712,0.881356,0.887850,0.974708,0.853211,0.125000,0.872000,0.967742,0.981591,0.941176,0.983851,0.320000,0.870748,0.857143,0.913462
43,phase2,0.953246,0.805238,0.984706,0.810345,0.137931,0.838462,0.941915,0.978924,0.919540,0.988221,0.410256,0.872340,0.857143,0.923077,0.998999,0.764228,0.400000,0.807407,0.917431,0.966284,0.898876,0.986386,0.571429,0.911111,0.857143,0.953846,0.970817,0.862385,0.083333,0.872000,0.967742,0.991900,0.941176,0.990062,0.320000,0.836735,0.857143,0.894231
44,phase2,0.952565,0.809420,0.978660,0.828194,0.129032,0.830882,0.954041,0.977891,0.914286,0.985167,0.439024,0.887273,0.867403,0.921182,0.998987,0.796610,0.285714,0.768707,0.937695,0.962884,0.888889,0.980320,0.562500,0.953125,0.872222,0.944444,0.959144,0.862385,0.083333,0.904000,0.970968,0.993373,0.941176,0.990062,0.360000,0.829932,0.862637,0.899038
45,phase2,0.956650,0.818791,0.987230,0.817391,0.250000,0.815385,0.949045,0.985709,0.909091,0.986386,0.450000,0.863014,0.875346,0.936893,0.997024,0.776860,0.500000,0.785185,0.937107,0.981036,0.879121,0.982737,0.600000,0.868966,0.882682,0.946078,0.977626,0.862385,0.166667,0.848000,0.961290,0.990427,0.941176,0.990062,0.360000,0.857143,0.868132,0.927885
46,phase2,0.955288,0.811397,0.988224,0.818605,0.263158,0.835165,0.949686,0.984615,0.901099,0.985741,0.358974,0.859316,0.871391,0.920792,0.997030,0.830189,0.357143,0.770270,0.926380,0.979592,0.845361,0.983911,0.500000,0.974138,0.834171,0.948980,0.979572,0.807339,0.208333,0.912000,0.974194,0.989691,0.964706,0.987578,0.280000,0.768707,0.912088,0.894231
47,phase2,0.957331,0.812016,0.988709,0.796610,0.214286,0.859375,0.954186,0.983618,0.903955,0.987562,0.378378,0.907801,0.850000,0.919708,0.998018,0.740157,0.750000,0.839695,0.934985,0.972642,0.869565,0.988792,0.583333,0.948148,0.859551,0.931034,0.979572,0.862385,0.125000,0.880000,0.974194,0.994845,0.941176,0.986335,0.280000,0.870748,0.840659,0.908654
48,phase2,0.948933,0.799917,0.977160,0.769841,0.200000,0.830645,0.951027,0.978261,0.919540,0.984520,0.350000,0.875862,0.852174,0.909976,0.997972,0.678322,0.500000,0.837398,0.931889,0.962910,0.898876,0.981481,0.466667,0.888112,0.901840,0.921182,0.957198,0.889908,0.125000,0.824000,0.970968,0.994109,0.941176,0.987578,0.280000,0.863946,0.807692,0.899038
49,phase2,0.959374,0.809196,0.990736,0.828829,0.193548,0.835821,0.952532,0.988599,0.903955,0.988820,0.341463,0.890411,0.864266,0.931373,0.993157,0.814159,0.428571,0.783217,0.934783,0.987509,0.869565,0.988820,0.437500,0.896552,0.871508,0.950000,0.988327,0.844037,0.125000,0.896000,0.970968,0.989691,0.941176,0.988820,0.280000,0.884354,0.857143,0.913462
50,phase2,0.959374,0.820284,0.989701,0.828829,0.228571,0.842491,0.957075,0.986472,0.917127,0.989434,0.432432,0.876325,0.865169,0.929782,0.998022,0.814159,0.363636,0.777027,0.943574,0.979666,0.864583,0.990050,0.666667,0.911765,0.885057,0.936585,0.981518,0.844037,0.166667,0.920000,0.970968,0.993373,0.976471,0.988820,0.320000,0.843537,0.846154,0.923077
