round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
1,warmup,0.398320,0.272335,0.639924,0.292135,0.000000,0.061538,0.353175,0.225420,0.496815,0.210036,0.000000,0.269939,0.654822,0.064220,0.473807,0.246835,0.000000,0.800000,0.458763,0.606452,0.541667,0.179965,0.000000,0.245810,0.608491,0.700000,0.985409,0.357798,0.000000,0.032000,0.287097,0.138439,0.458824,0.252174,0.000000,0.299320,0.708791,0.033654
2,warmup,0.783477,0.507457,0.966815,0.357447,0.000000,0.594203,0.723343,0.844331,0.571429,0.799043,0.000000,0.321569,0.735577,0.175732,0.984864,0.333333,0.000000,0.543046,0.653646,0.836101,0.480000,0.770473,0.000000,0.379630,0.653846,0.677419,0.949416,0.385321,0.000000,0.656000,0.809677,0.852725,0.705882,0.829814,0.000000,0.278912,0.840659,0.100962
3,warmup,0.817522,0.558180,0.975705,0.403162,0.000000,0.597786,0.784074,0.881031,0.627027,0.850157,0.000000,0.342205,0.777480,0.459530,0.974757,0.354167,0.000000,0.554795,0.746356,0.881356,0.580000,0.858228,0.000000,0.387931,0.759162,0.502857,0.976654,0.467890,0.000000,0.648000,0.825806,0.880707,0.682353,0.842236,0.000000,0.306122,0.796703,0.423077
4,warmup,0.839991,0.585772,0.978911,0.411067,0.000000,0.608392,0.790123,0.911732,0.648649,0.880664,0.000000,0.377510,0.798956,0.623256,0.987141,0.361111,0.000000,0.540373,0.757396,0.922381,0.600000,0.905512,0.000000,0.460784,0.761194,0.603604,0.970817,0.477064,0.000000,0.696000,0.825806,0.901325,0.705882,0.857143,0.000000,0.319728,0.840659,0.644231
5,warmup,0.839764,0.604145,0.980564,0.456747,0.043478,0.638462,0.796800,0.903008,0.706587,0.894320,0.000000,0.429630,0.797784,0.602362,0.979612,0.366667,0.045455,0.614815,0.790476,0.922427,0.719512,0.954866,0.000000,0.471545,0.804469,0.510000,0.981518,0.605505,0.041667,0.664000,0.803226,0.884389,0.694118,0.840994,0.000000,0.394558,0.791209,0.735577
6,warmup,0.858602,0.622433,0.978785,0.496183,0.047619,0.638462,0.822257,0.918314,0.705882,0.911917,0.035088,0.432000,0.804348,0.678337,0.970363,0.424837,0.055556,0.614815,0.789318,0.930461,0.705882,0.952639,0.031250,0.524272,0.795699,0.622490,0.987354,0.596330,0.041667,0.664000,0.858065,0.906480,0.705882,0.874534,0.040000,0.367347,0.813187,0.745192
7,warmup,0.854290,0.620098,0.979337,0.434164,0.000000,0.627451,0.797448,0.914869,0.738854,0.907682,0.037736,0.506944,0.818942,0.677755,0.967711,0.354651,0.000000,0.615385,0.788644,0.940856,0.805556,0.944892,0.035714,0.517730,0.830508,0.597070,0.991245,0.559633,0.000000,0.640000,0.806452,0.890280,0.682353,0.873292,0.040000,0.496599,0.807692,0.783654
8,warmup,0.857013,0.627513,0.980695,0.433628,0.129032,0.606061,0.812689,0.916981,0.771242,0.909318,0.039216,0.454183,0.773006,0.704104,0.973180,0.418803,0.105263,0.523256,0.764205,0.940402,0.867647,0.915617,0.038462,0.548077,0.875000,0.639216,0.988327,0.449541,0.166667,0.720000,0.867742,0.894698,0.694118,0.903106,0.040000,0.387755,0.692308,0.783654
9,warmup,0.871539,0.656328,0.981713,0.512000,0.135593,0.634328,0.815830,0.932789,0.784314,0.912123,0.080000,0.544803,0.798799,0.743649,0.971429,0.453901,0.114286,0.594406,0.772334,0.940824,0.882353,0.942971,0.080000,0.575758,0.880795,0.715556,0.992218,0.587156,0.166667,0.680000,0.864516,0.924890,0.705882,0.883230,0.080000,0.517007,0.730769,0.774038
10,warmup,0.874035,0.659197,0.980317,0.492063,0.078431,0.653226,0.830303,0.925758,0.802548,0.920354,0.081633,0.588235,0.831025,0.726477,0.967773,0.433566,0.074074,0.658537,0.782857,0.953198,0.875000,0.936937,0.083333,0.640000,0.837989,0.666667,0.993191,0.568807,0.083333,0.648000,0.883871,0.899853,0.741176,0.904348,0.080000,0.544218,0.824176,0.798077
