round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
1,warmup,0.381752,0.223596,0.636107,0.099448,0.000000,0.141844,0.192513,0.217797,0.544554,0.214876,0.000000,0.139535,0.461538,0.034934,0.469634,0.071146,0.000000,0.625000,0.562500,0.702811,0.470085,0.204724,0.000000,0.220588,0.304196,0.190476,0.985409,0.165138,0.000000,0.080000,0.116129,0.128866,0.647059,0.226087,0.000000,0.102041,0.956044,0.019231
2,warmup,0.732637,0.481677,0.943484,0.432203,0.000000,0.608365,0.616514,0.795455,0.540541,0.661323,0.117647,0.278846,0.669565,0.116183,0.907457,0.401575,0.000000,0.579710,0.714894,0.747089,0.402299,0.715318,0.222222,0.475410,0.553957,0.424242,0.982490,0.467890,0.000000,0.640000,0.541935,0.850515,0.823529,0.614907,0.080000,0.197279,0.846154,0.067308
3,warmup,0.789151,0.546748,0.963316,0.472574,0.000000,0.684825,0.628676,0.859480,0.691943,0.816092,0.000000,0.406375,0.674058,0.363636,0.943978,0.437500,0.000000,0.666667,0.730769,0.867868,0.579365,0.839685,0.000000,0.490385,0.565056,0.344828,0.983463,0.513761,0.000000,0.704000,0.551613,0.851252,0.858824,0.793789,0.000000,0.346939,0.835165,0.384615
4,warmup,0.819564,0.599005,0.974831,0.497696,0.000000,0.707819,0.688136,0.884259,0.813187,0.866995,0.107143,0.473684,0.719424,0.454887,0.970135,0.500000,0.000000,0.728814,0.725000,0.928687,0.762887,0.859585,0.096774,0.529412,0.638298,0.373457,0.979572,0.495413,0.000000,0.688000,0.654839,0.843888,0.870588,0.874534,0.120000,0.428571,0.824176,0.581731
5,warmup,0.833409,0.624882,0.969349,0.501992,0.125000,0.704453,0.685714,0.901430,0.887574,0.884184,0.117647,0.488889,0.729064,0.503282,0.954717,0.443662,0.250000,0.713115,0.768000,0.921538,0.892857,0.886392,0.093023,0.536585,0.660714,0.461847,0.984436,0.577982,0.083333,0.696000,0.619355,0.882180,0.882353,0.881988,0.160000,0.448980,0.813187,0.552885
6,warmup,0.851566,0.659226,0.981995,0.506912,0.242424,0.694340,0.721368,0.916542,0.902439,0.891139,0.192308,0.527027,0.743590,0.590631,0.982473,0.509259,0.444444,0.657143,0.767273,0.927602,0.936709,0.908387,0.185185,0.523490,0.697115,0.512367,0.981518,0.504587,0.166667,0.736000,0.680645,0.905744,0.870588,0.874534,0.200000,0.530612,0.796703,0.697115
7,warmup,0.855197,0.662133,0.975374,0.544000,0.171429,0.725869,0.727592,0.921540,0.906977,0.888889,0.181818,0.514851,0.769231,0.618026,0.968360,0.482270,0.272727,0.701493,0.799228,0.926339,0.896552,0.914586,0.166667,0.500000,0.769231,0.558140,0.982490,0.623853,0.125000,0.752000,0.667742,0.916789,0.917647,0.864596,0.200000,0.530612,0.769231,0.692308
8,warmup,0.861779,0.680430,0.975374,0.556863,0.216216,0.711864,0.724382,0.927820,0.905882,0.892742,0.281250,0.560261,0.767045,0.645455,0.968360,0.486301,0.307692,0.756757,0.800781,0.914224,0.905882,0.924202,0.230769,0.537500,0.794118,0.612069,0.982490,0.651376,0.166667,0.672000,0.661290,0.941826,0.905882,0.863354,0.360000,0.585034,0.741758,0.682692
9,warmup,0.855651,0.681526,0.970250,0.529412,0.146341,0.725100,0.749164,0.918155,0.912281,0.877726,0.333333,0.608696,0.776280,0.631579,0.957386,0.488372,0.176471,0.722222,0.777778,0.927820,0.906977,0.937853,0.285714,0.560000,0.761905,0.561798,0.983463,0.577982,0.125000,0.728000,0.722581,0.908689,0.917647,0.824845,0.400000,0.666667,0.791209,0.721154
10,warmup,0.868588,0.705321,0.978661,0.557252,0.264151,0.701299,0.733219,0.931558,0.902857,0.903431,0.440678,0.586667,0.787356,0.676724,0.975822,0.477124,0.241379,0.764151,0.785978,0.936059,0.877778,0.924577,0.382353,0.575163,0.825301,0.613281,0.981518,0.669725,0.291667,0.648000,0.687097,0.927099,0.929412,0.883230,0.520000,0.598639,0.752747,0.754808
11,warmup,0.874943,0.703807,0.981518,0.562249,0.150000,0.716049,0.764045,0.926609,0.905882,0.906733,0.385965,0.624204,0.801120,0.721311,0.981518,0.500000,0.187500,0.737288,0.760383,0.947652,0.905882,0.901720,0.343750,0.586826,0.817143,0.703196,0.981518,0.642202,0.125000,0.696000,0.767742,0.906480,0.905882,0.911801,0.440000,0.666667,0.785714,0.740385
12,warmup,0.876078,0.702070,0.978187,0.589212,0.157895,0.704846,0.763025,0.931996,0.888889,0.915876,0.400000,0.600707,0.804408,0.689796,0.974879,0.537879,0.214286,0.784314,0.796491,0.940735,0.842105,0.932990,0.342857,0.625000,0.806630,0.599291,0.981518,0.651376,0.125000,0.640000,0.732258,0.923417,0.941176,0.899379,0.480000,0.578231,0.802198,0.812500
13,warmup,0.879029,0.707999,0.980087,0.607143,0.162162,0.711111,0.768730,0.929535,0.913295,0.908755,0.338462,0.622642,0.827195,0.726872,0.978661,0.591304,0.230769,0.800000,0.776316,0.946565,0.897727,0.902081,0.275000,0.578947,0.853801,0.670732,0.981518,0.623853,0.125000,0.640000,0.761290,0.913108,0.929412,0.915528,0.440000,0.673469,0.802198,0.793269
14,warmup,0.880390,0.720792,0.972973,0.601504,0.208333,0.724138,0.755034,0.932447,0.909091,0.913706,0.421053,0.628378,0.825843,0.757009,0.965517,0.509554,0.208333,0.785047,0.786713,0.934863,0.879121,0.933852,0.375000,0.624161,0.844828,0.736364,0.980545,0.733945,0.208333,0.672000,0.725806,0.930044,0.941176,0.894410,0.480000,0.632653,0.807692,0.778846
15,warmup,0.878802,0.717832,0.977173,0.582996,0.250000,0.710526,0.765957,0.931599,0.885057,0.915601,0.400000,0.641509,0.831461,0.722101,0.975752,0.521739,0.250000,0.786408,0.777409,0.940691,0.865169,0.943347,0.342857,0.596491,0.850575,0.662651,0.978599,0.660550,0.250000,0.648000,0.754839,0.922680,0.905882,0.889441,0.480000,0.693878,0.813187,0.793269
16,warmup,0.875170,0.707067,0.978599,0.551724,0.238095,0.705357,0.771757,0.925898,0.892655,0.910792,0.338983,0.655844,0.807339,0.707753,0.978599,0.520325,0.277778,0.797980,0.785953,0.941400,0.858696,0.914787,0.294118,0.627329,0.910345,0.603390,0.978599,0.587156,0.208333,0.632000,0.758065,0.910898,0.929412,0.906832,0.400000,0.687075,0.725275,0.855769
17,warmup,0.876986,0.719282,0.975398,0.585714,0.264151,0.689655,0.754358,0.932437,0.880000,0.916230,0.433333,0.631579,0.820225,0.748299,0.967464,0.479532,0.241379,0.747664,0.741433,0.945496,0.855556,0.968188,0.371429,0.611465,0.839080,0.708155,0.983463,0.752294,0.291667,0.640000,0.767742,0.919735,0.905882,0.869565,0.520000,0.653061,0.802198,0.793269
18,warmup,0.886972,0.737469,0.977648,0.614786,0.277778,0.711864,0.777953,0.931125,0.905882,0.916772,0.431373,0.664596,0.870270,0.769585,0.976699,0.533784,0.416667,0.756757,0.760000,0.952271,0.905882,0.930858,0.423077,0.611429,0.856383,0.738938,0.978599,0.724771,0.208333,0.672000,0.796774,0.910898,0.905882,0.903106,0.440000,0.727891,0.884615,0.802885
19,warmup,0.892873,0.750201,0.975892,0.660633,0.380952,0.711864,0.781199,0.940831,0.891429,0.919057,0.444444,0.673016,0.847185,0.775904,0.967495,0.651786,0.444444,0.756757,0.785016,0.939105,0.866667,0.943717,0.413793,0.630952,0.827225,0.777778,0.984436,0.669725,0.333333,0.672000,0.777419,0.942563,0.917647,0.895652,0.480000,0.721088,0.868132,0.774038
20,warmup,0.893781,0.747825,0.979612,0.649123,0.279070,0.724138,0.796148,0.935997,0.911243,0.917293,0.456140,0.677966,0.865922,0.781250,0.977713,0.621849,0.315789,0.785047,0.792332,0.940520,0.916667,0.925411,0.406250,0.675676,0.880682,0.729167,0.981518,0.678899,0.250000,0.672000,0.800000,0.931517,0.905882,0.909317,0.520000,0.680272,0.851648,0.841346
21,phase2,0.874943,0.708417,0.979432,0.615385,0.190476,0.706422,0.737003,0.934085,0.885057,0.887693,0.415094,0.601942,0.819484,0.728929,0.986193,0.646465,0.222222,0.827957,0.700581,0.895876,0.865169,0.967742,0.392857,0.574074,0.856287,0.692641,0.972763,0.587156,0.166667,0.616000,0.777419,0.975700,0.905882,0.819876,0.440000,0.632653,0.785714,0.769231
22,phase2,0.878121,0.722878,0.978953,0.608000,0.255319,0.674242,0.787519,0.925248,0.885057,0.910476,0.394366,0.685121,0.838527,0.731707,0.985222,0.539007,0.260870,0.640288,0.730028,0.959652,0.865169,0.931169,0.304348,0.697183,0.865497,0.679012,0.972763,0.697248,0.250000,0.712000,0.854839,0.893225,0.905882,0.890683,0.560000,0.673469,0.813187,0.793269
23,phase2,0.880617,0.739842,0.963033,0.606742,0.235294,0.696000,0.795107,0.918020,0.902857,0.910916,0.521739,0.685714,0.863271,0.779412,0.939002,0.512658,0.400000,0.696000,0.755814,0.966612,0.877778,0.920152,0.571429,0.642857,0.842932,0.795000,0.988327,0.743119,0.166667,0.696000,0.838710,0.874080,0.929412,0.901863,0.480000,0.734694,0.884615,0.764423
24,phase2,0.889696,0.733623,0.980411,0.657658,0.304348,0.715517,0.794349,0.943463,0.860335,0.895681,0.379310,0.655290,0.822857,0.794258,0.987179,0.646018,0.318182,0.775701,0.773700,0.906929,0.819149,0.962857,0.333333,0.657534,0.857143,0.790476,0.973735,0.669725,0.291667,0.664000,0.816129,0.983063,0.905882,0.837267,0.440000,0.653061,0.791209,0.798077
25,phase2,0.880390,0.741303,0.963981,0.631579,0.340426,0.697479,0.803175,0.915569,0.917647,0.917408,0.400000,0.696486,0.853261,0.758621,0.939926,0.535032,0.347826,0.734513,0.790625,0.965686,0.917647,0.938882,0.400000,0.656627,0.844086,0.687500,0.989300,0.770642,0.333333,0.664000,0.816129,0.870398,0.917647,0.896894,0.400000,0.741497,0.862637,0.846154
26,phase2,0.894235,0.744544,0.982818,0.659794,0.307692,0.707819,0.808442,0.937719,0.888889,0.909332,0.436364,0.668831,0.839650,0.787185,0.992071,0.752941,0.400000,0.728814,0.813725,0.893333,0.883721,0.973088,0.400000,0.639752,0.894410,0.751092,0.973735,0.587156,0.250000,0.688000,0.803226,0.986745,0.894118,0.853416,0.480000,0.700680,0.791209,0.826923
27,phase2,0.867907,0.724043,0.943956,0.630137,0.307692,0.669291,0.776256,0.914992,0.892857,0.900065,0.400000,0.679739,0.823529,0.750000,0.900973,0.627273,0.400000,0.658915,0.734870,0.962602,0.903614,0.949036,0.342857,0.654088,0.770335,0.711207,0.991245,0.633028,0.250000,0.680000,0.822581,0.871870,0.882353,0.855901,0.480000,0.707483,0.884615,0.793269
28,phase2,0.892873,0.764885,0.978973,0.711297,0.465116,0.726531,0.815830,0.928380,0.885057,0.912108,0.388060,0.711974,0.867816,0.787472,0.984267,0.653846,0.526316,0.741667,0.772334,0.967279,0.865169,0.902676,0.309524,0.679012,0.909639,0.736402,0.973735,0.779817,0.416667,0.712000,0.864516,0.892489,0.905882,0.921739,0.520000,0.748299,0.829670,0.846154
