round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
1,warmup,0.307762,0.220606,0.363082,0.089552,0.000000,0.564516,0.193087,0.000000,0.267380,0.494333,0.000000,0.128755,0.377477,0.169089,0.840989,0.240000,0.000000,0.569106,0.153119,0.000000,0.245098,0.350259,0.000000,0.174419,0.232947,0.116576,0.231518,0.055046,0.000000,0.560000,0.261290,0.000000,0.294118,0.839752,0.000000,0.102041,0.994505,0.307692
2,warmup,0.714026,0.499118,0.906110,0.477612,0.000000,0.579946,0.625498,0.738239,0.571429,0.693959,0.000000,0.506024,0.704036,0.186567,0.925888,0.521739,0.000000,0.438525,0.817708,0.813109,0.460432,0.580134,0.000000,0.617647,0.594697,0.416667,0.887160,0.440367,0.000000,0.856000,0.506452,0.675994,0.752941,0.863354,0.000000,0.428571,0.862637,0.120192
3,warmup,0.775079,0.568435,0.953545,0.520548,0.000000,0.607242,0.705479,0.799053,0.660000,0.787631,0.030769,0.564885,0.706767,0.485294,0.958702,0.518182,0.000000,0.465812,0.751825,0.861277,0.573913,0.742574,0.025000,0.643478,0.649770,0.495000,0.948444,0.522936,0.000000,0.872000,0.664516,0.745214,0.776471,0.838509,0.040000,0.503401,0.774725,0.475962
4,warmup,0.799365,0.597481,0.961052,0.488000,0.000000,0.671233,0.700885,0.829152,0.687179,0.818551,0.083333,0.620438,0.724051,0.585903,0.961988,0.432624,0.000000,0.586826,0.776471,0.902862,0.609091,0.767391,0.063830,0.669291,0.671362,0.540650,0.960117,0.559633,0.000000,0.784000,0.638710,0.766568,0.788235,0.877019,0.120000,0.578231,0.785714,0.639423
5,warmup,0.823423,0.626681,0.963761,0.542986,0.000000,0.668852,0.707965,0.864886,0.762431,0.839094,0.149254,0.610294,0.746736,0.663918,0.970414,0.535714,0.000000,0.566667,0.784314,0.911837,0.718750,0.806415,0.119048,0.664000,0.711443,0.581227,0.957198,0.550459,0.000000,0.816000,0.645161,0.822533,0.811765,0.874534,0.200000,0.564626,0.785714,0.774038
6,warmup,0.831820,0.650618,0.965247,0.547009,0.068966,0.660066,0.745981,0.858176,0.812121,0.852345,0.181818,0.644295,0.766756,0.704641,0.971429,0.512000,0.200000,0.561798,0.743590,0.944297,0.837500,0.798265,0.166667,0.635762,0.748691,0.627820,0.959144,0.587156,0.041667,0.800000,0.748387,0.786451,0.788235,0.914286,0.200000,0.653061,0.785714,0.802885
7,warmup,0.846573,0.666221,0.966391,0.561983,0.052632,0.692042,0.755172,0.883392,0.818182,0.870424,0.266667,0.661710,0.728767,0.737288,0.967805,0.511278,0.071429,0.609756,0.811111,0.946173,0.791209,0.817686,0.228571,0.729508,0.726776,0.659091,0.964981,0.623853,0.041667,0.800000,0.706452,0.828424,0.847059,0.930435,0.320000,0.605442,0.730769,0.836538
8,warmup,0.856332,0.666065,0.969253,0.565574,0.000000,0.684746,0.764310,0.896179,0.818182,0.893875,0.242424,0.664234,0.749326,0.744681,0.972576,0.511111,0.000000,0.594118,0.799296,0.941606,0.791209,0.873223,0.195122,0.716535,0.735450,0.667939,0.965953,0.633028,0.000000,0.808000,0.732258,0.854934,0.847059,0.915528,0.320000,0.619048,0.763736,0.841346
9,warmup,0.858148,0.678632,0.967961,0.536398,0.057143,0.658065,0.774194,0.896149,0.848837,0.896552,0.300000,0.692580,0.756614,0.759091,0.966085,0.460526,0.090909,0.551351,0.817204,0.949711,0.839080,0.873821,0.257143,0.720588,0.729592,0.719828,0.969844,0.642202,0.041667,0.816000,0.735484,0.848306,0.858824,0.920497,0.360000,0.666667,0.785714,0.802885
10,warmup,0.870177,0.691159,0.969844,0.573705,0.052632,0.702509,0.780069,0.913144,0.850829,0.906024,0.312500,0.701493,0.768000,0.763158,0.969844,0.507042,0.071429,0.636364,0.834559,0.954984,0.802083,0.879532,0.256410,0.776860,0.746114,0.701613,0.969844,0.660550,0.041667,0.784000,0.732258,0.874816,0.905882,0.934161,0.400000,0.639456,0.791209,0.836538
11,warmup,0.874716,0.697285,0.968780,0.616740,0.000000,0.710801,0.788591,0.913495,0.850829,0.895138,0.317460,0.698529,0.785714,0.821346,0.971624,0.593220,0.000000,0.629630,0.821678,0.955752,0.802083,0.847007,0.263158,0.760000,0.785714,0.793722,0.965953,0.642202,0.000000,0.816000,0.758065,0.874816,0.905882,0.949068,0.400000,0.646259,0.785714,0.850962
12,warmup,0.880617,0.699421,0.970789,0.576577,0.000000,0.712727,0.782313,0.923959,0.855491,0.912470,0.338462,0.709677,0.794737,0.815851,0.971735,0.566372,0.000000,0.653333,0.827338,0.960286,0.840909,0.881808,0.275000,0.674847,0.762626,0.791855,0.969844,0.587156,0.000000,0.784000,0.741935,0.890280,0.870588,0.945342,0.440000,0.748299,0.829670,0.841346
13,warmup,0.885611,0.712593,0.970200,0.592000,0.050000,0.691525,0.786184,0.933283,0.868571,0.929648,0.406780,0.714829,0.795866,0.812227,0.974485,0.524823,0.062500,0.600000,0.802013,0.961719,0.844444,0.940280,0.352941,0.810345,0.751220,0.744000,0.965953,0.678899,0.041667,0.816000,0.770968,0.906480,0.894118,0.919255,0.480000,0.639456,0.846154,0.894231
14,warmup,0.895597,0.720411,0.974083,0.633929,0.048780,0.703833,0.800681,0.944113,0.855556,0.927429,0.372881,0.731183,0.802111,0.850356,0.979351,0.617391,0.058824,0.623457,0.848375,0.955505,0.810526,0.918392,0.323529,0.772727,0.771574,0.840376,0.968872,0.651376,0.041667,0.808000,0.758065,0.932990,0.905882,0.936646,0.440000,0.693878,0.835165,0.860577
15,warmup,0.901044,0.723089,0.972603,0.660714,0.000000,0.738806,0.811980,0.949127,0.853933,0.933006,0.379310,0.730496,0.806452,0.840647,0.978346,0.643478,0.000000,0.692308,0.838488,0.957303,0.817204,0.923358,0.333333,0.762963,0.789474,0.808889,0.966926,0.678899,0.000000,0.792000,0.787097,0.941090,0.894118,0.942857,0.440000,0.700680,0.824176,0.875000
16,warmup,0.900590,0.720652,0.969638,0.640693,0.000000,0.740741,0.813223,0.949216,0.846154,0.937888,0.357143,0.736111,0.808399,0.848624,0.976331,0.606557,0.000000,0.689655,0.833898,0.962879,0.793814,0.937888,0.322581,0.751773,0.773869,0.811404,0.963035,0.678899,0.000000,0.800000,0.793548,0.935935,0.905882,0.937888,0.400000,0.721088,0.846154,0.889423
17,warmup,0.901498,0.724526,0.969756,0.666667,0.000000,0.750000,0.819562,0.947882,0.838710,0.929645,0.354839,0.744526,0.802139,0.870588,0.972603,0.663636,0.000000,0.712230,0.858657,0.965623,0.772277,0.900932,0.297297,0.803150,0.781250,0.852535,0.966926,0.669725,0.000000,0.792000,0.783871,0.930781,0.917647,0.960248,0.440000,0.693878,0.824176,0.889423
18,warmup,0.908761,0.743912,0.972154,0.675439,0.064516,0.750000,0.818035,0.953376,0.876404,0.946197,0.444444,0.759124,0.817942,0.849315,0.976447,0.647059,0.142857,0.712230,0.816720,0.965986,0.838710,0.942118,0.413793,0.818898,0.786802,0.808696,0.967899,0.706422,0.041667,0.792000,0.819355,0.941090,0.917647,0.950311,0.480000,0.707483,0.851648,0.894231
19,warmup,0.909896,0.730095,0.972182,0.681416,0.000000,0.738007,0.827922,0.952275,0.866667,0.944686,0.325581,0.739300,0.841310,0.871795,0.975514,0.658120,0.000000,0.684932,0.833333,0.956877,0.821053,0.945274,0.388889,0.863636,0.776744,0.846154,0.968872,0.706422,0.000000,0.800000,0.822581,0.947717,0.917647,0.944099,0.280000,0.646259,0.917582,0.899038
20,warmup,0.910803,0.738822,0.973026,0.661088,0.054054,0.762646,0.838284,0.955202,0.852459,0.945996,0.357143,0.767025,0.829787,0.869159,0.981207,0.607692,0.076923,0.742424,0.858108,0.960536,0.795918,0.945409,0.322581,0.810606,0.804124,0.845455,0.964981,0.724771,0.041667,0.784000,0.819355,0.949926,0.917647,0.946584,0.400000,0.727891,0.857143,0.894231
