round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
16,warmup,0.868588,0.711500,0.977735,0.539062,0.300000,0.705394,0.748700,0.918020,0.912281,0.911911,0.406780,0.614420,0.791908,0.711790,0.973025,0.469388,0.250000,0.732759,0.808989,0.942591,0.906977,0.910781,0.352941,0.569767,0.835366,0.652000,0.982490,0.633028,0.375000,0.680000,0.696774,0.894698,0.917647,0.913043,0.480000,0.666667,0.752747,0.783654
17,warmup,0.875624,0.706924,0.982968,0.554307,0.222222,0.677824,0.746130,0.932735,0.922156,0.913838,0.350877,0.631250,0.821918,0.726862,0.983447,0.468354,0.238095,0.710526,0.717262,0.946889,0.939024,0.962861,0.312500,0.583815,0.819672,0.685106,0.982490,0.678899,0.208333,0.648000,0.777419,0.918999,0.905882,0.869565,0.400000,0.687075,0.824176,0.774038
18,warmup,0.888334,0.724981,0.980184,0.577947,0.235294,0.716157,0.792703,0.935807,0.890173,0.917765,0.372881,0.668874,0.843836,0.768150,0.974063,0.493506,0.400000,0.788462,0.815700,0.943156,0.875000,0.927665,0.323529,0.651613,0.841530,0.748858,0.986381,0.697248,0.166667,0.656000,0.770968,0.928571,0.905882,0.908075,0.440000,0.687075,0.846154,0.788462
19,warmup,0.886064,0.737877,0.982985,0.576779,0.355556,0.721992,0.761453,0.932133,0.927711,0.921717,0.408163,0.653722,0.846361,0.765957,0.982507,0.487342,0.380952,0.750000,0.746130,0.949580,0.950617,0.937099,0.416667,0.623457,0.830688,0.753488,0.983463,0.706422,0.333333,0.696000,0.777419,0.915317,0.905882,0.906832,0.400000,0.687075,0.862637,0.778846
20,warmup,0.886972,0.736513,0.979710,0.606299,0.311111,0.730290,0.784441,0.930656,0.911243,0.924043,0.385965,0.697368,0.835655,0.741379,0.973129,0.531034,0.333333,0.758621,0.788274,0.958626,0.916667,0.934010,0.343750,0.675159,0.847458,0.671875,0.986381,0.706422,0.291667,0.704000,0.780645,0.904271,0.905882,0.914286,0.440000,0.721088,0.824176,0.826923
21,phase2,0.890604,0.758024,0.983034,0.651163,0.400000,0.696296,0.781102,0.926139,0.916667,0.924718,0.440678,0.739274,0.842697,0.794521,0.979710,0.563758,0.354839,0.648276,0.763077,0.964143,0.927711,0.934094,0.382353,0.717949,0.862069,0.756522,0.986381,0.770642,0.458333,0.752000,0.800000,0.891016,0.905882,0.915528,0.520000,0.761905,0.824176,0.836538
22,phase2,0.904448,0.776488,0.986368,0.656000,0.418605,0.750988,0.815661,0.938374,0.902857,0.937192,0.518519,0.723810,0.866667,0.802817,0.987329,0.581560,0.473684,0.742188,0.825083,0.964258,0.877778,0.929182,0.482759,0.678571,0.876404,0.784404,0.985409,0.752294,0.375000,0.760000,0.806452,0.913844,0.929412,0.945342,0.560000,0.775510,0.857143,0.822115
23,phase2,0.900817,0.785992,0.985366,0.682540,0.571429,0.728745,0.789969,0.930215,0.906977,0.939206,0.481481,0.753994,0.861111,0.800875,0.988258,0.601399,0.560000,0.737705,0.768293,0.970400,0.896552,0.938042,0.448276,0.710843,0.870787,0.734940,0.982490,0.788991,0.583333,0.720000,0.812903,0.893225,0.917647,0.940373,0.520000,0.802721,0.851648,0.879808
24,phase2,0.888788,0.737739,0.987787,0.634146,0.352941,0.702041,0.748447,0.944099,0.891566,0.909457,0.392857,0.670487,0.828338,0.790698,0.992149,0.569343,0.600000,0.716667,0.721557,0.936911,0.913580,0.988338,0.354839,0.579208,0.821622,0.765766,0.983463,0.715596,0.250000,0.688000,0.777419,0.951399,0.870588,0.842236,0.440000,0.795918,0.835165,0.817308
25,phase2,0.900590,0.779002,0.986408,0.632812,0.521739,0.710425,0.817734,0.933795,0.913295,0.929526,0.491803,0.738562,0.850829,0.821101,0.984496,0.551020,0.545455,0.686567,0.832776,0.978226,0.897727,0.909631,0.416667,0.710692,0.855556,0.785088,0.988327,0.743119,0.500000,0.736000,0.803226,0.893225,0.929412,0.950311,0.600000,0.768707,0.846154,0.860577
26,phase2,0.857694,0.717923,0.971543,0.592275,0.360000,0.740088,0.702886,0.918213,0.885057,0.846591,0.448980,0.638037,0.823529,0.687873,0.997949,0.556452,0.346154,0.823529,0.741935,0.860825,0.865169,0.988391,0.458333,0.581006,0.886076,0.586441,0.946498,0.633028,0.375000,0.672000,0.667742,0.983800,0.905882,0.740373,0.440000,0.707483,0.769231,0.831731
27,phase2,0.880844,0.739018,0.971264,0.624535,0.378378,0.729508,0.761194,0.929416,0.921212,0.910526,0.338462,0.693878,0.843023,0.766816,0.956604,0.525000,0.538462,0.747899,0.708333,0.964371,0.950000,0.967832,0.275000,0.607143,0.895062,0.718487,0.986381,0.770642,0.291667,0.712000,0.822581,0.896907,0.894118,0.859627,0.440000,0.809524,0.796703,0.822115
28,phase2,0.905583,0.784493,0.980184,0.671875,0.510638,0.760000,0.810127,0.941799,0.917647,0.931250,0.433333,0.758170,0.868347,0.830549,0.974063,0.585034,0.521739,0.760000,0.795031,0.967391,0.917647,0.937107,0.371429,0.729560,0.885714,0.824645,0.986381,0.788991,0.500000,0.760000,0.825806,0.917526,0.917647,0.925466,0.520000,0.789116,0.851648,0.836538
29,phase2,0.892419,0.746961,0.973621,0.623188,0.277778,0.714829,0.813084,0.925442,0.945455,0.933584,0.384615,0.732919,0.861789,0.777228,0.960265,0.514970,0.416667,0.681159,0.786145,0.967846,0.975000,0.941846,0.370370,0.674286,0.850267,0.801020,0.987354,0.788991,0.208333,0.752000,0.841935,0.886598,0.917647,0.925466,0.400000,0.802721,0.873626,0.754808
