round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
11,warmup,0.878121,0.689618,0.985423,0.587234,0.150943,0.640523,0.827703,0.927569,0.903614,0.918654,0.206897,0.633452,0.758808,0.734597,0.984466,0.547619,0.137931,0.541436,0.868794,0.956216,0.925926,0.904819,0.181818,0.664179,0.748663,0.724299,0.986381,0.633028,0.166667,0.784000,0.790323,0.900589,0.882353,0.932919,0.240000,0.605442,0.769231,0.745192
12,warmup,0.885837,0.708452,0.979749,0.623853,0.196078,0.666667,0.818792,0.933081,0.912281,0.918293,0.214286,0.691781,0.770449,0.776119,0.971319,0.623853,0.185185,0.588957,0.853147,0.958819,0.906977,0.901796,0.193548,0.696552,0.741117,0.804124,0.988327,0.623853,0.208333,0.768000,0.787097,0.908689,0.917647,0.935404,0.240000,0.687075,0.802198,0.750000
13,warmup,0.890831,0.722458,0.984496,0.619469,0.264151,0.659722,0.833887,0.934295,0.911243,0.922141,0.250000,0.708772,0.794595,0.786730,0.980695,0.598291,0.241379,0.582822,0.859589,0.964706,0.916667,0.903456,0.225806,0.731884,0.781915,0.775701,0.988327,0.642202,0.291667,0.760000,0.809677,0.905744,0.905882,0.941615,0.280000,0.687075,0.807692,0.798077
14,warmup,0.897186,0.736855,0.984988,0.648402,0.326531,0.668942,0.836667,0.940955,0.912281,0.927217,0.280702,0.734982,0.778711,0.801887,0.980714,0.645455,0.320000,0.583333,0.865517,0.961568,0.906977,0.913253,0.250000,0.764706,0.794286,0.787037,0.989300,0.651376,0.333333,0.784000,0.809677,0.921208,0.917647,0.941615,0.320000,0.707483,0.763736,0.817308
15,warmup,0.902860,0.758218,0.984556,0.669643,0.391304,0.673611,0.843493,0.941485,0.934132,0.933833,0.367347,0.748299,0.804233,0.806683,0.977011,0.652174,0.409091,0.595092,0.861953,0.959480,0.951220,0.938519,0.375000,0.748299,0.775510,0.800948,0.992218,0.688073,0.375000,0.776000,0.825806,0.924153,0.917647,0.929193,0.360000,0.748299,0.835165,0.812500
16,warmup,0.909442,0.771260,0.985984,0.678261,0.468085,0.695652,0.855241,0.945685,0.934911,0.932584,0.326531,0.777778,0.826316,0.828087,0.979827,0.644628,0.478261,0.635762,0.883162,0.955639,0.940476,0.937265,0.333333,0.794326,0.792929,0.834146,0.992218,0.715596,0.458333,0.768000,0.829032,0.935935,0.929412,0.927950,0.320000,0.761905,0.862637,0.822115
17,warmup,0.911030,0.772700,0.985031,0.660793,0.521739,0.705036,0.857616,0.949064,0.934911,0.938424,0.290909,0.777778,0.823848,0.827251,0.977948,0.635593,0.545455,0.640523,0.880952,0.965701,0.940476,0.930403,0.266667,0.794326,0.812834,0.837438,0.992218,0.688073,0.500000,0.784000,0.835484,0.932990,0.929412,0.946584,0.320000,0.761905,0.835165,0.817308
18,warmup,0.916251,0.780586,0.987415,0.654709,0.500000,0.705455,0.864775,0.953437,0.946746,0.941687,0.352941,0.780488,0.830601,0.848780,0.982659,0.640351,0.500000,0.646667,0.896194,0.956973,0.952381,0.940520,0.346154,0.800000,0.826087,0.861386,0.992218,0.669725,0.500000,0.776000,0.835484,0.949926,0.941176,0.942857,0.360000,0.761905,0.835165,0.836538
19,warmup,0.920790,0.786116,0.987905,0.688073,0.500000,0.736842,0.872549,0.954901,0.940476,0.946396,0.326531,0.794425,0.840426,0.844869,0.982676,0.688073,0.550000,0.695035,0.884106,0.966792,0.951807,0.938875,0.333333,0.814286,0.814433,0.838863,0.993191,0.688073,0.458333,0.784000,0.861290,0.943299,0.929412,0.954037,0.320000,0.775510,0.868132,0.850962
20,warmup,0.919655,0.794093,0.987893,0.675325,0.541667,0.711744,0.878536,0.953195,0.939759,0.947238,0.416667,0.794521,0.833787,0.848780,0.983607,0.639344,0.541667,0.641026,0.907216,0.961769,0.962963,0.946650,0.434783,0.800000,0.827027,0.861386,0.992218,0.715596,0.541667,0.800000,0.851613,0.944772,0.917647,0.947826,0.400000,0.789116,0.840659,0.836538
21,phase2,0.924194,0.808571,0.989821,0.720000,0.571429,0.727273,0.883031,0.954714,0.939024,0.947761,0.458333,0.816609,0.850949,0.843902,0.986473,0.698276,0.560000,0.645963,0.902357,0.962575,0.974684,0.948941,0.478261,0.830986,0.839572,0.856436,0.993191,0.743119,0.583333,0.832000,0.864516,0.946981,0.905882,0.946584,0.440000,0.802721,0.862637,0.831731
22,phase2,0.923740,0.802159,0.987893,0.684932,0.521739,0.775665,0.875606,0.955844,0.940476,0.948670,0.448980,0.808362,0.832877,0.844869,0.983607,0.681818,0.545455,0.739130,0.877023,0.963351,0.951807,0.944581,0.458333,0.828571,0.830601,0.838863,0.992218,0.688073,0.500000,0.816000,0.874194,0.948454,0.929412,0.952795,0.440000,0.789116,0.835165,0.850962
23,phase2,0.929187,0.812117,0.989791,0.728033,0.533333,0.758364,0.892206,0.960618,0.952941,0.952562,0.452830,0.817869,0.846995,0.859857,0.989310,0.669231,0.571429,0.708333,0.918089,0.960265,0.952941,0.970361,0.428571,0.826389,0.842391,0.849765,0.990272,0.798165,0.500000,0.816000,0.867742,0.960972,0.952941,0.935404,0.480000,0.809524,0.851648,0.870192
24,phase2,0.932592,0.824203,0.990282,0.748936,0.604651,0.760148,0.884488,0.962007,0.946108,0.956576,0.487805,0.821549,0.863158,0.864734,0.989320,0.698413,0.684211,0.705479,0.905405,0.963784,0.963415,0.969388,0.625000,0.813333,0.828283,0.868932,0.991245,0.807339,0.541667,0.824000,0.864516,0.960236,0.929412,0.944099,0.400000,0.829932,0.901099,0.860577
25,phase2,0.934408,0.825060,0.986460,0.728111,0.585366,0.767528,0.897690,0.963623,0.946108,0.958411,0.488889,0.845902,0.860963,0.871671,0.980769,0.731481,0.705882,0.712329,0.918919,0.971557,0.963415,0.957816,0.550000,0.816456,0.838542,0.878049,0.992218,0.724771,0.500000,0.832000,0.877419,0.955817,0.929412,0.959006,0.440000,0.877551,0.884615,0.865385
26,phase2,0.936677,0.833490,0.991719,0.758621,0.595745,0.778182,0.900000,0.963542,0.952381,0.959021,0.533333,0.835088,0.861702,0.872549,0.993171,0.715447,0.608696,0.713333,0.931034,0.973684,0.963855,0.944578,0.600000,0.862319,0.835052,0.890000,0.990272,0.807339,0.583333,0.856000,0.870968,0.953608,0.941176,0.973913,0.480000,0.809524,0.890110,0.855769
27,phase2,0.939174,0.842404,0.990301,0.757447,0.625000,0.765152,0.905473,0.965030,0.964286,0.959559,0.565217,0.850174,0.880435,0.880779,0.987427,0.706349,0.625000,0.726619,0.931741,0.975188,0.975904,0.946796,0.619048,0.871429,0.870968,0.891626,0.993191,0.816514,0.625000,0.808000,0.880645,0.955081,0.952941,0.972671,0.520000,0.829932,0.890110,0.870192
28,phase2,0.940990,0.852048,0.991237,0.775330,0.708333,0.762590,0.904841,0.966234,0.951807,0.960688,0.577778,0.857143,0.883978,0.884615,0.992203,0.745763,0.708333,0.692810,0.937716,0.973822,0.975309,0.950182,0.650000,0.857143,0.888889,0.884615,0.990272,0.807339,0.708333,0.848000,0.874194,0.958763,0.929412,0.971429,0.520000,0.857143,0.879121,0.884615
29,phase2,0.945529,0.851128,0.993184,0.770563,0.622222,0.792453,0.914754,0.969742,0.946746,0.968303,0.604651,0.858131,0.878049,0.894737,0.994152,0.729508,0.666667,0.750000,0.930000,0.971893,0.952381,0.968905,0.722222,0.873239,0.866310,0.890476,0.992218,0.816514,0.583333,0.840000,0.900000,0.967599,0.941176,0.967702,0.520000,0.843537,0.890110,0.899038
30,phase2,0.943940,0.850731,0.993184,0.791304,0.625000,0.772059,0.919008,0.968101,0.941860,0.967223,0.612245,0.865052,0.876033,0.877698,0.994152,0.752066,0.625000,0.714286,0.942373,0.975336,0.931034,0.963054,0.625000,0.880282,0.878453,0.875598,0.992218,0.834862,0.625000,0.840000,0.896774,0.960972,0.952941,0.971429,0.600000,0.850340,0.873626,0.879808
31,phase2,0.945302,0.852818,0.993668,0.773333,0.618182,0.787879,0.916667,0.970260,0.931034,0.966320,0.636364,0.869863,0.888889,0.881356,0.995122,0.750000,0.548387,0.748201,0.948276,0.979730,0.910112,0.952899,0.736842,0.875862,0.877005,0.887805,0.992218,0.798165,0.708333,0.832000,0.887097,0.960972,0.952941,0.980124,0.560000,0.863946,0.901099,0.875000
32,phase2,0.945983,0.854022,0.992694,0.798246,0.666667,0.772727,0.919540,0.969539,0.926554,0.969809,0.590909,0.871429,0.887097,0.883055,0.994146,0.764706,0.629630,0.733813,0.936455,0.978261,0.891304,0.962103,0.684211,0.917293,0.868421,0.876777,0.991245,0.834862,0.708333,0.816000,0.903226,0.960972,0.964706,0.977640,0.520000,0.829932,0.906593,0.889423
33,phase2,0.948706,0.863799,0.993662,0.803571,0.695652,0.792453,0.930464,0.967311,0.947368,0.967505,0.590909,0.882759,0.902375,0.891566,0.996090,0.782609,0.727273,0.750000,0.955782,0.976012,0.941860,0.955206,0.684211,0.895105,0.868020,0.893720,0.991245,0.825688,0.666667,0.840000,0.906452,0.958763,0.952941,0.980124,0.520000,0.870748,0.939560,0.889423
34,phase2,0.950522,0.872114,0.994642,0.796380,0.695652,0.792453,0.927869,0.970260,0.952381,0.971744,0.695652,0.880546,0.893048,0.894737,0.996098,0.785714,0.727273,0.750000,0.943333,0.979730,0.963855,0.961118,0.761905,0.883562,0.869792,0.890476,0.993191,0.807339,0.666667,0.840000,0.912903,0.960972,0.941176,0.982609,0.640000,0.877551,0.917582,0.899038
35,phase2,0.951657,0.859835,0.993191,0.809091,0.615385,0.785185,0.944444,0.972913,0.930233,0.974676,0.607143,0.885813,0.897507,0.902439,0.993191,0.801802,0.571429,0.731034,0.956954,0.980553,0.919540,0.969287,0.548387,0.901408,0.905028,0.915842,0.993191,0.816514,0.666667,0.848000,0.932258,0.965390,0.941176,0.980124,0.680000,0.870748,0.890110,0.889423
36,phase2,0.952565,0.865617,0.994169,0.810573,0.695652,0.807692,0.931780,0.973412,0.935673,0.974707,0.590909,0.879725,0.890667,0.902439,0.993204,0.779661,0.727273,0.777778,0.962199,0.976296,0.930233,0.968137,0.684211,0.888889,0.865285,0.915842,0.995136,0.844037,0.666667,0.840000,0.903226,0.970545,0.941176,0.981366,0.520000,0.870748,0.917582,0.889423
37,phase2,0.952792,0.868676,0.992225,0.796380,0.666667,0.804598,0.935750,0.974529,0.930233,0.974074,0.666667,0.882155,0.891304,0.909535,0.991262,0.785714,0.714286,0.772059,0.956229,0.977054,0.919540,0.968098,0.750000,0.873333,0.881720,0.925373,0.993191,0.807339,0.625000,0.840000,0.916129,0.972018,0.941176,0.980124,0.600000,0.891156,0.901099,0.894231
38,phase2,0.953700,0.871071,0.993655,0.812227,0.666667,0.809339,0.930464,0.975304,0.929412,0.977175,0.680851,0.888112,0.891304,0.898345,0.997062,0.775000,0.714286,0.787879,0.955782,0.976384,0.929412,0.970588,0.727273,0.913669,0.881720,0.883721,0.990272,0.853211,0.625000,0.832000,0.906452,0.974227,0.929412,0.983851,0.640000,0.863946,0.901099,0.913462
39,phase2,0.955515,0.878881,0.995127,0.819383,0.695652,0.816794,0.938640,0.973053,0.958580,0.977090,0.680851,0.883562,0.906166,0.901679,0.997070,0.788136,0.727273,0.781022,0.965870,0.975574,0.964286,0.974074,0.727273,0.889655,0.884817,0.899522,0.993191,0.853211,0.666667,0.856000,0.912903,0.970545,0.952941,0.980124,0.640000,0.877551,0.928571,0.903846
40,phase2,0.959147,0.882595,0.995127,0.826667,0.680000,0.818898,0.942904,0.976436,0.953488,0.978934,0.680851,0.904594,0.927224,0.906024,0.997070,0.801724,0.653846,0.806202,0.953795,0.976436,0.942529,0.976514,0.727273,0.941176,0.910053,0.908213,0.993191,0.853211,0.708333,0.832000,0.932258,0.976436,0.964706,0.981366,0.640000,0.870748,0.945055,0.903846
41,phase2,0.956877,0.882989,0.993197,0.807018,0.745098,0.800000,0.957792,0.975231,0.944785,0.976339,0.680851,0.894198,0.918919,0.902439,0.992233,0.773109,0.703704,0.757143,0.964052,0.979213,0.987179,0.978777,0.727273,0.897260,0.904255,0.915842,0.994163,0.844037,0.791667,0.848000,0.951613,0.971281,0.905882,0.973913,0.640000,0.891156,0.934066,0.889423
42,phase2,0.960962,0.892509,0.995131,0.841629,0.760000,0.815385,0.952224,0.976881,0.947368,0.977695,0.695652,0.904110,0.915989,0.928040,0.996101,0.830357,0.730769,0.785185,0.973064,0.973665,0.941860,0.975278,0.761905,0.910345,0.903743,0.958974,0.994163,0.853211,0.791667,0.848000,0.932258,0.980118,0.952941,0.980124,0.640000,0.897959,0.928571,0.899038
43,phase2,0.962551,0.890322,0.996105,0.834081,0.775510,0.824903,0.955519,0.978990,0.958084,0.980829,0.636364,0.898649,0.924731,0.920097,0.997076,0.815789,0.760000,0.803030,0.976431,0.980074,0.975610,0.976601,0.736842,0.892617,0.905263,0.926829,0.995136,0.853211,0.791667,0.848000,0.935484,0.977909,0.941176,0.985093,0.560000,0.904762,0.945055,0.913462
44,phase2,0.960281,0.888167,0.994169,0.840708,0.730769,0.810811,0.956240,0.976261,0.957576,0.978462,0.666667,0.911565,0.924324,0.910448,0.993204,0.811966,0.678571,0.783582,0.960912,0.983558,0.987500,0.969512,0.695652,0.911565,0.909574,0.943299,0.995136,0.871560,0.791667,0.840000,0.951613,0.969072,0.929412,0.987578,0.640000,0.911565,0.939560,0.879808
45,phase2,0.962097,0.899485,0.995136,0.823529,0.771930,0.824903,0.952846,0.978189,0.952941,0.980247,0.765957,0.901024,0.924791,0.922330,0.995136,0.812500,0.666667,0.803030,0.960656,0.982183,0.952941,0.974233,0.818182,0.904110,0.937853,0.931373,0.995136,0.834862,0.916667,0.848000,0.945161,0.974227,0.952941,0.986335,0.720000,0.897959,0.912088,0.913462
46,phase2,0.963459,0.907245,0.995136,0.847926,0.800000,0.815094,0.957655,0.977139,0.958580,0.981436,0.800000,0.898649,0.932249,0.923077,0.995136,0.851852,0.769231,0.771429,0.967105,0.978582,0.964286,0.977805,0.900000,0.892617,0.919786,0.953846,0.995136,0.844037,0.833333,0.864000,0.948387,0.975700,0.952941,0.985093,0.720000,0.904762,0.945055,0.894231
47,phase2,0.965502,0.905839,0.994647,0.840183,0.769231,0.834646,0.962602,0.978629,0.959538,0.982609,0.765957,0.911565,0.944444,0.926014,0.995131,0.836364,0.714286,0.821705,0.970492,0.979351,0.943182,0.982609,0.818182,0.911565,0.955056,0.919431,0.994163,0.844037,0.833333,0.848000,0.954839,0.977909,0.976471,0.982609,0.720000,0.911565,0.934066,0.932692
48,phase2,0.964140,0.898939,0.995620,0.831858,0.754717,0.826772,0.961165,0.980436,0.940476,0.981976,0.750000,0.909699,0.941504,0.913043,0.996105,0.803419,0.689655,0.813953,0.964286,0.982976,0.951807,0.982587,0.782609,0.894737,0.954802,0.917476,0.995136,0.862385,0.833333,0.840000,0.958065,0.977909,0.929412,0.981366,0.720000,0.925170,0.928571,0.908654
49,phase2,0.967998,0.906836,0.996101,0.857143,0.765957,0.825758,0.967427,0.980854,0.959064,0.983282,0.739130,0.927336,0.942779,0.937198,0.998047,0.861111,0.782609,0.784173,0.976974,0.980854,0.953488,0.980247,0.809524,0.943662,0.935135,0.941748,0.994163,0.853211,0.750000,0.872000,0.958065,0.980854,0.964706,0.986335,0.680000,0.911565,0.950549,0.932692
50,phase2,0.966182,0.899901,0.995131,0.834081,0.739130,0.812500,0.967105,0.980868,0.959538,0.985112,0.739130,0.924138,0.926829,0.935252,0.996101,0.815789,0.772727,0.793893,0.986577,0.980147,0.943182,0.983891,0.809524,0.937063,0.914439,0.933014,0.994163,0.853211,0.708333,0.832000,0.948387,0.981591,0.976471,0.986335,0.680000,0.911565,0.939560,0.937500
