round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
1,warmup,0.270994,0.244911,0.213346,0.090323,0.000000,0.111888,0.229630,0.295724,0.709677,0.323031,0.000000,0.292237,0.657143,0.015936,0.213659,0.152174,0.000000,0.444444,0.131604,0.763804,0.653465,0.818182,0.000000,0.219931,0.579832,0.046512,0.213035,0.064220,0.000000,0.064000,0.900000,0.183358,0.776471,0.201242,0.000000,0.435374,0.758242,0.009615
2,warmup,0.740581,0.537859,0.875357,0.548077,0.000000,0.592334,0.725126,0.800155,0.701754,0.703766,0.060606,0.451613,0.718593,0.276923,0.856611,0.575758,0.000000,0.524691,0.759717,0.842148,0.559441,0.642710,0.125000,0.554455,0.662037,0.384615,0.894942,0.522936,0.000000,0.680000,0.693548,0.762150,0.941176,0.777640,0.040000,0.380952,0.785714,0.216346
3,warmup,0.798911,0.577411,0.949120,0.509960,0.000000,0.576159,0.756219,0.854694,0.824859,0.828075,0.072727,0.470120,0.720588,0.366412,0.928372,0.450704,0.000000,0.491525,0.778157,0.865008,0.793478,0.859626,0.066667,0.567308,0.650442,0.389189,0.970817,0.587156,0.000000,0.696000,0.735484,0.844624,0.858824,0.798758,0.080000,0.401361,0.807692,0.346154
4,warmup,0.834090,0.616501,0.967301,0.536000,0.000000,0.582278,0.790698,0.898582,0.857143,0.875654,0.128205,0.522449,0.731302,0.508393,0.970617,0.475177,0.000000,0.481675,0.815068,0.887294,0.833333,0.925311,0.094340,0.653061,0.737430,0.507177,0.964008,0.614679,0.000000,0.736000,0.767742,0.910162,0.882353,0.831056,0.200000,0.435374,0.725275,0.509615
5,warmup,0.842261,0.639647,0.969727,0.580357,0.000000,0.658915,0.806854,0.904545,0.872093,0.863844,0.115942,0.579926,0.750000,0.573557,0.973529,0.565217,0.000000,0.639098,0.780120,0.931357,0.862069,0.908219,0.090909,0.639344,0.726804,0.468085,0.965953,0.596330,0.000000,0.680000,0.835484,0.879234,0.882353,0.823602,0.160000,0.530612,0.774725,0.740385
6,warmup,0.857921,0.648509,0.970517,0.556604,0.000000,0.644928,0.822047,0.927253,0.881356,0.865652,0.128205,0.599251,0.703364,0.682927,0.964457,0.572816,0.000000,0.589404,0.803077,0.911744,0.847826,0.926346,0.094340,0.666667,0.793103,0.633745,0.976654,0.541284,0.000000,0.712000,0.841935,0.943299,0.917647,0.812422,0.200000,0.544218,0.631868,0.740385
7,warmup,0.865865,0.667050,0.966378,0.575342,0.074074,0.684615,0.820189,0.932706,0.882353,0.869967,0.121212,0.604478,0.744318,0.728972,0.954459,0.572727,0.066667,0.659259,0.802469,0.916785,0.882353,0.928169,0.097561,0.669421,0.770588,0.709091,0.978599,0.577982,0.083333,0.712000,0.838710,0.949190,0.882353,0.818634,0.160000,0.551020,0.719780,0.750000
8,warmup,0.867907,0.678128,0.974184,0.586047,0.106667,0.673993,0.851550,0.931320,0.855556,0.870667,0.200000,0.642857,0.712991,0.731707,0.975610,0.594340,0.078431,0.621622,0.861386,0.910049,0.810526,0.939568,0.171429,0.676692,0.791946,0.679012,0.972763,0.577982,0.166667,0.736000,0.841935,0.953608,0.905882,0.811180,0.240000,0.612245,0.648352,0.793269
9,warmup,0.879256,0.686020,0.975562,0.603604,0.064516,0.693548,0.836767,0.935841,0.842697,0.895466,0.169492,0.678832,0.771350,0.764569,0.980354,0.592920,0.052632,0.699187,0.822430,0.937223,0.806452,0.908046,0.147059,0.732283,0.773481,0.742081,0.970817,0.614679,0.083333,0.688000,0.851613,0.934462,0.882353,0.883230,0.200000,0.632653,0.769231,0.788462
10,warmup,0.886291,0.700705,0.976631,0.587719,0.107143,0.694981,0.842949,0.939794,0.880952,0.898990,0.208333,0.685714,0.789041,0.796209,0.977583,0.563025,0.093750,0.671642,0.837580,0.937042,0.891566,0.913992,0.217391,0.721805,0.786885,0.785047,0.975681,0.614679,0.125000,0.720000,0.848387,0.942563,0.870588,0.884472,0.200000,0.653061,0.791209,0.807692
