round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
1,warmup,0.430776,0.272040,0.570312,0.343529,0.000000,0.407240,0.235602,0.477850,0.398467,0.103128,0.000000,0.025974,0.702381,0.000000,0.399844,0.231013,0.000000,0.468750,0.625000,0.737327,0.295455,0.161376,0.000000,0.285714,0.766234,0.000000,0.994163,0.669725,0.000000,0.360000,0.145161,0.353461,0.611765,0.075776,0.000000,0.013605,0.648352,0.000000
2,warmup,0.739673,0.484137,0.925891,0.378641,0.000000,0.531250,0.700168,0.807957,0.523605,0.700654,0.000000,0.342412,0.730570,0.168498,0.894022,0.402062,0.000000,0.393822,0.728223,0.793888,0.412162,0.739310,0.000000,0.400000,0.691176,0.353846,0.960117,0.357798,0.000000,0.816000,0.674194,0.822533,0.717647,0.665839,0.000000,0.299320,0.774725,0.110577
3,warmup,0.790740,0.548428,0.961868,0.407583,0.000000,0.671141,0.754717,0.834246,0.575472,0.806732,0.000000,0.474453,0.726790,0.368132,0.942991,0.421569,0.000000,0.578035,0.736196,0.889167,0.480315,0.757081,0.000000,0.511811,0.702564,0.429487,0.981518,0.394495,0.000000,0.800000,0.774194,0.785714,0.717647,0.863354,0.000000,0.442177,0.752747,0.322115
4,warmup,0.812528,0.592062,0.970164,0.398374,0.076923,0.673611,0.770416,0.865963,0.691099,0.840347,0.062500,0.514493,0.734247,0.506608,0.960000,0.357664,0.500000,0.595092,0.737463,0.922565,0.622642,0.837238,0.051282,0.550388,0.732240,0.467480,0.980545,0.449541,0.041667,0.776000,0.806452,0.815906,0.776471,0.843478,0.080000,0.482993,0.736264,0.552885
5,warmup,0.832728,0.613890,0.973051,0.445312,0.064516,0.655518,0.798680,0.892342,0.748663,0.866275,0.095238,0.521127,0.735905,0.570048,0.962857,0.387755,0.142857,0.563218,0.817568,0.896654,0.686275,0.912088,0.067797,0.540146,0.800000,0.572816,0.983463,0.522936,0.041667,0.784000,0.780645,0.888071,0.823529,0.824845,0.160000,0.503401,0.681319,0.567308
6,warmup,0.844984,0.634351,0.975398,0.461538,0.125000,0.662207,0.806452,0.901873,0.787234,0.877370,0.135135,0.503759,0.728358,0.647887,0.967464,0.413043,0.250000,0.568966,0.806452,0.917683,0.718447,0.893179,0.102041,0.563025,0.797386,0.633028,0.983463,0.522936,0.083333,0.792000,0.806452,0.886598,0.870588,0.862112,0.200000,0.455782,0.670330,0.663462
7,warmup,0.851793,0.654050,0.968451,0.436019,0.129032,0.636678,0.797565,0.908129,0.860465,0.880358,0.189189,0.601824,0.747826,0.693069,0.952068,0.450980,0.285714,0.560976,0.755043,0.933178,0.850575,0.907652,0.142857,0.543956,0.791411,0.714286,0.985409,0.422018,0.083333,0.736000,0.845161,0.884389,0.870588,0.854658,0.280000,0.673469,0.708791,0.673077
8,warmup,0.860645,0.667299,0.973494,0.482456,0.108108,0.671378,0.803200,0.910802,0.845714,0.892077,0.225352,0.611842,0.760807,0.722359,0.964661,0.462185,0.153846,0.601266,0.796825,0.931486,0.822222,0.895990,0.173913,0.592357,0.800000,0.738693,0.982490,0.504587,0.083333,0.760000,0.809677,0.891016,0.870588,0.888199,0.320000,0.632653,0.725275,0.706731
9,warmup,0.869269,0.677668,0.979177,0.482759,0.150000,0.673913,0.816587,0.919881,0.837989,0.901660,0.228571,0.622074,0.770588,0.748815,0.974928,0.455285,0.187500,0.615894,0.807571,0.926756,0.797872,0.927727,0.177778,0.611842,0.829114,0.738318,0.983463,0.513761,0.125000,0.744000,0.825806,0.913108,0.882353,0.877019,0.320000,0.632653,0.719780,0.759615
10,warmup,0.868361,0.678176,0.981995,0.485597,0.136364,0.674699,0.816770,0.915434,0.847458,0.911599,0.258065,0.617363,0.773810,0.718954,0.982473,0.440299,0.150000,0.677419,0.787425,0.943706,0.815217,0.920253,0.216216,0.585366,0.844156,0.657371,0.981518,0.541284,0.125000,0.672000,0.848387,0.888807,0.882353,0.903106,0.320000,0.653061,0.714286,0.793269
