round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
20,warmup,0.917385,0.779006,0.985323,0.746781,0.421053,0.788136,0.860034,0.949510,0.894118,0.933926,0.285714,0.784983,0.849741,0.848758,0.991142,0.701613,0.571429,0.837838,0.901060,0.936918,0.894118,0.955787,0.291667,0.787671,0.803922,0.800000,0.979572,0.798165,0.333333,0.744000,0.822581,0.962445,0.894118,0.913043,0.280000,0.782313,0.901099,0.903846
21,phase2,0.918066,0.800111,0.982541,0.747826,0.470588,0.818898,0.869427,0.947878,0.910180,0.925949,0.400000,0.811189,0.870523,0.846336,0.979691,0.710744,0.444444,0.806202,0.858491,0.958584,0.926829,0.927681,0.366667,0.834532,0.872928,0.832558,0.985409,0.788991,0.500000,0.832000,0.880645,0.937408,0.894118,0.924224,0.440000,0.789116,0.868132,0.860577
22,phase2,0.906491,0.755212,0.982213,0.737778,0.277778,0.798319,0.802178,0.944583,0.865497,0.917085,0.297872,0.733119,0.842377,0.863741,0.997992,0.715517,0.416667,0.840708,0.917012,0.917999,0.860465,0.927573,0.318182,0.695122,0.795122,0.831111,0.966926,0.761468,0.208333,0.760000,0.712903,0.972754,0.870588,0.906832,0.280000,0.775510,0.895604,0.899038
23,phase2,0.911711,0.776597,0.971319,0.719008,0.410256,0.785185,0.865772,0.942082,0.857143,0.926329,0.297872,0.817869,0.856354,0.869976,0.954887,0.654135,0.533333,0.731034,0.902098,0.937956,0.907895,0.956349,0.318182,0.826389,0.861111,0.855814,0.988327,0.798165,0.333333,0.848000,0.832258,0.946244,0.811765,0.898137,0.280000,0.809524,0.851648,0.884615
24,phase2,0.908761,0.756642,0.976340,0.743363,0.333333,0.774704,0.862745,0.945349,0.794702,0.918033,0.244898,0.781759,0.851948,0.852535,0.969319,0.717949,0.500000,0.765625,0.874172,0.929537,0.909091,0.972222,0.250000,0.750000,0.807882,0.818584,0.983463,0.770642,0.250000,0.784000,0.851613,0.961708,0.705882,0.869565,0.240000,0.816327,0.901099,0.889423
25,phase2,0.915570,0.788334,0.980279,0.778761,0.444444,0.781022,0.880399,0.941397,0.875740,0.921960,0.295082,0.805654,0.861972,0.893300,0.969553,0.752137,0.476190,0.718121,0.907534,0.960890,0.880952,0.898585,0.250000,0.838235,0.884393,0.923077,0.991245,0.807339,0.416667,0.856000,0.854839,0.922680,0.870588,0.946584,0.360000,0.775510,0.840659,0.865385
26,phase2,0.917612,0.794970,0.987870,0.757447,0.454545,0.810409,0.888889,0.941355,0.898204,0.921321,0.344828,0.801370,0.861972,0.871429,0.985479,0.706349,0.500000,0.756944,0.914676,0.968093,0.914634,0.891860,0.303030,0.806897,0.884393,0.863208,0.990272,0.816514,0.416667,0.872000,0.864516,0.916053,0.882353,0.952795,0.400000,0.795918,0.840659,0.879808
27,phase2,0.919428,0.765575,0.987292,0.773333,0.285714,0.814815,0.867672,0.951705,0.831169,0.928712,0.240000,0.769759,0.837905,0.898824,0.992141,0.750000,0.454545,0.838983,0.902439,0.919067,0.927536,0.980663,0.240000,0.777778,0.767123,0.880184,0.982490,0.798165,0.208333,0.792000,0.835484,0.986745,0.752941,0.881988,0.240000,0.761905,0.923077,0.918269
28,phase2,0.913754,0.762608,0.978516,0.753138,0.292683,0.775330,0.873950,0.944724,0.848485,0.922978,0.238095,0.794613,0.856397,0.872390,0.982353,0.692308,0.352941,0.862745,0.912281,0.921569,0.875000,0.954847,0.294118,0.786667,0.815920,0.843049,0.974708,0.825688,0.250000,0.704000,0.838710,0.969072,0.823529,0.893168,0.200000,0.802721,0.901099,0.903846
29,phase2,0.918974,0.804346,0.975563,0.784483,0.511628,0.795539,0.886364,0.944118,0.870588,0.930946,0.408163,0.790698,0.863510,0.890547,0.961284,0.739837,0.578947,0.743056,0.892157,0.942731,0.870588,0.959157,0.416667,0.772727,0.875706,0.922680,0.990272,0.834862,0.458333,0.856000,0.880645,0.945508,0.870588,0.904348,0.400000,0.809524,0.851648,0.860577
30,phase2,0.922379,0.814748,0.985366,0.769231,0.588235,0.783883,0.890282,0.946237,0.871166,0.932999,0.436364,0.813559,0.875706,0.883951,0.988258,0.720000,0.555556,0.722973,0.865854,0.952950,0.910256,0.940657,0.400000,0.810811,0.901163,0.908629,0.982490,0.825688,0.625000,0.856000,0.916129,0.939617,0.835294,0.925466,0.480000,0.816327,0.851648,0.860577
31,phase2,0.923740,0.824977,0.988315,0.796610,0.695652,0.832685,0.899023,0.943324,0.887574,0.920000,0.360000,0.823529,0.861972,0.891041,0.989279,0.740157,0.727273,0.810606,0.907895,0.975610,0.892857,0.873743,0.360000,0.838028,0.884393,0.897561,0.987354,0.862385,0.666667,0.856000,0.890323,0.913108,0.882353,0.971429,0.360000,0.809524,0.840659,0.884615
32,phase2,0.925329,0.805346,0.987317,0.754237,0.564103,0.761905,0.884746,0.957891,0.842767,0.945274,0.468085,0.768212,0.868633,0.860987,0.990215,0.700787,0.733333,0.830189,0.932143,0.952658,0.905405,0.946451,0.500000,0.748387,0.848168,0.806723,0.984436,0.816514,0.458333,0.704000,0.841935,0.963181,0.788235,0.944099,0.440000,0.789116,0.890110,0.923077
33,phase2,0.925556,0.805978,0.984959,0.763485,0.523810,0.816667,0.889621,0.956585,0.850000,0.934866,0.428571,0.772277,0.877384,0.873508,0.982575,0.696970,0.611111,0.852174,0.909091,0.940256,0.906667,0.961892,0.529412,0.750000,0.870270,0.867299,0.987354,0.844037,0.458333,0.784000,0.870968,0.973490,0.800000,0.909317,0.360000,0.795918,0.884615,0.879808
34,phase2,0.918066,0.822242,0.978907,0.812227,0.750000,0.806084,0.908795,0.938620,0.887574,0.917114,0.346154,0.789116,0.857939,0.874372,0.965028,0.775000,0.750000,0.768116,0.917763,0.973123,0.892857,0.881881,0.333333,0.789116,0.870056,0.915789,0.993191,0.853211,0.750000,0.848000,0.900000,0.906480,0.882353,0.955280,0.360000,0.789116,0.846154,0.836538
35,phase2,0.923059,0.825985,0.982642,0.772727,0.711111,0.803150,0.895899,0.944694,0.923977,0.931373,0.407407,0.804124,0.870968,0.863753,0.974187,0.765766,0.761905,0.790698,0.876543,0.959029,0.918605,0.918984,0.379310,0.812500,0.852632,0.928177,0.991245,0.779817,0.666667,0.816000,0.916129,0.930781,0.929412,0.944099,0.440000,0.795918,0.890110,0.807692
36,phase2,0.922152,0.823940,0.986460,0.778281,0.682927,0.782288,0.893964,0.942954,0.908046,0.926190,0.412698,0.827119,0.861357,0.885000,0.980769,0.767857,0.823529,0.726027,0.904290,0.968192,0.887640,0.889143,0.342105,0.824324,0.929936,0.921875,0.992218,0.788991,0.583333,0.848000,0.883871,0.918999,0.929412,0.966460,0.520000,0.829932,0.802198,0.850962
37,phase2,0.932365,0.826370,0.977099,0.805310,0.604651,0.800000,0.920325,0.958164,0.879518,0.947962,0.421053,0.841751,0.862857,0.897756,0.958801,0.777778,0.684211,0.757143,0.927869,0.963515,0.901235,0.956962,0.375000,0.833333,0.898810,0.932642,0.996109,0.834862,0.541667,0.848000,0.912903,0.952872,0.858824,0.939130,0.480000,0.850340,0.829670,0.865385
38,phase2,0.923513,0.821785,0.980392,0.756303,0.634146,0.780669,0.915033,0.946933,0.907975,0.932193,0.452830,0.827119,0.851312,0.876513,0.964252,0.697674,0.764706,0.729167,0.927152,0.968437,0.948718,0.917067,0.428571,0.824324,0.906832,0.882927,0.997082,0.825688,0.541667,0.840000,0.903226,0.926362,0.870588,0.947826,0.480000,0.829932,0.802198,0.870192
39,phase2,0.931911,0.816807,0.986900,0.750000,0.500000,0.810127,0.914378,0.957431,0.900585,0.939511,0.458333,0.815331,0.870270,0.898824,0.984511,0.707317,0.750000,0.857143,0.915858,0.938472,0.895349,0.974633,0.478261,0.835714,0.856383,0.880184,0.989300,0.798165,0.375000,0.768000,0.912903,0.977172,0.905882,0.906832,0.440000,0.795918,0.884615,0.918269
40,phase2,0.934181,0.833609,0.991202,0.758333,0.682927,0.794007,0.909984,0.958653,0.902857,0.949367,0.451613,0.836120,0.887640,0.880597,0.996071,0.694656,0.823529,0.746479,0.923588,0.952727,0.877778,0.967742,0.378378,0.822368,0.908046,0.912371,0.986381,0.834862,0.583333,0.848000,0.896774,0.964654,0.929412,0.931677,0.560000,0.850340,0.868132,0.850962
41,phase2,0.933727,0.836135,0.989761,0.781893,0.681818,0.798507,0.914474,0.956105,0.900585,0.947500,0.459016,0.835526,0.885057,0.883375,0.992180,0.708955,0.750000,0.748252,0.932886,0.957871,0.895349,0.953459,0.388889,0.808917,0.927711,0.912821,0.987354,0.871560,0.625000,0.856000,0.896774,0.954345,0.905882,0.941615,0.560000,0.863946,0.846154,0.855769
42,phase2,0.922379,0.811461,0.982271,0.721311,0.564103,0.750853,0.902280,0.947849,0.880952,0.934796,0.440678,0.846667,0.869565,0.896203,0.967894,0.651852,0.733333,0.654762,0.911184,0.981087,0.891566,0.917464,0.382353,0.830065,0.920245,0.946524,0.997082,0.807339,0.458333,0.880000,0.893548,0.916789,0.870588,0.952795,0.520000,0.863946,0.824176,0.850962
43,phase2,0.930776,0.798359,0.986341,0.778281,0.375000,0.823529,0.898649,0.958169,0.905028,0.935048,0.341463,0.808511,0.854220,0.916067,0.989237,0.767857,0.750000,0.807692,0.943262,0.931202,0.861702,0.969333,0.437500,0.844444,0.799043,0.913876,0.983463,0.788991,0.250000,0.840000,0.858065,0.986745,0.952941,0.903106,0.280000,0.775510,0.917582,0.918269
44,phase2,0.928053,0.826908,0.983957,0.794118,0.666667,0.821138,0.897227,0.947368,0.898204,0.928618,0.375000,0.808081,0.894309,0.908213,0.983479,0.852632,0.866667,0.834711,0.907591,0.910387,0.914634,0.981994,0.391304,0.800000,0.882353,0.912621,0.984436,0.743119,0.541667,0.808000,0.887097,0.987482,0.882353,0.880745,0.360000,0.816327,0.906593,0.903846
45,phase2,0.934408,0.835153,0.988304,0.785425,0.727273,0.800000,0.901899,0.960952,0.879518,0.947304,0.434783,0.849123,0.865330,0.881928,0.990234,0.702899,0.800000,0.784615,0.885093,0.970699,0.901235,0.934704,0.476190,0.876812,0.904192,0.884058,0.986381,0.889908,0.666667,0.816000,0.919355,0.951399,0.858824,0.960248,0.400000,0.823129,0.829670,0.879808
46,phase2,0.935769,0.837214,0.989341,0.788618,0.653061,0.803150,0.908497,0.962467,0.901734,0.944949,0.500000,0.839858,0.858859,0.896040,0.985521,0.708029,0.640000,0.790698,0.920530,0.971493,0.886364,0.920991,0.481481,0.880597,0.947020,0.923469,0.993191,0.889908,0.666667,0.816000,0.896774,0.953608,0.917647,0.970186,0.520000,0.802721,0.785714,0.870192
47,phase2,0.932138,0.824816,0.987354,0.779221,0.615385,0.815451,0.901503,0.960375,0.844720,0.941550,0.487805,0.830986,0.844560,0.888889,0.987354,0.737705,0.800000,0.879630,0.934256,0.940056,0.894737,0.963589,0.625000,0.861314,0.799020,0.857143,0.987354,0.825688,0.500000,0.760000,0.870968,0.981591,0.800000,0.920497,0.400000,0.802721,0.895604,0.923077
48,phase2,0.923513,0.808544,0.986912,0.796296,0.514286,0.793651,0.848375,0.956710,0.863905,0.934260,0.509804,0.760943,0.846939,0.890443,0.983575,0.803738,0.818182,0.787402,0.963115,0.937765,0.869048,0.951094,0.500000,0.753333,0.790476,0.864253,0.990272,0.788991,0.375000,0.800000,0.758065,0.976436,0.858824,0.918012,0.520000,0.768707,0.912088,0.918269
49,phase2,0.937131,0.841378,0.989781,0.805310,0.604651,0.812749,0.895726,0.959420,0.883978,0.947434,0.577778,0.817518,0.890080,0.912114,0.990263,0.777778,0.684211,0.809524,0.952727,0.944365,0.833333,0.954603,0.650000,0.881890,0.869110,0.901408,0.989300,0.834862,0.541667,0.816000,0.845161,0.974963,0.941176,0.940373,0.520000,0.761905,0.912088,0.923077
50,phase2,0.937131,0.837596,0.987823,0.794872,0.666667,0.807843,0.901361,0.960983,0.879518,0.952502,0.478261,0.838488,0.882834,0.900000,0.989268,0.744000,0.714286,0.792308,0.953237,0.943262,0.901235,0.971576,0.523810,0.847222,0.875676,0.891509,0.986381,0.853211,0.625000,0.824000,0.854839,0.979381,0.858824,0.934161,0.440000,0.829932,0.890110,0.908654
