round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
19,warmup,0.904448,0.718049,0.976109,0.563025,0.260870,0.755725,0.886731,0.949214,0.857143,0.931990,0.039216,0.697842,0.857143,0.841584,0.978495,0.519380,0.272727,0.722628,0.889610,0.941987,0.907895,0.945083,0.038462,0.740458,0.826531,0.867347,0.973735,0.614679,0.250000,0.792000,0.883871,0.956554,0.811765,0.919255,0.040000,0.659864,0.890110,0.817308
20,warmup,0.905583,0.715555,0.974757,0.567797,0.266667,0.742647,0.889610,0.947951,0.836364,0.933250,0.000000,0.719424,0.843188,0.865000,0.972868,0.527559,0.285714,0.687075,0.895425,0.950407,0.862500,0.937343,0.000000,0.763359,0.792271,0.901042,0.976654,0.614679,0.250000,0.808000,0.883871,0.945508,0.811765,0.929193,0.000000,0.680272,0.901099,0.831731
21,phase2,0.899228,0.725724,0.976156,0.590551,0.269231,0.698305,0.891089,0.936508,0.841463,0.936409,0.135593,0.741007,0.847826,0.844548,0.976631,0.517241,0.250000,0.605882,0.912162,0.961957,0.873418,0.939925,0.117647,0.786260,0.838710,0.816143,0.975681,0.688073,0.291667,0.824000,0.870968,0.912371,0.811765,0.932919,0.160000,0.700680,0.857143,0.875000
22,phase2,0.908988,0.732751,0.980010,0.627737,0.243902,0.734545,0.883333,0.948003,0.887500,0.934545,0.085106,0.741818,0.854839,0.871671,0.982405,0.521212,0.294118,0.673333,0.913793,0.970679,0.946667,0.912426,0.090909,0.796875,0.836842,0.878049,0.977626,0.788991,0.208333,0.808000,0.854839,0.926362,0.835294,0.957764,0.080000,0.693878,0.873626,0.865385
23,phase2,0.913981,0.745308,0.974458,0.620155,0.333333,0.754717,0.893688,0.956101,0.850000,0.943820,0.120000,0.756184,0.869565,0.871671,0.965616,0.536913,0.333333,0.714286,0.921233,0.966165,0.906667,0.948557,0.120000,0.786765,0.860215,0.878049,0.983463,0.733945,0.333333,0.800000,0.867742,0.946244,0.800000,0.939130,0.120000,0.727891,0.879121,0.865385
24,phase2,0.882660,0.694040,0.973026,0.569038,0.186047,0.751938,0.852359,0.927152,0.855346,0.874399,0.000000,0.676923,0.836272,0.825974,0.981207,0.523077,0.210526,0.729323,0.806916,0.880212,0.918919,0.976994,0.000000,0.778761,0.772093,0.898305,0.964981,0.623853,0.166667,0.776000,0.903226,0.979381,0.800000,0.791304,0.000000,0.598639,0.912088,0.764423
25,phase2,0.912165,0.742355,0.979412,0.633745,0.227273,0.751880,0.877743,0.958256,0.878049,0.936598,0.214286,0.746479,0.856354,0.848193,0.987154,0.574627,0.250000,0.709220,0.853659,0.961453,0.911392,0.946701,0.193548,0.773723,0.861111,0.850242,0.971790,0.706422,0.208333,0.800000,0.903226,0.955081,0.847059,0.926708,0.240000,0.721088,0.851648,0.846154
26,phase2,0.901271,0.723774,0.972557,0.580645,0.340426,0.683706,0.894389,0.947130,0.817610,0.943131,0.090909,0.742268,0.861702,0.810811,0.962822,0.476471,0.347826,0.569149,0.915541,0.972093,0.878378,0.971053,0.105263,0.750000,0.835052,0.829146,0.982490,0.743119,0.333333,0.856000,0.874194,0.923417,0.764706,0.916770,0.080000,0.734694,0.890110,0.793269
27,phase2,0.911711,0.735835,0.979452,0.614815,0.204082,0.740741,0.898734,0.953208,0.875740,0.941176,0.135593,0.762590,0.852459,0.871429,0.985236,0.515528,0.200000,0.762712,0.881988,0.977554,0.880952,0.928658,0.117647,0.809160,0.847826,0.863208,0.973735,0.761468,0.208333,0.720000,0.916129,0.930044,0.870588,0.954037,0.160000,0.721088,0.857143,0.879808
28,phase2,0.920336,0.763076,0.981427,0.616667,0.390244,0.781609,0.900000,0.959130,0.890244,0.948843,0.188679,0.763158,0.861035,0.875878,0.986248,0.564885,0.470588,0.750000,0.931034,0.977082,0.924051,0.930705,0.178571,0.738854,0.854054,0.853881,0.976654,0.678899,0.333333,0.816000,0.870968,0.941826,0.858824,0.967702,0.200000,0.789116,0.868132,0.899038
29,phase2,0.920109,0.771949,0.980966,0.661538,0.346154,0.768657,0.905537,0.954887,0.896970,0.948734,0.258065,0.807273,0.858726,0.875878,0.984329,0.569536,0.321429,0.720280,0.914474,0.975422,0.925000,0.943489,0.216216,0.867188,0.865922,0.853881,0.977626,0.788991,0.375000,0.824000,0.896774,0.935199,0.870588,0.954037,0.320000,0.755102,0.851648,0.899038
30,phase2,0.926691,0.776089,0.981942,0.698413,0.340426,0.770909,0.918831,0.962166,0.886228,0.953518,0.229508,0.830882,0.853994,0.886256,0.985309,0.615385,0.347826,0.706667,0.924837,0.969357,0.902439,0.964422,0.194444,0.904000,0.856354,0.873832,0.978599,0.807339,0.333333,0.848000,0.912903,0.955081,0.870588,0.942857,0.280000,0.768707,0.851648,0.899038
31,phase2,0.919428,0.762788,0.981022,0.624113,0.333333,0.768061,0.888502,0.961338,0.890244,0.957591,0.262295,0.763636,0.862745,0.860577,0.981500,0.508671,0.333333,0.731884,0.965909,0.970721,0.924051,0.947689,0.222222,0.820312,0.880000,0.860577,0.980545,0.807339,0.333333,0.808000,0.822581,0.952135,0.858824,0.967702,0.320000,0.714286,0.846154,0.860577
32,phase2,0.924875,0.774539,0.980107,0.658537,0.352941,0.760870,0.912397,0.959970,0.901235,0.957711,0.245614,0.821818,0.863271,0.880000,0.977735,0.591241,0.333333,0.695364,0.935593,0.975665,0.948052,0.958904,0.218750,0.882812,0.842932,0.861751,0.982490,0.743119,0.375000,0.840000,0.890323,0.944772,0.858824,0.956522,0.280000,0.768707,0.884615,0.899038
33,phase2,0.932138,0.780478,0.982048,0.710744,0.341463,0.764045,0.926350,0.965901,0.888889,0.959552,0.244898,0.817518,0.877005,0.887324,0.979671,0.646617,0.411765,0.718310,0.940199,0.972388,0.935065,0.961347,0.250000,0.881890,0.854167,0.866972,0.984436,0.788991,0.291667,0.816000,0.912903,0.959499,0.847059,0.957764,0.240000,0.761905,0.901099,0.908654
34,phase2,0.930095,0.788886,0.981518,0.705426,0.372093,0.769811,0.923328,0.961019,0.878049,0.954208,0.296296,0.850000,0.879781,0.895105,0.981518,0.610738,0.421053,0.728571,0.933993,0.978626,0.911392,0.950678,0.275862,0.894737,0.875000,0.868778,0.981518,0.834862,0.333333,0.816000,0.912903,0.944035,0.847059,0.957764,0.320000,0.809524,0.884615,0.923077
35,phase2,0.919428,0.725857,0.982013,0.586047,0.216216,0.758364,0.912621,0.962881,0.838710,0.952795,0.043478,0.745098,0.854922,0.857143,0.981535,0.594340,0.307692,0.708333,0.915584,0.961115,0.928571,0.952795,0.047619,0.716981,0.808824,0.913043,0.982490,0.577982,0.166667,0.816000,0.909677,0.964654,0.764706,0.952795,0.040000,0.775510,0.906593,0.807692
36,phase2,0.931911,0.777175,0.983910,0.697095,0.341463,0.780669,0.916667,0.967407,0.902439,0.963795,0.210526,0.805970,0.879121,0.877030,0.986315,0.636364,0.411765,0.729167,0.910828,0.973174,0.936709,0.968632,0.187500,0.892562,0.879121,0.847534,0.981518,0.770642,0.291667,0.840000,0.922581,0.961708,0.870588,0.959006,0.240000,0.734694,0.879121,0.908654
37,phase2,0.931230,0.796358,0.984405,0.704000,0.458333,0.772563,0.926591,0.962907,0.902439,0.958667,0.305085,0.817204,0.882022,0.882075,0.986328,0.624113,0.458333,0.703947,0.937294,0.980168,0.936709,0.952206,0.264706,0.863636,0.902299,0.865741,0.982490,0.807339,0.458333,0.856000,0.916129,0.946244,0.870588,0.965217,0.360000,0.775510,0.862637,0.899038
38,phase2,0.938266,0.795286,0.984915,0.700855,0.400000,0.776119,0.931596,0.971492,0.903614,0.967183,0.290909,0.829630,0.875000,0.912114,0.985394,0.656000,0.428571,0.727273,0.940789,0.976917,0.925926,0.964198,0.266667,0.910569,0.865591,0.901408,0.984436,0.752294,0.375000,0.832000,0.922581,0.966127,0.882353,0.970186,0.320000,0.761905,0.884615,0.923077
39,phase2,0.916251,0.766924,0.979392,0.670000,0.277778,0.765343,0.892405,0.956803,0.854167,0.936446,0.379310,0.764228,0.849858,0.877358,0.988119,0.736264,0.208333,0.697368,0.875776,0.935915,0.766355,0.979647,0.333333,0.949495,0.877193,0.861111,0.970817,0.614679,0.416667,0.848000,0.909677,0.978645,0.964706,0.896894,0.440000,0.639456,0.824176,0.894231
40,phase2,0.936904,0.790222,0.983431,0.683128,0.301887,0.787879,0.930000,0.973093,0.915663,0.964966,0.327273,0.836879,0.872521,0.905941,0.985352,0.619403,0.275862,0.748201,0.962069,0.974170,0.938272,0.954988,0.300000,0.874074,0.900585,0.933673,0.981518,0.761468,0.333333,0.832000,0.900000,0.972018,0.894118,0.975155,0.360000,0.802721,0.846154,0.879808
41,phase2,0.922379,0.753732,0.980545,0.655462,0.375000,0.750000,0.909390,0.961077,0.883436,0.956412,0.095238,0.753731,0.858667,0.865823,0.980545,0.604651,0.375000,0.662577,0.929293,0.949676,0.923077,0.973008,0.117647,0.834711,0.834197,0.914439,0.980545,0.715596,0.375000,0.864000,0.890323,0.972754,0.847059,0.940373,0.080000,0.687075,0.884615,0.822115
42,phase2,0.924194,0.768082,0.980910,0.660944,0.346154,0.733564,0.902711,0.965517,0.905882,0.956357,0.235294,0.784722,0.861878,0.883055,0.987192,0.620968,0.321429,0.646341,0.892744,0.972367,0.905882,0.974227,0.230769,0.801418,0.866667,0.876777,0.974708,0.706422,0.375000,0.848000,0.912903,0.958763,0.905882,0.939130,0.240000,0.768707,0.857143,0.889423
43,phase2,0.932365,0.785742,0.981003,0.700855,0.333333,0.769811,0.911717,0.972572,0.910180,0.955318,0.301887,0.826855,0.870270,0.895105,0.982439,0.656000,0.333333,0.728571,0.907348,0.979104,0.926829,0.968112,0.285714,0.860294,0.856383,0.868778,0.979572,0.752294,0.333333,0.816000,0.916129,0.966127,0.894118,0.942857,0.320000,0.795918,0.884615,0.923077
44,phase2,0.935542,0.798473,0.983398,0.719368,0.382979,0.781955,0.915702,0.970730,0.926829,0.966070,0.343750,0.823105,0.864407,0.903382,0.987255,0.631944,0.391304,0.737589,0.938983,0.976883,0.962025,0.959559,0.282051,0.876923,0.889535,0.907767,0.979572,0.834862,0.375000,0.832000,0.893548,0.964654,0.894118,0.972671,0.440000,0.775510,0.840659,0.899038
45,phase2,0.910803,0.758118,0.978145,0.710526,0.307692,0.761905,0.895175,0.948910,0.847458,0.926024,0.264706,0.760331,0.827411,0.869136,0.976722,0.680672,0.285714,0.702703,0.924399,0.921582,0.815217,0.988717,0.209302,0.968421,0.768868,0.893401,0.979572,0.743119,0.333333,0.832000,0.867742,0.977909,0.882353,0.870807,0.360000,0.625850,0.895604,0.846154
46,phase2,0.936677,0.792827,0.982336,0.740741,0.307692,0.787645,0.930979,0.970033,0.905882,0.960347,0.327273,0.821818,0.875332,0.903846,0.991089,0.671642,0.400000,0.761194,0.926518,0.974721,0.905882,0.957973,0.300000,0.882812,0.846154,0.903846,0.973735,0.825688,0.250000,0.816000,0.935484,0.965390,0.905882,0.962733,0.360000,0.768707,0.906593,0.903846
47,phase2,0.937131,0.800877,0.979572,0.720339,0.418605,0.750877,0.931323,0.968343,0.933333,0.964504,0.304348,0.840989,0.876344,0.921951,0.979572,0.669291,0.473684,0.668750,0.968641,0.979653,0.962500,0.950543,0.333333,0.875000,0.857895,0.935644,0.979572,0.779817,0.375000,0.856000,0.896774,0.957290,0.905882,0.978882,0.280000,0.809524,0.895604,0.908654
48,phase2,0.936677,0.799595,0.982902,0.717742,0.391304,0.770909,0.924837,0.970982,0.923077,0.964912,0.333333,0.835714,0.875000,0.904429,0.987242,0.640288,0.409091,0.706667,0.937086,0.981203,0.928571,0.973451,0.310345,0.879699,0.865591,0.877828,0.978599,0.816514,0.375000,0.848000,0.912903,0.960972,0.917647,0.956522,0.360000,0.795918,0.884615,0.932692
49,phase2,0.941217,0.808594,0.982524,0.777293,0.434783,0.750853,0.940789,0.968460,0.915663,0.970753,0.311111,0.842105,0.896175,0.912621,0.980620,0.741667,0.454545,0.654762,0.959732,0.976066,0.938272,0.972569,0.350000,0.869565,0.891304,0.921569,0.984436,0.816514,0.416667,0.880000,0.922581,0.960972,0.894118,0.968944,0.280000,0.816327,0.901099,0.903846
50,phase2,0.939628,0.816042,0.981518,0.744589,0.465116,0.772059,0.926591,0.969202,0.923077,0.964618,0.392857,0.842857,0.893151,0.916865,0.981518,0.704918,0.526316,0.714286,0.937294,0.976814,0.928571,0.964020,0.354839,0.887218,0.890710,0.906103,0.981518,0.788991,0.416667,0.840000,0.916129,0.961708,0.917647,0.965217,0.440000,0.802721,0.895604,0.927885
