round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
1,warmup,0.381752,0.223596,0.636107,0.099448,0.000000,0.141844,0.192513,0.217797,0.544554,0.214876,0.000000,0.139535,0.461538,0.034934,0.469634,0.071146,0.000000,0.625000,0.562500,0.702811,0.470085,0.204724,0.000000,0.220588,0.304196,0.190476,0.985409,0.165138,0.000000,0.080000,0.116129,0.128866,0.647059,0.226087,0.000000,0.102041,0.956044,0.019231
2,warmup,0.732637,0.481677,0.943484,0.432203,0.000000,0.608365,0.616514,0.795455,0.540541,0.661323,0.117647,0.278846,0.669565,0.116183,0.907457,0.401575,0.000000,0.579710,0.714894,0.747089,0.402299,0.715318,0.222222,0.475410,0.553957,0.424242,0.982490,0.467890,0.000000,0.640000,0.541935,0.850515,0.823529,0.614907,0.080000,0.197279,0.846154,0.067308
3,warmup,0.789151,0.546748,0.963316,0.472574,0.000000,0.684825,0.628676,0.859480,0.691943,0.816092,0.000000,0.406375,0.674058,0.363636,0.943978,0.437500,0.000000,0.666667,0.730769,0.867868,0.579365,0.839685,0.000000,0.490385,0.565056,0.344828,0.983463,0.513761,0.000000,0.704000,0.551613,0.851252,0.858824,0.793789,0.000000,0.346939,0.835165,0.384615
4,warmup,0.816614,0.601176,0.972035,0.495575,0.066667,0.702041,0.673575,0.882262,0.802139,0.872115,0.109091,0.470588,0.719048,0.448980,0.963671,0.478632,0.166667,0.716667,0.724907,0.930556,0.735294,0.875940,0.100000,0.512000,0.634454,0.365559,0.980545,0.513761,0.041667,0.688000,0.629032,0.838733,0.882353,0.868323,0.120000,0.435374,0.829670,0.581731
5,warmup,0.830232,0.615634,0.967433,0.492063,0.064516,0.675000,0.680851,0.900942,0.902439,0.880550,0.115942,0.471910,0.729412,0.506550,0.952830,0.433566,0.142857,0.704348,0.755906,0.922128,0.936709,0.886650,0.090909,0.525000,0.637860,0.464000,0.982490,0.568807,0.041667,0.648000,0.619355,0.880707,0.870588,0.874534,0.160000,0.428571,0.851648,0.557692
6,warmup,0.844757,0.649168,0.976248,0.495327,0.228571,0.686792,0.716216,0.911185,0.903614,0.886731,0.137931,0.555932,0.740741,0.550725,0.972947,0.504762,0.363636,0.650000,0.751773,0.919730,0.925926,0.925676,0.121212,0.554054,0.672646,0.483636,0.979572,0.486239,0.166667,0.728000,0.683871,0.902798,0.882353,0.850932,0.160000,0.557823,0.824176,0.639423
7,warmup,0.856332,0.667631,0.973963,0.538776,0.176471,0.731707,0.735245,0.920045,0.912281,0.887626,0.210526,0.547297,0.761905,0.615730,0.965583,0.485294,0.300000,0.743802,0.770318,0.929376,0.906977,0.902439,0.187500,0.543624,0.734694,0.578059,0.982490,0.605505,0.125000,0.720000,0.703226,0.910898,0.917647,0.873292,0.240000,0.551020,0.791209,0.658654
8,warmup,0.863822,0.686834,0.979592,0.540084,0.263158,0.735537,0.712766,0.929403,0.913295,0.897500,0.338983,0.540925,0.760563,0.630197,0.978641,0.500000,0.357143,0.760684,0.791339,0.918705,0.897727,0.903145,0.294118,0.567164,0.780347,0.578313,0.980545,0.587156,0.208333,0.712000,0.648387,0.940353,0.929412,0.891925,0.400000,0.517007,0.741758,0.692308
9,warmup,0.857240,0.671601,0.969784,0.546185,0.047619,0.725000,0.729776,0.921991,0.913295,0.890767,0.307692,0.597403,0.777465,0.632231,0.956481,0.485714,0.055556,0.756522,0.782288,0.930285,0.897727,0.934516,0.250000,0.571429,0.797688,0.554348,0.983463,0.623853,0.041667,0.696000,0.683871,0.913844,0.929412,0.850932,0.400000,0.625850,0.758242,0.735577
10,warmup,0.872674,0.703291,0.977328,0.591093,0.190476,0.722689,0.742760,0.932940,0.918605,0.900256,0.369231,0.590164,0.813370,0.690583,0.969378,0.528986,0.222222,0.761062,0.787004,0.933628,0.908046,0.927536,0.300000,0.569620,0.824859,0.647059,0.985409,0.669725,0.166667,0.688000,0.703226,0.932253,0.929412,0.874534,0.480000,0.612245,0.802198,0.740385
11,warmup,0.864957,0.692455,0.982902,0.515901,0.256410,0.700422,0.731624,0.926664,0.929412,0.905612,0.339623,0.574394,0.788321,0.658174,0.987242,0.419540,0.333333,0.741071,0.778182,0.946964,0.929412,0.930537,0.321429,0.584507,0.707424,0.589354,0.978599,0.669725,0.208333,0.664000,0.690323,0.907216,0.929412,0.881988,0.360000,0.564626,0.890110,0.745192
12,warmup,0.880163,0.714682,0.979631,0.612903,0.238095,0.709957,0.762852,0.934903,0.918605,0.907396,0.358209,0.625430,0.805714,0.722488,0.976789,0.546763,0.277778,0.773585,0.784983,0.933872,0.908046,0.907960,0.285714,0.631944,0.839286,0.719048,0.982490,0.697248,0.208333,0.656000,0.741935,0.935935,0.929412,0.906832,0.480000,0.619048,0.774725,0.725962
13,warmup,0.874943,0.704359,0.980966,0.563492,0.210526,0.714894,0.746667,0.930944,0.892655,0.911839,0.347826,0.620253,0.825843,0.706402,0.984329,0.496503,0.285714,0.763636,0.772414,0.943982,0.858696,0.924649,0.272727,0.579882,0.844828,0.653061,0.977626,0.651376,0.166667,0.672000,0.722581,0.918262,0.929412,0.899379,0.480000,0.666667,0.807692,0.769231
14,warmup,0.876532,0.709206,0.978123,0.598485,0.240000,0.686957,0.723967,0.939271,0.906977,0.913848,0.380952,0.613861,0.806723,0.721311,0.977648,0.509677,0.230769,0.752381,0.742373,0.938926,0.896552,0.939633,0.315789,0.596154,0.822857,0.703196,0.978599,0.724771,0.250000,0.632000,0.706452,0.939617,0.917647,0.889441,0.480000,0.632653,0.791209,0.740385
15,warmup,0.880844,0.715452,0.981463,0.623077,0.222222,0.716157,0.743333,0.937223,0.918605,0.914934,0.372881,0.600000,0.818444,0.737079,0.984344,0.536424,0.238095,0.788462,0.768966,0.940000,0.908046,0.928389,0.323529,0.570552,0.860606,0.691983,0.978599,0.743119,0.208333,0.656000,0.719355,0.934462,0.929412,0.901863,0.440000,0.632653,0.780220,0.788462
16,warmup,0.876078,0.721085,0.977670,0.592857,0.262295,0.719298,0.789474,0.922610,0.923077,0.908081,0.375000,0.640288,0.810345,0.732026,0.975775,0.485380,0.216216,0.796117,0.805369,0.951487,0.928571,0.901961,0.307692,0.679389,0.849398,0.669323,0.979572,0.761468,0.333333,0.656000,0.774194,0.895434,0.917647,0.914286,0.480000,0.605442,0.774725,0.807692
17,warmup,0.882660,0.729981,0.975869,0.620690,0.315789,0.701299,0.784496,0.934176,0.917647,0.911784,0.369231,0.668990,0.803419,0.756381,0.968391,0.532895,0.272727,0.764151,0.755224,0.943651,0.917647,0.946524,0.300000,0.685714,0.834320,0.730942,0.983463,0.743119,0.375000,0.648000,0.816129,0.924890,0.917647,0.879503,0.480000,0.653061,0.774725,0.783654
18,warmup,0.887426,0.740235,0.967557,0.663866,0.311111,0.717949,0.801314,0.933730,0.891429,0.913455,0.406780,0.680000,0.829670,0.765957,0.949438,0.612403,0.333333,0.770642,0.816054,0.944277,0.866667,0.929306,0.352941,0.666667,0.829670,0.753488,0.986381,0.724771,0.291667,0.672000,0.787097,0.923417,0.917647,0.898137,0.480000,0.693878,0.829670,0.778846
19,warmup,0.895370,0.753594,0.981059,0.663636,0.367347,0.712000,0.801303,0.938262,0.913295,0.918750,0.431373,0.695652,0.847185,0.773270,0.979631,0.657658,0.360000,0.712000,0.809211,0.942094,0.897727,0.924528,0.423077,0.684211,0.827225,0.767773,0.982490,0.669725,0.375000,0.712000,0.793548,0.934462,0.929412,0.913043,0.440000,0.707483,0.868132,0.778846
20,warmup,0.891739,0.747359,0.977713,0.639004,0.291667,0.736842,0.794258,0.935508,0.909091,0.919773,0.481481,0.669039,0.850949,0.762980,0.973938,0.583333,0.291667,0.815534,0.785489,0.941791,0.879121,0.935733,0.448276,0.701493,0.839572,0.719149,0.981518,0.706422,0.291667,0.672000,0.803226,0.929308,0.941176,0.904348,0.520000,0.639456,0.862637,0.812500
21,phase2,0.887880,0.749849,0.980049,0.646388,0.347826,0.705394,0.787200,0.927969,0.879121,0.918986,0.477612,0.721088,0.826816,0.779736,0.980526,0.551948,0.363636,0.732759,0.780952,0.967252,0.824742,0.915025,0.380952,0.721088,0.840909,0.719512,0.979572,0.779817,0.333333,0.680000,0.793548,0.891753,0.941176,0.922981,0.640000,0.721088,0.813187,0.850962
22,phase2,0.894235,0.744625,0.985409,0.666667,0.216216,0.719008,0.792517,0.933927,0.935673,0.922403,0.444444,0.703364,0.858726,0.757143,0.985409,0.582192,0.307692,0.743590,0.838129,0.941617,0.930233,0.929382,0.368421,0.638889,0.865922,0.750000,0.985409,0.779817,0.166667,0.696000,0.751613,0.926362,0.941176,0.915528,0.560000,0.782313,0.851648,0.764423
23,phase2,0.898094,0.770202,0.986328,0.697095,0.400000,0.713656,0.818471,0.934547,0.897727,0.903485,0.538462,0.710145,0.836461,0.806045,0.990196,0.636364,0.428571,0.794118,0.808176,0.890594,0.868132,0.981077,0.518519,0.759690,0.816754,0.846561,0.982490,0.770642,0.375000,0.648000,0.829032,0.983063,0.929412,0.837267,0.560000,0.666667,0.857143,0.769231
24,phase2,0.894008,0.756509,0.979631,0.649057,0.324324,0.719008,0.796899,0.935472,0.914286,0.920596,0.490566,0.711111,0.867925,0.769231,0.976789,0.551282,0.461538,0.743590,0.767164,0.971451,0.888889,0.919455,0.464286,0.666667,0.851852,0.769231,0.982490,0.788991,0.250000,0.696000,0.829032,0.902062,0.941176,0.921739,0.520000,0.761905,0.884615,0.769231
25,phase2,0.899228,0.770267,0.983431,0.712963,0.500000,0.719298,0.828571,0.938166,0.913295,0.912327,0.419355,0.703072,0.825843,0.786885,0.985352,0.719626,0.550000,0.796117,0.815625,0.906593,0.897727,0.971910,0.351351,0.705479,0.844828,0.767123,0.981518,0.706422,0.458333,0.656000,0.841935,0.972018,0.929412,0.859627,0.520000,0.700680,0.807692,0.807692
26,phase2,0.896051,0.764234,0.967619,0.663968,0.410256,0.686695,0.827362,0.935557,0.915254,0.929560,0.488889,0.721311,0.869792,0.754545,0.947761,0.594203,0.533333,0.740741,0.835526,0.964063,0.880435,0.941401,0.550000,0.696203,0.826733,0.715517,0.988327,0.752294,0.333333,0.640000,0.819355,0.908689,0.952941,0.918012,0.440000,0.748299,0.917582,0.798077
27,phase2,0.906945,0.779763,0.985380,0.672340,0.473684,0.717300,0.825449,0.949202,0.910112,0.924841,0.530612,0.719723,0.849462,0.799054,0.987305,0.626984,0.642857,0.758929,0.834983,0.935622,0.870968,0.949020,0.541667,0.732394,0.831579,0.786047,0.983463,0.724771,0.375000,0.680000,0.816129,0.963181,0.952941,0.901863,0.520000,0.707483,0.868132,0.812500
28,phase2,0.906491,0.787734,0.982902,0.685484,0.487805,0.710204,0.832025,0.940508,0.931818,0.927250,0.500000,0.761905,0.872629,0.820276,0.987242,0.611511,0.588235,0.725000,0.810398,0.968774,0.901099,0.920441,0.428571,0.761905,0.860963,0.787611,0.978599,0.779817,0.416667,0.696000,0.854839,0.913844,0.964706,0.934161,0.600000,0.761905,0.884615,0.855769
