round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
1,warmup,0.430322,0.271442,0.569359,0.344340,0.000000,0.407240,0.234987,0.478088,0.396947,0.101868,0.000000,0.025974,0.698507,0.000000,0.398907,0.231746,0.000000,0.468750,0.616438,0.738462,0.293785,0.160858,0.000000,0.285714,0.764706,0.000000,0.994163,0.669725,0.000000,0.360000,0.145161,0.353461,0.611765,0.074534,0.000000,0.013605,0.642857,0.000000
2,warmup,0.738538,0.480307,0.921912,0.343137,0.000000,0.538259,0.698997,0.809182,0.512821,0.700910,0.000000,0.328125,0.730570,0.179775,0.897696,0.368421,0.000000,0.401575,0.725694,0.788811,0.402685,0.735334,0.000000,0.385321,0.691176,0.406780,0.947471,0.321101,0.000000,0.816000,0.674194,0.830633,0.705882,0.669565,0.000000,0.285714,0.774725,0.115385
3,warmup,0.787789,0.549247,0.959048,0.401826,0.000000,0.660194,0.755134,0.828707,0.583333,0.803488,0.000000,0.471014,0.723958,0.404255,0.939366,0.400000,0.000000,0.554348,0.739938,0.897766,0.480916,0.755191,0.000000,0.503876,0.688119,0.452381,0.979572,0.403670,0.000000,0.816000,0.770968,0.769514,0.741176,0.858385,0.000000,0.442177,0.763736,0.365385
4,warmup,0.810259,0.590637,0.967866,0.376471,0.076923,0.678967,0.760125,0.864207,0.704082,0.841064,0.063492,0.508711,0.739130,0.506608,0.954588,0.328767,0.500000,0.630137,0.734940,0.925210,0.621622,0.837438,0.052632,0.521429,0.731183,0.467480,0.981518,0.440367,0.041667,0.736000,0.787097,0.810751,0.811765,0.844720,0.080000,0.496599,0.747253,0.552885
5,warmup,0.832728,0.621062,0.971237,0.444444,0.125000,0.640000,0.796053,0.889790,0.760870,0.867454,0.125000,0.531469,0.737463,0.563969,0.957467,0.391608,0.250000,0.520000,0.812081,0.890775,0.707071,0.919332,0.090909,0.546763,0.796178,0.617143,0.985409,0.513761,0.083333,0.832000,0.780645,0.888807,0.823529,0.821118,0.200000,0.517007,0.686813,0.519231
6,warmup,0.843622,0.635600,0.978661,0.443548,0.125000,0.631250,0.805237,0.900637,0.837209,0.877987,0.151899,0.513208,0.727273,0.635294,0.975822,0.395683,0.250000,0.517949,0.817276,0.917494,0.827586,0.889172,0.111111,0.576271,0.779874,0.622120,0.981518,0.504587,0.083333,0.808000,0.793548,0.884389,0.847059,0.867081,0.240000,0.462585,0.681319,0.649038
7,warmup,0.856786,0.657407,0.967526,0.438095,0.133333,0.647273,0.812214,0.913987,0.858757,0.885897,0.186667,0.604361,0.757225,0.683544,0.950281,0.455446,0.333333,0.593333,0.771014,0.928571,0.826087,0.915232,0.140000,0.557471,0.798780,0.721925,0.985409,0.422018,0.083333,0.712000,0.858065,0.899853,0.894118,0.858385,0.280000,0.659864,0.719780,0.649038
8,warmup,0.861779,0.662158,0.973963,0.463519,0.111111,0.679688,0.816856,0.915419,0.827957,0.892077,0.179487,0.615894,0.750716,0.719212,0.965583,0.435484,0.166667,0.664122,0.820847,0.930746,0.762376,0.895990,0.132075,0.600000,0.784431,0.737374,0.982490,0.495413,0.083333,0.696000,0.812903,0.900589,0.905882,0.888199,0.280000,0.632653,0.719780,0.701923
9,warmup,0.860872,0.671237,0.972142,0.478992,0.139535,0.652330,0.814465,0.911621,0.847458,0.896419,0.236842,0.607261,0.773639,0.724138,0.960152,0.441860,0.157895,0.590909,0.794479,0.931591,0.815217,0.923584,0.176471,0.589744,0.808383,0.742424,0.984436,0.522936,0.125000,0.728000,0.835484,0.892489,0.882353,0.870807,0.360000,0.625850,0.741758,0.706731
10,warmup,0.867453,0.671252,0.978229,0.491525,0.052632,0.689655,0.811146,0.918535,0.837989,0.904303,0.257143,0.617834,0.773810,0.722222,0.973051,0.456693,0.071429,0.661765,0.779762,0.932473,0.797872,0.936170,0.200000,0.580838,0.844156,0.696429,0.983463,0.532110,0.041667,0.720000,0.845161,0.905007,0.882353,0.874534,0.360000,0.659864,0.714286,0.750000
11,warmup,0.877440,0.697642,0.979651,0.529412,0.235294,0.702703,0.843137,0.927099,0.806452,0.907256,0.285714,0.633663,0.774390,0.746929,0.975869,0.488372,0.222222,0.679104,0.854305,0.927099,0.742574,0.921795,0.236842,0.615385,0.869863,0.763819,0.983463,0.577982,0.250000,0.728000,0.832258,0.927099,0.882353,0.893168,0.360000,0.653061,0.697802,0.730769
12,warmup,0.880390,0.700739,0.982968,0.537815,0.232558,0.701195,0.847896,0.928571,0.832432,0.909554,0.264706,0.640000,0.786982,0.744186,0.983447,0.496124,0.263158,0.698413,0.850649,0.928571,0.770000,0.933333,0.209302,0.627451,0.852564,0.720721,0.982490,0.587156,0.208333,0.704000,0.845161,0.928571,0.905882,0.886957,0.360000,0.653061,0.730769,0.769231
13,warmup,0.889469,0.716159,0.982048,0.562500,0.272727,0.734848,0.855305,0.935401,0.839779,0.918919,0.260870,0.666667,0.794118,0.770732,0.979671,0.547826,0.300000,0.697842,0.852564,0.937824,0.791667,0.930025,0.204545,0.660000,0.854430,0.782178,0.984436,0.577982,0.250000,0.776000,0.858065,0.932990,0.894118,0.908075,0.360000,0.673469,0.741758,0.759615
14,warmup,0.887199,0.712799,0.979691,0.545455,0.333333,0.736842,0.855263,0.936643,0.791667,0.917079,0.236842,0.645161,0.793003,0.782609,0.974038,0.540541,0.300000,0.695035,0.872483,0.942580,0.710280,0.913687,0.176471,0.681818,0.844720,0.836066,0.985409,0.550459,0.375000,0.784000,0.838710,0.930781,0.894118,0.920497,0.360000,0.612245,0.747253,0.735577
15,warmup,0.893327,0.738502,0.986355,0.559633,0.431373,0.728000,0.864353,0.935616,0.845714,0.924233,0.343750,0.677524,0.803571,0.761905,0.988281,0.559633,0.407407,0.728000,0.845679,0.945824,0.822222,0.931818,0.282051,0.650000,0.876623,0.721030,0.984436,0.559633,0.458333,0.728000,0.883871,0.925626,0.870588,0.916770,0.440000,0.707483,0.741758,0.807692
16,warmup,0.899909,0.744529,0.984466,0.581498,0.431373,0.730924,0.881410,0.943493,0.847458,0.925714,0.327869,0.687500,0.808140,0.784504,0.982558,0.559322,0.407407,0.733871,0.875796,0.934296,0.815217,0.946753,0.277778,0.702128,0.858025,0.790244,0.986381,0.605505,0.458333,0.728000,0.887097,0.952872,0.882353,0.905590,0.400000,0.673469,0.763736,0.778846
17,warmup,0.900363,0.737709,0.984496,0.600000,0.347826,0.734848,0.875389,0.940697,0.865497,0.929331,0.280702,0.690391,0.820513,0.782816,0.980695,0.594595,0.363636,0.697842,0.846386,0.947015,0.860465,0.935768,0.250000,0.723881,0.852071,0.777251,0.988327,0.605505,0.333333,0.776000,0.906452,0.934462,0.870588,0.922981,0.320000,0.659864,0.791209,0.788462
18,warmup,0.901271,0.748257,0.984930,0.586345,0.375000,0.744000,0.876006,0.943244,0.865497,0.928113,0.343750,0.719178,0.826979,0.786047,0.984451,0.521429,0.375000,0.744000,0.874598,0.938092,0.860465,0.960159,0.282051,0.724138,0.886792,0.761261,0.985409,0.669725,0.375000,0.744000,0.877419,0.948454,0.870588,0.898137,0.440000,0.714286,0.774725,0.812500
19,warmup,0.907399,0.761346,0.984451,0.621277,0.425532,0.761538,0.877419,0.948295,0.858757,0.930706,0.349206,0.748252,0.825843,0.804878,0.983495,0.579365,0.434783,0.733333,0.877419,0.944485,0.826087,0.953125,0.289474,0.769784,0.844828,0.816832,0.985409,0.669725,0.416667,0.792000,0.877419,0.952135,0.894118,0.909317,0.440000,0.727891,0.807692,0.793269
20,warmup,0.910576,0.769581,0.986849,0.654709,0.431373,0.753846,0.884676,0.946945,0.883721,0.932246,0.379310,0.740214,0.830409,0.810680,0.988293,0.640351,0.407407,0.725926,0.866873,0.941091,0.873563,0.941698,0.333333,0.776119,0.887500,0.818627,0.985409,0.669725,0.458333,0.784000,0.903226,0.952872,0.894118,0.922981,0.440000,0.707483,0.780220,0.802885
21,phase2,0.908988,0.775483,0.986810,0.633745,0.500000,0.777328,0.897436,0.941664,0.863636,0.929835,0.366667,0.780488,0.829132,0.799054,0.991168,0.574627,0.464286,0.786885,0.891720,0.963048,0.835165,0.913669,0.314286,0.800000,0.845714,0.786047,0.982490,0.706422,0.541667,0.768000,0.903226,0.921208,0.894118,0.946584,0.440000,0.761905,0.813187,0.812500
22,phase2,0.916478,0.787685,0.986355,0.655602,0.518519,0.782609,0.907937,0.953195,0.880952,0.935802,0.406250,0.794224,0.825843,0.804938,0.988281,0.598485,0.466667,0.773438,0.893750,0.961769,0.891566,0.930061,0.333333,0.846154,0.844828,0.827411,0.984436,0.724771,0.583333,0.792000,0.922581,0.944772,0.870588,0.941615,0.520000,0.748299,0.807692,0.783654
23,phase2,0.916704,0.781698,0.985874,0.666667,0.520000,0.769231,0.907317,0.954341,0.869048,0.934557,0.317460,0.797342,0.836158,0.822384,0.987317,0.604478,0.500000,0.778689,0.914754,0.970320,0.879518,0.920482,0.263158,0.779221,0.860465,0.832512,0.984436,0.743119,0.541667,0.760000,0.900000,0.938881,0.858824,0.949068,0.400000,0.816327,0.813187,0.812500
24,phase2,0.921244,0.782342,0.988270,0.703390,0.382979,0.771654,0.907618,0.954968,0.890173,0.942459,0.379310,0.811594,0.839650,0.816038,0.993124,0.653543,0.391304,0.759690,0.912052,0.965388,0.875000,0.919622,0.333333,0.868217,0.894410,0.800926,0.983463,0.761468,0.375000,0.784000,0.903226,0.944772,0.905882,0.966460,0.440000,0.761905,0.791209,0.831731
25,phase2,0.925102,0.806637,0.985337,0.701613,0.595745,0.793522,0.906452,0.958209,0.892857,0.946716,0.380952,0.816054,0.874286,0.827907,0.990177,0.625899,0.608696,0.803279,0.906452,0.971256,0.903614,0.944376,0.315789,0.802632,0.910714,0.801802,0.980545,0.798165,0.583333,0.784000,0.906452,0.945508,0.882353,0.949068,0.480000,0.829932,0.840659,0.855769
26,phase2,0.905356,0.765376,0.985409,0.637363,0.571429,0.756303,0.886792,0.951471,0.865497,0.936579,0.305882,0.761538,0.760656,0.765591,0.985409,0.530488,0.666667,0.796460,0.865031,0.950073,0.860465,0.966931,0.216667,0.876106,0.943089,0.692607,0.985409,0.798165,0.500000,0.720000,0.909677,0.952872,0.870588,0.908075,0.520000,0.673469,0.637363,0.855769
