round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
1,warmup,0.646845,0.360718,0.757634,0.016000,0.000000,0.212500,0.506438,0.759832,0.535519,0.715916,0.000000,0.252381,0.572402,0.000000,0.743446,0.062500,0.000000,0.485714,0.455013,0.789056,0.500000,0.693023,0.000000,0.194139,0.414815,0.000000,0.772374,0.009174,0.000000,0.136000,0.570968,0.732695,0.576471,0.740373,0.000000,0.360544,0.923077,0.000000
2,warmup,0.801407,0.521598,0.935754,0.379888,0.000000,0.565350,0.708995,0.876197,0.628821,0.864898,0.000000,0.440433,0.698198,0.160643,0.897321,0.485714,0.000000,0.455882,0.782101,0.876844,0.500000,0.859069,0.000000,0.469231,0.591603,0.487805,0.977626,0.311927,0.000000,0.744000,0.648387,0.875552,0.847059,0.870807,0.000000,0.414966,0.851648,0.096154
3,warmup,0.830232,0.581946,0.962037,0.444444,0.000000,0.590361,0.756667,0.904060,0.766467,0.884170,0.117647,0.486275,0.692135,0.379085,0.950617,0.469388,0.000000,0.473430,0.782759,0.882807,0.780488,0.917223,0.115385,0.574074,0.585551,0.591837,0.973735,0.422018,0.000000,0.784000,0.732258,0.926362,0.752941,0.853416,0.120000,0.421769,0.846154,0.278846
4,warmup,0.836133,0.612329,0.959434,0.451327,0.093023,0.641745,0.745887,0.906677,0.781609,0.880952,0.135593,0.517647,0.714286,0.519774,0.931319,0.435897,0.105263,0.525510,0.860759,0.908352,0.764045,0.888748,0.117647,0.611111,0.647321,0.630137,0.989300,0.467890,0.083333,0.824000,0.658065,0.905007,0.800000,0.873292,0.160000,0.448980,0.796703,0.442308
5,warmup,0.849523,0.620711,0.969813,0.433628,0.047619,0.662379,0.774194,0.919507,0.830409,0.887612,0.085106,0.539326,0.716049,0.582888,0.955619,0.418803,0.055556,0.553763,0.870968,0.905714,0.825581,0.913272,0.090909,0.600000,0.650224,0.656627,0.984436,0.449541,0.041667,0.824000,0.696774,0.933726,0.835294,0.863354,0.080000,0.489796,0.796703,0.524038
6,warmup,0.858375,0.645165,0.972662,0.460870,0.125000,0.688963,0.795737,0.923760,0.811111,0.893958,0.142857,0.562500,0.722078,0.642487,0.959319,0.438017,0.125000,0.591954,0.885375,0.928571,0.768421,0.887393,0.129032,0.660550,0.684729,0.696629,0.986381,0.486239,0.125000,0.824000,0.722581,0.918999,0.858824,0.900621,0.160000,0.489796,0.763736,0.596154
7,warmup,0.872447,0.659863,0.977349,0.484305,0.114286,0.721429,0.831346,0.928962,0.836364,0.907584,0.078431,0.620209,0.732673,0.685422,0.968481,0.473684,0.181818,0.651613,0.880866,0.919250,0.862500,0.931937,0.076923,0.635714,0.666667,0.732240,0.986381,0.495413,0.083333,0.808000,0.787097,0.938881,0.811765,0.884472,0.080000,0.605442,0.813187,0.644231
8,warmup,0.873128,0.657426,0.979631,0.457627,0.054054,0.734082,0.835570,0.931387,0.846626,0.912769,0.127660,0.609272,0.728682,0.671756,0.976789,0.425197,0.076923,0.690141,0.870629,0.923300,0.884615,0.929215,0.136364,0.593548,0.687805,0.713514,0.982490,0.495413,0.041667,0.784000,0.803226,0.939617,0.811765,0.896894,0.120000,0.625850,0.774725,0.634615
9,warmup,0.873581,0.659120,0.980601,0.487603,0.057143,0.707692,0.817544,0.933430,0.847059,0.917303,0.137931,0.613139,0.710000,0.700000,0.977756,0.443609,0.090909,0.681481,0.896154,0.922358,0.847059,0.940026,0.121212,0.661417,0.651376,0.693396,0.983463,0.541284,0.041667,0.736000,0.751613,0.944772,0.847059,0.895652,0.160000,0.571429,0.780220,0.706731
10,warmup,0.880390,0.672079,0.977842,0.495238,0.108108,0.726562,0.829103,0.936773,0.860606,0.915723,0.117647,0.657439,0.735751,0.704156,0.968511,0.514851,0.153846,0.709924,0.871886,0.924677,0.887500,0.927389,0.115385,0.669014,0.696078,0.716418,0.987354,0.477064,0.083333,0.744000,0.790323,0.949190,0.835294,0.904348,0.120000,0.646259,0.780220,0.692308
