round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
1,warmup,0.307989,0.221175,0.361132,0.088889,0.000000,0.570281,0.194712,0.000000,0.268817,0.493091,0.000000,0.127660,0.380652,0.168865,0.845878,0.230769,0.000000,0.572581,0.155172,0.000000,0.247525,0.348586,0.000000,0.170455,0.235371,0.116364,0.229572,0.055046,0.000000,0.568000,0.261290,0.000000,0.294118,0.842236,0.000000,0.102041,0.994505,0.307692
2,warmup,0.718112,0.502455,0.908275,0.485437,0.000000,0.573684,0.639535,0.745317,0.573991,0.701754,0.000000,0.501992,0.695842,0.203636,0.931493,0.515464,0.000000,0.427451,0.800971,0.812337,0.463768,0.600177,0.000000,0.605769,0.578182,0.417910,0.886187,0.458716,0.000000,0.872000,0.532258,0.688513,0.752941,0.844720,0.000000,0.428571,0.873626,0.134615
3,warmup,0.764866,0.563168,0.950756,0.539130,0.000000,0.590786,0.700000,0.780922,0.666667,0.777393,0.032787,0.556391,0.702020,0.461165,0.953079,0.512397,0.000000,0.446721,0.724138,0.865591,0.590909,0.725511,0.027778,0.621849,0.649533,0.465686,0.948444,0.568807,0.000000,0.872000,0.677419,0.711340,0.764706,0.837267,0.040000,0.503401,0.763736,0.456731
4,warmup,0.794598,0.597273,0.958718,0.517110,0.000000,0.644928,0.689531,0.821983,0.673367,0.811060,0.135135,0.592334,0.727273,0.595843,0.957323,0.441558,0.000000,0.589404,0.782787,0.895056,0.587719,0.756176,0.102041,0.607143,0.672897,0.573333,0.960117,0.623853,0.000000,0.712000,0.616129,0.759941,0.788235,0.874534,0.200000,0.578231,0.791209,0.620192
5,warmup,0.828189,0.632244,0.964338,0.582609,0.000000,0.660256,0.720280,0.868796,0.752809,0.846671,0.151515,0.618182,0.750643,0.670833,0.968597,0.553719,0.000000,0.550802,0.786260,0.909750,0.720430,0.832933,0.121951,0.664062,0.705314,0.591912,0.960117,0.614679,0.000000,0.824000,0.664516,0.831370,0.788235,0.860870,0.200000,0.578231,0.802198,0.774038
6,warmup,0.831366,0.643117,0.965720,0.517241,0.000000,0.636364,0.732704,0.859104,0.814371,0.855819,0.200000,0.641509,0.777174,0.717391,0.972387,0.487805,0.000000,0.535519,0.714724,0.950849,0.829268,0.801518,0.200000,0.596491,0.768817,0.654762,0.959144,0.550459,0.000000,0.784000,0.751613,0.783505,0.800000,0.918012,0.200000,0.693878,0.785714,0.793269
7,warmup,0.846119,0.662293,0.964477,0.570248,0.000000,0.702128,0.748752,0.882399,0.826816,0.868651,0.254545,0.647059,0.751351,0.731092,0.964946,0.518797,0.000000,0.630573,0.773196,0.950680,0.787234,0.819383,0.233333,0.704000,0.739362,0.649254,0.964008,0.633028,0.000000,0.792000,0.725806,0.823270,0.870588,0.924224,0.280000,0.598639,0.763736,0.836538
8,warmup,0.860645,0.664196,0.967710,0.591093,0.000000,0.685315,0.755853,0.905385,0.816092,0.903030,0.187500,0.656827,0.764706,0.736842,0.973425,0.528986,0.000000,0.608696,0.784722,0.947665,0.797753,0.881657,0.153846,0.717742,0.744792,0.655431,0.962062,0.669725,0.000000,0.784000,0.729032,0.866716,0.835294,0.925466,0.240000,0.605442,0.785714,0.841346
9,warmup,0.857694,0.664993,0.966226,0.543396,0.000000,0.645367,0.750424,0.906298,0.832370,0.906600,0.250000,0.681004,0.757333,0.740899,0.972414,0.461538,0.000000,0.537234,0.792115,0.947030,0.818182,0.908864,0.205128,0.719697,0.735751,0.667954,0.960117,0.660550,0.000000,0.808000,0.712903,0.868925,0.847059,0.904348,0.320000,0.646259,0.780220,0.831731
10,warmup,0.869269,0.675185,0.969343,0.599190,0.000000,0.662162,0.748201,0.922147,0.821053,0.915888,0.268657,0.674419,0.755208,0.765957,0.969815,0.536232,0.000000,0.573099,0.845528,0.947205,0.742857,0.918750,0.214286,0.783784,0.717822,0.687023,0.968872,0.678899,0.000000,0.784000,0.670968,0.898380,0.917647,0.913043,0.360000,0.591837,0.796703,0.865385
11,warmup,0.875851,0.692157,0.965184,0.631579,0.000000,0.729927,0.772344,0.922371,0.843243,0.901442,0.258065,0.705882,0.784741,0.791111,0.959615,0.605042,0.000000,0.671141,0.809187,0.959427,0.780000,0.873108,0.216216,0.768000,0.778378,0.735537,0.970817,0.660550,0.000000,0.800000,0.738710,0.888071,0.917647,0.931677,0.320000,0.653061,0.791209,0.855769
12,warmup,0.884249,0.704296,0.971290,0.628319,0.000000,0.746269,0.795222,0.925855,0.861878,0.905771,0.285714,0.719178,0.798969,0.813084,0.971762,0.606838,0.000000,0.699301,0.844203,0.967871,0.812500,0.861142,0.258065,0.724138,0.752427,0.790909,0.970817,0.651376,0.000000,0.800000,0.751613,0.887334,0.917647,0.955280,0.320000,0.714286,0.851648,0.836538
13,warmup,0.886518,0.701939,0.973555,0.615385,0.047619,0.668831,0.784314,0.938198,0.835165,0.924027,0.312500,0.714286,0.777202,0.832184,0.980276,0.607143,0.055556,0.562842,0.876494,0.948795,0.783505,0.918919,0.256410,0.798319,0.735294,0.797357,0.966926,0.623853,0.041667,0.824000,0.709677,0.927835,0.894118,0.929193,0.400000,0.646259,0.824176,0.870192
14,warmup,0.892192,0.711543,0.970316,0.612069,0.054054,0.712230,0.815789,0.941620,0.849162,0.925245,0.315789,0.726619,0.789333,0.826291,0.970789,0.577236,0.076923,0.647059,0.832215,0.963763,0.808511,0.912938,0.281250,0.770992,0.766839,0.807339,0.969844,0.651376,0.041667,0.792000,0.800000,0.920471,0.894118,0.937888,0.360000,0.687075,0.813187,0.846154
