round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
35,phase2,0.928053,0.772964,0.982249,0.739130,0.210526,0.772201,0.863866,0.960382,0.891429,0.969994,0.317460,0.822300,0.857143,0.888889,0.996000,0.702479,0.285714,0.746269,0.901754,0.956871,0.866667,0.956522,0.263158,0.842857,0.857143,0.893204,0.968872,0.779817,0.166667,0.800000,0.829032,0.963918,0.917647,0.983851,0.400000,0.802721,0.857143,0.884615
36,phase2,0.930776,0.769984,0.984856,0.743119,0.216216,0.750988,0.861063,0.966521,0.890173,0.971744,0.318182,0.810997,0.853403,0.872549,0.989205,0.743119,0.307692,0.742188,0.919414,0.955396,0.875000,0.961118,0.368421,0.819444,0.815000,0.890000,0.980545,0.743119,0.166667,0.760000,0.809677,0.977909,0.905882,0.982609,0.280000,0.802721,0.895604,0.855769
37,phase2,0.938039,0.794152,0.985337,0.787037,0.315789,0.733591,0.890728,0.967719,0.897727,0.972906,0.355556,0.856115,0.869565,0.897756,0.990177,0.794393,0.428571,0.708955,0.914966,0.953538,0.868132,0.964591,0.400000,0.908397,0.860215,0.932642,0.980545,0.779817,0.250000,0.760000,0.867742,0.982327,0.929412,0.981366,0.320000,0.809524,0.879121,0.865385
38,phase2,0.934181,0.775961,0.981800,0.766520,0.258065,0.740741,0.891410,0.963177,0.897727,0.976572,0.272727,0.813688,0.863388,0.885714,0.993035,0.737288,0.571429,0.762712,0.895765,0.944759,0.868132,0.969400,0.315789,0.922414,0.858696,0.877358,0.970817,0.798165,0.166667,0.720000,0.887097,0.982327,0.929412,0.983851,0.240000,0.727891,0.868132,0.894231
39,phase2,0.937358,0.780539,0.981872,0.788732,0.171429,0.752941,0.896667,0.969455,0.905028,0.975520,0.339623,0.811388,0.875332,0.898477,0.989141,0.807692,0.272727,0.738462,0.927586,0.957615,0.861702,0.961399,0.321429,0.850746,0.846154,0.951613,0.974708,0.770642,0.125000,0.768000,0.867742,0.981591,0.952941,0.990062,0.360000,0.775510,0.906593,0.850962
40,phase2,0.938266,0.782340,0.983284,0.798122,0.243902,0.743295,0.906752,0.964697,0.913295,0.984501,0.272727,0.816176,0.879121,0.882206,0.994036,0.817308,0.294118,0.713235,0.903846,0.944288,0.897727,0.982673,0.315789,0.888000,0.879121,0.921466,0.972763,0.779817,0.208333,0.776000,0.909677,0.986009,0.929412,0.986335,0.240000,0.755102,0.879121,0.846154
41,phase2,0.938039,0.780982,0.983816,0.790476,0.277778,0.749004,0.892800,0.969214,0.885246,0.982780,0.292683,0.798507,0.859504,0.889976,0.992087,0.821782,0.416667,0.746032,0.885714,0.953671,0.826531,0.973203,0.375000,0.884298,0.861878,0.905473,0.975681,0.761468,0.208333,0.752000,0.900000,0.985272,0.952941,0.992547,0.240000,0.727891,0.857143,0.875000
42,phase2,0.941897,0.787889,0.986758,0.809756,0.250000,0.781955,0.903010,0.969565,0.896552,0.982154,0.266667,0.848057,0.875676,0.884521,0.995054,0.864583,0.312500,0.737589,0.937500,0.954351,0.876404,0.973171,0.300000,0.882353,0.861702,0.904523,0.978599,0.761468,0.208333,0.832000,0.870968,0.985272,0.917647,0.991304,0.240000,0.816327,0.890110,0.865385
43,phase2,0.940309,0.791843,0.986275,0.743363,0.250000,0.778626,0.915141,0.970007,0.885057,0.983951,0.391304,0.827362,0.877095,0.893939,0.994071,0.717949,0.250000,0.744526,0.945017,0.963663,0.865169,0.977914,0.428571,0.793750,0.892045,0.941489,0.978599,0.770642,0.250000,0.816000,0.887097,0.976436,0.905882,0.990062,0.360000,0.863946,0.862637,0.850962
44,phase2,0.938720,0.776949,0.985819,0.805970,0.228571,0.768116,0.907317,0.971346,0.855615,0.974862,0.272727,0.793774,0.881720,0.877551,0.991150,0.880435,0.363636,0.701987,0.914754,0.957112,0.784314,0.962470,0.315789,0.927273,0.863158,0.934783,0.980545,0.743119,0.166667,0.848000,0.900000,0.986009,0.941176,0.987578,0.240000,0.693878,0.901099,0.826923
45,phase2,0.940990,0.795722,0.987811,0.769231,0.400000,0.763780,0.909677,0.970909,0.874251,0.978462,0.315789,0.846975,0.865285,0.866499,0.990225,0.808081,0.636364,0.751938,0.909677,0.959052,0.890244,0.969512,0.461538,0.888060,0.818627,0.910053,0.985409,0.733945,0.291667,0.776000,0.909677,0.983063,0.858824,0.987578,0.240000,0.809524,0.917582,0.826923
46,phase2,0.941443,0.784635,0.989741,0.816754,0.228571,0.779412,0.900840,0.971077,0.839378,0.970249,0.285714,0.872340,0.872093,0.889447,0.994112,0.951220,0.363636,0.721088,0.940351,0.953835,0.750000,0.948931,0.352941,0.911111,0.925926,0.931579,0.985409,0.715596,0.166667,0.848000,0.864516,0.988954,0.952941,0.992547,0.240000,0.836735,0.824176,0.850962
47,phase2,0.944167,0.794659,0.989268,0.777251,0.307692,0.753968,0.916944,0.973110,0.868132,0.977941,0.325581,0.858182,0.890080,0.897756,0.992172,0.803922,0.400000,0.748031,0.945205,0.960545,0.814433,0.964933,0.388889,0.921875,0.869110,0.932642,0.986381,0.752294,0.250000,0.760000,0.890323,0.986009,0.929412,0.991304,0.280000,0.802721,0.912088,0.865385
48,phase2,0.942578,0.790663,0.989247,0.758621,0.227273,0.760870,0.910653,0.973541,0.877778,0.980947,0.370370,0.857143,0.893733,0.887781,0.994106,0.819149,0.250000,0.695364,0.974265,0.958601,0.831579,0.970803,0.344828,0.928571,0.886486,0.922280,0.984436,0.706422,0.208333,0.840000,0.854839,0.988954,0.929412,0.991304,0.400000,0.795918,0.901099,0.855769
49,phase2,0.944621,0.802052,0.989751,0.771300,0.315789,0.773663,0.925926,0.970354,0.899408,0.982716,0.370370,0.859206,0.880000,0.886139,0.993144,0.754386,0.428571,0.796610,0.968310,0.953125,0.904762,0.976687,0.344828,0.915385,0.854922,0.913265,0.986381,0.788991,0.250000,0.752000,0.887097,0.988218,0.894118,0.988820,0.400000,0.809524,0.906593,0.860577
50,phase2,0.943940,0.790044,0.989761,0.748858,0.266667,0.795082,0.921600,0.975806,0.886364,0.981550,0.307692,0.837370,0.880886,0.888889,0.992180,0.745455,0.285714,0.815126,0.914286,0.971533,0.857143,0.971985,0.296296,0.852113,0.888268,0.936170,0.987354,0.752294,0.250000,0.776000,0.929032,0.980118,0.917647,0.991304,0.320000,0.823129,0.873626,0.846154
