round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
12,warmup,0.883568,0.677231,0.983607,0.516393,0.120000,0.675439,0.839623,0.940177,0.780488,0.921275,0.133333,0.621795,0.829545,0.765101,0.975143,0.466667,0.115385,0.747573,0.819018,0.942963,0.810127,0.967213,0.114286,0.587879,0.858824,0.715481,0.992218,0.577982,0.125000,0.616000,0.861290,0.937408,0.752941,0.879503,0.160000,0.659864,0.802198,0.822115
13,warmup,0.882206,0.672366,0.984988,0.521401,0.115385,0.700422,0.840000,0.938593,0.792208,0.925144,0.107143,0.587814,0.810198,0.745098,0.980714,0.452703,0.107143,0.741071,0.802941,0.948834,0.884058,0.953826,0.096774,0.621212,0.836257,0.681275,0.989300,0.614679,0.125000,0.664000,0.880645,0.928571,0.717647,0.898137,0.120000,0.557823,0.785714,0.822115
14,warmup,0.889015,0.684982,0.985031,0.524194,0.127660,0.677165,0.847244,0.944099,0.782051,0.923374,0.166667,0.622222,0.848315,0.771765,0.977948,0.467626,0.130435,0.666667,0.827692,0.936911,0.859155,0.958556,0.142857,0.682927,0.867816,0.755760,0.992218,0.596330,0.125000,0.688000,0.867742,0.951399,0.717647,0.890683,0.200000,0.571429,0.829670,0.788462
15,warmup,0.898094,0.707926,0.987905,0.593220,0.170213,0.713656,0.851794,0.948137,0.817610,0.926452,0.185185,0.666667,0.833333,0.800937,0.982676,0.551181,0.173913,0.794118,0.824773,0.940580,0.878378,0.963758,0.172414,0.619883,0.873494,0.780822,0.993191,0.642202,0.166667,0.648000,0.880645,0.955817,0.764706,0.891925,0.200000,0.721088,0.796703,0.822115
16,warmup,0.895143,0.700504,0.986950,0.514286,0.206897,0.695652,0.847724,0.951678,0.807453,0.929904,0.153846,0.678967,0.829971,0.802721,0.980788,0.421053,0.176471,0.761905,0.825688,0.953437,0.855263,0.964000,0.148148,0.741935,0.872727,0.759657,0.993191,0.660550,0.250000,0.640000,0.870968,0.949926,0.764706,0.898137,0.160000,0.625850,0.791209,0.850962
17,warmup,0.900363,0.701052,0.988873,0.521277,0.133333,0.696833,0.850863,0.950568,0.807692,0.933417,0.196721,0.692771,0.834783,0.805492,0.983638,0.620253,0.142857,0.802083,0.828746,0.945375,0.887324,0.944091,0.166667,0.621622,0.883436,0.768559,0.994163,0.449541,0.125000,0.616000,0.874194,0.955817,0.741176,0.922981,0.240000,0.782313,0.791209,0.846154
18,warmup,0.898547,0.703332,0.986900,0.568889,0.145455,0.683983,0.838608,0.954396,0.797619,0.930591,0.190476,0.688312,0.838527,0.816229,0.984511,0.551724,0.129032,0.745283,0.822981,0.945770,0.807229,0.964048,0.157895,0.658385,0.865497,0.810427,0.989300,0.587156,0.166667,0.632000,0.854839,0.963181,0.788235,0.899379,0.240000,0.721088,0.813187,0.822115
19,warmup,0.906945,0.718290,0.988862,0.576419,0.160000,0.699115,0.861635,0.955105,0.825000,0.939606,0.225806,0.711864,0.836257,0.839806,0.984571,0.550000,0.153846,0.782178,0.840491,0.939459,0.880000,0.962240,0.189189,0.709459,0.893750,0.848039,0.993191,0.605505,0.166667,0.632000,0.883871,0.971281,0.776471,0.918012,0.280000,0.714286,0.785714,0.831731
20,warmup,0.905583,0.716868,0.989821,0.560345,0.145455,0.692641,0.859425,0.953768,0.815287,0.936548,0.250000,0.711744,0.852174,0.835214,0.986473,0.528455,0.129032,0.754717,0.851266,0.943125,0.888889,0.957198,0.225806,0.746269,0.901840,0.787234,0.993191,0.596330,0.166667,0.640000,0.867742,0.964654,0.752941,0.916770,0.280000,0.680272,0.807692,0.889423
21,phase2,0.879709,0.679319,0.979885,0.562738,0.142857,0.630000,0.806250,0.942008,0.824324,0.892349,0.146341,0.618619,0.814371,0.792079,0.965094,0.480519,0.125000,0.840000,0.781818,0.906122,0.968254,0.980655,0.187500,0.553763,0.894737,0.816327,0.995136,0.678899,0.166667,0.504000,0.832258,0.980854,0.717647,0.818634,0.120000,0.700680,0.747253,0.769231
22,phase2,0.895370,0.724824,0.991220,0.577778,0.262295,0.705394,0.856209,0.937242,0.819876,0.914766,0.259740,0.688172,0.848315,0.836879,0.994129,0.560345,0.216216,0.732759,0.867550,0.957022,0.868421,0.885017,0.192308,0.727273,0.867816,0.823256,0.988327,0.596330,0.333333,0.680000,0.845161,0.918262,0.776471,0.946584,0.400000,0.653061,0.829670,0.850962
23,phase2,0.898094,0.733529,0.987905,0.591304,0.218182,0.689076,0.858537,0.935731,0.843373,0.922062,0.325000,0.728522,0.862745,0.839907,0.982676,0.561983,0.193548,0.725664,0.865574,0.973726,0.864198,0.891078,0.236364,0.736111,0.880000,0.811659,0.993191,0.623853,0.250000,0.656000,0.851613,0.900589,0.823529,0.955280,0.520000,0.721088,0.846154,0.870192
24,phase2,0.891966,0.698193,0.980355,0.543210,0.243902,0.708861,0.835913,0.949676,0.812500,0.913072,0.096774,0.625000,0.842391,0.826667,0.966006,0.492537,0.294118,0.750000,0.803571,0.927669,0.866667,0.980057,0.081081,0.605096,0.833333,0.928144,0.995136,0.605505,0.208333,0.672000,0.870968,0.972754,0.764706,0.854658,0.120000,0.646259,0.851648,0.745192
25,phase2,0.899228,0.742646,0.988840,0.641860,0.269231,0.708333,0.868590,0.930179,0.819876,0.906745,0.309859,0.729825,0.859551,0.878860,0.986447,0.650943,0.250000,0.739130,0.863057,0.965162,0.868421,0.858889,0.239130,0.753623,0.879310,0.868545,0.991245,0.633028,0.291667,0.680000,0.874194,0.897644,0.776471,0.960248,0.440000,0.707483,0.840659,0.889423
26,phase2,0.907172,0.742568,0.989791,0.582160,0.269231,0.708333,0.879479,0.943353,0.819277,0.932931,0.328358,0.720257,0.863768,0.873874,0.989310,0.596154,0.250000,0.739130,0.888158,0.968217,0.839506,0.908235,0.261905,0.682927,0.914110,0.822034,0.990272,0.568807,0.291667,0.680000,0.870968,0.919735,0.800000,0.959006,0.440000,0.761905,0.818681,0.932692
27,phase2,0.900817,0.746695,0.986434,0.602871,0.304348,0.705426,0.865041,0.933640,0.820809,0.919240,0.363636,0.730159,0.862857,0.865882,0.982625,0.630000,0.318182,0.684211,0.872131,0.974380,0.806818,0.880546,0.292683,0.684524,0.898810,0.847926,0.990272,0.577982,0.291667,0.728000,0.858065,0.896171,0.835294,0.961491,0.480000,0.782313,0.829670,0.884615
28,phase2,0.904675,0.752422,0.987305,0.636364,0.310345,0.713693,0.875606,0.939567,0.844720,0.923900,0.342857,0.740000,0.862857,0.851852,0.991176,0.630631,0.264706,0.741379,0.877023,0.970935,0.894737,0.885975,0.266667,0.725490,0.898810,0.821429,0.983463,0.642202,0.375000,0.688000,0.874194,0.910162,0.800000,0.965217,0.480000,0.755102,0.829670,0.884615
29,phase2,0.919882,0.765654,0.988361,0.666667,0.274510,0.730924,0.878689,0.959016,0.851852,0.944920,0.366197,0.777409,0.872521,0.876777,0.985493,0.682692,0.259259,0.733871,0.893333,0.970588,0.896104,0.931242,0.282609,0.759740,0.900585,0.864486,0.991245,0.651376,0.291667,0.728000,0.864516,0.947717,0.811765,0.959006,0.520000,0.795918,0.846154,0.889423
30,phase2,0.912392,0.743125,0.988406,0.630137,0.217391,0.694915,0.866980,0.954981,0.822785,0.934458,0.347826,0.754579,0.819876,0.885167,0.981766,0.627273,0.227273,0.738739,0.841945,0.920711,0.890411,0.978261,0.272727,0.817460,0.942857,0.880952,0.995136,0.633028,0.208333,0.656000,0.893548,0.991900,0.764706,0.894410,0.480000,0.700680,0.725275,0.889423
31,phase2,0.917612,0.764428,0.992241,0.634783,0.285714,0.744589,0.890282,0.951771,0.864198,0.934466,0.347826,0.783505,0.876791,0.866972,0.989362,0.603306,0.333333,0.811321,0.865854,0.974537,0.909091,0.913405,0.272727,0.791667,0.916168,0.828947,0.995136,0.669725,0.250000,0.688000,0.916129,0.930044,0.823529,0.956522,0.480000,0.775510,0.840659,0.908654
32,phase2,0.918747,0.767258,0.990291,0.648649,0.272727,0.722892,0.886364,0.951698,0.867470,0.938825,0.379310,0.794702,0.882022,0.872146,0.988372,0.637168,0.300000,0.725806,0.892157,0.976006,0.888889,0.916076,0.333333,0.774194,0.902299,0.830435,0.992218,0.660550,0.250000,0.720000,0.880645,0.928571,0.847059,0.962733,0.440000,0.816327,0.862637,0.918269
33,phase2,0.915797,0.746040,0.990301,0.613953,0.318182,0.696429,0.866980,0.956491,0.840764,0.937217,0.235294,0.770270,0.848315,0.878282,0.987427,0.622642,0.350000,0.787879,0.841945,0.927386,0.916667,0.978378,0.230769,0.765101,0.867816,0.872038,0.993191,0.605505,0.291667,0.624000,0.893548,0.987482,0.776471,0.899379,0.240000,0.775510,0.829670,0.884615
34,phase2,0.916024,0.762412,0.992210,0.639640,0.292683,0.719298,0.885668,0.951376,0.838323,0.936068,0.393443,0.778878,0.881356,0.840000,0.993177,0.628319,0.352941,0.796117,0.884244,0.974517,0.853659,0.909730,0.333333,0.756410,0.906977,0.780992,0.991245,0.651376,0.250000,0.656000,0.887097,0.929308,0.823529,0.963975,0.480000,0.802721,0.857143,0.908654
35,phase2,0.919882,0.758821,0.988383,0.645161,0.325581,0.714932,0.882448,0.963148,0.809524,0.942985,0.367347,0.722807,0.845481,0.898058,0.983622,0.575540,0.368421,0.822917,0.881029,0.936674,0.819277,0.973545,0.375000,0.746377,0.900621,0.906863,0.993191,0.733945,0.291667,0.632000,0.883871,0.991163,0.800000,0.914286,0.360000,0.700680,0.796703,0.889423
36,phase2,0.922379,0.765393,0.991262,0.672489,0.272727,0.723404,0.891761,0.959881,0.843931,0.947757,0.379310,0.764505,0.862974,0.874715,0.989341,0.641667,0.300000,0.772727,0.893204,0.968516,0.829545,0.937956,0.333333,0.767123,0.919255,0.831169,0.993191,0.706422,0.250000,0.680000,0.890323,0.951399,0.858824,0.957764,0.440000,0.761905,0.813187,0.923077
37,phase2,0.912165,0.745653,0.986038,0.672646,0.260870,0.706422,0.844985,0.960550,0.816568,0.929961,0.321429,0.711974,0.845921,0.890476,0.976168,0.657895,0.272727,0.827957,0.798851,0.944484,0.821429,0.972863,0.290323,0.679012,0.939597,0.882075,0.996109,0.688073,0.250000,0.616000,0.896774,0.977172,0.811765,0.890683,0.360000,0.748299,0.769231,0.899038
38,phase2,0.919428,0.770354,0.990799,0.690909,0.352941,0.728033,0.879499,0.957662,0.853659,0.938226,0.349206,0.766234,0.839879,0.897196,0.986500,0.684685,0.333333,0.763158,0.854103,0.974828,0.886076,0.924096,0.289474,0.732919,0.932886,0.872727,0.995136,0.697248,0.375000,0.696000,0.906452,0.941090,0.823529,0.952795,0.440000,0.802721,0.763736,0.923077
39,phase2,0.917385,0.749126,0.992271,0.612069,0.297872,0.697872,0.874214,0.961441,0.807947,0.940657,0.355556,0.720848,0.839879,0.888889,0.985605,0.577236,0.304348,0.745455,0.852761,0.941426,0.924242,0.956354,0.400000,0.750000,0.932886,0.874419,0.999027,0.651376,0.291667,0.656000,0.896774,0.982327,0.717647,0.925466,0.320000,0.693878,0.763736,0.903846
40,phase2,0.912846,0.768453,0.995620,0.716814,0.360000,0.746781,0.885759,0.946408,0.819876,0.933735,0.395062,0.770833,0.812121,0.838428,0.996105,0.692308,0.346154,0.805556,0.860182,0.978005,0.868421,0.906433,0.285714,0.787234,0.905405,0.768000,0.995136,0.743119,0.375000,0.696000,0.912903,0.916789,0.776471,0.962733,0.640000,0.755102,0.736264,0.923077
41,phase2,0.921244,0.782023,0.993649,0.716814,0.347826,0.744770,0.898361,0.954101,0.834356,0.933649,0.447761,0.776632,0.850575,0.885781,0.998037,0.692308,0.363636,0.780702,0.913333,0.975385,0.871795,0.892412,0.357143,0.784722,0.891566,0.859729,0.989300,0.743119,0.333333,0.712000,0.883871,0.933726,0.800000,0.978882,0.600000,0.768707,0.813187,0.913462
42,phase2,0.929414,0.796398,0.996101,0.743119,0.382979,0.768595,0.904685,0.959283,0.835294,0.950760,0.483871,0.802721,0.861357,0.868009,0.998047,0.743119,0.391304,0.794872,0.906149,0.973465,0.835294,0.930952,0.405405,0.802721,0.929936,0.811715,0.994163,0.743119,0.375000,0.744000,0.903226,0.945508,0.835294,0.971429,0.600000,0.802721,0.802198,0.932692
43,phase2,0.914435,0.742967,0.992248,0.691244,0.311688,0.700855,0.857143,0.961607,0.784314,0.948831,0.318182,0.704698,0.741722,0.903073,0.988417,0.694444,0.226415,0.752294,0.843750,0.937719,0.882353,0.965296,0.368421,0.695364,0.933333,0.888372,0.996109,0.688073,0.500000,0.656000,0.870968,0.986745,0.705882,0.932919,0.280000,0.714286,0.615385,0.918269
44,phase2,0.925102,0.781028,0.995141,0.712329,0.407407,0.753138,0.892508,0.958271,0.809816,0.942943,0.370370,0.767677,0.857971,0.904762,0.994175,0.709091,0.366667,0.789474,0.901316,0.969834,0.846154,0.912791,0.344828,0.760000,0.907975,0.896226,0.996109,0.715596,0.458333,0.720000,0.883871,0.946981,0.776471,0.975155,0.400000,0.775510,0.813187,0.913462
45,phase2,0.933046,0.802602,0.992715,0.724138,0.444444,0.730290,0.915033,0.964418,0.860465,0.955720,0.466667,0.811189,0.879310,0.886836,0.991271,0.682927,0.476190,0.758621,0.927152,0.970896,0.850575,0.946407,0.400000,0.834532,0.921687,0.853333,0.994163,0.770642,0.416667,0.704000,0.903226,0.958027,0.870588,0.965217,0.560000,0.789116,0.840659,0.923077
46,phase2,0.927599,0.800769,0.992256,0.782609,0.431373,0.738462,0.905844,0.953602,0.867470,0.943373,0.421053,0.826855,0.875000,0.871332,0.987476,0.826531,0.407407,0.711111,0.911765,0.977572,0.888889,0.915789,0.375000,0.860294,0.905882,0.821277,0.997082,0.743119,0.458333,0.768000,0.900000,0.930781,0.847059,0.972671,0.480000,0.795918,0.846154,0.927885
47,phase2,0.929868,0.803750,0.994186,0.777778,0.416667,0.764228,0.909968,0.954975,0.875740,0.941672,0.419355,0.829268,0.874286,0.886878,0.990347,0.785047,0.416667,0.776860,0.907051,0.982101,0.880952,0.912587,0.351351,0.850000,0.910714,0.837607,0.998054,0.770642,0.416667,0.752000,0.912903,0.929308,0.870588,0.972671,0.520000,0.809524,0.840659,0.942308
48,phase2,0.929868,0.791015,0.990763,0.719626,0.325581,0.748899,0.900641,0.960142,0.865854,0.951220,0.474576,0.800000,0.847953,0.906921,0.990282,0.733333,0.368421,0.833333,0.894904,0.929063,0.898734,0.984064,0.411765,0.797297,0.906250,0.900474,0.991245,0.706422,0.291667,0.680000,0.906452,0.993373,0.835294,0.920497,0.560000,0.802721,0.796703,0.913462
49,phase2,0.931457,0.802964,0.994668,0.757991,0.355556,0.769231,0.912281,0.958002,0.867470,0.945783,0.483871,0.843537,0.873563,0.873614,0.991304,0.754545,0.380952,0.825688,0.902208,0.985214,0.888889,0.918129,0.405405,0.843537,0.915663,0.810700,0.998054,0.761468,0.333333,0.720000,0.922581,0.932253,0.847059,0.975155,0.600000,0.843537,0.835165,0.947115
50,phase2,0.927826,0.781625,0.990329,0.727273,0.418605,0.756522,0.878740,0.964478,0.834356,0.943058,0.313725,0.768707,0.850704,0.933002,0.984615,0.720721,0.473684,0.828571,0.858462,0.940518,0.871795,0.972296,0.307692,0.768707,0.872832,0.964103,0.996109,0.733945,0.375000,0.696000,0.900000,0.989691,0.800000,0.915528,0.320000,0.768707,0.829670,0.903846
