round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
11,warmup,0.866773,0.692161,0.984314,0.502283,0.177778,0.656604,0.825083,0.908681,0.916201,0.876364,0.281250,0.641115,0.808989,0.727273,0.992095,0.500000,0.190476,0.621429,0.844595,0.927859,0.872340,0.855621,0.230769,0.657143,0.827586,0.689655,0.976654,0.504587,0.166667,0.696000,0.806452,0.890280,0.964706,0.898137,0.360000,0.625850,0.791209,0.769231
12,warmup,0.867907,0.693271,0.984871,0.497854,0.200000,0.627178,0.827471,0.912137,0.905028,0.883923,0.294118,0.638298,0.816667,0.731707,0.988247,0.467742,0.192308,0.555556,0.860627,0.922440,0.861702,0.883375,0.232558,0.666667,0.825843,0.742574,0.981518,0.532110,0.208333,0.720000,0.796774,0.902062,0.952941,0.884472,0.400000,0.612245,0.807692,0.721154
13,warmup,0.880390,0.713561,0.985847,0.528634,0.190476,0.679842,0.845024,0.918696,0.922222,0.891463,0.349206,0.647273,0.835165,0.768879,0.989226,0.508475,0.222222,0.671875,0.854785,0.935164,0.873684,0.875449,0.289474,0.695312,0.835165,0.733624,0.982490,0.550459,0.166667,0.688000,0.835484,0.902798,0.976471,0.908075,0.440000,0.605442,0.835165,0.807692
14,warmup,0.875170,0.707079,0.982370,0.484305,0.186047,0.664179,0.832536,0.917047,0.926554,0.890378,0.350877,0.657980,0.842105,0.750572,0.989152,0.473684,0.210526,0.622378,0.823344,0.948819,0.891304,0.873357,0.312500,0.631250,0.849162,0.716157,0.975681,0.495413,0.166667,0.712000,0.841935,0.887334,0.964706,0.908075,0.400000,0.687075,0.835165,0.788462
15,warmup,0.887880,0.721473,0.983382,0.560000,0.181818,0.676580,0.847176,0.930627,0.923077,0.903106,0.372881,0.652174,0.837989,0.788863,0.988212,0.543103,0.200000,0.631944,0.873288,0.932692,0.865979,0.903106,0.323529,0.697674,0.852273,0.762332,0.978599,0.577982,0.166667,0.728000,0.822581,0.928571,0.988235,0.903106,0.440000,0.612245,0.824176,0.817308
16,warmup,0.891512,0.728677,0.985394,0.541485,0.255319,0.656604,0.843493,0.931996,0.938547,0.910879,0.338983,0.690909,0.844687,0.805825,0.986355,0.516667,0.260870,0.621429,0.861953,0.940735,0.893617,0.901460,0.294118,0.742188,0.837838,0.813725,0.984436,0.568807,0.250000,0.696000,0.825806,0.923417,0.988235,0.920497,0.400000,0.646259,0.851648,0.798077
17,warmup,0.896051,0.738764,0.983863,0.573991,0.291667,0.661597,0.857143,0.935220,0.922222,0.917127,0.357143,0.712230,0.846361,0.806604,0.989184,0.561404,0.291667,0.630435,0.872910,0.945783,0.873684,0.906553,0.322581,0.755725,0.830688,0.791667,0.978599,0.587156,0.291667,0.696000,0.841935,0.924890,0.976471,0.927950,0.400000,0.673469,0.862637,0.822115
18,warmup,0.899682,0.746879,0.979730,0.579186,0.297872,0.669173,0.863262,0.937824,0.938547,0.917134,0.370370,0.714801,0.862534,0.832117,0.972222,0.571429,0.304348,0.631206,0.882155,0.942708,0.893617,0.920000,0.344828,0.761538,0.846561,0.842365,0.987354,0.587156,0.291667,0.712000,0.845161,0.932990,0.988235,0.914286,0.400000,0.673469,0.879121,0.822115
19,warmup,0.903087,0.749787,0.983018,0.575610,0.291667,0.671815,0.875410,0.937431,0.948571,0.921433,0.357143,0.744027,0.856369,0.834951,0.980639,0.614583,0.291667,0.649254,0.890000,0.931636,0.922222,0.932570,0.322581,0.746575,0.844920,0.843137,0.985409,0.541284,0.291667,0.696000,0.861290,0.943299,0.976471,0.910559,0.400000,0.741497,0.868132,0.826923
20,warmup,0.902179,0.751910,0.977393,0.567568,0.266667,0.691729,0.868720,0.938272,0.943820,0.921279,0.408163,0.741259,0.867209,0.830846,0.966698,0.557522,0.285714,0.652482,0.872964,0.953612,0.903226,0.912302,0.416667,0.762590,0.855615,0.860825,0.988327,0.577982,0.250000,0.736000,0.864516,0.923417,0.988235,0.930435,0.400000,0.721088,0.879121,0.802885
21,phase2,0.900136,0.757047,0.980107,0.536585,0.360656,0.693141,0.874194,0.935338,0.949153,0.920461,0.416667,0.762542,0.840000,0.815725,0.977735,0.572917,0.297297,0.631579,0.874194,0.955453,0.913043,0.900238,0.434783,0.750000,0.875000,0.834171,0.982490,0.504587,0.458333,0.768000,0.874194,0.916053,0.988235,0.941615,0.400000,0.775510,0.807692,0.798077
22,phase2,0.909442,0.769997,0.981995,0.574074,0.285714,0.701493,0.881967,0.941733,0.948571,0.923272,0.500000,0.775362,0.885870,0.839907,0.982473,0.579439,0.333333,0.657343,0.896667,0.931556,0.922222,0.943005,0.521739,0.829457,0.876344,0.811659,0.981518,0.568807,0.250000,0.752000,0.867742,0.952135,0.976471,0.904348,0.480000,0.727891,0.895604,0.870192
23,phase2,0.912846,0.765659,0.983382,0.587156,0.324324,0.694981,0.885299,0.947291,0.927374,0.926617,0.409091,0.750903,0.892950,0.858537,0.988212,0.587156,0.461538,0.671642,0.886731,0.941776,0.882979,0.927771,0.473684,0.800000,0.850746,0.871287,0.978599,0.587156,0.250000,0.720000,0.883871,0.952872,0.976471,0.925466,0.360000,0.707483,0.939560,0.846154
24,phase2,0.911484,0.767971,0.984856,0.568720,0.315789,0.692913,0.887821,0.944958,0.948571,0.925447,0.473684,0.756944,0.878173,0.837772,0.989205,0.588235,0.428571,0.682171,0.882166,0.948110,0.922222,0.918093,0.692308,0.773050,0.816038,0.843902,0.980545,0.550459,0.250000,0.704000,0.893548,0.941826,0.976471,0.932919,0.360000,0.741497,0.950549,0.831731
25,phase2,0.905810,0.756242,0.978891,0.566802,0.297872,0.695312,0.902156,0.943095,0.926554,0.925902,0.415094,0.718519,0.855524,0.849188,0.988107,0.507246,0.304348,0.679389,0.928328,0.928622,0.891304,0.944444,0.392857,0.788618,0.883041,0.820628,0.969844,0.642202,0.291667,0.712000,0.877419,0.958027,0.964706,0.908075,0.440000,0.659864,0.829670,0.879808
26,phase2,0.908988,0.758947,0.981354,0.593886,0.285714,0.704453,0.891410,0.946151,0.942529,0.922194,0.409091,0.723247,0.846154,0.861176,0.990099,0.566667,0.333333,0.713115,0.895765,0.929028,0.921348,0.947575,0.473684,0.790323,0.793269,0.843318,0.972763,0.623853,0.250000,0.696000,0.887097,0.963918,0.964706,0.898137,0.360000,0.666667,0.906593,0.879808
27,phase2,0.916024,0.769953,0.981925,0.601852,0.272727,0.697674,0.895330,0.948868,0.953488,0.943653,0.478261,0.747253,0.853403,0.865000,0.986261,0.607477,0.300000,0.676692,0.893891,0.941304,0.942529,0.940741,0.523810,0.809524,0.815000,0.901042,0.977626,0.596330,0.250000,0.720000,0.896774,0.956554,0.964706,0.946584,0.440000,0.693878,0.895604,0.831731
28,phase2,0.914662,0.773623,0.978682,0.579439,0.360000,0.714286,0.892110,0.952345,0.959064,0.939564,0.406780,0.784810,0.864266,0.852130,0.974903,0.590476,0.346154,0.673759,0.890675,0.963102,0.953488,0.942500,0.352941,0.733728,0.871508,0.890052,0.982490,0.568807,0.375000,0.760000,0.893548,0.941826,0.964706,0.936646,0.480000,0.843537,0.857143,0.817308
29,phase2,0.916024,0.781921,0.981427,0.559585,0.360000,0.742049,0.884793,0.948333,0.952941,0.936869,0.488889,0.814332,0.885333,0.828496,0.986248,0.642857,0.346154,0.664557,0.844575,0.943837,0.952941,0.952503,0.550000,0.781250,0.860104,0.918129,0.976654,0.495413,0.375000,0.840000,0.929032,0.952872,0.952941,0.921739,0.440000,0.850340,0.912088,0.754808
30,phase2,0.914662,0.774996,0.981354,0.592965,0.272727,0.730038,0.893023,0.946036,0.947368,0.931624,0.488889,0.802589,0.879581,0.833760,0.990099,0.655556,0.300000,0.695652,0.859701,0.956358,0.941860,0.915966,0.550000,0.765432,0.840000,0.890710,0.972763,0.541284,0.250000,0.768000,0.929032,0.935935,0.952941,0.947826,0.440000,0.843537,0.923077,0.783654
31,phase2,0.915570,0.774003,0.979290,0.619469,0.384615,0.702290,0.900474,0.950386,0.908108,0.933579,0.375000,0.787645,0.886486,0.860697,0.993000,0.598291,0.357143,0.671533,0.882353,0.948643,0.840000,0.924482,0.391304,0.910714,0.872340,0.891753,0.965953,0.642202,0.416667,0.736000,0.919355,0.952135,0.988235,0.942857,0.360000,0.693878,0.901099,0.831731
32,phase2,0.918974,0.774539,0.977295,0.619835,0.277778,0.716049,0.904153,0.950653,0.937853,0.946451,0.458333,0.760000,0.882653,0.863415,0.991984,0.563910,0.416667,0.737288,0.895570,0.937053,0.902174,0.948814,0.478261,0.922330,0.823810,0.876238,0.963035,0.688073,0.208333,0.696000,0.912903,0.964654,0.976471,0.944099,0.440000,0.646259,0.950549,0.850962
33,phase2,0.922606,0.796307,0.977218,0.617512,0.423077,0.708661,0.909091,0.952880,0.960000,0.949383,0.466667,0.835017,0.889518,0.866667,0.973913,0.620370,0.392857,0.697674,0.899054,0.968085,0.933333,0.943558,0.400000,0.826667,0.918129,0.858491,0.980545,0.614679,0.458333,0.720000,0.919355,0.938144,0.988235,0.955280,0.560000,0.843537,0.862637,0.875000
34,phase2,0.921017,0.801661,0.968944,0.597156,0.421053,0.739623,0.916129,0.946772,0.971098,0.947689,0.510638,0.824324,0.900552,0.875949,0.952113,0.617647,0.363636,0.700000,0.916129,0.971340,0.954545,0.928486,0.545455,0.818792,0.905556,0.925134,0.986381,0.577982,0.500000,0.784000,0.916129,0.923417,0.988235,0.967702,0.480000,0.829932,0.895604,0.831731
35,phase2,0.923513,0.795812,0.978744,0.613445,0.410256,0.752000,0.909667,0.953731,0.965116,0.948287,0.476190,0.802768,0.886598,0.852941,0.972169,0.565891,0.533333,0.752000,0.894081,0.966717,0.954023,0.951250,0.588235,0.816901,0.834951,0.870000,0.985409,0.669725,0.333333,0.752000,0.925806,0.941090,0.976471,0.945342,0.400000,0.789116,0.945055,0.836538
36,phase2,0.926237,0.797618,0.981978,0.631016,0.400000,0.729412,0.900158,0.954061,0.947368,0.952970,0.510638,0.794613,0.882507,0.886700,0.983415,0.756410,0.428571,0.715385,0.884735,0.952311,0.941860,0.949445,0.545455,0.786667,0.840796,0.909091,0.980545,0.541284,0.375000,0.744000,0.916129,0.955817,0.952941,0.956522,0.480000,0.802721,0.928571,0.865385
37,phase2,0.924875,0.794588,0.983816,0.609091,0.425532,0.755906,0.913462,0.954810,0.931034,0.952201,0.489796,0.770370,0.887139,0.861905,0.992087,0.603604,0.434783,0.744186,0.907643,0.945166,0.910112,0.964331,0.500000,0.845528,0.849246,0.853774,0.975681,0.614679,0.416667,0.768000,0.919355,0.964654,0.952941,0.940373,0.480000,0.707483,0.928571,0.870192
38,phase2,0.928734,0.809249,0.983398,0.649123,0.478261,0.768000,0.904239,0.956903,0.947977,0.955205,0.512821,0.811388,0.880829,0.862843,0.987255,0.621849,0.500000,0.768000,0.880734,0.949275,0.931818,0.970513,0.714286,0.850746,0.833333,0.896373,0.979572,0.678899,0.458333,0.768000,0.929032,0.964654,0.964706,0.940373,0.400000,0.775510,0.934066,0.831731
39,phase2,0.926010,0.802760,0.981003,0.672811,0.392157,0.748031,0.900621,0.954394,0.959064,0.952141,0.511628,0.811388,0.896000,0.853881,0.982439,0.675926,0.370370,0.736434,0.868263,0.961165,0.953488,0.965517,0.611111,0.850746,0.870466,0.813043,0.979572,0.669725,0.416667,0.760000,0.935484,0.947717,0.964706,0.939130,0.440000,0.775510,0.923077,0.899038
40,phase2,0.926464,0.800661,0.979691,0.672727,0.391304,0.746032,0.906542,0.953549,0.947368,0.950556,0.478261,0.826855,0.884817,0.870229,0.974038,0.666667,0.409091,0.740157,0.876506,0.962491,0.941860,0.945879,0.523810,0.860294,0.845000,0.924324,0.985409,0.678899,0.375000,0.752000,0.938710,0.944772,0.952941,0.955280,0.440000,0.795918,0.928571,0.822115
41,phase2,0.928734,0.804087,0.977885,0.683417,0.454545,0.746154,0.913738,0.955311,0.947368,0.958151,0.458333,0.805970,0.886010,0.862155,0.966730,0.755556,0.500000,0.718519,0.905063,0.950437,0.941860,0.963568,0.478261,0.892562,0.838235,0.900524,0.989300,0.623853,0.416667,0.776000,0.922581,0.960236,0.952941,0.952795,0.440000,0.734694,0.939560,0.826923
42,phase2,0.930776,0.813395,0.978764,0.669811,0.450000,0.757812,0.915625,0.955680,0.952941,0.957434,0.521739,0.839590,0.894180,0.867168,0.971264,0.689320,0.562500,0.740458,0.887879,0.966843,0.952941,0.950980,0.571429,0.842466,0.862245,0.905759,0.986381,0.651376,0.375000,0.776000,0.945161,0.944772,0.952941,0.963975,0.480000,0.836735,0.928571,0.831731
43,phase2,0.936450,0.816981,0.983973,0.669492,0.500000,0.769841,0.913313,0.967267,0.952941,0.962870,0.468085,0.845878,0.897297,0.872818,0.982541,0.622047,0.550000,0.763780,0.877976,0.966201,0.952941,0.975765,0.500000,0.893939,0.882979,0.906736,0.985409,0.724771,0.458333,0.776000,0.951613,0.968336,0.952941,0.950311,0.440000,0.802721,0.912088,0.841346
44,phase2,0.936223,0.825687,0.978826,0.685950,0.545455,0.760784,0.931638,0.961194,0.959064,0.961491,0.468085,0.872340,0.897849,0.885572,0.968571,0.624060,0.600000,0.746154,0.918495,0.974281,0.953488,0.961491,0.500000,0.911111,0.878947,0.917526,0.989300,0.761468,0.500000,0.776000,0.945161,0.948454,0.964706,0.961491,0.440000,0.836735,0.917582,0.855769
45,phase2,0.936677,0.820374,0.982117,0.677966,0.509804,0.796748,0.915094,0.965159,0.931034,0.967541,0.489796,0.833948,0.892655,0.882629,0.975985,0.629921,0.481481,0.809917,0.892638,0.971642,0.910112,0.972396,0.500000,0.911290,0.918605,0.862385,0.988327,0.733945,0.541667,0.784000,0.938710,0.958763,0.952941,0.962733,0.480000,0.768707,0.868132,0.903846
46,phase2,0.943032,0.833631,0.986421,0.708861,0.523810,0.771654,0.938843,0.965442,0.954023,0.968593,0.521739,0.862191,0.898936,0.903061,0.983559,0.656250,0.611111,0.759690,0.962712,0.953990,0.932584,0.979670,0.571429,0.897059,0.871134,0.961957,0.989300,0.770642,0.458333,0.784000,0.916129,0.977172,0.976471,0.957764,0.480000,0.829932,0.928571,0.850962
47,phase2,0.939628,0.816390,0.986368,0.707547,0.458333,0.756757,0.929487,0.966399,0.931818,0.969546,0.480000,0.825279,0.889474,0.895674,0.987329,0.728155,0.458333,0.731343,0.923567,0.958696,0.901099,0.970149,0.480000,0.909836,0.853535,0.951351,0.985409,0.688073,0.458333,0.784000,0.935484,0.974227,0.964706,0.968944,0.480000,0.755102,0.928571,0.846154
48,phase2,0.940990,0.826658,0.983034,0.675556,0.521739,0.766284,0.933121,0.966839,0.931034,0.973209,0.520000,0.845588,0.900270,0.903226,0.979710,0.655172,0.545455,0.735294,0.921384,0.967552,0.910112,0.976250,0.520000,0.920000,0.883598,0.933333,0.986381,0.697248,0.500000,0.800000,0.945161,0.966127,0.952941,0.970186,0.520000,0.782313,0.917582,0.875000
49,phase2,0.946210,0.835092,0.986355,0.710744,0.545455,0.800000,0.942529,0.971764,0.937853,0.975761,0.500000,0.841328,0.911051,0.898263,0.988281,0.646617,0.600000,0.784615,0.959866,0.967860,0.902174,0.976368,0.481481,0.919355,0.894180,0.928205,0.984436,0.788991,0.500000,0.816000,0.925806,0.975700,0.976471,0.975155,0.520000,0.775510,0.928571,0.870192
50,phase2,0.947571,0.840322,0.987811,0.725000,0.550000,0.785425,0.943274,0.970007,0.941176,0.976280,0.533333,0.867384,0.898701,0.905473,0.990225,0.664122,0.687500,0.795082,0.947883,0.963663,0.941176,0.981179,0.600000,0.916667,0.852217,0.938144,0.985409,0.798165,0.458333,0.776000,0.938710,0.976436,0.941176,0.971429,0.480000,0.823129,0.950549,0.875000
