round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
11,warmup,0.879936,0.682964,0.981942,0.495413,0.177778,0.739927,0.836735,0.932661,0.845714,0.920206,0.192308,0.633094,0.721485,0.718310,0.985309,0.495413,0.190476,0.682432,0.884892,0.912615,0.822222,0.954606,0.185185,0.671756,0.697436,0.701835,0.978599,0.495413,0.166667,0.808000,0.793548,0.953608,0.870588,0.888199,0.200000,0.598639,0.747253,0.735577
12,warmup,0.881525,0.694903,0.983350,0.524017,0.250000,0.715867,0.823735,0.934830,0.852273,0.922879,0.222222,0.640569,0.739362,0.729730,0.990138,0.500000,0.250000,0.664384,0.897338,0.919516,0.824176,0.956059,0.206897,0.671642,0.716495,0.686441,0.976654,0.550459,0.250000,0.776000,0.761290,0.950663,0.882353,0.891925,0.240000,0.612245,0.763736,0.778846
13,warmup,0.886291,0.689243,0.983447,0.490741,0.146341,0.730496,0.844068,0.940878,0.852071,0.921694,0.214286,0.647482,0.750000,0.749415,0.984405,0.495327,0.176471,0.656051,0.889286,0.927091,0.857143,0.953519,0.193548,0.687023,0.712871,0.730594,0.982490,0.486239,0.125000,0.824000,0.803226,0.955081,0.847059,0.891925,0.240000,0.612245,0.791209,0.769231
14,warmup,0.889696,0.719738,0.981518,0.600823,0.318182,0.738462,0.841924,0.938731,0.872727,0.922186,0.235294,0.692042,0.757895,0.737079,0.981518,0.544776,0.350000,0.711111,0.900735,0.929913,0.900000,0.956000,0.230769,0.704225,0.727273,0.691983,0.981518,0.669725,0.291667,0.768000,0.790323,0.947717,0.847059,0.890683,0.240000,0.680272,0.791209,0.788462
15,warmup,0.896959,0.728852,0.982456,0.613208,0.363636,0.739927,0.855705,0.944830,0.888889,0.931576,0.218182,0.705479,0.749340,0.752998,0.984375,0.631068,0.400000,0.682432,0.891608,0.937636,0.935065,0.941624,0.200000,0.710345,0.720812,0.751196,0.980545,0.596330,0.333333,0.808000,0.822581,0.952135,0.847059,0.921739,0.240000,0.700680,0.780220,0.754808
16,warmup,0.894689,0.723079,0.982353,0.594828,0.347826,0.753846,0.835616,0.944243,0.886228,0.931804,0.192308,0.700000,0.761421,0.746479,0.990119,0.560976,0.363636,0.725926,0.890511,0.928775,0.902439,0.956806,0.185185,0.736842,0.707547,0.729358,0.974708,0.633028,0.333333,0.784000,0.787097,0.960236,0.870588,0.908075,0.200000,0.666667,0.824176,0.764423
17,warmup,0.901952,0.736663,0.983816,0.630252,0.382979,0.764479,0.848797,0.946454,0.904762,0.936548,0.177778,0.724528,0.775000,0.764569,0.992087,0.581395,0.391304,0.738806,0.908088,0.930299,0.915663,0.957198,0.200000,0.813559,0.711009,0.742081,0.975681,0.688073,0.375000,0.792000,0.796774,0.963181,0.894118,0.916770,0.160000,0.653061,0.851648,0.788462
18,warmup,0.904448,0.738428,0.982439,0.639640,0.378378,0.740458,0.858097,0.951548,0.907975,0.936677,0.196078,0.725869,0.771144,0.772834,0.985323,0.628319,0.538462,0.708029,0.889273,0.941601,0.948718,0.945570,0.192308,0.839286,0.704545,0.753425,0.979572,0.651376,0.291667,0.776000,0.829032,0.961708,0.870588,0.927950,0.200000,0.639456,0.851648,0.793269
19,warmup,0.905356,0.746504,0.983301,0.689655,0.350000,0.761134,0.863333,0.945640,0.878049,0.933167,0.235294,0.743494,0.793734,0.781250,0.993056,0.650407,0.437500,0.770492,0.893103,0.937093,0.911392,0.938442,0.230769,0.819672,0.756219,0.729167,0.973735,0.733945,0.291667,0.752000,0.835484,0.954345,0.847059,0.927950,0.240000,0.680272,0.835165,0.841346
20,warmup,0.904222,0.740097,0.984841,0.690583,0.285714,0.753846,0.858120,0.945731,0.857143,0.935463,0.271186,0.727915,0.783290,0.787330,0.990167,0.675439,0.454545,0.725926,0.912727,0.929587,0.867470,0.963158,0.235294,0.757353,0.746269,0.743590,0.979572,0.706422,0.208333,0.784000,0.809677,0.962445,0.847059,0.909317,0.320000,0.700680,0.824176,0.836538
