round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
1,warmup,0.308216,0.220586,0.365575,0.089552,0.000000,0.570281,0.193780,0.000000,0.265957,0.493791,0.000000,0.120690,0.377871,0.169536,0.842105,0.240000,0.000000,0.572581,0.153992,0.000000,0.242718,0.349715,0.000000,0.164706,0.233247,0.117002,0.233463,0.055046,0.000000,0.568000,0.261290,0.000000,0.294118,0.839752,0.000000,0.095238,0.994505,0.307692
2,warmup,0.707671,0.495265,0.900354,0.471698,0.000000,0.551020,0.633010,0.734198,0.589862,0.691692,0.000000,0.480000,0.685466,0.205882,0.937829,0.485437,0.000000,0.404494,0.795122,0.816216,0.484848,0.579212,0.000000,0.582524,0.566308,0.437500,0.865759,0.458716,0.000000,0.864000,0.525806,0.667158,0.752941,0.858385,0.000000,0.408163,0.868132,0.134615
3,warmup,0.770994,0.566803,0.955588,0.529148,0.000000,0.603352,0.702055,0.785281,0.666667,0.784867,0.032258,0.558140,0.710462,0.473815,0.958864,0.517544,0.000000,0.463519,0.748175,0.870852,0.584071,0.719462,0.027027,0.648649,0.637555,0.492228,0.952335,0.541284,0.000000,0.864000,0.661290,0.715022,0.776471,0.863354,0.040000,0.489796,0.802198,0.456731
4,warmup,0.796868,0.590289,0.960117,0.517647,0.000000,0.635452,0.684783,0.828346,0.677083,0.816540,0.057971,0.584507,0.730000,0.591017,0.960117,0.452055,0.000000,0.545977,0.780992,0.890017,0.607477,0.768640,0.045455,0.605839,0.669725,0.581395,0.960117,0.605505,0.000000,0.760000,0.609677,0.774669,0.764706,0.870807,0.080000,0.564626,0.802198,0.600962
5,warmup,0.822969,0.630202,0.965349,0.551724,0.000000,0.647799,0.718310,0.857031,0.779070,0.843160,0.169014,0.614286,0.737113,0.679570,0.968658,0.520325,0.000000,0.533679,0.790698,0.918350,0.770115,0.802469,0.130435,0.646617,0.694175,0.614786,0.962062,0.587156,0.000000,0.824000,0.658065,0.803387,0.788235,0.888199,0.240000,0.585034,0.785714,0.759615
6,warmup,0.836813,0.648412,0.965820,0.550847,0.000000,0.644951,0.735152,0.871552,0.807229,0.873775,0.233333,0.640000,0.763158,0.695122,0.969608,0.511811,0.000000,0.543956,0.731629,0.937288,0.827160,0.862152,0.200000,0.627451,0.732323,0.602113,0.962062,0.596330,0.000000,0.792000,0.738710,0.814433,0.788235,0.885714,0.280000,0.653061,0.796703,0.822115
7,warmup,0.846573,0.657881,0.967899,0.542373,0.000000,0.711610,0.743945,0.891997,0.833333,0.880823,0.250000,0.661479,0.750670,0.660448,0.967899,0.503937,0.000000,0.669014,0.802239,0.944079,0.789474,0.858491,0.205128,0.772727,0.732984,0.539634,0.967899,0.587156,0.000000,0.760000,0.693548,0.845361,0.882353,0.904348,0.320000,0.578231,0.769231,0.850962
8,warmup,0.858602,0.667852,0.968811,0.590717,0.000000,0.673469,0.765599,0.899308,0.806818,0.896677,0.246154,0.669118,0.751351,0.746204,0.970703,0.546875,0.000000,0.585799,0.802120,0.940514,0.780220,0.872941,0.200000,0.728000,0.739362,0.679842,0.966926,0.642202,0.000000,0.792000,0.732258,0.861561,0.835294,0.921739,0.320000,0.619048,0.763736,0.826923
9,warmup,0.854970,0.668787,0.968401,0.547529,0.000000,0.671096,0.761745,0.893750,0.814371,0.895884,0.281250,0.690909,0.771654,0.728850,0.967930,0.467532,0.000000,0.573864,0.793706,0.951747,0.829268,0.873672,0.230769,0.742188,0.738693,0.664032,0.968872,0.660550,0.000000,0.808000,0.732258,0.842415,0.800000,0.919255,0.360000,0.646259,0.807692,0.807692
10,warmup,0.870858,0.681542,0.970374,0.592000,0.000000,0.664430,0.773748,0.914983,0.822222,0.913337,0.281250,0.696629,0.772487,0.777042,0.968962,0.524823,0.000000,0.572254,0.832714,0.948617,0.778947,0.903893,0.230769,0.775000,0.744898,0.718367,0.971790,0.678899,0.000000,0.792000,0.722581,0.883652,0.870588,0.922981,0.360000,0.632653,0.802198,0.846154
