round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
11,warmup,0.889923,0.704288,0.982048,0.488688,0.111111,0.669261,0.860427,0.929705,0.870968,0.918330,0.296296,0.694340,0.835580,0.794702,0.979671,0.482143,0.166667,0.651515,0.876254,0.954969,0.801980,0.895047,0.275862,0.779661,0.820106,0.734694,0.984436,0.495413,0.083333,0.688000,0.845161,0.905744,0.952941,0.942857,0.320000,0.625850,0.851648,0.865385
12,warmup,0.893100,0.726101,0.982456,0.519149,0.222222,0.682540,0.860927,0.928734,0.880435,0.924390,0.360000,0.715867,0.853333,0.783158,0.984375,0.484127,0.333333,0.677165,0.884354,0.957031,0.818182,0.907784,0.360000,0.782258,0.829016,0.696629,0.980545,0.559633,0.166667,0.688000,0.838710,0.902062,0.952941,0.941615,0.360000,0.659864,0.879121,0.894231
13,warmup,0.899228,0.738992,0.983957,0.513043,0.228571,0.682353,0.879870,0.931165,0.890110,0.927306,0.423077,0.733333,0.865591,0.809524,0.983479,0.487603,0.363636,0.669231,0.885621,0.957232,0.835052,0.912260,0.407407,0.804878,0.847368,0.736220,0.984436,0.541284,0.166667,0.696000,0.874194,0.906480,0.952941,0.942857,0.440000,0.673469,0.884615,0.899038
14,warmup,0.904222,0.748573,0.984421,0.553191,0.263158,0.700787,0.888530,0.935252,0.890110,0.926174,0.382979,0.761566,0.865591,0.831111,0.985380,0.515873,0.357143,0.689922,0.889968,0.962588,0.835052,0.910072,0.409091,0.798507,0.847368,0.772727,0.983463,0.596330,0.208333,0.712000,0.887097,0.909426,0.952941,0.942857,0.360000,0.727891,0.884615,0.899038
15,warmup,0.903995,0.750213,0.984900,0.532751,0.263158,0.694981,0.891720,0.935104,0.890110,0.928962,0.440000,0.754717,0.869565,0.816594,0.986341,0.508333,0.357143,0.671642,0.880503,0.964761,0.835052,0.908551,0.440000,0.847458,0.860215,0.748000,0.983463,0.559633,0.208333,0.720000,0.903226,0.907216,0.952941,0.950311,0.440000,0.680272,0.879121,0.899038
16,warmup,0.907853,0.750428,0.985874,0.556962,0.216216,0.712551,0.894992,0.940422,0.888889,0.932681,0.431373,0.748201,0.863271,0.833703,0.987317,0.515625,0.307692,0.721311,0.896440,0.963679,0.842105,0.919180,0.423077,0.793893,0.842932,0.773663,0.984436,0.605505,0.166667,0.704000,0.893548,0.918262,0.941176,0.946584,0.440000,0.707483,0.884615,0.903846
17,warmup,0.911711,0.763202,0.985380,0.583333,0.270270,0.728000,0.892857,0.945359,0.895028,0.934406,0.461538,0.749117,0.861789,0.851351,0.987305,0.534351,0.384615,0.728000,0.898693,0.961187,0.843750,0.930949,0.444444,0.779412,0.850267,0.800847,0.983463,0.642202,0.208333,0.728000,0.887097,0.930044,0.952941,0.937888,0.480000,0.721088,0.873626,0.908654
18,warmup,0.916704,0.775684,0.985874,0.618026,0.307692,0.709163,0.899200,0.948938,0.895028,0.937150,0.500000,0.767606,0.880435,0.859091,0.987317,0.580645,0.400000,0.706349,0.892063,0.960755,0.843750,0.938903,0.521739,0.795620,0.870968,0.814655,0.984436,0.660550,0.250000,0.712000,0.906452,0.937408,0.952941,0.935404,0.480000,0.741497,0.890110,0.908654
19,warmup,0.917839,0.771153,0.983973,0.607477,0.315789,0.731518,0.897893,0.951065,0.890110,0.937003,0.425532,0.767606,0.874317,0.871560,0.982541,0.619048,0.428571,0.712121,0.902280,0.965125,0.835052,0.922892,0.454545,0.795620,0.869565,0.833333,0.985409,0.596330,0.250000,0.752000,0.893548,0.937408,0.952941,0.951553,0.400000,0.741497,0.879121,0.913462
20,warmup,0.920563,0.785450,0.985833,0.649123,0.368421,0.750988,0.905297,0.950186,0.888889,0.939130,0.468085,0.770833,0.880435,0.868182,0.990186,0.621849,0.500000,0.742188,0.900958,0.959459,0.842105,0.939130,0.500000,0.787234,0.870968,0.823276,0.981518,0.678899,0.291667,0.760000,0.909677,0.941090,0.941176,0.939130,0.440000,0.755102,0.890110,0.918269
21,phase2,0.919201,0.798421,0.986341,0.657658,0.476190,0.731518,0.904685,0.946341,0.883978,0.938575,0.538462,0.788530,0.867725,0.861048,0.989237,0.646018,0.555556,0.712121,0.906149,0.964805,0.833333,0.928311,0.518519,0.833333,0.836735,0.818182,0.983463,0.669725,0.416667,0.752000,0.903226,0.928571,0.941176,0.949068,0.560000,0.748299,0.901099,0.908654
22,phase2,0.921471,0.784810,0.987811,0.669565,0.315789,0.732510,0.916667,0.947132,0.877778,0.940887,0.488889,0.802768,0.886486,0.851441,0.990225,0.636364,0.428571,0.754237,0.910828,0.964859,0.831579,0.932845,0.550000,0.816901,0.872340,0.790123,0.985409,0.706422,0.250000,0.712000,0.922581,0.930044,0.929412,0.949068,0.440000,0.789116,0.901099,0.923077
23,phase2,0.924648,0.799780,0.986355,0.663594,0.368421,0.737643,0.920325,0.950686,0.897727,0.943373,0.571429,0.820144,0.875989,0.861678,0.988281,0.666667,0.500000,0.702899,0.927869,0.957431,0.868132,0.945137,0.583333,0.870229,0.842640,0.815451,0.984436,0.660550,0.291667,0.776000,0.912903,0.944035,0.929412,0.941615,0.560000,0.775510,0.912088,0.913462
24,phase2,0.923967,0.807084,0.987305,0.674699,0.450000,0.752941,0.913386,0.947289,0.908046,0.945342,0.545455,0.822300,0.889488,0.848758,0.991176,0.600000,0.562500,0.738462,0.892308,0.969183,0.887640,0.945342,0.631579,0.842857,0.873016,0.800000,0.983463,0.770642,0.375000,0.768000,0.935484,0.926362,0.929412,0.945342,0.480000,0.802721,0.906593,0.903846
25,phase2,0.922606,0.807445,0.987342,0.654867,0.465116,0.742424,0.923577,0.946536,0.888889,0.943723,0.592593,0.812721,0.888283,0.843267,0.988304,0.632479,0.526316,0.705036,0.931148,0.968413,0.842105,0.939655,0.551724,0.845588,0.881081,0.779592,0.986381,0.678899,0.416667,0.784000,0.916129,0.925626,0.941176,0.947826,0.640000,0.782313,0.895604,0.918269
26,phase2,0.928734,0.809121,0.989781,0.678733,0.439024,0.748092,0.923577,0.953201,0.883978,0.943931,0.549020,0.818505,0.896739,0.884876,0.990263,0.669643,0.529412,0.715328,0.931148,0.969535,0.833333,0.936430,0.538462,0.858209,0.887097,0.834043,0.989300,0.688073,0.375000,0.784000,0.916129,0.937408,0.941176,0.951553,0.560000,0.782313,0.906593,0.942308
27,phase2,0.930322,0.809129,0.987846,0.685185,0.500000,0.755725,0.927066,0.957005,0.872928,0.948814,0.480000,0.831541,0.890710,0.872727,0.987366,0.691589,0.550000,0.722628,0.931596,0.963433,0.822917,0.953576,0.480000,0.878788,0.885870,0.827586,0.988327,0.678899,0.458333,0.792000,0.922581,0.950663,0.929412,0.944099,0.480000,0.789116,0.895604,0.923077
28,phase2,0.933954,0.821673,0.989279,0.714286,0.511628,0.766798,0.925806,0.957558,0.903955,0.951023,0.520000,0.840278,0.902507,0.876957,0.991211,0.695652,0.578947,0.757812,0.925806,0.968373,0.869565,0.949257,0.520000,0.858156,0.915254,0.820084,0.987354,0.733945,0.458333,0.776000,0.925806,0.946981,0.941176,0.952795,0.520000,0.823129,0.890110,0.942308
29,phase2,0.934181,0.830988,0.988338,0.679070,0.583333,0.754579,0.928685,0.958178,0.912281,0.949596,0.577778,0.851211,0.906593,0.882217,0.987379,0.688679,0.583333,0.695946,0.912773,0.971970,0.906977,0.951372,0.650000,0.866197,0.906593,0.848889,0.989300,0.669725,0.583333,0.824000,0.945161,0.944772,0.917647,0.947826,0.520000,0.836735,0.906593,0.918269
30,phase2,0.934862,0.823043,0.990234,0.708520,0.500000,0.770428,0.932258,0.961481,0.909091,0.950717,0.549020,0.846154,0.896936,0.861678,0.994118,0.692982,0.500000,0.750000,0.932258,0.967213,0.879121,0.954887,0.538462,0.870504,0.909605,0.815451,0.986381,0.724771,0.500000,0.792000,0.932258,0.955817,0.941176,0.946584,0.560000,0.823129,0.884615,0.913462
31,phase2,0.938720,0.830783,0.989289,0.741071,0.500000,0.783673,0.935897,0.959555,0.919540,0.950556,0.520000,0.876325,0.900552,0.892938,0.990253,0.721739,0.550000,0.800000,0.929936,0.967091,0.898876,0.945879,0.520000,0.911765,0.905556,0.848485,0.988327,0.761468,0.458333,0.768000,0.941935,0.952135,0.941176,0.955280,0.520000,0.843537,0.895604,0.942308
32,phase2,0.936904,0.838139,0.989300,0.704225,0.653846,0.762264,0.931419,0.962384,0.923977,0.951084,0.549020,0.854093,0.901639,0.874419,0.989300,0.721154,0.607143,0.721429,0.921136,0.973625,0.918605,0.948148,0.538462,0.895522,0.896739,0.846847,0.989300,0.688073,0.708333,0.808000,0.941935,0.951399,0.929412,0.954037,0.560000,0.816327,0.906593,0.903846
33,phase2,0.938720,0.827338,0.989801,0.705357,0.521739,0.756757,0.935275,0.964007,0.923977,0.953923,0.521739,0.856164,0.901639,0.897674,0.988361,0.686957,0.545455,0.731343,0.938312,0.971578,0.918605,0.956305,0.571429,0.862069,0.896739,0.869369,0.991245,0.724771,0.500000,0.784000,0.932258,0.956554,0.929412,0.951553,0.480000,0.850340,0.906593,0.927885
34,phase2,0.936677,0.822579,0.990727,0.715517,0.500000,0.785992,0.941368,0.964576,0.892655,0.955261,0.535714,0.852113,0.875346,0.861678,0.994123,0.674797,0.550000,0.765152,0.950658,0.966716,0.858696,0.969309,0.483871,0.883212,0.882682,0.815451,0.987354,0.761468,0.458333,0.808000,0.932258,0.962445,0.929412,0.941615,0.600000,0.823129,0.868132,0.913462
35,phase2,0.939855,0.827695,0.991254,0.711111,0.511628,0.771654,0.942857,0.963819,0.912281,0.953959,0.521739,0.868056,0.891967,0.892019,0.990291,0.689655,0.578947,0.759690,0.928125,0.976568,0.906977,0.942961,0.571429,0.886525,0.899441,0.871560,0.992218,0.733945,0.458333,0.784000,0.958065,0.951399,0.917647,0.965217,0.480000,0.850340,0.884615,0.913462
36,phase2,0.940990,0.841396,0.989300,0.746544,0.571429,0.796875,0.936791,0.964723,0.882682,0.959852,0.612245,0.871080,0.898876,0.866359,0.989300,0.750000,0.560000,0.778626,0.941368,0.973034,0.840426,0.954545,0.625000,0.892857,0.919540,0.831858,0.989300,0.743119,0.583333,0.816000,0.932258,0.956554,0.929412,0.965217,0.600000,0.850340,0.879121,0.903846
37,phase2,0.943259,0.847574,0.989320,0.745455,0.595745,0.790514,0.944000,0.965825,0.913295,0.957973,0.608696,0.876325,0.905028,0.878719,0.987403,0.738739,0.608696,0.781250,0.936508,0.974513,0.897727,0.953260,0.666667,0.911765,0.920455,0.838428,0.991245,0.752294,0.583333,0.800000,0.951613,0.957290,0.929412,0.962733,0.560000,0.843537,0.890110,0.923077
38,phase2,0.942805,0.835580,0.991245,0.713043,0.603774,0.764045,0.936791,0.971407,0.897727,0.963975,0.533333,0.869565,0.905028,0.877030,0.991245,0.677686,0.551724,0.718310,0.941368,0.979775,0.868132,0.963975,0.600000,0.930233,0.920455,0.847534,0.991245,0.752294,0.666667,0.816000,0.932258,0.963181,0.929412,0.963975,0.480000,0.816327,0.890110,0.908654
39,phase2,0.946210,0.849976,0.989811,0.730769,0.622222,0.790875,0.940252,0.970599,0.930233,0.960991,0.583333,0.877551,0.900000,0.903073,0.987415,0.767677,0.666667,0.753623,0.917178,0.981189,0.919540,0.958025,0.608696,0.877551,0.910112,0.888372,0.992218,0.697248,0.583333,0.832000,0.964516,0.960236,0.941176,0.963975,0.560000,0.877551,0.890110,0.918269
40,phase2,0.949160,0.851843,0.991752,0.766520,0.622222,0.796748,0.943639,0.971956,0.898876,0.968750,0.576923,0.866426,0.918310,0.900000,0.989351,0.737288,0.666667,0.809917,0.942122,0.974112,0.860215,0.974843,0.555556,0.923077,0.942197,0.853448,0.994163,0.798165,0.583333,0.784000,0.945161,0.969809,0.941176,0.962733,0.600000,0.816327,0.895604,0.951923
41,phase2,0.946664,0.849891,0.990763,0.743363,0.640000,0.808000,0.945687,0.969922,0.913295,0.967662,0.566038,0.865248,0.895775,0.892938,0.990282,0.717949,0.615385,0.808000,0.936709,0.978277,0.897727,0.968867,0.535714,0.903704,0.919075,0.848485,0.991245,0.770642,0.666667,0.808000,0.954839,0.961708,0.929412,0.966460,0.600000,0.829932,0.873626,0.942308
42,phase2,0.948025,0.849686,0.991245,0.737327,0.583333,0.798450,0.946203,0.971914,0.923977,0.967541,0.608696,0.875445,0.902174,0.889930,0.991245,0.740741,0.583333,0.774436,0.928571,0.975519,0.918605,0.972396,0.666667,0.917910,0.892473,0.867580,0.991245,0.733945,0.583333,0.824000,0.964516,0.968336,0.929412,0.962733,0.560000,0.836735,0.912088,0.913462
43,phase2,0.947798,0.844529,0.990754,0.760563,0.565217,0.795455,0.943820,0.973314,0.913295,0.964793,0.553191,0.878571,0.909589,0.885781,0.991237,0.778846,0.590909,0.755396,0.939297,0.979851,0.897727,0.959459,0.590909,0.924812,0.907104,0.859729,0.990272,0.743119,0.541667,0.840000,0.948387,0.966863,0.929412,0.970186,0.520000,0.836735,0.912088,0.913462
44,phase2,0.948479,0.853920,0.988830,0.756522,0.652174,0.795276,0.953451,0.971873,0.905028,0.968789,0.576923,0.878571,0.904494,0.895105,0.987391,0.719008,0.681818,0.782946,0.948882,0.976935,0.861702,0.973651,0.555556,0.924812,0.925287,0.868778,0.990272,0.798165,0.625000,0.808000,0.958065,0.966863,0.952941,0.963975,0.600000,0.836735,0.884615,0.923077
45,phase2,0.949614,0.857098,0.989791,0.774775,0.666667,0.814229,0.950081,0.972572,0.908046,0.970037,0.566038,0.873720,0.902507,0.896714,0.989310,0.761062,0.600000,0.804688,0.948553,0.979104,0.887640,0.974906,0.535714,0.876712,0.915254,0.876147,0.990272,0.788991,0.750000,0.824000,0.951613,0.966127,0.929412,0.965217,0.600000,0.870748,0.890110,0.918269
46,phase2,0.951657,0.863139,0.990763,0.787037,0.692308,0.796992,0.951923,0.973655,0.929412,0.969021,0.566038,0.883392,0.915254,0.901869,0.990282,0.794393,0.642857,0.751773,0.945860,0.981301,0.929412,0.966625,0.535714,0.919118,0.941860,0.877273,0.991245,0.779817,0.750000,0.848000,0.958065,0.966127,0.929412,0.971429,0.600000,0.850340,0.890110,0.927885
47,phase2,0.952792,0.858697,0.991245,0.772093,0.666667,0.801556,0.947536,0.976366,0.908046,0.972569,0.555556,0.894366,0.907563,0.910798,0.991245,0.783019,0.666667,0.780303,0.934169,0.979259,0.887640,0.976220,0.517241,0.927007,0.925714,0.889908,0.991245,0.761468,0.666667,0.824000,0.961290,0.973490,0.929412,0.968944,0.600000,0.863946,0.890110,0.932692
48,phase2,0.953473,0.866195,0.991736,0.773585,0.705882,0.812500,0.945513,0.975628,0.918605,0.972534,0.588235,0.890411,0.910615,0.909091,0.991254,0.796117,0.666667,0.793893,0.939490,0.978519,0.908046,0.977415,0.576923,0.896552,0.926136,0.882353,0.992218,0.752294,0.750000,0.832000,0.951613,0.972754,0.929412,0.967702,0.600000,0.884354,0.895604,0.937500
49,phase2,0.955969,0.865748,0.992218,0.783019,0.740741,0.808989,0.948718,0.981202,0.913295,0.974327,0.533333,0.890459,0.913165,0.909513,0.992218,0.805825,0.666667,0.760563,0.942675,0.982288,0.897727,0.982323,0.600000,0.926471,0.931429,0.878924,0.992218,0.761468,0.833333,0.864000,0.954839,0.980118,0.929412,0.966460,0.480000,0.857143,0.895604,0.942308
50,phase2,0.954153,0.863011,0.990745,0.775701,0.693878,0.801498,0.949527,0.977843,0.914286,0.973108,0.560000,0.884892,0.918768,0.915888,0.992195,0.790476,0.680000,0.753521,0.929012,0.980741,0.888889,0.979849,0.560000,0.938931,0.937143,0.890909,0.989300,0.761468,0.708333,0.856000,0.970968,0.974963,0.941176,0.966460,0.560000,0.836735,0.901099,0.942308
