round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
1,warmup,0.352928,0.193833,0.594527,0.105263,0.000000,0.251497,0.166667,0.089163,0.206373,0.478511,0.000000,0.000000,0.401949,0.032051,0.824138,0.100840,0.000000,0.500000,0.346939,0.650000,0.118467,0.328837,0.000000,0.000000,0.258216,0.048077,0.464981,0.110092,0.000000,0.168000,0.109677,0.047865,0.800000,0.878261,0.000000,0.000000,0.906593,0.024038
2,warmup,0.691103,0.473037,0.892825,0.441176,0.000000,0.447552,0.659459,0.708850,0.590909,0.676284,0.000000,0.420233,0.681265,0.157895,0.837308,0.368098,0.000000,0.315789,0.746939,0.808491,0.481481,0.631466,0.000000,0.490909,0.611354,0.362069,0.956226,0.550459,0.000000,0.768000,0.590323,0.631075,0.764706,0.727950,0.000000,0.367347,0.769231,0.100962
3,warmup,0.762823,0.538182,0.951521,0.392727,0.000000,0.592814,0.721854,0.792693,0.686567,0.784387,0.000000,0.521401,0.706140,0.308081,0.930297,0.325301,0.000000,0.473684,0.741497,0.860345,0.594828,0.782447,0.000000,0.609091,0.587591,0.324468,0.973735,0.495413,0.000000,0.792000,0.703226,0.734904,0.811765,0.786335,0.000000,0.455782,0.884615,0.293269
4,warmup,0.800726,0.578201,0.962246,0.470588,0.058824,0.668919,0.728873,0.851589,0.712871,0.823306,0.000000,0.522088,0.720403,0.418708,0.957611,0.392638,0.100000,0.578947,0.802326,0.864844,0.615385,0.839793,0.000000,0.637255,0.665116,0.390041,0.966926,0.587156,0.041667,0.792000,0.667742,0.838733,0.847059,0.807453,0.000000,0.442177,0.785714,0.451923
5,warmup,0.815479,0.600013,0.967333,0.492857,0.048780,0.643750,0.743772,0.865995,0.730000,0.842839,0.076923,0.564516,0.726804,0.496583,0.969697,0.403509,0.058824,0.528205,0.829365,0.878123,0.634783,0.860285,1.000000,0.693069,0.684466,0.471861,0.964981,0.633028,0.041667,0.824000,0.674194,0.854197,0.858824,0.826087,0.040000,0.476190,0.774725,0.524038
6,warmup,0.823423,0.622984,0.967742,0.448819,0.048780,0.662069,0.771870,0.874197,0.760417,0.845691,0.129032,0.662379,0.754717,0.550091,0.972495,0.393103,0.058824,0.581818,0.824176,0.897595,0.682243,0.914740,0.333333,0.628049,0.740741,0.442815,0.963035,0.522936,0.041667,0.768000,0.725806,0.851988,0.858824,0.786335,0.080000,0.700680,0.769231,0.725962
7,warmup,0.843168,0.644136,0.969343,0.518219,0.000000,0.685714,0.747826,0.888028,0.777202,0.857477,0.187500,0.626866,0.772379,0.699074,0.969815,0.463768,0.000000,0.619355,0.811321,0.937040,0.694444,0.809261,0.428571,0.694215,0.722488,0.674107,0.968872,0.587156,0.000000,0.768000,0.693548,0.843888,0.882353,0.911801,0.120000,0.571429,0.829670,0.725962
8,warmup,0.844530,0.639949,0.972127,0.495868,0.000000,0.690647,0.768190,0.890776,0.802083,0.875233,0.129032,0.631206,0.778068,0.646154,0.977384,0.451128,0.000000,0.627451,0.807829,0.935929,0.719626,0.874690,0.333333,0.659259,0.741294,0.538462,0.966926,0.550459,0.000000,0.768000,0.732258,0.849779,0.905882,0.875776,0.080000,0.605442,0.818681,0.807692
9,warmup,0.859510,0.664683,0.975538,0.466403,0.095238,0.656151,0.768959,0.915735,0.833333,0.891720,0.232558,0.668919,0.777202,0.694444,0.981299,0.409722,0.111111,0.541667,0.848249,0.927492,0.789474,0.915033,0.277778,0.664430,0.735294,0.669643,0.969844,0.541284,0.083333,0.832000,0.703226,0.904271,0.882353,0.869565,0.200000,0.673469,0.824176,0.721154
10,warmup,0.860645,0.661607,0.971735,0.508333,0.045455,0.680000,0.794788,0.908257,0.826816,0.898806,0.171429,0.657343,0.786096,0.690229,0.973633,0.465649,0.050000,0.582857,0.802632,0.944356,0.787234,0.909669,0.300000,0.676259,0.765625,0.608059,0.969844,0.559633,0.041667,0.816000,0.787097,0.874816,0.870588,0.888199,0.120000,0.639456,0.807692,0.798077
11,warmup,0.864503,0.665395,0.976562,0.535433,0.078431,0.677966,0.776224,0.914653,0.820225,0.893458,0.114286,0.687719,0.798969,0.710817,0.980392,0.468966,0.074074,0.588235,0.847328,0.938760,0.784946,0.896250,0.200000,0.710145,0.752427,0.657143,0.972763,0.623853,0.083333,0.800000,0.716129,0.891753,0.858824,0.890683,0.080000,0.666667,0.851648,0.774038
12,warmup,0.868815,0.670574,0.978059,0.540773,0.130435,0.643533,0.777003,0.916698,0.826816,0.908402,0.105263,0.699301,0.799007,0.721604,0.980450,0.508065,0.136364,0.531250,0.844697,0.938996,0.787234,0.924165,0.153846,0.719424,0.728507,0.672199,0.975681,0.577982,0.125000,0.816000,0.719355,0.895434,0.870588,0.893168,0.080000,0.680272,0.884615,0.778846
