round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
11,warmup,0.897186,0.734997,0.985493,0.544681,0.277778,0.724528,0.843537,0.938730,0.885246,0.927822,0.400000,0.716846,0.822917,0.752381,0.979808,0.507937,0.416667,0.685714,0.892086,0.946816,0.826531,0.921569,0.533333,0.757576,0.782178,0.745283,0.991245,0.587156,0.208333,0.768000,0.800000,0.930781,0.952941,0.934161,0.320000,0.680272,0.868132,0.759615
12,warmup,0.898320,0.734904,0.982134,0.584000,0.222222,0.738007,0.837370,0.941921,0.880435,0.931677,0.400000,0.727273,0.828125,0.745679,0.975072,0.517730,0.333333,0.684932,0.902985,0.952560,0.818182,0.931677,0.533333,0.720000,0.787129,0.766497,0.989300,0.669725,0.166667,0.800000,0.780645,0.931517,0.952941,0.931677,0.320000,0.734694,0.873626,0.725962
13,warmup,0.896505,0.736701,0.986381,0.556863,0.279070,0.708955,0.852792,0.936490,0.875676,0.939488,0.432432,0.708487,0.810526,0.753247,0.986381,0.486301,0.315789,0.664336,0.896797,0.956255,0.810000,0.943609,0.666667,0.774194,0.777778,0.685039,0.986381,0.651376,0.250000,0.760000,0.812903,0.917526,0.952941,0.935404,0.320000,0.653061,0.846154,0.836538
14,warmup,0.905583,0.752353,0.982609,0.553571,0.277778,0.745098,0.855688,0.947017,0.910112,0.935745,0.465116,0.721003,0.839378,0.795122,0.976008,0.539130,0.416667,0.730769,0.903226,0.953020,0.870968,0.939850,0.555556,0.668605,0.794118,0.806931,0.989300,0.568807,0.208333,0.760000,0.812903,0.941090,0.952941,0.931677,0.400000,0.782313,0.890110,0.783654
15,warmup,0.907399,0.760276,0.983511,0.564706,0.368421,0.758893,0.855670,0.947878,0.906077,0.936380,0.409091,0.744828,0.845953,0.801909,0.980658,0.493151,0.500000,0.750000,0.915441,0.958584,0.854167,0.931204,0.473684,0.755245,0.805970,0.796209,0.986381,0.660550,0.291667,0.768000,0.803226,0.937408,0.964706,0.941615,0.360000,0.734694,0.890110,0.807692
16,warmup,0.907172,0.767920,0.984973,0.571429,0.355556,0.750000,0.864865,0.945318,0.942529,0.929921,0.478261,0.752542,0.823219,0.816425,0.981643,0.514706,0.380952,0.756098,0.907801,0.961890,0.921348,0.912679,0.523810,0.750000,0.791878,0.820388,0.988327,0.642202,0.333333,0.744000,0.825806,0.929308,0.964706,0.947826,0.440000,0.755102,0.857143,0.812500
17,warmup,0.909896,0.764045,0.983100,0.588710,0.292683,0.736111,0.861592,0.949115,0.910112,0.943564,0.488889,0.765101,0.827225,0.822335,0.976031,0.525180,0.352941,0.650307,0.929104,0.950517,0.870968,0.963731,0.550000,0.754967,0.790000,0.870968,0.990272,0.669725,0.250000,0.848000,0.803226,0.947717,0.952941,0.924224,0.440000,0.775510,0.868132,0.778846
18,warmup,0.912846,0.771272,0.984900,0.587234,0.340426,0.751773,0.866438,0.952946,0.916201,0.942643,0.488889,0.767123,0.830287,0.826406,0.986341,0.547619,0.347826,0.675159,0.923358,0.958986,0.872340,0.946183,0.550000,0.772414,0.791045,0.840796,0.983463,0.633028,0.333333,0.848000,0.816129,0.946981,0.964706,0.939130,0.440000,0.761905,0.873626,0.812500
19,warmup,0.913754,0.772248,0.983084,0.570213,0.325581,0.764045,0.876667,0.952487,0.910112,0.945794,0.521739,0.759076,0.834646,0.823529,0.976945,0.531746,0.368421,0.718310,0.906897,0.960329,0.870968,0.948750,0.571429,0.737179,0.798995,0.879781,0.989300,0.614679,0.291667,0.816000,0.848387,0.944772,0.952941,0.942857,0.480000,0.782313,0.873626,0.774038
20,warmup,0.914889,0.775701,0.985423,0.566802,0.358974,0.772059,0.868243,0.952876,0.910112,0.950470,0.523810,0.751724,0.849741,0.818182,0.984466,0.507246,0.466667,0.714286,0.911348,0.960359,0.870968,0.959494,0.647059,0.762238,0.803922,0.814286,0.986381,0.642202,0.291667,0.840000,0.829032,0.945508,0.952941,0.941615,0.440000,0.741497,0.901099,0.822115
21,phase2,0.919201,0.789032,0.984496,0.579832,0.400000,0.796813,0.875208,0.957259,0.905028,0.948028,0.577778,0.761246,0.843990,0.838710,0.980695,0.534884,0.500000,0.793651,0.903780,0.957965,0.861702,0.955808,0.650000,0.774648,0.789474,0.866667,0.988327,0.633028,0.333333,0.800000,0.848387,0.956554,0.952941,0.940373,0.520000,0.748299,0.906593,0.812500
22,phase2,0.917385,0.774222,0.986874,0.554217,0.285714,0.776000,0.863481,0.957101,0.910112,0.952141,0.558140,0.755556,0.855643,0.835681,0.986395,0.492857,0.454545,0.776000,0.916667,0.961367,0.870968,0.965517,0.666667,0.708333,0.819095,0.816514,0.987354,0.633028,0.208333,0.776000,0.816129,0.952872,0.952941,0.939130,0.480000,0.809524,0.895604,0.855769
23,phase2,0.921925,0.783420,0.987379,0.603306,0.277778,0.801498,0.884106,0.956199,0.925714,0.951432,0.545455,0.785965,0.843188,0.839024,0.985465,0.548872,0.416667,0.753521,0.908163,0.964072,0.900000,0.953808,0.631579,0.811594,0.792271,0.851485,0.989300,0.669725,0.208333,0.856000,0.861290,0.948454,0.952941,0.949068,0.480000,0.761905,0.901099,0.826923
24,phase2,0.922606,0.780985,0.986861,0.589212,0.325581,0.785425,0.892508,0.959199,0.925714,0.951493,0.476190,0.790210,0.844560,0.844869,0.987342,0.537879,0.368421,0.795082,0.901316,0.966368,0.900000,0.952677,0.588235,0.812950,0.799020,0.838863,0.986381,0.651376,0.291667,0.776000,0.883871,0.952135,0.952941,0.950311,0.400000,0.768707,0.895604,0.850962
25,phase2,0.925329,0.792272,0.988338,0.627119,0.363636,0.818533,0.887789,0.960059,0.919540,0.953750,0.511628,0.787879,0.844327,0.844660,0.987379,0.582677,0.400000,0.791045,0.908784,0.964339,0.898876,0.959748,0.611111,0.780000,0.812183,0.852941,0.989300,0.678899,0.333333,0.848000,0.867742,0.955817,0.941176,0.947826,0.440000,0.795918,0.879121,0.836538
26,phase2,0.923967,0.783038,0.987846,0.600000,0.300000,0.820717,0.881789,0.960770,0.914286,0.950532,0.500000,0.785479,0.860892,0.834146,0.987366,0.570248,0.375000,0.817460,0.873418,0.965774,0.888889,0.958333,0.666667,0.762821,0.824121,0.846535,0.988327,0.633028,0.250000,0.824000,0.890323,0.955817,0.941176,0.942857,0.400000,0.809524,0.901099,0.822115
27,phase2,0.927599,0.798991,0.990754,0.635983,0.350000,0.811024,0.876221,0.964671,0.909091,0.951023,0.585366,0.816327,0.860892,0.836538,0.991237,0.584615,0.437500,0.798450,0.884868,0.974455,0.879121,0.949257,0.750000,0.816327,0.824121,0.836538,0.990272,0.697248,0.291667,0.824000,0.867742,0.955081,0.941176,0.952795,0.480000,0.816327,0.901099,0.836538
28,phase2,0.928507,0.794367,0.989801,0.591304,0.277778,0.830040,0.889251,0.965976,0.897727,0.955056,0.636364,0.801347,0.866841,0.830918,0.988361,0.561983,0.416667,0.820312,0.898026,0.970282,0.868132,0.959849,0.736842,0.793333,0.825871,0.834951,0.991245,0.623853,0.208333,0.840000,0.880645,0.961708,0.929412,0.950311,0.560000,0.809524,0.912088,0.826923
29,phase2,0.931003,0.796849,0.990754,0.634146,0.342857,0.808000,0.891057,0.969225,0.919540,0.956576,0.536585,0.793220,0.879581,0.840647,0.991237,0.569343,0.545455,0.808000,0.898361,0.976102,0.898876,0.969388,0.687500,0.790541,0.840000,0.808889,0.990272,0.715596,0.250000,0.808000,0.883871,0.962445,0.941176,0.944099,0.440000,0.795918,0.923077,0.875000
30,phase2,0.932592,0.792132,0.992241,0.589286,0.285714,0.837209,0.899836,0.969675,0.924855,0.957500,0.533333,0.790850,0.873315,0.851765,0.989362,0.573913,0.454545,0.812030,0.916388,0.973997,0.909091,0.963522,0.600000,0.761006,0.857143,0.834101,0.995136,0.605505,0.208333,0.864000,0.883871,0.965390,0.941176,0.951553,0.480000,0.823129,0.890110,0.870192
31,phase2,0.935089,0.807873,0.993204,0.620087,0.342857,0.826255,0.899836,0.968484,0.924855,0.954208,0.590909,0.822742,0.891821,0.859223,0.991279,0.591667,0.545455,0.798507,0.916388,0.975355,0.909091,0.950678,0.684211,0.809211,0.857868,0.867647,0.995136,0.651376,0.250000,0.856000,0.883871,0.961708,0.941176,0.957764,0.520000,0.836735,0.928571,0.850962
32,phase2,0.935769,0.813231,0.992701,0.636364,0.421053,0.837945,0.907015,0.968866,0.923977,0.959451,0.577778,0.806557,0.874680,0.852381,0.993184,0.630631,0.571429,0.828125,0.917492,0.975373,0.918605,0.963659,0.650000,0.778481,0.818182,0.844340,0.992218,0.642202,0.333333,0.848000,0.896774,0.962445,0.929412,0.955280,0.520000,0.836735,0.939560,0.860577
33,phase2,0.933046,0.806373,0.992686,0.681034,0.384615,0.833333,0.893617,0.968437,0.903955,0.955763,0.536585,0.811388,0.869792,0.845266,0.995112,0.642276,0.357143,0.826772,0.906977,0.976779,0.869565,0.958750,0.687500,0.850746,0.826733,0.813333,0.990272,0.724771,0.416667,0.840000,0.880645,0.960236,0.941176,0.952795,0.440000,0.775510,0.917582,0.879808
34,phase2,0.936223,0.806993,0.992722,0.675439,0.333333,0.835938,0.900000,0.970304,0.919540,0.956902,0.558140,0.801370,0.876923,0.863309,0.990319,0.647059,0.500000,0.816794,0.900000,0.978293,0.898876,0.962312,0.666667,0.806897,0.822115,0.861244,0.995136,0.706422,0.250000,0.856000,0.900000,0.962445,0.941176,0.951553,0.480000,0.795918,0.939560,0.865385
35,phase2,0.939628,0.816577,0.993184,0.678571,0.368421,0.818182,0.916667,0.970982,0.924855,0.960845,0.585366,0.834437,0.895833,0.851582,0.994152,0.660870,0.500000,0.776978,0.910828,0.981203,0.909091,0.961443,0.750000,0.812903,0.851485,0.862069,0.992218,0.697248,0.291667,0.864000,0.922581,0.960972,0.941176,0.960248,0.480000,0.857143,0.945055,0.841346
36,phase2,0.942805,0.835394,0.994158,0.681223,0.523810,0.841699,0.917073,0.970304,0.918605,0.962041,0.590909,0.831683,0.916442,0.876777,0.995127,0.650000,0.611111,0.813433,0.924590,0.978293,0.908046,0.963840,0.684211,0.807692,0.899471,0.864486,0.993191,0.715596,0.458333,0.872000,0.909677,0.962445,0.929412,0.960248,0.520000,0.857143,0.934066,0.889423
37,phase2,0.942578,0.834368,0.993692,0.702929,0.473684,0.830189,0.916803,0.971726,0.935673,0.963102,0.622222,0.838284,0.900804,0.863309,0.991288,0.646154,0.642857,0.785714,0.927393,0.981955,0.930233,0.969773,0.700000,0.814103,0.879581,0.861244,0.996109,0.770642,0.375000,0.880000,0.906452,0.961708,0.941176,0.956522,0.560000,0.863946,0.923077,0.865385
38,phase2,0.939855,0.823515,0.994663,0.707819,0.388889,0.838710,0.908507,0.972388,0.930233,0.958046,0.619048,0.839590,0.875949,0.848341,0.992256,0.641791,0.583333,0.845528,0.904153,0.985628,0.919540,0.965909,0.764706,0.842466,0.812207,0.836449,0.997082,0.788991,0.291667,0.832000,0.912903,0.959499,0.941176,0.950311,0.520000,0.836735,0.950549,0.860577
39,phase2,0.946210,0.823912,0.996109,0.754237,0.285714,0.844106,0.917609,0.973214,0.923977,0.964109,0.590909,0.863158,0.902375,0.871429,0.996109,0.700787,0.454545,0.804348,0.919094,0.983459,0.918605,0.960543,0.684211,0.891304,0.868020,0.863208,0.996109,0.816514,0.208333,0.888000,0.916129,0.963181,0.929412,0.967702,0.520000,0.836735,0.939560,0.879808
40,phase2,0.945983,0.841036,0.993171,0.731915,0.511628,0.851562,0.918138,0.973958,0.924855,0.964662,0.585366,0.865979,0.910082,0.861111,0.996086,0.682540,0.578947,0.832061,0.913738,0.984211,0.909091,0.962871,0.750000,0.875000,0.902703,0.830357,0.990272,0.788991,0.458333,0.872000,0.922581,0.963918,0.941176,0.966460,0.480000,0.857143,0.917582,0.894231
41,phase2,0.948706,0.828888,0.996113,0.758333,0.333333,0.845283,0.919540,0.976296,0.936416,0.967662,0.571429,0.858108,0.902375,0.881773,0.995146,0.694656,0.500000,0.800000,0.936455,0.982116,0.920455,0.968867,0.705882,0.852349,0.868020,0.904040,0.997082,0.834862,0.250000,0.896000,0.903226,0.970545,0.952941,0.966460,0.480000,0.863946,0.939560,0.860577
42,phase2,0.945075,0.821375,0.995146,0.711111,0.342857,0.846154,0.912837,0.975519,0.940476,0.965517,0.553191,0.841424,0.901857,0.870416,0.993217,0.689655,0.545455,0.814815,0.897196,0.982810,0.951807,0.974684,0.590909,0.802469,0.871795,0.885572,0.997082,0.733945,0.250000,0.880000,0.929032,0.968336,0.929412,0.956522,0.520000,0.884354,0.934066,0.855769
43,phase2,0.946664,0.836123,0.995612,0.739496,0.457143,0.822642,0.915309,0.977365,0.914286,0.966418,0.619048,0.868327,0.884319,0.873508,0.998045,0.682171,0.727273,0.778571,0.924342,0.985041,0.888889,0.967621,0.764706,0.910448,0.830918,0.867299,0.993191,0.807339,0.333333,0.872000,0.906452,0.969809,0.941176,0.965217,0.520000,0.829932,0.945055,0.879808
44,phase2,0.950068,0.845033,0.995127,0.744589,0.540541,0.833333,0.919614,0.980305,0.930233,0.969508,0.585366,0.850498,0.915989,0.875294,0.997070,0.704918,0.769231,0.791367,0.916667,0.989497,0.919540,0.971322,0.750000,0.831169,0.903743,0.857143,0.993191,0.788991,0.416667,0.880000,0.922581,0.971281,0.941176,0.967702,0.480000,0.870748,0.928571,0.894231
45,phase2,0.949614,0.844568,0.995620,0.745902,0.500000,0.821293,0.915200,0.980669,0.935673,0.968145,0.619048,0.875000,0.904762,0.873508,0.996105,0.674074,0.750000,0.782609,0.907937,0.990240,0.930233,0.973618,0.764706,0.893617,0.872449,0.867299,0.995136,0.834862,0.375000,0.864000,0.922581,0.971281,0.941176,0.962733,0.520000,0.857143,0.939560,0.879808
46,phase2,0.948933,0.825643,0.995131,0.750000,0.312500,0.832653,0.915739,0.980059,0.913295,0.968025,0.585366,0.880546,0.900000,0.874396,0.996101,0.669065,0.625000,0.850000,0.902821,0.982963,0.897727,0.977215,0.750000,0.883562,0.863636,0.878641,0.994163,0.853211,0.208333,0.816000,0.929032,0.977172,0.929412,0.959006,0.480000,0.877551,0.939560,0.870192
47,phase2,0.949160,0.830276,0.994152,0.748936,0.388889,0.849206,0.911392,0.981495,0.935673,0.965431,0.533333,0.859935,0.900000,0.894866,0.996094,0.698413,0.583333,0.842520,0.894410,0.986607,0.930233,0.977099,0.600000,0.825000,0.863636,0.910448,0.992218,0.807339,0.291667,0.856000,0.929032,0.976436,0.941176,0.954037,0.480000,0.897959,0.939560,0.879808
48,phase2,0.952111,0.831768,0.995620,0.759825,0.424242,0.821293,0.919355,0.982650,0.941860,0.970075,0.500000,0.860000,0.915789,0.890511,0.996105,0.725000,0.777778,0.782609,0.919355,0.985196,0.931034,0.973717,0.818182,0.843137,0.878788,0.901478,0.995136,0.798165,0.291667,0.864000,0.919355,0.980118,0.952941,0.966460,0.360000,0.877551,0.956044,0.879808
49,phase2,0.953473,0.834688,0.995131,0.770563,0.400000,0.844961,0.920840,0.984456,0.923977,0.972705,0.533333,0.871080,0.895833,0.903382,0.996101,0.729508,0.636364,0.819549,0.922330,0.989583,0.918605,0.971499,0.600000,0.892857,0.851485,0.907767,0.994163,0.816514,0.291667,0.872000,0.919355,0.979381,0.929412,0.973913,0.480000,0.850340,0.945055,0.899038
50,phase2,0.954380,0.831770,0.995131,0.782609,0.363636,0.833333,0.917073,0.985582,0.924855,0.975062,0.523810,0.869863,0.908136,0.902148,0.996101,0.743802,0.666667,0.791367,0.924590,0.989607,0.909091,0.978723,0.647059,0.875862,0.869347,0.895735,0.994163,0.825688,0.250000,0.880000,0.909677,0.981591,0.941176,0.971429,0.440000,0.863946,0.950549,0.908654
