round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
1,warmup,0.646618,0.360678,0.758226,0.016000,0.000000,0.212500,0.507163,0.758884,0.535519,0.715057,0.000000,0.252381,0.572402,0.000000,0.743686,0.062500,0.000000,0.485714,0.456186,0.788721,0.500000,0.691415,0.000000,0.194139,0.414815,0.000000,0.773346,0.009174,0.000000,0.136000,0.570968,0.731222,0.576471,0.740373,0.000000,0.360544,0.923077,0.000000
2,warmup,0.796414,0.528134,0.932345,0.366667,0.000000,0.549133,0.677596,0.873563,0.669856,0.861179,0.129032,0.444444,0.693878,0.139918,0.890265,0.464789,0.000000,0.429864,0.778243,0.879761,0.564516,0.851762,0.333333,0.427673,0.590734,0.485714,0.978599,0.302752,0.000000,0.760000,0.600000,0.867452,0.823529,0.870807,0.080000,0.462585,0.840659,0.081731
3,warmup,0.832955,0.581656,0.964166,0.459184,0.000000,0.586510,0.770270,0.904882,0.762500,0.889169,0.100000,0.480000,0.694064,0.369128,0.947418,0.517241,0.000000,0.462963,0.808511,0.889126,0.813333,0.901660,0.085714,0.582524,0.593750,0.611111,0.981518,0.412844,0.000000,0.800000,0.735484,0.921208,0.717647,0.877019,0.120000,0.408163,0.835165,0.264423
4,warmup,0.839537,0.607741,0.956726,0.462312,0.052632,0.597701,0.769504,0.905882,0.797619,0.889167,0.072727,0.561798,0.716049,0.510769,0.926230,0.511111,0.071429,0.466368,0.854331,0.904552,0.807229,0.896465,0.066667,0.625000,0.650224,0.709402,0.989300,0.422018,0.041667,0.832000,0.700000,0.907216,0.788235,0.881988,0.080000,0.510204,0.796703,0.399038
5,warmup,0.849069,0.619673,0.970335,0.440367,0.093023,0.662338,0.797251,0.911234,0.795699,0.887619,0.000000,0.566038,0.714286,0.597884,0.954802,0.440367,0.105263,0.557377,0.852941,0.911570,0.732673,0.907792,0.000000,0.635593,0.647321,0.664706,0.986381,0.440367,0.083333,0.816000,0.748387,0.910898,0.870588,0.868323,0.000000,0.510204,0.796703,0.543269
6,warmup,0.852020,0.634136,0.973154,0.436214,0.133333,0.655844,0.784946,0.916759,0.811429,0.893204,0.123077,0.553360,0.718346,0.609971,0.959357,0.395522,0.142857,0.551913,0.883065,0.921190,0.788889,0.873072,0.100000,0.660377,0.678049,0.781955,0.987354,0.486239,0.125000,0.808000,0.706452,0.912371,0.835294,0.914286,0.160000,0.476190,0.763736,0.500000
7,warmup,0.867227,0.650860,0.981022,0.460094,0.105263,0.701389,0.805654,0.925805,0.847059,0.905492,0.075472,0.608696,0.721393,0.672986,0.981500,0.471154,0.142857,0.619632,0.890625,0.910320,0.847059,0.931669,0.071429,0.651163,0.659091,0.663551,0.980545,0.449541,0.083333,0.808000,0.735484,0.941826,0.847059,0.880745,0.080000,0.571429,0.796703,0.682692
8,warmup,0.869269,0.656662,0.979472,0.476190,0.108108,0.714286,0.819079,0.927114,0.829268,0.906290,0.086957,0.622951,0.734177,0.676056,0.984283,0.450820,0.153846,0.708661,0.835570,0.917749,0.860759,0.937583,0.095238,0.601266,0.680751,0.660550,0.974708,0.504587,0.083333,0.720000,0.803226,0.936672,0.800000,0.877019,0.080000,0.646259,0.796703,0.692308
9,warmup,0.877440,0.662676,0.978187,0.462264,0.097561,0.689655,0.835871,0.936201,0.852071,0.921235,0.109091,0.626667,0.739796,0.703518,0.974879,0.475728,0.117647,0.661765,0.879004,0.927076,0.857143,0.934783,0.100000,0.614379,0.690476,0.736842,0.981518,0.449541,0.083333,0.720000,0.796774,0.945508,0.847059,0.908075,0.120000,0.639456,0.796703,0.673077
10,warmup,0.884476,0.670393,0.982456,0.495146,0.054054,0.710938,0.842282,0.938568,0.874251,0.926158,0.120000,0.645833,0.740741,0.714286,0.984375,0.525773,0.076923,0.694656,0.877622,0.926777,0.890244,0.933165,0.120000,0.659574,0.672646,0.732323,0.980545,0.467890,0.041667,0.728000,0.809677,0.950663,0.858824,0.919255,0.120000,0.632653,0.824176,0.697115
