round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
11,warmup,0.882660,0.673683,0.983100,0.488550,0.172414,0.680498,0.835443,0.943190,0.815287,0.924381,0.066667,0.607143,0.808260,0.759259,0.976031,0.418301,0.147059,0.706897,0.819876,0.932997,0.888889,0.972565,0.057143,0.639098,0.872611,0.732143,0.990272,0.587156,0.208333,0.656000,0.851613,0.953608,0.752941,0.880745,0.080000,0.578231,0.752747,0.788462
12,warmup,0.885611,0.679988,0.982169,0.525896,0.113208,0.683544,0.842767,0.940140,0.779874,0.921671,0.107143,0.668874,0.821839,0.772727,0.973257,0.464789,0.103448,0.723214,0.822086,0.937729,0.837838,0.971114,0.096774,0.651613,0.861446,0.732759,0.991245,0.605505,0.125000,0.648000,0.864516,0.942563,0.729412,0.877019,0.120000,0.687075,0.785714,0.817308
13,warmup,0.891058,0.687357,0.985002,0.545455,0.133333,0.695279,0.847352,0.939875,0.802548,0.932741,0.067797,0.700361,0.820513,0.778032,0.979788,0.496241,0.111111,0.750000,0.819277,0.941611,0.875000,0.953307,0.058824,0.746154,0.852071,0.742358,0.990272,0.605505,0.166667,0.648000,0.877419,0.938144,0.741176,0.913043,0.080000,0.659864,0.791209,0.817308
14,warmup,0.883341,0.679656,0.984066,0.522523,0.135593,0.644928,0.842105,0.940369,0.786667,0.911141,0.137931,0.653333,0.810651,0.786571,0.976989,0.513274,0.114286,0.589404,0.809524,0.923350,0.907692,0.977240,0.121212,0.640523,0.878205,0.784689,0.991245,0.532110,0.166667,0.712000,0.877419,0.958027,0.694118,0.853416,0.160000,0.666667,0.752747,0.788462
15,warmup,0.899909,0.706921,0.987427,0.560000,0.188679,0.708333,0.865204,0.947985,0.828025,0.932570,0.133333,0.696246,0.823188,0.812065,0.981731,0.543103,0.172414,0.739130,0.841463,0.943149,0.902778,0.955671,0.114286,0.698630,0.871166,0.784753,0.993191,0.577982,0.208333,0.680000,0.890323,0.952872,0.764706,0.910559,0.160000,0.693878,0.780220,0.841346
16,warmup,0.889015,0.694033,0.985451,0.520325,0.158730,0.682353,0.850998,0.943452,0.805195,0.929024,0.196721,0.680702,0.804805,0.770642,0.982592,0.467153,0.128205,0.669231,0.812317,0.953383,0.898551,0.948254,0.166667,0.702899,0.887417,0.736842,0.988327,0.587156,0.208333,0.696000,0.893548,0.933726,0.729412,0.910559,0.240000,0.659864,0.736264,0.807692
17,warmup,0.896278,0.707146,0.987415,0.538462,0.175439,0.705394,0.832551,0.948143,0.802548,0.928389,0.206897,0.728571,0.840000,0.791946,0.982659,0.504000,0.151515,0.732759,0.808511,0.947098,0.875000,0.956522,0.181818,0.766917,0.875000,0.740586,0.992218,0.577982,0.208333,0.680000,0.858065,0.949190,0.741176,0.901863,0.240000,0.693878,0.807692,0.850962
18,warmup,0.895597,0.696545,0.988338,0.516667,0.196078,0.683761,0.846154,0.950868,0.802469,0.928341,0.107143,0.703226,0.840909,0.794582,0.987379,0.473282,0.185185,0.733945,0.808824,0.954040,0.844156,0.966398,0.096774,0.668712,0.870588,0.748936,0.989300,0.568807,0.208333,0.640000,0.887097,0.947717,0.764706,0.893168,0.120000,0.741497,0.813187,0.846154
19,warmup,0.906264,0.718896,0.990799,0.540541,0.255319,0.684211,0.857590,0.954890,0.832298,0.935484,0.161290,0.734426,0.840580,0.839329,0.986500,0.530973,0.260870,0.757282,0.832827,0.936306,0.881579,0.973154,0.135135,0.708861,0.889571,0.837321,0.995136,0.550459,0.250000,0.624000,0.883871,0.974227,0.788235,0.900621,0.200000,0.761905,0.796703,0.841346
20,warmup,0.906037,0.711143,0.989831,0.553191,0.186047,0.699115,0.856240,0.952695,0.795181,0.938801,0.140351,0.716724,0.865922,0.839623,0.985535,0.515873,0.210526,0.782178,0.839009,0.948868,0.814815,0.953846,0.125000,0.719178,0.880682,0.824074,0.994163,0.596330,0.166667,0.632000,0.874194,0.956554,0.776471,0.924224,0.160000,0.714286,0.851648,0.855769
21,phase2,0.897640,0.700249,0.981277,0.525822,0.177778,0.689362,0.853968,0.946801,0.790123,0.926576,0.123077,0.703072,0.856354,0.828784,0.968720,0.538462,0.190476,0.736364,0.840625,0.924860,0.831169,0.971390,0.100000,0.705479,0.861111,0.856410,0.994163,0.513761,0.166667,0.648000,0.867742,0.969809,0.752941,0.885714,0.160000,0.700680,0.851648,0.802885
22,phase2,0.884703,0.685586,0.986051,0.493927,0.156863,0.666667,0.833333,0.938115,0.779221,0.907992,0.197183,0.656000,0.806061,0.805621,0.975262,0.442029,0.148148,0.762887,0.798817,0.897712,0.869565,0.988304,0.152174,0.796117,0.898649,0.785388,0.997082,0.559633,0.166667,0.592000,0.870968,0.982327,0.705882,0.839752,0.280000,0.557823,0.730769,0.826923
23,phase2,0.878575,0.707770,0.990215,0.526718,0.192308,0.719298,0.860427,0.906803,0.771930,0.896949,0.260870,0.738351,0.857143,0.772234,0.996063,0.450980,0.178571,0.796117,0.876254,0.972996,0.767442,0.835837,0.204545,0.780303,0.874286,0.703557,0.984436,0.633028,0.208333,0.656000,0.845161,0.849043,0.776471,0.967702,0.360000,0.700680,0.840659,0.855769
24,phase2,0.903314,0.728912,0.990301,0.515021,0.170213,0.705882,0.864000,0.947133,0.807229,0.937063,0.387097,0.739274,0.877493,0.806236,0.987427,0.483871,0.173913,0.692308,0.857143,0.957831,0.827160,0.959635,0.324324,0.717949,0.911243,0.751037,0.993191,0.550459,0.166667,0.720000,0.870968,0.936672,0.788235,0.915528,0.480000,0.761905,0.846154,0.870192
25,phase2,0.903541,0.740097,0.992256,0.511848,0.222222,0.710204,0.863924,0.943509,0.862500,0.937461,0.451613,0.731988,0.856287,0.797357,0.987476,0.529412,0.238095,0.725000,0.847826,0.958935,0.920000,0.953728,0.378378,0.635000,0.940789,0.735772,0.997082,0.495413,0.208333,0.696000,0.880645,0.928571,0.811765,0.921739,0.560000,0.863946,0.785714,0.870192
26,phase2,0.903314,0.749262,0.991719,0.589862,0.285714,0.732283,0.871126,0.932365,0.818713,0.923442,0.379310,0.766102,0.877778,0.822727,0.993171,0.592593,0.280000,0.720930,0.881188,0.969023,0.813953,0.884091,0.333333,0.763514,0.887640,0.780172,0.990272,0.587156,0.291667,0.744000,0.861290,0.898380,0.823529,0.966460,0.440000,0.768707,0.868132,0.870192
27,phase2,0.907399,0.746877,0.990206,0.559633,0.259259,0.730924,0.881579,0.941667,0.850000,0.936119,0.342857,0.769737,0.865330,0.835214,0.997041,0.559633,0.233333,0.733871,0.899329,0.969579,0.906667,0.901149,0.266667,0.745223,0.904192,0.787234,0.983463,0.559633,0.291667,0.728000,0.864516,0.915317,0.800000,0.973913,0.480000,0.795918,0.829670,0.889423
28,phase2,0.890831,0.737445,0.990215,0.567686,0.244898,0.684015,0.882068,0.911811,0.839506,0.904078,0.360656,0.758842,0.866856,0.838710,0.996063,0.541667,0.240000,0.638889,0.883495,0.979695,0.883117,0.840812,0.305556,0.719512,0.894737,0.805310,0.984436,0.596330,0.250000,0.736000,0.880645,0.852725,0.800000,0.977640,0.440000,0.802721,0.840659,0.875000
29,phase2,0.917839,0.763191,0.987391,0.628319,0.272727,0.729412,0.880000,0.954915,0.838323,0.945041,0.400000,0.780328,0.882022,0.859813,0.984526,0.606838,0.300000,0.715385,0.873016,0.958457,0.853659,0.961440,0.366667,0.753165,0.902299,0.836364,0.990272,0.651376,0.250000,0.744000,0.887097,0.951399,0.823529,0.929193,0.440000,0.809524,0.862637,0.884615
30,phase2,0.914662,0.763603,0.988862,0.606635,0.311111,0.709434,0.868852,0.952057,0.887500,0.944785,0.406780,0.769231,0.873239,0.844749,0.984571,0.627451,0.333333,0.671429,0.883333,0.976762,0.946667,0.933333,0.352941,0.702247,0.895954,0.804348,0.993191,0.587156,0.291667,0.752000,0.854839,0.928571,0.835294,0.956522,0.480000,0.850340,0.851648,0.889423
31,phase2,0.907626,0.718659,0.988372,0.610619,0.000000,0.714932,0.854003,0.947368,0.815287,0.921659,0.297872,0.775510,0.865330,0.832952,0.984556,0.589744,0.000000,0.822917,0.831804,0.910387,0.888889,0.980392,0.318182,0.775510,0.904192,0.794760,0.992218,0.633028,0.000000,0.632000,0.877419,0.987482,0.752941,0.869565,0.280000,0.775510,0.829670,0.875000
32,phase2,0.881071,0.690896,0.984556,0.489051,0.242424,0.638095,0.820189,0.935712,0.814371,0.899235,0.166667,0.687719,0.838542,0.774194,0.977011,0.406061,0.444444,0.788235,0.802469,0.944486,0.829268,0.923984,0.142857,0.710145,0.797030,0.743363,0.992218,0.614679,0.166667,0.536000,0.838710,0.927099,0.800000,0.875776,0.200000,0.666667,0.884615,0.807692
33,phase2,0.901952,0.740205,0.990282,0.567686,0.327273,0.728070,0.833588,0.950297,0.837500,0.917843,0.300000,0.731250,0.866856,0.831818,0.989320,0.541667,0.290323,0.805825,0.791304,0.957399,0.893333,0.949535,0.257143,0.676301,0.894737,0.788793,0.991245,0.596330,0.375000,0.664000,0.880645,0.943299,0.788235,0.888199,0.360000,0.795918,0.840659,0.879808
34,phase2,0.917385,0.765195,0.992679,0.575610,0.418605,0.737288,0.871961,0.959213,0.844720,0.944304,0.375000,0.732143,0.875706,0.855107,0.996082,0.614583,0.473684,0.783784,0.876221,0.948847,0.894737,0.962581,0.307692,0.650794,0.901163,0.845070,0.989300,0.541284,0.375000,0.696000,0.867742,0.969809,0.800000,0.926708,0.480000,0.836735,0.851648,0.865385
35,phase2,0.916478,0.771389,0.990709,0.593301,0.400000,0.714859,0.877583,0.956069,0.851852,0.942715,0.440678,0.770701,0.877493,0.840708,0.996067,0.620000,0.384615,0.717742,0.865204,0.966867,0.896104,0.945069,0.382353,0.724551,0.911243,0.778689,0.985409,0.568807,0.416667,0.712000,0.890323,0.945508,0.811765,0.940373,0.520000,0.823129,0.846154,0.913462
36,phase2,0.917612,0.771916,0.992210,0.582609,0.473684,0.727273,0.879085,0.956425,0.855422,0.942189,0.366667,0.752351,0.871233,0.863850,0.993177,0.553719,0.642857,0.792453,0.890728,0.967596,0.876543,0.933009,0.314286,0.697674,0.868852,0.844037,0.991245,0.614679,0.375000,0.672000,0.867742,0.945508,0.835294,0.951553,0.440000,0.816327,0.873626,0.884615
37,phase2,0.915116,0.778890,0.991185,0.623932,0.478261,0.681992,0.883721,0.944864,0.869565,0.939701,0.382353,0.790541,0.876404,0.884161,0.998028,0.584000,0.500000,0.654412,0.910959,0.969767,0.921053,0.904598,0.302326,0.785235,0.896552,0.869767,0.984436,0.669725,0.458333,0.712000,0.858065,0.921208,0.823529,0.977640,0.520000,0.795918,0.857143,0.899038
38,phase2,0.922606,0.792014,0.994652,0.675000,0.545455,0.698039,0.888889,0.952166,0.886076,0.950459,0.342857,0.819113,0.887608,0.863850,0.994169,0.618321,0.483871,0.684615,0.887460,0.974557,0.958904,0.936145,0.266667,0.821918,0.933333,0.844037,0.995136,0.743119,0.625000,0.712000,0.890323,0.930781,0.823529,0.965217,0.480000,0.816327,0.846154,0.884615
39,phase2,0.921925,0.779517,0.994186,0.626087,0.410256,0.734082,0.882911,0.953236,0.855263,0.943807,0.392857,0.796053,0.871642,0.893827,0.990347,0.595041,0.533333,0.690141,0.866460,0.968821,0.970149,0.918824,0.354839,0.770701,0.954248,0.918782,0.998054,0.660550,0.333333,0.784000,0.900000,0.938144,0.764706,0.970186,0.440000,0.823129,0.802198,0.870192
40,phase2,0.929868,0.787701,0.992665,0.678261,0.571429,0.764940,0.890728,0.957965,0.900000,0.951397,0.153846,0.801262,0.882192,0.907731,0.998033,0.644628,0.666667,0.761905,0.914966,0.959380,0.960000,0.931034,0.214286,0.747059,0.879781,0.943005,0.987354,0.715596,0.500000,0.768000,0.867742,0.956554,0.847059,0.972671,0.120000,0.863946,0.884615,0.875000
41,phase2,0.935769,0.817083,0.991304,0.726457,0.565217,0.760456,0.896000,0.964365,0.884848,0.957994,0.413793,0.837209,0.896936,0.910412,0.984645,0.710526,0.590909,0.724638,0.888889,0.972305,0.912500,0.967089,0.363636,0.818182,0.909605,0.917073,0.998054,0.743119,0.541667,0.800000,0.903226,0.956554,0.858824,0.949068,0.480000,0.857143,0.884615,0.903846
42,phase2,0.918520,0.761757,0.987893,0.590164,0.448980,0.730435,0.879736,0.958660,0.819876,0.942765,0.266667,0.794007,0.862170,0.859729,0.983607,0.533333,0.440000,0.800000,0.898990,0.928867,0.868421,0.977333,0.300000,0.883333,0.924528,0.811966,0.992218,0.660550,0.458333,0.672000,0.861290,0.990427,0.776471,0.910559,0.240000,0.721088,0.807692,0.913462
43,phase2,0.913527,0.755987,0.981748,0.620408,0.425532,0.712963,0.874598,0.953264,0.828947,0.931507,0.227273,0.797251,0.853107,0.865248,0.969639,0.558824,0.434783,0.846154,0.871795,0.924567,0.940299,0.980769,0.263158,0.805556,0.877907,0.851163,0.994163,0.697248,0.416667,0.616000,0.877419,0.983800,0.741176,0.886957,0.200000,0.789116,0.829670,0.879808
44,phase2,0.912846,0.758261,0.993197,0.611765,0.459016,0.700000,0.883333,0.942564,0.816568,0.931832,0.181818,0.828283,0.869565,0.881188,0.992233,0.534247,0.378378,0.730435,0.913793,0.974823,0.821429,0.891156,0.210526,0.820000,0.860215,0.908163,0.994163,0.715596,0.583333,0.672000,0.854839,0.912371,0.811765,0.976398,0.160000,0.836735,0.879121,0.855769
45,phase2,0.907853,0.774325,0.988905,0.661017,0.474576,0.642384,0.883117,0.930070,0.843373,0.930514,0.327869,0.845638,0.870317,0.894118,0.980861,0.614173,0.400000,0.548023,0.888889,0.984375,0.864198,0.905882,0.277778,0.834437,0.915152,0.875576,0.997082,0.715596,0.583333,0.776000,0.877419,0.881443,0.823529,0.956522,0.400000,0.857143,0.829670,0.913462
46,phase2,0.921698,0.775903,0.992708,0.647303,0.481481,0.714286,0.890701,0.950659,0.848485,0.944544,0.255319,0.821192,0.866097,0.898058,0.992225,0.590909,0.433333,0.752212,0.900990,0.973015,0.875000,0.908257,0.272727,0.800000,0.899408,0.906863,0.993191,0.715596,0.541667,0.680000,0.880645,0.929308,0.823529,0.983851,0.240000,0.843537,0.835165,0.889423
47,phase2,0.928507,0.792294,0.992248,0.669492,0.490566,0.712644,0.895425,0.960565,0.846626,0.956037,0.360656,0.833876,0.877193,0.912195,0.988417,0.622047,0.448276,0.683824,0.907285,0.970677,0.884615,0.953086,0.305556,0.800000,0.937500,0.925743,0.996109,0.724771,0.541667,0.744000,0.883871,0.950663,0.811765,0.959006,0.440000,0.870748,0.824176,0.899038
48,phase2,0.935315,0.810654,0.991783,0.710526,0.553191,0.739837,0.889236,0.968030,0.888889,0.956305,0.379310,0.855172,0.885154,0.910412,0.985591,0.680672,0.565217,0.752066,0.861027,0.977477,0.883721,0.961104,0.333333,0.867133,0.902857,0.917073,0.998054,0.743119,0.541667,0.728000,0.919355,0.958763,0.894118,0.951553,0.440000,0.843537,0.868132,0.903846
49,phase2,0.936223,0.820706,0.991791,0.721739,0.592593,0.783333,0.890282,0.968727,0.862275,0.957816,0.456140,0.861111,0.877493,0.885167,0.984660,0.685950,0.533333,0.817391,0.865854,0.979669,0.878049,0.956629,0.406250,0.879433,0.911243,0.880952,0.999027,0.761468,0.666667,0.752000,0.916129,0.958027,0.847059,0.959006,0.520000,0.843537,0.846154,0.889423
50,phase2,0.935542,0.815918,0.992256,0.727273,0.571429,0.761134,0.914654,0.962215,0.848485,0.954407,0.412698,0.860000,0.885057,0.901408,0.987476,0.760000,0.560000,0.770492,0.913183,0.977947,0.875000,0.934524,0.342105,0.843137,0.927711,0.880734,0.997082,0.697248,0.583333,0.752000,0.916129,0.946981,0.823529,0.975155,0.520000,0.877551,0.846154,0.923077
