round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
11,warmup,0.885837,0.691159,0.981942,0.529412,0.170213,0.756554,0.837288,0.938746,0.880503,0.923077,0.142857,0.675862,0.731458,0.725995,0.985309,0.568421,0.173913,0.711268,0.882143,0.924340,0.945946,0.945312,0.129032,0.685315,0.684211,0.707763,0.978599,0.495413,0.166667,0.808000,0.796774,0.953608,0.823529,0.901863,0.160000,0.666667,0.785714,0.745192
12,warmup,0.886745,0.692816,0.980873,0.516129,0.222222,0.726592,0.836177,0.939573,0.865497,0.933499,0.160000,0.650000,0.750643,0.732584,0.989120,0.518519,0.238095,0.683099,0.887681,0.940265,0.860465,0.934080,0.160000,0.684211,0.705314,0.687764,0.972763,0.513761,0.208333,0.776000,0.790323,0.938881,0.870588,0.932919,0.160000,0.619048,0.802198,0.783654
13,warmup,0.893781,0.709130,0.981481,0.579439,0.311111,0.736842,0.844974,0.942620,0.869565,0.925525,0.102564,0.698182,0.773067,0.744186,0.983398,0.590476,0.333333,0.695035,0.895307,0.924275,0.921053,0.949086,0.142857,0.750000,0.707763,0.720721,0.979572,0.568807,0.291667,0.784000,0.800000,0.961708,0.823529,0.903106,0.080000,0.653061,0.851648,0.769231
14,warmup,0.893554,0.716296,0.980107,0.613208,0.313725,0.709898,0.847863,0.944934,0.891566,0.933249,0.169492,0.683636,0.739018,0.768856,0.977735,0.631068,0.296296,0.619048,0.901818,0.942167,0.913580,0.946360,0.147059,0.734375,0.697561,0.778325,0.982490,0.596330,0.333333,0.832000,0.800000,0.947717,0.870588,0.920497,0.200000,0.639456,0.785714,0.759615
15,warmup,0.898320,0.728868,0.983831,0.641509,0.304348,0.761194,0.861897,0.939627,0.899408,0.931250,0.192308,0.702899,0.762887,0.765258,0.991115,0.660194,0.318182,0.713287,0.890034,0.933818,0.904762,0.937107,0.185185,0.751938,0.718447,0.747706,0.976654,0.623853,0.291667,0.816000,0.835484,0.945508,0.894118,0.925466,0.200000,0.659864,0.813187,0.783654
16,warmup,0.899909,0.732589,0.980854,0.663551,0.333333,0.742424,0.861486,0.944709,0.875740,0.936993,0.222222,0.696246,0.753927,0.779582,0.990089,0.676190,0.388889,0.705036,0.904255,0.939548,0.880952,0.941103,0.206897,0.698630,0.720000,0.753363,0.971790,0.651376,0.291667,0.784000,0.822581,0.949926,0.870588,0.932919,0.240000,0.693878,0.791209,0.807692
17,warmup,0.901044,0.738536,0.981022,0.640000,0.408163,0.728625,0.849408,0.946637,0.896970,0.940736,0.230769,0.701195,0.764557,0.774347,0.981500,0.620690,0.400000,0.680556,0.893238,0.939768,0.925000,0.944862,0.222222,0.846154,0.708920,0.765258,0.980545,0.660550,0.416667,0.784000,0.809677,0.953608,0.870588,0.936646,0.240000,0.598639,0.829670,0.783654
18,warmup,0.899228,0.723541,0.985777,0.647343,0.238095,0.716846,0.864407,0.942071,0.890244,0.934185,0.206897,0.708772,0.754430,0.793427,0.994065,0.683673,0.277778,0.649351,0.910714,0.926638,0.924051,0.961842,0.181818,0.731884,0.699531,0.775229,0.977626,0.614679,0.208333,0.800000,0.822581,0.958027,0.858824,0.908075,0.240000,0.687075,0.818681,0.812500
19,warmup,0.906945,0.752163,0.981132,0.679070,0.434783,0.765152,0.863946,0.948099,0.902439,0.940373,0.235294,0.701107,0.777494,0.797066,0.975938,0.688679,0.454545,0.726619,0.913669,0.941219,0.936709,0.940373,0.230769,0.766129,0.727273,0.810945,0.986381,0.669725,0.416667,0.808000,0.819355,0.955081,0.870588,0.940373,0.240000,0.646259,0.835165,0.783654
20,warmup,0.907172,0.746833,0.982456,0.646018,0.384615,0.736842,0.868243,0.949252,0.891566,0.940884,0.230769,0.727941,0.793651,0.809756,0.984375,0.623932,0.357143,0.695035,0.911348,0.941347,0.913580,0.942643,0.222222,0.792000,0.765306,0.821782,0.980545,0.669725,0.416667,0.784000,0.829032,0.957290,0.870588,0.939130,0.240000,0.673469,0.824176,0.798077
21,phase2,0.913754,0.758088,0.983988,0.735849,0.333333,0.767442,0.873524,0.948793,0.886228,0.943680,0.250000,0.763889,0.797980,0.812352,0.981607,0.757282,0.500000,0.744361,0.915194,0.942587,0.902439,0.950820,0.260870,0.780142,0.738318,0.802817,0.986381,0.715596,0.250000,0.792000,0.835484,0.955081,0.870588,0.936646,0.240000,0.748299,0.868132,0.822115
22,phase2,0.904902,0.748572,0.981354,0.651376,0.333333,0.770428,0.866779,0.942329,0.894118,0.937853,0.290909,0.732075,0.788804,0.793503,0.990099,0.651376,0.388889,0.750000,0.908127,0.928520,0.894118,0.947970,0.266667,0.822034,0.734597,0.766816,0.972763,0.651376,0.291667,0.792000,0.829032,0.956554,0.894118,0.927950,0.320000,0.659864,0.851648,0.822115
23,phase2,0.908534,0.752957,0.985380,0.718894,0.333333,0.753623,0.878378,0.943904,0.872727,0.938751,0.254545,0.765343,0.787724,0.802885,0.987305,0.722222,0.333333,0.688742,0.921986,0.958967,0.900000,0.917062,0.233333,0.815385,0.736842,0.802885,0.983463,0.715596,0.333333,0.832000,0.838710,0.929308,0.847059,0.961491,0.280000,0.721088,0.846154,0.802885
24,phase2,0.904448,0.755712,0.982353,0.669604,0.333333,0.738351,0.858639,0.940703,0.894410,0.943396,0.360656,0.744526,0.796954,0.805621,0.990119,0.644068,0.300000,0.668831,0.935361,0.935226,0.947368,0.955414,0.305556,0.803150,0.740566,0.785388,0.974708,0.697248,0.375000,0.824000,0.793548,0.946244,0.847059,0.931677,0.440000,0.693878,0.862637,0.826923
25,phase2,0.918520,0.788442,0.983463,0.748858,0.511628,0.762963,0.882155,0.949835,0.909091,0.948686,0.346154,0.776119,0.823529,0.818824,0.983463,0.745455,0.578947,0.710345,0.922535,0.944647,0.937500,0.955864,0.333333,0.859504,0.770335,0.801843,0.983463,0.752294,0.458333,0.824000,0.845161,0.955081,0.882353,0.941615,0.360000,0.707483,0.884615,0.836538
26,phase2,0.914662,0.778162,0.983479,0.748815,0.458333,0.758123,0.865052,0.948932,0.905882,0.945776,0.346154,0.746479,0.807388,0.823529,0.982524,0.774510,0.458333,0.690789,0.932836,0.933713,0.905882,0.960307,0.333333,0.773723,0.776650,0.840000,0.984436,0.724771,0.458333,0.840000,0.806452,0.964654,0.905882,0.931677,0.360000,0.721088,0.840659,0.807692
27,phase2,0.920563,0.786266,0.984871,0.775701,0.410256,0.798479,0.871622,0.949262,0.957576,0.947837,0.320000,0.766423,0.817481,0.835681,0.988247,0.790476,0.533333,0.760870,0.914894,0.928220,0.987500,0.971317,0.320000,0.826772,0.768116,0.816514,0.981518,0.761468,0.333333,0.840000,0.832258,0.971281,0.929412,0.925466,0.320000,0.714286,0.873626,0.855769
28,phase2,0.919882,0.783713,0.982918,0.737864,0.465116,0.752768,0.884422,0.954277,0.906977,0.953202,0.360000,0.766917,0.822335,0.817757,0.986288,0.783505,0.526316,0.698630,0.919861,0.955687,0.896552,0.945055,0.360000,0.857143,0.764151,0.795455,0.979572,0.697248,0.416667,0.816000,0.851613,0.952872,0.917647,0.961491,0.360000,0.693878,0.890110,0.841346
29,phase2,0.918974,0.783805,0.982353,0.743961,0.500000,0.752688,0.899506,0.950073,0.903614,0.955224,0.310345,0.776557,0.804233,0.827103,0.990119,0.785714,0.550000,0.681818,0.919192,0.947291,0.925926,0.956413,0.272727,0.841270,0.775510,0.804545,0.974708,0.706422,0.458333,0.840000,0.880645,0.952872,0.882353,0.954037,0.360000,0.721088,0.835165,0.850962
30,phase2,0.918974,0.777682,0.985888,0.744589,0.432432,0.808333,0.887439,0.949872,0.945455,0.945223,0.230769,0.772059,0.811736,0.818391,0.986368,0.704918,0.615385,0.843478,0.897690,0.944000,0.975000,0.969935,0.222222,0.840000,0.731278,0.784141,0.985409,0.788991,0.333333,0.776000,0.877419,0.955817,0.917647,0.921739,0.240000,0.714286,0.912088,0.855769
31,phase2,0.921244,0.785235,0.983463,0.727273,0.458333,0.779923,0.882943,0.953608,0.945455,0.949845,0.318182,0.752688,0.825316,0.845794,0.983463,0.760000,0.458333,0.753731,0.916667,0.953608,0.975000,0.946914,0.368421,0.795455,0.765258,0.822727,0.983463,0.697248,0.458333,0.808000,0.851613,0.953608,0.917647,0.952795,0.280000,0.714286,0.895604,0.870192
32,phase2,0.925329,0.783272,0.984436,0.776119,0.368421,0.798419,0.881072,0.960699,0.924855,0.952144,0.327273,0.760148,0.813299,0.852381,0.984436,0.847826,0.500000,0.789062,0.916376,0.949640,0.909091,0.952736,0.300000,0.830645,0.760766,0.844340,0.984436,0.715596,0.291667,0.808000,0.848387,0.972018,0.941176,0.951553,0.360000,0.700680,0.873626,0.860577
33,phase2,0.926464,0.805385,0.983957,0.761062,0.521739,0.787879,0.895175,0.956618,0.928571,0.948750,0.391304,0.797101,0.838046,0.854415,0.983479,0.735043,0.545455,0.748201,0.924399,0.955213,0.939759,0.954717,0.428571,0.852713,0.787440,0.848341,0.984436,0.788991,0.500000,0.832000,0.867742,0.958027,0.917647,0.942857,0.360000,0.748299,0.895604,0.860577
34,phase2,0.924194,0.793384,0.983895,0.772093,0.421053,0.789062,0.889643,0.954496,0.923077,0.955653,0.400000,0.780488,0.808290,0.842857,0.987267,0.783019,0.571429,0.770992,0.939068,0.943844,0.928571,0.961055,0.366667,0.800000,0.764706,0.834906,0.980545,0.761468,0.333333,0.808000,0.845161,0.965390,0.917647,0.950311,0.440000,0.761905,0.857143,0.850962
35,phase2,0.918974,0.787259,0.973294,0.773333,0.363636,0.776557,0.892916,0.945321,0.917647,0.958307,0.400000,0.793103,0.816216,0.836782,0.989940,0.750000,0.666667,0.716216,0.912458,0.942209,0.917647,0.960100,0.366667,0.804196,0.803191,0.801762,0.957198,0.798165,0.250000,0.848000,0.874194,0.948454,0.917647,0.956522,0.440000,0.782313,0.829670,0.875000
36,phase2,0.924648,0.803939,0.982422,0.798165,0.465116,0.787645,0.895270,0.950509,0.928571,0.950695,0.400000,0.815331,0.826316,0.847222,0.986275,0.798165,0.526316,0.761194,0.939716,0.939568,0.939759,0.967825,0.366667,0.835714,0.792929,0.816964,0.978599,0.798165,0.416667,0.816000,0.854839,0.961708,0.917647,0.934161,0.440000,0.795918,0.862637,0.879808
37,phase2,0.928734,0.803602,0.982030,0.790698,0.418605,0.816000,0.895623,0.956395,0.923977,0.956685,0.416667,0.804196,0.830769,0.851582,0.980601,0.801887,0.473684,0.816000,0.936620,0.944046,0.918605,0.967005,0.434783,0.827338,0.778846,0.862069,0.983463,0.779817,0.375000,0.816000,0.858065,0.969072,0.929412,0.946584,0.400000,0.782313,0.890110,0.841346
38,phase2,0.932138,0.795921,0.984466,0.785388,0.368421,0.792453,0.894472,0.961905,0.930233,0.960248,0.347826,0.816609,0.843501,0.865526,0.982558,0.781818,0.500000,0.750000,0.930314,0.956997,0.919540,0.960248,0.380952,0.830986,0.815385,0.880597,0.986381,0.788991,0.291667,0.840000,0.861290,0.966863,0.941176,0.960248,0.320000,0.802721,0.873626,0.850962
39,phase2,0.928734,0.793874,0.986368,0.816901,0.363636,0.792593,0.903010,0.952861,0.923077,0.948980,0.325581,0.812500,0.841026,0.859951,0.987329,0.836538,0.666667,0.737931,0.937500,0.931738,0.928571,0.975098,0.388889,0.829787,0.788462,0.879397,0.985409,0.798165,0.250000,0.856000,0.870968,0.974963,0.917647,0.924224,0.280000,0.795918,0.901099,0.841346
40,phase2,0.931230,0.788892,0.987403,0.786408,0.363636,0.797048,0.904290,0.960060,0.913295,0.958486,0.307692,0.808664,0.831234,0.848485,0.983591,0.835052,0.666667,0.739726,0.925676,0.973505,0.897727,0.942377,0.428571,0.861538,0.767442,0.823529,0.991245,0.743119,0.250000,0.864000,0.883871,0.946981,0.929412,0.975155,0.240000,0.761905,0.906593,0.875000
41,phase2,0.934181,0.810546,0.986368,0.816901,0.536585,0.806084,0.906040,0.962583,0.908046,0.959057,0.320000,0.826087,0.834197,0.864608,0.987329,0.836538,0.647059,0.768116,0.944056,0.959064,0.887640,0.957869,0.320000,0.883721,0.789216,0.854460,0.985409,0.798165,0.458333,0.848000,0.870968,0.966127,0.929412,0.960248,0.320000,0.775510,0.884615,0.875000
42,phase2,0.931230,0.809628,0.987317,0.788991,0.523810,0.795455,0.899489,0.956900,0.901734,0.962121,0.385965,0.808664,0.831579,0.873508,0.990215,0.788991,0.611111,0.755396,0.953069,0.941554,0.886364,0.978177,0.343750,0.861538,0.797980,0.867299,0.984436,0.788991,0.458333,0.840000,0.851613,0.972754,0.917647,0.946584,0.440000,0.761905,0.868132,0.879808
43,phase2,0.935996,0.803769,0.986408,0.830000,0.428571,0.807547,0.902027,0.963477,0.929412,0.965775,0.311111,0.815094,0.827751,0.878049,0.984496,0.912088,0.500000,0.764286,0.946809,0.955797,0.929412,0.967581,0.350000,0.915254,0.733051,0.891089,0.988327,0.761468,0.375000,0.856000,0.861290,0.971281,0.929412,0.963975,0.280000,0.734694,0.950549,0.865385
44,phase2,0.932138,0.803393,0.987342,0.815166,0.512821,0.800000,0.892977,0.961115,0.933333,0.961395,0.285714,0.810036,0.816327,0.864486,0.988304,0.843137,0.666667,0.757143,0.927083,0.957602,0.962500,0.963795,0.291667,0.856061,0.761905,0.840909,0.986381,0.788991,0.416667,0.848000,0.861290,0.964654,0.905882,0.959006,0.280000,0.768707,0.879121,0.889423
45,phase2,0.937812,0.807337,0.988764,0.819048,0.512821,0.809160,0.902479,0.964065,0.934911,0.961634,0.243902,0.825279,0.831633,0.894349,0.993131,0.851485,0.666667,0.773723,0.925424,0.950608,0.940476,0.958076,0.312500,0.909836,0.776190,0.914573,0.984436,0.788991,0.416667,0.848000,0.880645,0.977909,0.929412,0.965217,0.200000,0.755102,0.895604,0.875000
46,phase2,0.933500,0.810104,0.985847,0.823529,0.590909,0.779026,0.903333,0.964364,0.913295,0.964530,0.326531,0.783270,0.814070,0.872549,0.989226,0.884211,0.650000,0.732394,0.934483,0.952586,0.897727,0.966334,0.333333,0.887931,0.750000,0.890000,0.982490,0.770642,0.541667,0.832000,0.874194,0.976436,0.929412,0.962733,0.320000,0.700680,0.890110,0.855769
47,phase2,0.932592,0.800901,0.986810,0.820276,0.444444,0.794118,0.903010,0.961609,0.923977,0.957286,0.301887,0.809689,0.821990,0.885714,0.991168,0.824074,0.666667,0.734694,0.937500,0.954975,0.918605,0.968234,0.285714,0.823944,0.785000,0.877358,0.982490,0.816514,0.333333,0.864000,0.870968,0.968336,0.929412,0.946584,0.320000,0.795918,0.862637,0.894231
48,phase2,0.938720,0.809664,0.988315,0.814815,0.486486,0.820717,0.912972,0.969586,0.929412,0.963558,0.313725,0.817844,0.821429,0.877108,0.989279,0.822430,0.692308,0.817460,0.929766,0.964989,0.929412,0.958231,0.307692,0.901639,0.766667,0.879227,0.987354,0.807339,0.375000,0.824000,0.896774,0.974227,0.929412,0.968944,0.320000,0.748299,0.884615,0.875000
49,phase2,0.934862,0.799561,0.988775,0.790909,0.400000,0.797048,0.906667,0.966825,0.923977,0.965817,0.370370,0.816176,0.817204,0.850962,0.992165,0.783784,0.636364,0.739726,0.937931,0.957401,0.918605,0.966418,0.344828,0.888000,0.800000,0.850962,0.985409,0.798165,0.291667,0.864000,0.877419,0.976436,0.929412,0.965217,0.400000,0.755102,0.835165,0.850962
50,phase2,0.935769,0.811204,0.988786,0.803922,0.578947,0.789474,0.894389,0.966863,0.922156,0.962322,0.304348,0.812500,0.842640,0.868106,0.991202,0.863158,0.785714,0.744681,0.915541,0.966863,0.939024,0.957002,0.333333,0.829787,0.783019,0.866029,0.986381,0.752294,0.458333,0.840000,0.874194,0.966863,0.905882,0.967702,0.280000,0.795918,0.912088,0.870192
