round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
23,phase2,0.936223,0.812203,0.989761,0.702222,0.500000,0.753731,0.907087,0.974359,0.910180,0.960859,0.480000,0.843636,0.868852,0.855746,0.992180,0.681034,0.464286,0.706294,0.886154,0.969388,0.926829,0.976893,0.480000,0.906250,0.864130,0.870647,0.987354,0.724771,0.541667,0.808000,0.929032,0.979381,0.894118,0.945342,0.480000,0.789116,0.873626,0.841346
24,phase2,0.937131,0.815570,0.991703,0.711111,0.541667,0.775362,0.904239,0.972578,0.915663,0.960402,0.440000,0.853047,0.873950,0.847118,0.995103,0.689655,0.541667,0.708609,0.880734,0.965868,0.938272,0.972010,0.440000,0.901515,0.891429,0.884817,0.988327,0.733945,0.541667,0.856000,0.929032,0.979381,0.894118,0.949068,0.440000,0.809524,0.857143,0.812500
25,phase2,0.940536,0.830482,0.992686,0.718615,0.576923,0.798479,0.901408,0.976401,0.927711,0.957941,0.509804,0.858182,0.887052,0.860577,0.995112,0.680328,0.535714,0.760870,0.875380,0.977843,0.950617,0.968274,0.500000,0.921875,0.889503,0.860577,0.990272,0.761468,0.625000,0.840000,0.929032,0.974963,0.905882,0.947826,0.520000,0.802721,0.884615,0.860577
26,phase2,0.939174,0.822155,0.989761,0.728889,0.553191,0.783582,0.901408,0.974771,0.910180,0.963245,0.464286,0.848921,0.893258,0.854369,0.992180,0.706897,0.565217,0.734266,0.875380,0.968046,0.926829,0.983182,0.419355,0.900763,0.913793,0.862745,0.987354,0.752294,0.541667,0.840000,0.929032,0.981591,0.894118,0.944099,0.520000,0.802721,0.873626,0.846154
27,phase2,0.939628,0.823663,0.990234,0.739726,0.521739,0.792727,0.901099,0.973646,0.926829,0.962963,0.489796,0.857143,0.878049,0.850000,0.994118,0.736364,0.545455,0.726667,0.877676,0.967977,0.962025,0.973350,0.500000,0.902256,0.866310,0.885417,0.986381,0.743119,0.500000,0.872000,0.925806,0.979381,0.894118,0.952795,0.480000,0.816327,0.890110,0.817308
28,phase2,0.940763,0.833974,0.990727,0.729730,0.625000,0.801527,0.906250,0.973289,0.921212,0.964691,0.509804,0.855072,0.882192,0.848193,0.994123,0.716814,0.625000,0.766423,0.878788,0.967273,0.950000,0.979513,0.500000,0.914729,0.879781,0.850242,0.987354,0.743119,0.625000,0.840000,0.935484,0.979381,0.894118,0.950311,0.520000,0.802721,0.884615,0.846154
29,phase2,0.945529,0.839485,0.992218,0.740741,0.608696,0.838462,0.903522,0.978269,0.915663,0.964780,0.500000,0.887324,0.882834,0.861314,0.992218,0.747664,0.636364,0.807407,0.860058,0.978629,0.938272,0.977070,0.521739,0.919708,0.875676,0.871921,0.992218,0.733945,0.583333,0.872000,0.951613,0.977909,0.894118,0.952795,0.480000,0.857143,0.890110,0.850962
30,phase2,0.943259,0.835157,0.990718,0.742081,0.612245,0.821293,0.915739,0.975753,0.878613,0.965431,0.500000,0.870504,0.893733,0.855769,0.995093,0.732143,0.600000,0.782609,0.902821,0.973607,0.863636,0.977099,0.451613,0.923664,0.886486,0.855769,0.986381,0.752294,0.625000,0.864000,0.929032,0.977909,0.894118,0.954037,0.560000,0.823129,0.901099,0.855769
31,phase2,0.947118,0.846432,0.990718,0.759825,0.697674,0.823529,0.924051,0.975789,0.894118,0.969240,0.472727,0.879433,0.896000,0.874074,0.995093,0.725000,0.789474,0.807692,0.906832,0.972222,0.894118,0.979695,0.433333,0.918519,0.870466,0.898477,0.986381,0.798165,0.625000,0.840000,0.941935,0.979381,0.894118,0.959006,0.520000,0.843537,0.923077,0.850962
32,phase2,0.945302,0.840863,0.991202,0.727273,0.652174,0.807692,0.914463,0.976522,0.925926,0.965952,0.487805,0.870175,0.891365,0.879808,0.996071,0.661654,0.681818,0.777778,0.882883,0.972953,0.974026,0.980794,0.625000,0.898551,0.903955,0.879808,0.986381,0.807339,0.625000,0.840000,0.948387,0.980118,0.882353,0.951553,0.400000,0.843537,0.879121,0.879808
