round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
1,warmup,0.307081,0.219630,0.360581,0.087591,0.000000,0.564516,0.192628,0.000000,0.268817,0.495238,0.000000,0.120690,0.377083,0.168421,0.839858,0.214286,0.000000,0.569106,0.152542,0.000000,0.247525,0.351169,0.000000,0.164706,0.232648,0.115942,0.229572,0.055046,0.000000,0.560000,0.261290,0.000000,0.294118,0.839752,0.000000,0.095238,0.994505,0.307692
2,warmup,0.713799,0.494636,0.905378,0.473430,0.000000,0.540000,0.622309,0.743775,0.572727,0.705943,0.000000,0.488189,0.685345,0.198529,0.927551,0.500000,0.000000,0.392727,0.791045,0.818021,0.466667,0.604425,0.000000,0.579439,0.563830,0.421875,0.884241,0.449541,0.000000,0.864000,0.512903,0.681885,0.741176,0.848447,0.000000,0.421769,0.873626,0.129808
3,warmup,0.771902,0.566309,0.956055,0.543103,0.000000,0.603878,0.695946,0.794913,0.666667,0.786093,0.032787,0.546816,0.700252,0.469194,0.959804,0.512195,0.000000,0.461864,0.730496,0.863558,0.590909,0.747758,0.027778,0.608333,0.646512,0.462617,0.952335,0.577982,0.000000,0.872000,0.664516,0.736377,0.764706,0.828571,0.040000,0.496599,0.763736,0.475962
4,warmup,0.801407,0.602174,0.962457,0.525490,0.000000,0.664430,0.710801,0.829787,0.684211,0.817475,0.084507,0.618182,0.731343,0.597403,0.964809,0.458904,0.000000,0.572254,0.772727,0.892373,0.619048,0.788684,0.065217,0.664062,0.668182,0.543307,0.960117,0.614679,0.000000,0.792000,0.658065,0.775405,0.764706,0.848447,0.120000,0.578231,0.807692,0.663462
5,warmup,0.832047,0.631920,0.965484,0.585153,0.000000,0.660256,0.712565,0.872967,0.758242,0.858709,0.123077,0.603636,0.750643,0.692308,0.965015,0.558333,0.000000,0.550802,0.763838,0.920752,0.711340,0.842294,0.100000,0.648438,0.705314,0.623077,0.965953,0.614679,0.000000,0.824000,0.667742,0.829897,0.811765,0.875776,0.160000,0.564626,0.802198,0.778846
6,warmup,0.833636,0.642955,0.965720,0.540323,0.000000,0.660000,0.730159,0.866693,0.826347,0.872948,0.175439,0.638436,0.762162,0.677228,0.972387,0.482014,0.000000,0.565714,0.718750,0.942857,0.841463,0.854762,0.156250,0.612500,0.750000,0.575758,0.959144,0.614679,0.000000,0.792000,0.741935,0.801915,0.811765,0.891925,0.200000,0.666667,0.774725,0.822115
7,warmup,0.846800,0.668851,0.964373,0.553360,0.054054,0.736434,0.742760,0.888976,0.824859,0.873306,0.290909,0.649057,0.758065,0.690058,0.967679,0.486111,0.076923,0.714286,0.787004,0.951301,0.793478,0.830717,0.266667,0.728814,0.742105,0.580328,0.961089,0.642202,0.041667,0.760000,0.703226,0.834315,0.858824,0.920497,0.320000,0.585034,0.774725,0.850962
8,warmup,0.863141,0.672798,0.967836,0.569170,0.060606,0.690141,0.750865,0.911988,0.802260,0.906519,0.246154,0.674074,0.746667,0.747300,0.969727,0.500000,0.111111,0.616352,0.809701,0.940532,0.771739,0.897686,0.200000,0.739837,0.725389,0.678431,0.965953,0.660550,0.041667,0.784000,0.700000,0.885125,0.835294,0.915528,0.320000,0.619048,0.769231,0.831731
9,warmup,0.859056,0.677868,0.965484,0.559701,0.060606,0.697842,0.743044,0.903101,0.816092,0.901304,0.275862,0.701107,0.792746,0.717526,0.965015,0.471698,0.111111,0.633987,0.754153,0.953355,0.797753,0.900744,0.242424,0.766129,0.750000,0.628159,0.965953,0.688073,0.041667,0.776000,0.732258,0.857879,0.835294,0.901863,0.320000,0.646259,0.840659,0.836538
10,warmup,0.874489,0.683737,0.969874,0.584000,0.000000,0.662252,0.766031,0.922433,0.830601,0.917488,0.285714,0.704120,0.780105,0.782222,0.968932,0.517730,0.000000,0.564972,0.827715,0.953616,0.775510,0.909646,0.258065,0.783333,0.745000,0.727273,0.970817,0.669725,0.000000,0.800000,0.712903,0.893225,0.894118,0.925466,0.320000,0.639456,0.818681,0.846154
11,warmup,0.882660,0.697686,0.968872,0.624434,0.000000,0.684385,0.786942,0.930075,0.846154,0.915956,0.312500,0.706767,0.783069,0.813084,0.968872,0.616071,0.000000,0.585227,0.841912,0.950077,0.793814,0.898447,0.256410,0.789916,0.755102,0.790909,0.968872,0.633028,0.000000,0.824000,0.738710,0.910898,0.905882,0.934161,0.400000,0.639456,0.813187,0.836538
12,warmup,0.884703,0.699865,0.969815,0.602620,0.000000,0.732075,0.765812,0.930798,0.853933,0.920846,0.290909,0.721854,0.797927,0.811791,0.970760,0.575000,0.000000,0.692857,0.814545,0.962264,0.817204,0.896471,0.266667,0.703226,0.754902,0.768240,0.968872,0.633028,0.000000,0.776000,0.722581,0.901325,0.894118,0.946584,0.320000,0.741497,0.846154,0.860577
13,warmup,0.884022,0.698634,0.970171,0.594142,0.045455,0.687285,0.785953,0.932984,0.844444,0.928796,0.290909,0.697674,0.797927,0.807860,0.975418,0.546154,0.050000,0.602410,0.815972,0.948972,0.800000,0.942455,0.266667,0.810811,0.754902,0.740000,0.964981,0.651376,0.041667,0.800000,0.758065,0.917526,0.894118,0.915528,0.320000,0.612245,0.846154,0.889423
14,warmup,0.890150,0.706987,0.970258,0.629787,0.000000,0.716846,0.799325,0.934389,0.855556,0.925153,0.290909,0.716846,0.798982,0.845794,0.972630,0.587302,0.000000,0.649351,0.837456,0.957496,0.810526,0.913939,0.266667,0.757576,0.744076,0.822727,0.967899,0.678899,0.000000,0.800000,0.764516,0.912371,0.905882,0.936646,0.320000,0.680272,0.862637,0.870192
15,warmup,0.895143,0.711806,0.970142,0.636771,0.000000,0.743295,0.803987,0.942623,0.857143,0.930779,0.321429,0.702509,0.807388,0.825607,0.976355,0.622807,0.000000,0.713235,0.828767,0.953997,0.804124,0.926199,0.290323,0.742424,0.776650,0.763265,0.964008,0.651376,0.000000,0.776000,0.780645,0.931517,0.917647,0.935404,0.360000,0.666667,0.840659,0.899038
16,warmup,0.899909,0.718400,0.970048,0.641026,0.000000,0.734082,0.789207,0.946036,0.853933,0.938673,0.333333,0.717391,0.829146,0.867925,0.963532,0.600000,0.000000,0.690141,0.826855,0.956358,0.817204,0.945776,0.310345,0.767442,0.763889,0.851852,0.976654,0.688073,0.000000,0.784000,0.754839,0.935935,0.894118,0.931677,0.360000,0.673469,0.906593,0.884615
17,warmup,0.903541,0.726510,0.971680,0.663677,0.057143,0.731183,0.817094,0.951709,0.850829,0.936926,0.338983,0.708029,0.816754,0.874109,0.975490,0.649123,0.090909,0.662338,0.869091,0.960270,0.802083,0.923913,0.294118,0.763780,0.780000,0.863850,0.967899,0.678899,0.041667,0.816000,0.770968,0.943299,0.905882,0.950311,0.400000,0.659864,0.857143,0.884615
18,warmup,0.907626,0.734462,0.972073,0.652361,0.062500,0.743494,0.813223,0.952416,0.855556,0.949470,0.370370,0.734982,0.843990,0.863109,0.979269,0.612903,0.125000,0.694444,0.833898,0.961712,0.810526,0.953634,0.344828,0.764706,0.789474,0.834081,0.964981,0.697248,0.041667,0.800000,0.793548,0.943299,0.905882,0.945342,0.400000,0.707483,0.906593,0.894231
19,warmup,0.905356,0.735008,0.970588,0.675214,0.064516,0.743494,0.814570,0.949577,0.857143,0.949367,0.400000,0.740214,0.825397,0.830022,0.978261,0.632000,0.142857,0.694444,0.836735,0.949227,0.833333,0.967742,0.400000,0.776119,0.795918,0.767347,0.963035,0.724771,0.041667,0.800000,0.793548,0.949926,0.882353,0.931677,0.400000,0.707483,0.857143,0.903846
20,warmup,0.906264,0.741338,0.975418,0.652361,0.150000,0.731884,0.814070,0.951923,0.870056,0.948428,0.385965,0.742049,0.823219,0.850679,0.986083,0.612903,0.187500,0.668874,0.846690,0.956166,0.836957,0.960510,0.343750,0.772059,0.791878,0.803419,0.964981,0.697248,0.125000,0.808000,0.783871,0.947717,0.905882,0.936646,0.440000,0.714286,0.857143,0.903846
21,phase2,0.881525,0.705442,0.976424,0.586207,0.217391,0.590786,0.753676,0.940746,0.822857,0.927213,0.346154,0.682171,0.794258,0.827423,0.986111,0.552846,0.227273,0.446721,0.876068,0.934593,0.800000,0.981944,0.333333,0.792793,0.703390,0.813953,0.966926,0.623853,0.208333,0.872000,0.661290,0.946981,0.847059,0.878261,0.360000,0.598639,0.912088,0.841346
22,phase2,0.881979,0.707323,0.966034,0.615385,0.146341,0.701107,0.762742,0.931228,0.839506,0.910290,0.304348,0.679842,0.810427,0.820628,0.992813,0.576000,0.176471,0.650685,0.837838,0.889410,0.883117,0.970464,0.333333,0.811321,0.712500,0.768908,0.940661,0.660550,0.125000,0.760000,0.700000,0.977172,0.800000,0.857143,0.280000,0.585034,0.939560,0.879808
23,phase2,0.895597,0.736605,0.969163,0.641667,0.235294,0.727273,0.821656,0.935606,0.831579,0.929354,0.327869,0.759857,0.821530,0.838407,0.975369,0.587786,0.400000,0.666667,0.811321,0.963339,0.752381,0.911589,0.277778,0.803030,0.847953,0.817352,0.963035,0.706422,0.166667,0.800000,0.832258,0.909426,0.929412,0.947826,0.400000,0.721088,0.796703,0.860577
