round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
1,warmup,0.306854,0.219449,0.359327,0.087591,0.000000,0.564516,0.192857,0.000000,0.267380,0.493972,0.000000,0.120172,0.378265,0.169312,0.839286,0.214286,0.000000,0.569106,0.152830,0.000000,0.245098,0.349896,0.000000,0.162791,0.233548,0.116788,0.228599,0.055046,0.000000,0.560000,0.261290,0.000000,0.294118,0.839752,0.000000,0.095238,0.994505,0.307692
2,warmup,0.709941,0.500420,0.895749,0.474747,0.000000,0.588556,0.632812,0.736544,0.563877,0.691774,0.000000,0.519685,0.685466,0.215827,0.933544,0.528090,0.000000,0.446281,0.801980,0.817610,0.450704,0.575433,0.000000,0.616822,0.566308,0.428571,0.860895,0.431193,0.000000,0.864000,0.522581,0.670103,0.752941,0.867081,0.000000,0.448980,0.868132,0.144231
3,warmup,0.774172,0.567629,0.955501,0.524887,0.000000,0.613181,0.693878,0.797944,0.663317,0.783721,0.033333,0.561798,0.712531,0.471464,0.960669,0.517857,0.000000,0.477679,0.733813,0.861657,0.578947,0.736612,0.028571,0.625000,0.644444,0.487179,0.950389,0.532110,0.000000,0.856000,0.658065,0.743004,0.776471,0.837267,0.040000,0.510204,0.796703,0.456731
4,warmup,0.798911,0.599916,0.962494,0.536398,0.000000,0.644068,0.683363,0.827859,0.687179,0.818501,0.106667,0.608392,0.722222,0.601852,0.963902,0.460526,0.000000,0.558824,0.767068,0.894782,0.609091,0.774086,0.080000,0.625899,0.668224,0.580357,0.961089,0.642202,0.000000,0.760000,0.616129,0.770250,0.788235,0.868323,0.160000,0.591837,0.785714,0.625000
5,warmup,0.826146,0.631715,0.964408,0.556054,0.000000,0.664516,0.719023,0.862761,0.779070,0.849202,0.156250,0.619403,0.752577,0.657315,0.966764,0.543860,0.000000,0.556757,0.783270,0.925738,0.770115,0.810384,0.128205,0.685950,0.708738,0.563574,0.962062,0.568807,0.000000,0.824000,0.664516,0.807806,0.788235,0.891925,0.200000,0.564626,0.802198,0.788462
6,warmup,0.829551,0.644823,0.965753,0.525424,0.000000,0.646865,0.743551,0.853073,0.832298,0.851873,0.200000,0.633987,0.772603,0.712446,0.971457,0.488189,0.000000,0.550562,0.702006,0.953594,0.881579,0.794624,0.200000,0.610063,0.770492,0.643411,0.960117,0.568807,0.000000,0.784000,0.790323,0.771723,0.788235,0.918012,0.200000,0.659864,0.774725,0.798077
7,warmup,0.847935,0.661057,0.966764,0.552846,0.000000,0.691176,0.743719,0.890448,0.844444,0.878338,0.280702,0.627907,0.746667,0.709677,0.971513,0.496350,0.000000,0.639456,0.773519,0.946147,0.800000,0.840909,0.250000,0.729730,0.725389,0.611111,0.962062,0.623853,0.000000,0.752000,0.716129,0.840943,0.894118,0.919255,0.320000,0.551020,0.769231,0.846154
8,warmup,0.858375,0.666206,0.968780,0.582677,0.000000,0.673469,0.758974,0.902066,0.830409,0.895922,0.215385,0.673993,0.746594,0.746204,0.971624,0.510345,0.000000,0.585799,0.807273,0.938694,0.825581,0.878282,0.175000,0.730159,0.740541,0.679842,0.965953,0.678899,0.000000,0.792000,0.716129,0.868189,0.835294,0.914286,0.280000,0.625850,0.752747,0.826923
9,warmup,0.861099,0.678738,0.969193,0.570312,0.055556,0.673401,0.755034,0.903300,0.843931,0.901670,0.271186,0.681481,0.774026,0.745763,0.974435,0.496599,0.083333,0.581395,0.786713,0.943109,0.829545,0.897783,0.235294,0.747967,0.733990,0.666667,0.964008,0.669725,0.041667,0.800000,0.725806,0.866716,0.858824,0.905590,0.320000,0.625850,0.818681,0.846154
10,warmup,0.870404,0.682223,0.968147,0.626016,0.000000,0.668942,0.758007,0.917207,0.815217,0.907871,0.285714,0.687259,0.770833,0.781457,0.960728,0.562044,0.000000,0.583333,0.845238,0.951702,0.757576,0.892086,0.236842,0.794643,0.732673,0.722449,0.975681,0.706422,0.000000,0.784000,0.687097,0.885125,0.882353,0.924224,0.360000,0.605442,0.813187,0.850962
