round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
21,ensemble,0.945529,0.831003,0.993674,0.712644,0.558140,0.801688,0.919872,0.968125,0.954023,0.974487,0.408163,0.883392,0.900270,0.897561,0.994158,0.611842,0.631579,0.848214,0.914013,0.974627,0.932584,0.976309,0.416667,0.919118,0.883598,0.910891,0.993191,0.853211,0.500000,0.760000,0.925806,0.961708,0.976471,0.972671,0.400000,0.850340,0.917582,0.884615
22,ensemble,0.943486,0.822962,0.994129,0.731092,0.521739,0.781116,0.912621,0.970523,0.965517,0.972205,0.376812,0.868056,0.875706,0.906024,1.000000,0.674419,0.545455,0.842593,0.915584,0.971239,0.943820,0.966830,0.295455,0.886525,0.901163,0.908213,0.988327,0.798165,0.500000,0.728000,0.909677,0.969809,0.988235,0.977640,0.520000,0.850340,0.851648,0.903846
23,ensemble,0.941443,0.823658,0.994163,0.722222,0.551724,0.789700,0.911433,0.968101,0.954545,0.973142,0.376812,0.878893,0.869048,0.894118,0.994163,0.636364,0.470588,0.851852,0.909968,0.975336,0.923077,0.978643,0.295455,0.894366,0.948052,0.875576,0.994163,0.834862,0.666667,0.736000,0.912903,0.960972,0.988235,0.967702,0.520000,0.863946,0.802198,0.913462
24,ensemble,0.941443,0.818920,0.994621,0.706827,0.542373,0.775330,0.913462,0.969429,0.960000,0.973242,0.347826,0.871972,0.873900,0.898058,1.000000,0.628571,0.457143,0.862745,0.907643,0.969786,0.933333,0.975062,0.272727,0.887324,0.937107,0.906863,0.989300,0.807339,0.666667,0.704000,0.919355,0.969072,0.988235,0.971429,0.480000,0.857143,0.818681,0.889423
25,ensemble,0.944848,0.821185,0.994141,0.743363,0.512821,0.788136,0.919431,0.971722,0.965517,0.973242,0.325000,0.871429,0.883853,0.905569,0.998039,0.717949,0.666667,0.837838,0.900929,0.969231,0.943820,0.975062,0.236364,0.917293,0.912281,0.912195,0.990272,0.770642,0.416667,0.744000,0.938710,0.974227,0.988235,0.971429,0.520000,0.829932,0.857143,0.899038
26,ensemble,0.941897,0.826973,0.994632,0.714894,0.600000,0.803150,0.910000,0.968006,0.960000,0.974423,0.366197,0.858086,0.881844,0.892449,0.998041,0.666667,0.576923,0.790698,0.941379,0.978195,0.933333,0.978697,0.282609,0.833333,0.927273,0.851528,0.991245,0.770642,0.625000,0.816000,0.880645,0.958027,0.988235,0.970186,0.520000,0.884354,0.840659,0.937500
27,ensemble,0.944621,0.833020,0.993668,0.732759,0.586207,0.811245,0.918033,0.970172,0.960000,0.973473,0.406250,0.862745,0.876471,0.905213,0.995122,0.691057,0.500000,0.814516,0.933333,0.982628,0.933333,0.966912,0.333333,0.830189,0.943038,0.892523,0.992218,0.779817,0.708333,0.808000,0.903226,0.958027,0.988235,0.980124,0.520000,0.897959,0.818681,0.918269
28,ensemble,0.945983,0.835770,0.994158,0.746667,0.596491,0.781893,0.914191,0.971597,0.960000,0.974969,0.436364,0.865574,0.890141,0.897196,0.995127,0.724138,0.515152,0.805085,0.935811,0.973392,0.933333,0.982346,0.400000,0.835443,0.913295,0.872727,0.993191,0.770642,0.708333,0.760000,0.893548,0.969809,0.988235,0.967702,0.480000,0.897959,0.868132,0.923077
29,ensemble,0.945756,0.841740,0.993643,0.723577,0.652174,0.776786,0.914013,0.969248,0.959538,0.971570,0.461538,0.867797,0.899729,0.911271,0.999017,0.649635,0.681818,0.878788,0.902516,0.975391,0.943182,0.966790,0.444444,0.864865,0.887701,0.909091,0.988327,0.816514,0.625000,0.696000,0.925806,0.963181,0.976471,0.976398,0.480000,0.870748,0.912088,0.913462
30,ensemble,0.943486,0.831412,0.993171,0.717742,0.596491,0.775330,0.913821,0.968507,0.960000,0.973375,0.413793,0.875421,0.891429,0.897862,0.996086,0.640288,0.515152,0.862745,0.921311,0.974646,0.933333,0.970370,0.363636,0.866667,0.928571,0.887324,0.990272,0.816514,0.708333,0.704000,0.906452,0.962445,0.988235,0.976398,0.480000,0.884354,0.857143,0.908654
31,ensemble,0.945302,0.834168,0.994146,0.707317,0.603175,0.773913,0.923077,0.970567,0.960000,0.974613,0.436364,0.880546,0.886297,0.900000,0.997065,0.635036,0.487179,0.847619,0.917197,0.969853,0.933333,0.971605,0.400000,0.883562,0.944099,0.937500,0.991245,0.798165,0.791667,0.712000,0.929032,0.971281,0.988235,0.977640,0.480000,0.877551,0.835165,0.865385
32,ensemble,0.945075,0.833224,0.995117,0.724280,0.575758,0.788382,0.922824,0.969630,0.960000,0.974582,0.428571,0.876712,0.885630,0.897196,0.999020,0.656716,0.452381,0.818966,0.939799,0.975410,0.933333,0.972772,0.387097,0.882759,0.949686,0.872727,0.991245,0.807339,0.791667,0.760000,0.906452,0.963918,0.988235,0.976398,0.480000,0.870748,0.829670,0.923077
33,ensemble,0.945983,0.836191,0.994135,0.709677,0.603175,0.791489,0.925806,0.971281,0.960000,0.975248,0.444444,0.879725,0.879310,0.900000,0.999018,0.633094,0.487179,0.845455,0.925806,0.971281,0.933333,0.971640,0.413793,0.888889,0.921687,0.937500,0.989300,0.807339,0.791667,0.744000,0.925806,0.971281,0.988235,0.978882,0.480000,0.870748,0.840659,0.865385
