round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
11,warmup,0.868815,0.667700,0.972683,0.520548,0.230769,0.622711,0.838710,0.921082,0.817073,0.908291,0.000000,0.647059,0.812665,0.720812,0.975538,0.415301,0.214286,0.574324,0.885305,0.926920,0.848101,0.918679,0.000000,0.704000,0.781726,0.763441,0.969844,0.697248,0.250000,0.680000,0.796774,0.915317,0.788235,0.898137,0.000000,0.598639,0.846154,0.682692
12,warmup,0.870631,0.669987,0.972868,0.488189,0.230769,0.655405,0.846787,0.920118,0.832298,0.900313,0.000000,0.625899,0.811989,0.755208,0.969112,0.427586,0.214286,0.567251,0.865320,0.924220,0.881579,0.908861,0.000000,0.664122,0.805405,0.823864,0.976654,0.568807,0.250000,0.776000,0.829032,0.916053,0.788235,0.891925,0.000000,0.591837,0.818681,0.697115
13,warmup,0.887653,0.689537,0.974309,0.532751,0.217391,0.711111,0.866557,0.932893,0.841463,0.912216,0.000000,0.674074,0.834197,0.777480,0.971014,0.508333,0.227273,0.662069,0.885522,0.929145,0.873418,0.901699,0.000000,0.739837,0.789216,0.878788,0.977626,0.559633,0.208333,0.768000,0.848387,0.936672,0.811765,0.922981,0.000000,0.619048,0.884615,0.697115
14,warmup,0.883568,0.686238,0.972868,0.502024,0.222222,0.715385,0.867314,0.933677,0.839506,0.909548,0.000000,0.661922,0.830287,0.780105,0.969112,0.449275,0.200000,0.688889,0.870130,0.934366,0.883117,0.919949,0.000000,0.694030,0.791045,0.856322,0.976654,0.568807,0.250000,0.744000,0.864516,0.932990,0.800000,0.899379,0.000000,0.632653,0.873626,0.716346
15,warmup,0.888561,0.703739,0.974634,0.568182,0.250000,0.718519,0.871880,0.930115,0.867052,0.905806,0.045455,0.661355,0.842932,0.808933,0.977495,0.483871,0.250000,0.668966,0.900344,0.910437,0.852273,0.942282,0.052632,0.798077,0.805000,0.835897,0.971790,0.688073,0.250000,0.776000,0.845161,0.950663,0.882353,0.872050,0.040000,0.564626,0.884615,0.783654
16,warmup,0.889923,0.690138,0.973288,0.508475,0.208333,0.718861,0.872038,0.936296,0.844720,0.923659,0.000000,0.664311,0.843501,0.788177,0.971872,0.472441,0.208333,0.647436,0.854489,0.941878,0.894737,0.938462,0.000000,0.691176,0.815385,0.808081,0.974708,0.550459,0.208333,0.808000,0.890323,0.930781,0.800000,0.909317,0.000000,0.639456,0.873626,0.769231
17,warmup,0.893554,0.702975,0.976608,0.523207,0.222222,0.738351,0.884106,0.936554,0.845238,0.916187,0.042553,0.685921,0.848000,0.816754,0.978516,0.484375,0.200000,0.668831,0.908163,0.917373,0.855422,0.944591,0.045455,0.730769,0.823834,0.896552,0.974708,0.568807,0.250000,0.824000,0.861290,0.956554,0.835294,0.889441,0.040000,0.646259,0.873626,0.750000
18,warmup,0.896732,0.715059,0.977129,0.536797,0.274510,0.726619,0.894737,0.938865,0.851852,0.921235,0.125000,0.671533,0.848958,0.813472,0.977605,0.508197,0.259259,0.660131,0.912752,0.928058,0.896104,0.934783,0.130435,0.724409,0.806931,0.882022,0.976654,0.568807,0.291667,0.808000,0.877419,0.949926,0.811765,0.908075,0.120000,0.625850,0.895604,0.754808
19,warmup,0.896959,0.706489,0.979035,0.527197,0.250000,0.716846,0.894040,0.941433,0.855346,0.923274,0.039216,0.688172,0.845361,0.817955,0.981427,0.484615,0.250000,0.649351,0.918367,0.930266,0.918919,0.951252,0.038462,0.727273,0.796117,0.849741,0.976654,0.577982,0.250000,0.800000,0.870968,0.952872,0.800000,0.896894,0.040000,0.653061,0.901099,0.788462
20,warmup,0.901044,0.723920,0.975562,0.565217,0.280000,0.709677,0.896211,0.942478,0.860606,0.925447,0.115385,0.725979,0.860963,0.829517,0.980354,0.537190,0.269231,0.642857,0.915825,0.943870,0.887500,0.918093,0.111111,0.761194,0.838542,0.881081,0.970817,0.596330,0.291667,0.792000,0.877419,0.941090,0.835294,0.932919,0.120000,0.693878,0.884615,0.783654
21,phase2,0.894462,0.719294,0.978994,0.557940,0.222222,0.682119,0.880259,0.932982,0.850000,0.922981,0.175439,0.753623,0.856369,0.818605,0.983317,0.524194,0.200000,0.581921,0.883117,0.954545,0.906667,0.922981,0.156250,0.806202,0.844920,0.792793,0.974708,0.596330,0.250000,0.824000,0.877419,0.912371,0.800000,0.922981,0.200000,0.707483,0.868132,0.846154
22,phase2,0.900136,0.730721,0.970743,0.567568,0.280000,0.712727,0.893204,0.935213,0.843373,0.926769,0.170213,0.750831,0.864865,0.853147,0.957427,0.557522,0.269231,0.653333,0.896104,0.969194,0.864198,0.918293,0.181818,0.733766,0.851064,0.828054,0.984436,0.577982,0.291667,0.784000,0.890323,0.903535,0.823529,0.935404,0.160000,0.768707,0.879121,0.879808
23,phase2,0.901044,0.741274,0.977262,0.606061,0.285714,0.700680,0.881301,0.935668,0.836364,0.924784,0.245614,0.768166,0.865753,0.867925,0.972089,0.573770,0.250000,0.609467,0.888525,0.968479,0.862500,0.917993,0.218750,0.781690,0.863388,0.851852,0.982490,0.642202,0.333333,0.824000,0.874194,0.905007,0.811765,0.931677,0.280000,0.755102,0.868132,0.884615
24,phase2,0.891966,0.706924,0.975134,0.579439,0.181818,0.718861,0.868502,0.933189,0.804878,0.905710,0.101695,0.709677,0.848485,0.855696,0.977517,0.590476,0.200000,0.647436,0.825581,0.915663,0.835443,0.972896,0.088235,0.750000,0.785047,0.903743,0.972763,0.568807,0.166667,0.808000,0.916129,0.951399,0.776471,0.847205,0.120000,0.673469,0.923077,0.812500
25,phase2,0.903087,0.738809,0.979096,0.602740,0.292683,0.713333,0.887789,0.933029,0.842767,0.926888,0.175439,0.778878,0.865591,0.867470,0.978620,0.600000,0.352941,0.611429,0.908784,0.965354,0.905405,0.902353,0.156250,0.756410,0.847368,0.869565,0.979572,0.605505,0.250000,0.856000,0.867742,0.902798,0.788235,0.952795,0.200000,0.802721,0.884615,0.865385
26,phase2,0.910123,0.750788,0.978578,0.641026,0.285714,0.709898,0.893268,0.940732,0.855346,0.939581,0.203390,0.815884,0.880435,0.865604,0.979532,0.600000,0.280000,0.619048,0.909699,0.965143,0.918919,0.932681,0.176471,0.869231,0.870968,0.822511,0.977626,0.688073,0.291667,0.832000,0.877419,0.917526,0.800000,0.946584,0.240000,0.768707,0.890110,0.913462
27,phase2,0.894008,0.709686,0.958569,0.541284,0.190476,0.701754,0.879870,0.930716,0.831169,0.931439,0.080000,0.756250,0.845361,0.869347,0.928832,0.541284,0.222222,0.625000,0.885621,0.975000,0.927536,0.926290,0.080000,0.699422,0.796117,0.910526,0.990272,0.541284,0.166667,0.800000,0.874194,0.890280,0.752941,0.936646,0.080000,0.823129,0.901099,0.831731
28,phase2,0.913073,0.748394,0.979096,0.612069,0.296296,0.747253,0.900506,0.945604,0.848101,0.946396,0.163934,0.786885,0.865169,0.889423,0.978620,0.577236,0.266667,0.689189,0.943463,0.957014,0.917808,0.938875,0.138889,0.759494,0.885057,0.889423,0.979572,0.651376,0.333333,0.816000,0.861290,0.934462,0.788235,0.954037,0.200000,0.816327,0.846154,0.889423
29,phase2,0.916704,0.753525,0.980049,0.686192,0.255319,0.738462,0.896661,0.951238,0.899408,0.947566,0.172414,0.808824,0.843243,0.862921,0.980526,0.630769,0.260870,0.711111,0.884013,0.969419,0.904762,0.952321,0.151515,0.880000,0.829787,0.810127,0.979572,0.752294,0.250000,0.768000,0.909677,0.933726,0.894118,0.942857,0.200000,0.748299,0.857143,0.923077
30,phase2,0.918066,0.769870,0.981427,0.652720,0.366667,0.701754,0.905901,0.950955,0.883436,0.946974,0.253968,0.818505,0.877095,0.899038,0.986248,0.600000,0.305556,0.625000,0.895899,0.967251,0.923077,0.951128,0.210526,0.858209,0.892045,0.899038,0.976654,0.715596,0.458333,0.800000,0.916129,0.935199,0.847059,0.942857,0.320000,0.782313,0.862637,0.899038
31,phase2,0.889015,0.682578,0.976494,0.536364,0.172043,0.647303,0.843195,0.953182,0.845714,0.918140,0.000000,0.685714,0.771765,0.841026,0.983235,0.531532,0.115942,0.672414,0.778689,0.946948,0.822222,0.970914,0.000000,0.857143,0.674897,0.901099,0.969844,0.541284,0.333333,0.624000,0.919355,0.959499,0.870588,0.870807,0.000000,0.571429,0.901099,0.788462
32,phase2,0.923059,0.777202,0.978620,0.611354,0.454545,0.737643,0.908805,0.960000,0.904762,0.949089,0.259259,0.795699,0.879357,0.887290,0.977670,0.583333,0.500000,0.702899,0.886503,0.965723,0.915663,0.960560,0.241379,0.840909,0.858639,0.885167,0.979572,0.642202,0.416667,0.776000,0.932258,0.954345,0.894118,0.937888,0.280000,0.755102,0.901099,0.889423
33,phase2,0.907172,0.726488,0.978911,0.645455,0.187500,0.753731,0.883077,0.940219,0.855263,0.914021,0.041667,0.773946,0.850123,0.893939,0.987141,0.639640,0.375000,0.706294,0.844118,0.904697,0.970149,0.977369,0.043478,0.885965,0.768889,0.941489,0.970817,0.651376,0.125000,0.808000,0.925806,0.978645,0.764706,0.858385,0.040000,0.687075,0.950549,0.850962
34,phase2,0.920563,0.757027,0.977173,0.681034,0.255319,0.754579,0.913257,0.955301,0.853659,0.945137,0.185185,0.790036,0.880435,0.893204,0.975752,0.642276,0.260870,0.695946,0.926910,0.958488,0.886076,0.948686,0.172414,0.828358,0.870968,0.901961,0.978599,0.724771,0.250000,0.824000,0.900000,0.952135,0.823529,0.941615,0.200000,0.755102,0.890110,0.884615
35,phase2,0.927599,0.786071,0.982456,0.716814,0.339623,0.750903,0.914754,0.959038,0.904762,0.945699,0.296296,0.832765,0.880223,0.909524,0.984375,0.692308,0.310345,0.684211,0.930000,0.979279,0.915663,0.929257,0.275862,0.835616,0.892655,0.900943,0.980545,0.743119,0.375000,0.832000,0.900000,0.939617,0.894118,0.962733,0.320000,0.829932,0.868132,0.918269
36,phase2,0.928053,0.787384,0.981553,0.735043,0.355556,0.737226,0.909390,0.961712,0.896970,0.951084,0.303030,0.838488,0.880886,0.897674,0.979651,0.688000,0.380952,0.677852,0.929293,0.980858,0.925000,0.948148,0.243902,0.847222,0.888268,0.869369,0.983463,0.788991,0.333333,0.808000,0.890323,0.943299,0.870588,0.954037,0.400000,0.829932,0.873626,0.927885
37,phase2,0.935089,0.809148,0.982902,0.752137,0.521739,0.726619,0.921600,0.964978,0.934132,0.961851,0.320000,0.846975,0.882834,0.894009,0.987242,0.704000,0.545455,0.660131,0.914286,0.976621,0.951220,0.968514,0.320000,0.888060,0.875676,0.858407,0.978599,0.807339,0.500000,0.808000,0.929032,0.953608,0.917647,0.955280,0.320000,0.809524,0.890110,0.932692
38,phase2,0.931230,0.803879,0.982935,0.732510,0.456140,0.731183,0.915739,0.964768,0.890244,0.956740,0.387097,0.850174,0.876404,0.902613,0.985337,0.664179,0.393939,0.662338,0.902821,0.982443,0.924051,0.965823,0.324324,0.871429,0.896552,0.892019,0.980545,0.816514,0.541667,0.816000,0.929032,0.947717,0.858824,0.947826,0.480000,0.829932,0.857143,0.913462
39,phase2,0.936223,0.813093,0.978368,0.736842,0.478261,0.756364,0.922345,0.968413,0.925926,0.963331,0.385965,0.847826,0.882682,0.910798,0.989066,0.659420,0.500000,0.693333,0.906542,0.977494,0.974026,0.963930,0.343750,0.906977,0.897727,0.889908,0.967899,0.834862,0.458333,0.832000,0.938710,0.959499,0.882353,0.962733,0.440000,0.795918,0.868132,0.932692
40,phase2,0.934408,0.782684,0.981960,0.714932,0.285714,0.762590,0.932039,0.963961,0.888889,0.962264,0.280000,0.823970,0.876289,0.919598,0.984360,0.705357,0.333333,0.692810,0.935065,0.953204,0.935065,0.974522,0.280000,0.916667,0.825243,0.963158,0.979572,0.724771,0.250000,0.848000,0.929032,0.974963,0.847059,0.950311,0.280000,0.748299,0.934066,0.879808
41,phase2,0.940082,0.826339,0.983879,0.746988,0.583333,0.769811,0.926282,0.968343,0.909091,0.963795,0.375000,0.873239,0.899441,0.916865,0.988224,0.664286,0.583333,0.728571,0.920382,0.979653,0.937500,0.968632,0.307692,0.905109,0.914773,0.906103,0.979572,0.853211,0.583333,0.816000,0.932258,0.957290,0.882353,0.959006,0.480000,0.843537,0.884615,0.927885
42,phase2,0.940082,0.820739,0.984885,0.733871,0.549020,0.754579,0.932070,0.969810,0.921212,0.965474,0.366667,0.852113,0.898305,0.920863,0.987292,0.654676,0.518519,0.695946,0.913313,0.981887,0.950000,0.975888,0.314286,0.883212,0.924419,0.918660,0.982490,0.834862,0.583333,0.824000,0.951613,0.958027,0.894118,0.955280,0.440000,0.823129,0.873626,0.923077
43,phase2,0.941443,0.820836,0.983847,0.732510,0.478261,0.751825,0.933993,0.969111,0.939759,0.970934,0.413793,0.863014,0.891365,0.921615,0.990148,0.664179,0.500000,0.691275,0.956081,0.979684,0.962963,0.966749,0.363636,0.868966,0.903955,0.910798,0.977626,0.816514,0.458333,0.824000,0.912903,0.958763,0.917647,0.975155,0.480000,0.857143,0.879121,0.932692
44,phase2,0.937585,0.814475,0.984900,0.736402,0.530612,0.740214,0.927769,0.966267,0.919255,0.965000,0.346154,0.865052,0.898072,0.894009,0.986341,0.676923,0.520000,0.666667,0.923323,0.983969,0.973684,0.971069,0.333333,0.880282,0.900552,0.858407,0.983463,0.807339,0.541667,0.832000,0.932258,0.949190,0.870588,0.959006,0.360000,0.850340,0.895604,0.932692
45,phase2,0.942351,0.820357,0.982370,0.767932,0.465116,0.748148,0.937400,0.970127,0.946108,0.965560,0.360656,0.881119,0.887052,0.932692,0.989152,0.710938,0.526316,0.696552,0.932907,0.984091,0.963415,0.956151,0.305556,0.906475,0.889503,0.932692,0.975681,0.834862,0.416667,0.808000,0.941935,0.956554,0.929412,0.975155,0.440000,0.857143,0.884615,0.932692
46,phase2,0.939401,0.824087,0.984930,0.742857,0.470588,0.737226,0.929712,0.965620,0.913295,0.966123,0.477612,0.877698,0.893258,0.930120,0.984451,0.669118,0.444444,0.677852,0.920886,0.980273,0.897727,0.975919,0.380952,0.931298,0.913793,0.932367,0.985409,0.834862,0.500000,0.808000,0.938710,0.951399,0.929412,0.956522,0.640000,0.829932,0.873626,0.927885
47,phase2,0.938947,0.826544,0.985394,0.735537,0.520000,0.718861,0.933121,0.963991,0.939759,0.964218,0.451613,0.881119,0.901099,0.923810,0.986355,0.669173,0.500000,0.647436,0.921384,0.982416,0.962963,0.974619,0.378378,0.906475,0.901099,0.915094,0.984436,0.816514,0.541667,0.808000,0.945161,0.946244,0.917647,0.954037,0.560000,0.857143,0.901099,0.932692
48,phase2,0.943032,0.831263,0.985861,0.728033,0.535714,0.750929,0.937198,0.969720,0.941176,0.967142,0.456140,0.874552,0.899441,0.929245,0.988270,0.669231,0.468750,0.701389,0.935691,0.984814,0.941176,0.965347,0.406250,0.924242,0.914773,0.912037,0.983463,0.798165,0.625000,0.808000,0.938710,0.955081,0.941176,0.968944,0.520000,0.829932,0.884615,0.947115
49,phase2,0.933500,0.778678,0.982952,0.704846,0.315789,0.766551,0.908517,0.969564,0.905882,0.955430,0.227273,0.812030,0.887139,0.908163,0.984390,0.677966,0.428571,0.679012,0.888889,0.965668,0.905882,0.965736,0.263158,0.907563,0.849246,0.967391,0.981518,0.733945,0.250000,0.880000,0.929032,0.973490,0.905882,0.945342,0.200000,0.734694,0.928571,0.855769
50,phase2,0.942351,0.823259,0.981854,0.751092,0.511628,0.791367,0.934400,0.969225,0.918605,0.966376,0.370370,0.866197,0.902507,0.915493,0.990109,0.716667,0.578947,0.718954,0.926984,0.976102,0.908046,0.968789,0.344828,0.897810,0.915254,0.894495,0.973735,0.788991,0.458333,0.880000,0.941935,0.962445,0.929412,0.963975,0.400000,0.836735,0.890110,0.937500
