round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
1,warmup,0.307535,0.220157,0.360856,0.088889,0.000000,0.570281,0.193780,0.000000,0.265957,0.493800,0.000000,0.120172,0.379058,0.169089,0.842857,0.230769,0.000000,0.572581,0.153992,0.000000,0.242718,0.349510,0.000000,0.162791,0.234153,0.116576,0.229572,0.055046,0.000000,0.568000,0.261290,0.000000,0.294118,0.840994,0.000000,0.095238,0.994505,0.307692
2,warmup,0.717885,0.503392,0.902806,0.511848,0.000000,0.546835,0.630137,0.751994,0.582960,0.705455,0.000000,0.505929,0.688453,0.214286,0.930785,0.529412,0.000000,0.400000,0.800995,0.820000,0.471014,0.606250,0.000000,0.603774,0.570397,0.416667,0.876459,0.495413,0.000000,0.864000,0.519355,0.694404,0.764706,0.843478,0.000000,0.435374,0.868132,0.144231
3,warmup,0.772129,0.568642,0.955078,0.531532,0.000000,0.617143,0.695205,0.789154,0.653659,0.782854,0.031250,0.563707,0.711443,0.492683,0.958824,0.522124,0.000000,0.480000,0.740876,0.876011,0.558333,0.716942,0.025641,0.651786,0.650000,0.500000,0.951362,0.541284,0.000000,0.864000,0.654839,0.717968,0.788235,0.862112,0.040000,0.496599,0.785714,0.485577
4,warmup,0.803450,0.600388,0.962457,0.521739,0.000000,0.664360,0.702317,0.836973,0.677083,0.821705,0.080000,0.610909,0.724490,0.602620,0.964809,0.458333,0.000000,0.585366,0.784861,0.889718,0.607477,0.790138,0.060000,0.656250,0.676190,0.552000,0.960117,0.605505,0.000000,0.768000,0.635484,0.790133,0.764706,0.855901,0.120000,0.571429,0.780220,0.663462
5,warmup,0.830912,0.627811,0.964878,0.566372,0.000000,0.675585,0.714530,0.873590,0.750000,0.857834,0.093750,0.616487,0.751295,0.669405,0.967710,0.547009,0.000000,0.580460,0.760000,0.925804,0.696970,0.836085,0.076923,0.651515,0.710784,0.584229,0.962062,0.587156,0.000000,0.808000,0.674194,0.826951,0.811765,0.880745,0.120000,0.585034,0.796703,0.783654
6,warmup,0.835906,0.642603,0.963796,0.543210,0.000000,0.632588,0.741085,0.870016,0.809524,0.874850,0.175439,0.633333,0.766756,0.700637,0.969488,0.492537,0.000000,0.526596,0.713433,0.948696,0.819277,0.848308,0.156250,0.620915,0.748691,0.627376,0.958171,0.605505,0.000000,0.792000,0.770968,0.803387,0.800000,0.903106,0.200000,0.646259,0.785714,0.793269
7,warmup,0.852247,0.662331,0.966926,0.558333,0.051282,0.697509,0.746479,0.896979,0.804469,0.887049,0.233333,0.638783,0.748663,0.718163,0.966926,0.511450,0.066667,0.628205,0.821705,0.946078,0.765957,0.846501,0.200000,0.724138,0.729167,0.634686,0.966926,0.614679,0.041667,0.784000,0.683871,0.852725,0.847059,0.931677,0.280000,0.571429,0.769231,0.826923
8,warmup,0.857467,0.667408,0.967773,0.571429,0.057143,0.671329,0.750419,0.902901,0.808743,0.902247,0.229508,0.673913,0.750000,0.723493,0.971569,0.514706,0.090909,0.596273,0.780488,0.951100,0.755102,0.882423,0.194444,0.720930,0.741935,0.637363,0.964008,0.642202,0.041667,0.768000,0.722581,0.859352,0.870588,0.922981,0.280000,0.632653,0.758242,0.836538
9,warmup,0.860418,0.670901,0.967492,0.569106,0.057143,0.668852,0.758842,0.903779,0.792899,0.906153,0.210526,0.706714,0.772021,0.737288,0.965150,0.510949,0.090909,0.566667,0.756410,0.959471,0.797619,0.906716,0.187500,0.735294,0.730392,0.659091,0.969844,0.642202,0.041667,0.816000,0.761290,0.854197,0.788235,0.905590,0.240000,0.680272,0.818681,0.836538
10,warmup,0.874489,0.685931,0.972182,0.605809,0.000000,0.673333,0.777202,0.918795,0.824176,0.911836,0.272727,0.705882,0.775726,0.793503,0.975514,0.553030,0.000000,0.577143,0.836431,0.952569,0.773196,0.887192,0.219512,0.768000,0.746193,0.766816,0.968872,0.669725,0.000000,0.808000,0.725806,0.887334,0.882353,0.937888,0.360000,0.653061,0.807692,0.822115
11,warmup,0.879709,0.696552,0.971262,0.622807,0.000000,0.715789,0.782759,0.923077,0.846154,0.911712,0.298507,0.708487,0.780749,0.797327,0.972683,0.596639,0.000000,0.637500,0.840741,0.955836,0.793814,0.882558,0.238095,0.774194,0.760417,0.742739,0.969844,0.651376,0.000000,0.816000,0.732258,0.892489,0.905882,0.942857,0.400000,0.653061,0.802198,0.860577
12,warmup,0.884476,0.698523,0.970374,0.592275,0.000000,0.710145,0.790541,0.927383,0.848837,0.921293,0.281250,0.709459,0.798942,0.831776,0.968962,0.556452,0.000000,0.649007,0.829787,0.953344,0.839080,0.905276,0.230769,0.704698,0.770408,0.809091,0.971790,0.633028,0.000000,0.784000,0.754839,0.902798,0.858824,0.937888,0.360000,0.714286,0.829670,0.855769
13,warmup,0.885611,0.698712,0.971569,0.600823,0.000000,0.720000,0.782313,0.935094,0.835165,0.928307,0.322581,0.692308,0.792929,0.803456,0.979249,0.544776,0.000000,0.660000,0.827338,0.958978,0.783505,0.923739,0.270270,0.796460,0.733645,0.729412,0.964008,0.669725,0.000000,0.792000,0.741935,0.912371,0.894118,0.932919,0.400000,0.612245,0.862637,0.894231
14,warmup,0.890604,0.709729,0.969815,0.602510,0.055556,0.698305,0.803390,0.939587,0.834286,0.930175,0.327869,0.716846,0.795812,0.842593,0.970760,0.553846,0.083333,0.605882,0.846429,0.957919,0.811111,0.933667,0.277778,0.757576,0.760000,0.812500,0.968872,0.660550,0.041667,0.824000,0.764516,0.921944,0.858824,0.926708,0.400000,0.680272,0.835165,0.875000
