round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
39,phase2,0.916251,0.770163,0.973786,0.703863,0.375000,0.789272,0.836120,0.961354,0.819277,0.953964,0.338462,0.777108,0.824859,0.888889,0.971899,0.661290,0.375000,0.757353,0.868056,0.961001,0.839506,0.982872,0.275000,0.697297,0.848837,0.893204,0.975681,0.752294,0.375000,0.824000,0.806452,0.961708,0.800000,0.926708,0.440000,0.877551,0.802198,0.884615
40,phase2,0.926010,0.769841,0.977306,0.779343,0.142857,0.760784,0.866995,0.959759,0.824176,0.964242,0.400000,0.851211,0.832918,0.878505,0.970278,0.798077,0.500000,0.746154,0.882943,0.980784,0.773196,0.957160,0.366667,0.866197,0.762557,0.854545,0.984436,0.761468,0.083333,0.776000,0.851613,0.939617,0.882353,0.971429,0.440000,0.836735,0.917582,0.903846
41,phase2,0.928507,0.781221,0.981114,0.732143,0.333333,0.766917,0.866116,0.967000,0.833333,0.959702,0.338983,0.845161,0.843575,0.907268,0.976856,0.713043,0.500000,0.723404,0.888136,0.973861,0.789474,0.957921,0.294118,0.803681,0.857955,0.947644,0.985409,0.752294,0.250000,0.816000,0.845161,0.960236,0.882353,0.961491,0.400000,0.891156,0.829670,0.870192
42,phase2,0.934635,0.799082,0.982968,0.788991,0.368421,0.789272,0.879365,0.968272,0.828729,0.966080,0.379310,0.894040,0.863158,0.880383,0.983447,0.788991,0.500000,0.757353,0.865625,0.981832,0.781250,0.977128,0.333333,0.870968,0.828283,0.876190,0.982490,0.788991,0.291667,0.824000,0.893548,0.955081,0.882353,0.955280,0.440000,0.918367,0.901099,0.884615
43,phase2,0.935769,0.803267,0.977842,0.757991,0.315789,0.841270,0.861492,0.971597,0.843373,0.960459,0.440000,0.879725,0.884097,0.905569,0.968511,0.754545,0.428571,0.834646,0.815562,0.973392,0.864198,0.986894,0.440000,0.888889,0.867725,0.912195,0.987354,0.761468,0.250000,0.848000,0.912903,0.969809,0.823529,0.935404,0.440000,0.870748,0.901099,0.899038
44,phase2,0.915343,0.746640,0.978620,0.720721,0.200000,0.784314,0.820189,0.960177,0.661654,0.951582,0.279070,0.872964,0.843137,0.887255,0.977670,0.707965,0.250000,0.769231,0.802469,0.961595,0.916667,0.990591,0.196721,0.837500,0.761062,0.905000,0.979572,0.733945,0.166667,0.800000,0.838710,0.958763,0.517647,0.915528,0.480000,0.911565,0.945055,0.870192
45,phase2,0.933046,0.780629,0.977778,0.746269,0.187500,0.800000,0.857143,0.971873,0.853933,0.969925,0.400000,0.839744,0.866142,0.897243,0.971209,0.815217,0.375000,0.744828,0.862745,0.976935,0.817204,0.978508,0.366667,0.793939,0.829146,0.937173,0.984436,0.688073,0.125000,0.864000,0.851613,0.966863,0.894118,0.961491,0.440000,0.891156,0.906593,0.860577
46,phase2,0.932819,0.812236,0.982336,0.746667,0.400000,0.800000,0.863563,0.963158,0.861878,0.969957,0.526316,0.882759,0.895028,0.855172,0.991089,0.724138,0.428571,0.757143,0.859425,0.983871,0.812500,0.957627,0.468750,0.895105,0.900000,0.819383,0.973735,0.770642,0.375000,0.848000,0.867742,0.943299,0.917647,0.982609,0.600000,0.870748,0.890110,0.894231
47,phase2,0.934635,0.801014,0.976901,0.807175,0.266667,0.795539,0.881686,0.962684,0.852459,0.973473,0.488889,0.871622,0.857143,0.877934,0.966667,0.789474,0.666667,0.743056,0.885993,0.986100,0.795918,0.966912,0.550000,0.865772,0.841270,0.857798,0.987354,0.825688,0.166667,0.856000,0.877419,0.940353,0.917647,0.980124,0.440000,0.877551,0.873626,0.899038
48,phase2,0.933273,0.806165,0.981571,0.817391,0.342857,0.818182,0.859843,0.964326,0.843243,0.968593,0.481481,0.856209,0.868852,0.871429,0.978723,0.776860,0.545455,0.776978,0.840000,0.983908,0.780000,0.979670,0.448276,0.823899,0.864130,0.863208,0.984436,0.862385,0.250000,0.864000,0.880645,0.945508,0.917647,0.957764,0.520000,0.891156,0.873626,0.879808
49,phase2,0.935315,0.805803,0.976721,0.761905,0.358974,0.814229,0.864775,0.966921,0.868571,0.973848,0.458333,0.870175,0.862069,0.893112,0.994955,0.792079,0.466667,0.804688,0.896194,0.954774,0.844444,0.976280,0.478261,0.898551,0.781250,0.882629,0.959144,0.733945,0.291667,0.824000,0.835484,0.979381,0.894118,0.971429,0.440000,0.843537,0.961538,0.903846
50,phase2,0.942124,0.820566,0.985791,0.767857,0.418605,0.792453,0.882068,0.972832,0.857143,0.980100,0.518519,0.885246,0.904255,0.881928,0.993090,0.747826,0.473684,0.750000,0.883495,0.983446,0.833333,0.981320,0.482759,0.854430,0.876289,0.884058,0.978599,0.788991,0.375000,0.840000,0.880645,0.962445,0.882353,0.978882,0.560000,0.918367,0.934066,0.879808
