round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
1,warmup,0.307762,0.220861,0.363082,0.089552,0.000000,0.566802,0.192857,0.000000,0.268817,0.494514,0.000000,0.128755,0.377083,0.168865,0.840989,0.240000,0.000000,0.573770,0.152830,0.000000,0.247525,0.350441,0.000000,0.174419,0.232648,0.116364,0.231518,0.055046,0.000000,0.560000,0.261290,0.000000,0.294118,0.839752,0.000000,0.102041,0.994505,0.307692
2,warmup,0.720154,0.500831,0.911544,0.485437,0.000000,0.534314,0.637736,0.752782,0.598131,0.711721,0.000000,0.500000,0.681223,0.197080,0.937307,0.515464,0.000000,0.385159,0.768182,0.817789,0.496124,0.618916,0.000000,0.575221,0.565217,0.409091,0.887160,0.458716,0.000000,0.872000,0.545161,0.697349,0.752941,0.837267,0.000000,0.442177,0.857143,0.129808
3,warmup,0.768044,0.564501,0.953262,0.544643,0.000000,0.582888,0.693603,0.788339,0.687500,0.776620,0.033333,0.554307,0.708229,0.451282,0.954191,0.530435,0.000000,0.437751,0.725352,0.861257,0.616822,0.726977,0.028571,0.616667,0.648402,0.483516,0.952335,0.559633,0.000000,0.872000,0.664516,0.726804,0.776471,0.833540,0.040000,0.503401,0.780220,0.423077
4,warmup,0.799365,0.598590,0.960699,0.522088,0.000000,0.640777,0.699275,0.830174,0.690355,0.818288,0.105263,0.603636,0.727273,0.585253,0.958374,0.464286,0.000000,0.538043,0.797521,0.895230,0.607143,0.774695,0.078431,0.648438,0.672897,0.561947,0.963035,0.596330,0.000000,0.792000,0.622581,0.773932,0.800000,0.867081,0.160000,0.564626,0.791209,0.610577
5,warmup,0.826827,0.629347,0.965887,0.543779,0.000000,0.673333,0.721541,0.865963,0.770950,0.845203,0.147059,0.613718,0.732468,0.672269,0.967773,0.546296,0.000000,0.577143,0.789272,0.922565,0.734043,0.803132,0.116279,0.653846,0.694581,0.597015,0.964008,0.541284,0.000000,0.808000,0.664516,0.815906,0.811765,0.891925,0.200000,0.578231,0.774725,0.769231
6,warmup,0.833182,0.639158,0.966797,0.540773,0.000000,0.643087,0.734824,0.866905,0.792683,0.862745,0.161290,0.630872,0.754717,0.715203,0.970588,0.508065,0.000000,0.537634,0.727848,0.941329,0.822785,0.826879,0.135135,0.622517,0.740741,0.644788,0.963035,0.577982,0.000000,0.800000,0.741935,0.803387,0.764706,0.901863,0.200000,0.639456,0.769231,0.802885
7,warmup,0.842034,0.658630,0.966521,0.551181,0.058824,0.716981,0.762226,0.874552,0.813953,0.865020,0.196721,0.644689,0.736842,0.716049,0.964182,0.482759,0.100000,0.678571,0.798587,0.952298,0.804598,0.804487,0.166667,0.698413,0.743017,0.625899,0.968872,0.642202,0.041667,0.760000,0.729032,0.808542,0.823529,0.935404,0.240000,0.598639,0.730769,0.836538
8,warmup,0.854517,0.665638,0.968780,0.599156,0.000000,0.677966,0.754783,0.896979,0.818182,0.890354,0.253521,0.666667,0.736264,0.725000,0.971624,0.554688,0.000000,0.588235,0.818868,0.946078,0.791209,0.859954,0.195652,0.696296,0.736264,0.639706,0.965953,0.651376,0.000000,0.800000,0.700000,0.852725,0.847059,0.922981,0.360000,0.639456,0.736264,0.836538
9,warmup,0.862914,0.679399,0.969343,0.560976,0.055556,0.649842,0.778547,0.902954,0.822857,0.905753,0.281250,0.709677,0.762667,0.753363,0.969815,0.503650,0.083333,0.536458,0.839552,0.942354,0.800000,0.892642,0.230769,0.750000,0.740933,0.705882,0.968872,0.633028,0.041667,0.824000,0.725806,0.866716,0.847059,0.919255,0.360000,0.673469,0.785714,0.807692
10,warmup,0.872447,0.686087,0.971735,0.596774,0.000000,0.675862,0.771379,0.917047,0.835165,0.911097,0.295082,0.713755,0.768831,0.776316,0.973633,0.532374,0.000000,0.593939,0.840304,0.948819,0.783505,0.899516,0.250000,0.786885,0.729064,0.713710,0.969844,0.678899,0.000000,0.784000,0.712903,0.887334,0.894118,0.922981,0.360000,0.653061,0.813187,0.850962
11,warmup,0.879256,0.697759,0.968811,0.639640,0.000000,0.708772,0.787879,0.922433,0.820225,0.905638,0.322581,0.713235,0.779292,0.804598,0.970703,0.628319,0.000000,0.631250,0.823944,0.953616,0.784946,0.867045,0.270270,0.776000,0.772973,0.770925,0.966926,0.651376,0.000000,0.808000,0.754839,0.893225,0.858824,0.947826,0.400000,0.659864,0.785714,0.841346
12,warmup,0.881071,0.698386,0.971262,0.600897,0.000000,0.721805,0.767918,0.925954,0.814815,0.914906,0.344828,0.723684,0.792746,0.801822,0.972683,0.587719,0.000000,0.680851,0.815217,0.961173,0.740385,0.889671,0.303030,0.700637,0.750000,0.761905,0.969844,0.614679,0.000000,0.768000,0.725806,0.893225,0.905882,0.941615,0.400000,0.748299,0.840659,0.846154
13,warmup,0.885384,0.703718,0.970229,0.621849,0.000000,0.689895,0.780405,0.932017,0.836957,0.925651,0.357143,0.714801,0.791878,0.823789,0.973555,0.573643,0.000000,0.611111,0.819149,0.962353,0.777778,0.923362,0.322581,0.761538,0.735849,0.760163,0.966926,0.678899,0.000000,0.792000,0.745161,0.903535,0.905882,0.927950,0.400000,0.673469,0.857143,0.899038
14,warmup,0.885611,0.708070,0.968780,0.607595,0.048780,0.699301,0.787162,0.933283,0.827957,0.929056,0.385965,0.702899,0.783069,0.822989,0.971624,0.562500,0.058824,0.621118,0.826241,0.955985,0.762376,0.922794,0.343750,0.751938,0.755102,0.788546,0.965953,0.660550,0.041667,0.800000,0.751613,0.911635,0.905882,0.935404,0.440000,0.659864,0.813187,0.860577
15,warmup,0.895143,0.715485,0.969578,0.637555,0.000000,0.739623,0.798669,0.944465,0.832432,0.928177,0.370370,0.725352,0.803150,0.836449,0.978218,0.608333,0.000000,0.700000,0.824742,0.956226,0.770000,0.917476,0.344828,0.751825,0.768844,0.813636,0.961089,0.669725,0.000000,0.784000,0.774194,0.932990,0.905882,0.939130,0.400000,0.700680,0.840659,0.860577
16,warmup,0.897186,0.713693,0.967899,0.654545,0.000000,0.736059,0.815567,0.942974,0.826816,0.935644,0.307692,0.723404,0.807198,0.846512,0.967899,0.648649,0.000000,0.687500,0.857651,0.954717,0.787234,0.932182,0.250000,0.755556,0.758454,0.819820,0.967899,0.660550,0.000000,0.792000,0.777419,0.931517,0.870588,0.939130,0.400000,0.693878,0.862637,0.875000
17,warmup,0.899001,0.720393,0.971262,0.637555,0.000000,0.750929,0.805071,0.945386,0.837209,0.931776,0.363636,0.725979,0.816754,0.859155,0.972683,0.608333,0.000000,0.701389,0.791277,0.967618,0.827586,0.922141,0.333333,0.761194,0.780000,0.839450,0.969844,0.669725,0.000000,0.808000,0.819355,0.924153,0.847059,0.941615,0.400000,0.693878,0.857143,0.879808
18,warmup,0.905129,0.730828,0.973052,0.649351,0.000000,0.756554,0.815661,0.950075,0.852273,0.942272,0.415094,0.742647,0.818414,0.854545,0.980257,0.614754,0.000000,0.711268,0.825083,0.961538,0.824176,0.941687,0.392857,0.808000,0.765550,0.810345,0.965953,0.688073,0.000000,0.808000,0.806452,0.938881,0.882353,0.942857,0.440000,0.687075,0.879121,0.903846
19,warmup,0.904902,0.741174,0.971121,0.658635,0.064516,0.773438,0.807309,0.949353,0.865169,0.941399,0.452830,0.741818,0.813299,0.855204,0.977340,0.585714,0.142857,0.755725,0.832192,0.953229,0.827957,0.955243,0.428571,0.796875,0.760766,0.807692,0.964981,0.752294,0.041667,0.792000,0.783871,0.945508,0.905882,0.927950,0.480000,0.693878,0.873626,0.908654
20,warmup,0.909896,0.734581,0.972100,0.681223,0.000000,0.782609,0.826797,0.955457,0.857143,0.942840,0.360656,0.758865,0.814815,0.862471,0.978325,0.650000,0.000000,0.773438,0.837748,0.963323,0.833333,0.933090,0.305556,0.792593,0.785714,0.837104,0.965953,0.715596,0.000000,0.792000,0.816129,0.947717,0.882353,0.952795,0.440000,0.727891,0.846154,0.889423
21,phase2,0.889923,0.714634,0.969022,0.658228,0.046512,0.736434,0.776978,0.943066,0.815642,0.918223,0.392857,0.690909,0.791045,0.836689,0.964355,0.609375,0.052632,0.714286,0.878049,0.934877,0.776596,0.953209,0.354839,0.742188,0.722727,0.782427,0.973735,0.715596,0.041667,0.760000,0.696774,0.951399,0.858824,0.885714,0.440000,0.646259,0.873626,0.899038
22,phase2,0.905129,0.743335,0.969936,0.675799,0.150000,0.736462,0.808290,0.949312,0.820225,0.937817,0.409091,0.769811,0.837438,0.855835,0.983017,0.672727,0.187500,0.671053,0.869888,0.933761,0.784946,0.958495,0.473684,0.864407,0.758929,0.816594,0.957198,0.678899,0.125000,0.816000,0.754839,0.965390,0.858824,0.918012,0.360000,0.693878,0.934066,0.899038
23,phase2,0.894235,0.724248,0.967044,0.645914,0.055556,0.751938,0.788644,0.945304,0.825397,0.934823,0.431373,0.713805,0.782842,0.848341,0.978109,0.560811,0.083333,0.729323,0.771605,0.969064,0.750000,0.934243,0.423077,0.706667,0.764398,0.836449,0.956226,0.761468,0.041667,0.776000,0.806452,0.922680,0.917647,0.935404,0.440000,0.721088,0.802198,0.860577
24,phase2,0.914208,0.771355,0.972576,0.690583,0.291667,0.765799,0.832025,0.958751,0.861878,0.949153,0.444444,0.811189,0.812665,0.865526,0.979290,0.675439,0.291667,0.715278,0.810398,0.967742,0.812500,0.959391,0.413793,0.834532,0.781726,0.880597,0.965953,0.706422,0.291667,0.824000,0.854839,0.949926,0.917647,0.939130,0.480000,0.789116,0.846154,0.850962
25,phase2,0.915116,0.762139,0.976109,0.678733,0.210526,0.743494,0.846527,0.956294,0.844444,0.946263,0.431373,0.801325,0.829396,0.881188,0.978495,0.669643,0.285714,0.694444,0.847896,0.970432,0.800000,0.941032,0.423077,0.780645,0.793970,0.908163,0.973735,0.688073,0.166667,0.800000,0.845161,0.942563,0.894118,0.951553,0.440000,0.823129,0.868132,0.855769
26,phase2,0.921925,0.776974,0.976225,0.724771,0.250000,0.750903,0.857143,0.958240,0.861702,0.959502,0.448980,0.818841,0.833773,0.883610,0.973863,0.724771,0.312500,0.684211,0.862745,0.970544,0.786408,0.962500,0.458333,0.875969,0.802030,0.873239,0.978599,0.724771,0.208333,0.832000,0.851613,0.946244,0.952941,0.956522,0.440000,0.768707,0.868132,0.894231
27,phase2,0.920336,0.770139,0.977648,0.745763,0.162162,0.800000,0.858506,0.954288,0.880000,0.955556,0.400000,0.819788,0.834688,0.853273,0.976699,0.692913,0.230769,0.770370,0.846395,0.979829,0.855556,0.949693,0.366667,0.852941,0.823529,0.804255,0.978599,0.807339,0.125000,0.832000,0.870968,0.930044,0.905882,0.961491,0.440000,0.789116,0.846154,0.908654
