round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
11,warmup,0.870404,0.705749,0.974359,0.534413,0.187500,0.704120,0.806723,0.914527,0.872093,0.905897,0.407407,0.677632,0.788660,0.695652,0.969201,0.478261,0.375000,0.661972,0.842105,0.953637,0.862069,0.915082,0.379310,0.656051,0.742718,0.610909,0.979572,0.605505,0.125000,0.752000,0.774194,0.878498,0.882353,0.896894,0.440000,0.700680,0.840659,0.807692
12,warmup,0.878348,0.710249,0.977583,0.558333,0.181818,0.719101,0.808874,0.922205,0.873563,0.910670,0.370370,0.683636,0.788804,0.728033,0.979492,0.511450,0.333333,0.676056,0.858696,0.946512,0.853933,0.909542,0.344828,0.734375,0.734597,0.644444,0.975681,0.614679,0.125000,0.768000,0.764516,0.899116,0.894118,0.911801,0.400000,0.639456,0.851648,0.836538
13,warmup,0.882433,0.719235,0.975728,0.545455,0.206897,0.723881,0.828859,0.923425,0.891429,0.917454,0.384615,0.704225,0.798956,0.729897,0.973837,0.496241,0.600000,0.678322,0.863636,0.946636,0.866667,0.930946,0.370370,0.729927,0.761194,0.638989,0.977626,0.605505,0.125000,0.776000,0.796774,0.901325,0.917647,0.904348,0.400000,0.680272,0.840659,0.850962
14,warmup,0.886972,0.721589,0.973913,0.570213,0.166667,0.724638,0.819113,0.930128,0.892655,0.921250,0.392857,0.692857,0.800000,0.774775,0.967370,0.531746,0.250000,0.662252,0.869565,0.949387,0.858696,0.927044,0.354839,0.729323,0.750000,0.728814,0.980545,0.614679,0.125000,0.800000,0.774194,0.911635,0.929412,0.915528,0.440000,0.659864,0.857143,0.826923
15,warmup,0.885837,0.720225,0.975822,0.562249,0.171429,0.708029,0.827119,0.926866,0.893855,0.924138,0.379310,0.706294,0.809278,0.758315,0.970192,0.500000,0.272727,0.651007,0.871429,0.954723,0.851064,0.932911,0.333333,0.726619,0.762136,0.703704,0.981518,0.642202,0.125000,0.776000,0.787097,0.900589,0.941176,0.915528,0.440000,0.687075,0.862637,0.822115
16,warmup,0.894462,0.734090,0.976340,0.613445,0.187500,0.728682,0.840198,0.933333,0.886364,0.923171,0.385965,0.726619,0.825641,0.781818,0.969319,0.565891,0.375000,0.706767,0.858586,0.966851,0.857143,0.906587,0.343750,0.770992,0.774038,0.741379,0.983463,0.669725,0.125000,0.752000,0.822581,0.902062,0.917647,0.940373,0.440000,0.687075,0.884615,0.826923
17,warmup,0.899001,0.746703,0.976340,0.597403,0.263158,0.719101,0.853821,0.935606,0.892655,0.932349,0.423077,0.733813,0.842932,0.790179,0.969319,0.565574,0.357143,0.676056,0.880137,0.963339,0.858696,0.923264,0.407407,0.778626,0.805000,0.737500,0.983463,0.633028,0.208333,0.768000,0.829032,0.909426,0.929412,0.941615,0.440000,0.693878,0.884615,0.850962
18,warmup,0.894235,0.747623,0.977692,0.573770,0.324324,0.733068,0.852564,0.927692,0.903614,0.931692,0.415094,0.731707,0.840000,0.760259,0.974855,0.518519,0.461538,0.730159,0.847134,0.971014,0.925926,0.923171,0.392857,0.750000,0.770642,0.690196,0.980545,0.642202,0.250000,0.736000,0.858065,0.888071,0.882353,0.940373,0.440000,0.714286,0.923077,0.846154
19,warmup,0.899001,0.753390,0.976789,0.581395,0.350000,0.756303,0.853782,0.938438,0.908046,0.933250,0.423077,0.708955,0.836735,0.773913,0.971154,0.503356,0.437500,0.796460,0.891228,0.957121,0.887640,0.937343,0.407407,0.785124,0.780952,0.706349,0.982490,0.688073,0.291667,0.720000,0.819355,0.920471,0.929412,0.929193,0.440000,0.646259,0.901099,0.855769
20,warmup,0.903768,0.751232,0.979671,0.618026,0.270270,0.709924,0.863711,0.938729,0.892655,0.934796,0.400000,0.759124,0.837696,0.810185,0.974952,0.580645,0.384615,0.678832,0.879599,0.965008,0.858696,0.917464,0.366667,0.818898,0.800000,0.781250,0.984436,0.660550,0.208333,0.744000,0.848387,0.913844,0.929412,0.952795,0.440000,0.707483,0.879121,0.841346
21,phase2,0.902860,0.761669,0.979631,0.585774,0.380952,0.739496,0.867110,0.935459,0.896175,0.939375,0.440000,0.755245,0.833333,0.787472,0.976789,0.538462,0.444444,0.778761,0.893836,0.965517,0.836735,0.926329,0.440000,0.776978,0.771028,0.736402,0.982490,0.642202,0.333333,0.704000,0.841935,0.907216,0.964706,0.952795,0.440000,0.734694,0.906593,0.846154
22,phase2,0.898320,0.752811,0.977865,0.624434,0.269231,0.730038,0.845679,0.931965,0.905028,0.933998,0.431373,0.743860,0.855615,0.784648,0.989055,0.616071,0.250000,0.695652,0.810651,0.963079,0.861702,0.936330,0.423077,0.768116,0.833333,0.704981,0.966926,0.633028,0.291667,0.768000,0.883871,0.902798,0.952941,0.931677,0.440000,0.721088,0.879121,0.884615
23,phase2,0.884703,0.734794,0.961137,0.546816,0.214286,0.699620,0.826230,0.925744,0.901235,0.929032,0.523810,0.716216,0.827411,0.745995,0.937153,0.462025,0.750000,0.666667,0.840000,0.948263,0.948052,0.966443,0.647059,0.711409,0.768868,0.711790,0.986381,0.669725,0.125000,0.736000,0.812903,0.904271,0.858824,0.894410,0.440000,0.721088,0.895604,0.783654
24,phase2,0.908307,0.766612,0.979572,0.656126,0.461538,0.731092,0.860544,0.943071,0.882682,0.944853,0.346154,0.731343,0.850267,0.812095,0.979572,0.576389,0.600000,0.769912,0.910072,0.959604,0.840426,0.932285,0.333333,0.809917,0.828125,0.737255,0.979572,0.761468,0.375000,0.696000,0.816129,0.927099,0.929412,0.957764,0.360000,0.666667,0.873626,0.903846
25,phase2,0.910576,0.773256,0.982370,0.663830,0.409091,0.741313,0.856187,0.946697,0.897727,0.947949,0.436364,0.755102,0.835106,0.807339,0.989152,0.619048,0.450000,0.716418,0.888889,0.965544,0.868132,0.934783,0.400000,0.755102,0.809278,0.771930,0.975681,0.715596,0.375000,0.768000,0.825806,0.928571,0.929412,0.961491,0.480000,0.755102,0.862637,0.846154
26,phase2,0.916024,0.772041,0.981854,0.675799,0.355556,0.730038,0.874003,0.952487,0.890110,0.948287,0.385965,0.781145,0.847645,0.841608,0.990109,0.672727,0.380952,0.695652,0.864353,0.960329,0.835052,0.951250,0.343750,0.773333,0.854749,0.827907,0.973735,0.678899,0.333333,0.768000,0.883871,0.944772,0.952941,0.945342,0.440000,0.789116,0.840659,0.855769
27,phase2,0.902406,0.777645,0.983895,0.641667,0.473684,0.695341,0.888519,0.924565,0.911243,0.937500,0.488889,0.762238,0.844327,0.779874,0.987267,0.587786,0.642857,0.629870,0.917526,0.973920,0.916667,0.908033,0.550000,0.784173,0.812183,0.691450,0.980545,0.706422,0.375000,0.776000,0.861290,0.879971,0.905882,0.968944,0.440000,0.741497,0.879121,0.894231
28,phase2,0.890604,0.742360,0.978703,0.602620,0.390244,0.687259,0.833922,0.926829,0.901099,0.943467,0.366667,0.746377,0.826406,0.704724,0.973988,0.575000,0.470588,0.664179,0.921875,0.960506,0.845361,0.954257,0.314286,0.798450,0.744493,0.596667,0.983463,0.633028,0.333333,0.712000,0.761290,0.895434,0.964706,0.932919,0.440000,0.700680,0.928571,0.860577
29,phase2,0.910123,0.777569,0.980892,0.657277,0.511628,0.734177,0.831746,0.952310,0.919540,0.952199,0.431373,0.722045,0.840206,0.797441,0.988154,0.673077,0.578947,0.776786,0.818750,0.963801,0.898876,0.977749,0.423077,0.680723,0.791262,0.716475,0.973735,0.642202,0.458333,0.696000,0.845161,0.941090,0.941176,0.927950,0.440000,0.768707,0.895604,0.899038
30,phase2,0.889923,0.758165,0.963524,0.644898,0.425532,0.720000,0.820976,0.924608,0.858639,0.918952,0.458333,0.718519,0.841310,0.802691,0.939058,0.580882,0.434783,0.720000,0.934156,0.962550,0.773585,0.901914,0.478261,0.788618,0.776744,0.752101,0.989300,0.724771,0.416667,0.720000,0.732258,0.889543,0.964706,0.936646,0.440000,0.659864,0.917582,0.860577
31,phase2,0.913300,0.775535,0.980835,0.683544,0.380952,0.746988,0.865041,0.944817,0.896552,0.941538,0.384615,0.776224,0.864865,0.840449,0.991063,0.632812,0.444444,0.750000,0.872131,0.956949,0.876404,0.932927,0.370370,0.798561,0.851064,0.789030,0.970817,0.743119,0.333333,0.744000,0.858065,0.932990,0.917647,0.950311,0.400000,0.755102,0.879121,0.899038
32,phase2,0.914208,0.782559,0.980010,0.655602,0.476190,0.737255,0.867110,0.948315,0.924855,0.948084,0.408163,0.759124,0.861702,0.824295,0.982405,0.598485,0.555556,0.723077,0.893836,0.964939,0.909091,0.943419,0.416667,0.818898,0.835052,0.750988,0.977626,0.724771,0.416667,0.752000,0.841935,0.932253,0.941176,0.952795,0.400000,0.707483,0.890110,0.913462
33,phase2,0.914435,0.789342,0.981077,0.663677,0.476190,0.736434,0.873817,0.942205,0.920455,0.945612,0.448980,0.778481,0.858667,0.846512,0.978703,0.649123,0.555556,0.714286,0.854938,0.974057,0.890110,0.940959,0.458333,0.727811,0.834197,0.819820,0.983463,0.678899,0.416667,0.760000,0.893548,0.912371,0.952941,0.950311,0.440000,0.836735,0.884615,0.875000
34,phase2,0.917839,0.796116,0.981354,0.666667,0.520000,0.733333,0.869712,0.949381,0.915254,0.948578,0.470588,0.774648,0.871935,0.851936,0.990099,0.646552,0.500000,0.682759,0.914591,0.967150,0.880435,0.924528,0.461538,0.802920,0.864865,0.809524,0.972763,0.688073,0.541667,0.792000,0.829032,0.932253,0.952941,0.973913,0.480000,0.748299,0.879121,0.899038
35,phase2,0.910803,0.788750,0.981836,0.663636,0.538462,0.696296,0.855799,0.937810,0.916201,0.954517,0.458333,0.763407,0.859416,0.839286,0.991080,0.657658,0.500000,0.648276,0.832317,0.973080,0.872340,0.957500,0.478261,0.711765,0.830769,0.783333,0.972763,0.669725,0.583333,0.752000,0.880645,0.905007,0.964706,0.951553,0.440000,0.823129,0.890110,0.903846
36,phase2,0.894235,0.775760,0.978417,0.669421,0.465116,0.680851,0.861244,0.911313,0.935673,0.927415,0.500000,0.761194,0.844560,0.773913,0.964995,0.609023,0.526316,0.611465,0.851735,0.980492,0.930233,0.896752,0.578947,0.842975,0.799020,0.706349,0.992218,0.743119,0.416667,0.768000,0.870968,0.851252,0.941176,0.960248,0.440000,0.693878,0.895604,0.855769
37,phase2,0.918974,0.785464,0.983926,0.669565,0.434783,0.758621,0.864322,0.953299,0.883978,0.951664,0.444444,0.774194,0.872340,0.834437,0.985366,0.636364,0.454545,0.727941,0.898955,0.959701,0.833333,0.961929,0.500000,0.818182,0.845361,0.771429,0.982490,0.706422,0.416667,0.792000,0.832258,0.946981,0.941176,0.941615,0.400000,0.734694,0.901099,0.908654
38,phase2,0.921471,0.798748,0.983831,0.696035,0.551724,0.743295,0.882943,0.951101,0.913295,0.953602,0.407407,0.770318,0.873626,0.857798,0.991115,0.669492,0.470588,0.713235,0.916667,0.964421,0.897727,0.937575,0.379310,0.801471,0.873626,0.820175,0.976654,0.724771,0.666667,0.776000,0.851613,0.938144,0.929412,0.970186,0.440000,0.741497,0.873626,0.899038
39,phase2,0.895143,0.763639,0.975563,0.643777,0.324324,0.715953,0.838811,0.919235,0.918605,0.926622,0.511628,0.735484,0.856397,0.797267,0.961284,0.604839,0.461538,0.696970,0.814590,0.977593,0.908046,0.905213,0.611111,0.699387,0.815920,0.757576,0.990272,0.688073,0.250000,0.736000,0.864516,0.867452,0.929412,0.949068,0.440000,0.775510,0.901099,0.841346
40,phase2,0.922833,0.797330,0.984826,0.685950,0.510638,0.758065,0.860465,0.956842,0.915254,0.959145,0.448980,0.766551,0.882979,0.838269,0.991133,0.624060,0.521739,0.764228,0.886986,0.958610,0.880435,0.970738,0.458333,0.785714,0.855670,0.796537,0.978599,0.761468,0.500000,0.752000,0.835484,0.955081,0.952941,0.947826,0.440000,0.748299,0.912088,0.884615
41,phase2,0.888107,0.759234,0.974952,0.611296,0.454545,0.644518,0.839669,0.906783,0.941176,0.947891,0.418605,0.741573,0.863753,0.766046,0.965649,0.479167,0.500000,0.551136,0.861017,0.982803,0.941176,0.946716,0.500000,0.825000,0.811594,0.672727,0.984436,0.844037,0.416667,0.776000,0.819355,0.841679,0.941176,0.949068,0.360000,0.673469,0.923077,0.889423
42,phase2,0.922606,0.796191,0.981854,0.702703,0.439024,0.756757,0.869281,0.954461,0.911111,0.953750,0.468085,0.800000,0.877005,0.840263,0.990109,0.690265,0.529412,0.731343,0.880795,0.959792,0.863158,0.959748,0.500000,0.842105,0.854167,0.771084,0.973735,0.715596,0.375000,0.784000,0.858065,0.949190,0.964706,0.947826,0.440000,0.761905,0.901099,0.923077
43,phase2,0.892873,0.743450,0.978313,0.497653,0.400000,0.692042,0.798658,0.943241,0.908046,0.934288,0.458333,0.704225,0.810390,0.796209,0.969436,0.509615,0.500000,0.609756,0.832168,0.956818,0.887640,0.980874,0.478261,0.600962,0.768473,0.785047,0.987354,0.486239,0.333333,0.800000,0.767742,0.930044,0.929412,0.891925,0.440000,0.850340,0.857143,0.807692
44,phase2,0.919882,0.806689,0.982456,0.647059,0.608696,0.754864,0.855721,0.955531,0.925714,0.953474,0.518519,0.774194,0.868421,0.835616,0.984375,0.596899,0.636364,0.734848,0.880546,0.953778,0.900000,0.979058,0.482759,0.818182,0.833333,0.795652,0.980545,0.706422,0.583333,0.776000,0.832258,0.957290,0.952941,0.929193,0.560000,0.734694,0.906593,0.879808
45,phase2,0.902633,0.770394,0.972766,0.626016,0.439024,0.724528,0.860972,0.933793,0.923977,0.944271,0.423077,0.751773,0.856397,0.788136,0.955869,0.562044,0.529412,0.685714,0.895470,0.972112,0.918605,0.952020,0.407407,0.785185,0.815920,0.704545,0.990272,0.706422,0.375000,0.768000,0.829032,0.898380,0.929412,0.936646,0.440000,0.721088,0.901099,0.894231
46,phase2,0.920563,0.796221,0.981481,0.688372,0.500000,0.755906,0.865293,0.952167,0.924855,0.953096,0.431373,0.789298,0.865435,0.847380,0.983398,0.698113,0.550000,0.744186,0.850467,0.966616,0.909091,0.959698,0.423077,0.776316,0.832487,0.805195,0.979572,0.678899,0.458333,0.768000,0.880645,0.938144,0.941176,0.946584,0.440000,0.802721,0.901099,0.894231
47,phase2,0.907172,0.778521,0.972766,0.599119,0.553191,0.745098,0.847059,0.945591,0.915254,0.950508,0.421053,0.738983,0.850136,0.803493,0.955869,0.576271,0.565217,0.730769,0.884211,0.964040,0.880435,0.971466,0.375000,0.736486,0.843243,0.736000,0.990272,0.623853,0.541667,0.760000,0.812903,0.927835,0.952941,0.930435,0.480000,0.741497,0.857143,0.884615
48,phase2,0.920563,0.796380,0.983926,0.619469,0.533333,0.761538,0.882353,0.956683,0.910112,0.948960,0.472727,0.783505,0.867925,0.836028,0.985366,0.598291,0.571429,0.733333,0.894040,0.962025,0.870968,0.962916,0.433333,0.791667,0.851852,0.804444,0.982490,0.642202,0.500000,0.792000,0.870968,0.951399,0.952941,0.935404,0.520000,0.775510,0.884615,0.870192
49,phase2,0.921925,0.812931,0.984811,0.661017,0.638298,0.727969,0.887439,0.948120,0.921348,0.949693,0.481481,0.801370,0.893258,0.860360,0.992103,0.614173,0.652174,0.698529,0.897690,0.968510,0.881720,0.938182,0.448276,0.806897,0.913793,0.809322,0.977626,0.715596,0.625000,0.760000,0.877419,0.928571,0.964706,0.961491,0.520000,0.795918,0.873626,0.918269
50,phase2,0.927599,0.808351,0.983879,0.676190,0.545455,0.767442,0.879227,0.962606,0.915254,0.952736,0.480000,0.797297,0.870968,0.869159,0.988224,0.702970,0.600000,0.744361,0.877814,0.967982,0.880435,0.953923,0.480000,0.791946,0.852632,0.845455,0.979572,0.651376,0.500000,0.792000,0.880645,0.957290,0.952941,0.951553,0.480000,0.802721,0.890110,0.894231
