round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
1,warmup,0.336586,0.156437,0.521878,0.086207,0.000000,0.000000,0.575843,0.164598,0.161616,0.076190,0.000000,0.290909,0.000000,0.000000,0.359559,0.081301,0.000000,0.000000,0.509950,0.728324,0.571429,0.125714,0.000000,0.179775,0.000000,0.000000,0.951362,0.091743,0.000000,0.000000,0.661290,0.092784,0.094118,0.054658,0.000000,0.761905,0.000000,0.000000
2,warmup,0.745574,0.477988,0.884427,0.411523,0.000000,0.620408,0.717047,0.820879,0.459930,0.750458,0.000000,0.297674,0.696262,0.077253,0.816983,0.373134,0.000000,0.633333,0.787645,0.837548,0.326733,0.737410,0.000000,0.470588,0.605691,0.360000,0.964008,0.458716,0.000000,0.608000,0.658065,0.804860,0.776471,0.763975,0.000000,0.217687,0.818681,0.043269
3,warmup,0.817068,0.556058,0.964320,0.398305,0.108108,0.622378,0.733219,0.886765,0.600000,0.875904,0.066667,0.384937,0.740566,0.291525,0.956023,0.370079,0.153846,0.552795,0.785978,0.885463,0.475862,0.850292,0.200000,0.500000,0.648760,0.494253,0.972763,0.431193,0.083333,0.712000,0.687097,0.888071,0.811765,0.903106,0.040000,0.312925,0.862637,0.206731
4,warmup,0.831366,0.593294,0.968658,0.432624,0.111111,0.622378,0.757216,0.901918,0.731707,0.892013,0.076923,0.370044,0.744063,0.510870,0.975345,0.352601,0.100000,0.552795,0.799283,0.886833,0.625000,0.918421,0.074074,0.525000,0.715736,0.587500,0.962062,0.559633,0.125000,0.712000,0.719355,0.917526,0.882353,0.867081,0.080000,0.285714,0.774725,0.451923
5,warmup,0.849069,0.621861,0.971149,0.446352,0.113208,0.626335,0.764602,0.917867,0.775510,0.894770,0.153846,0.418182,0.774026,0.606481,0.976401,0.419355,0.103448,0.564103,0.847059,0.898449,0.684685,0.907928,0.214286,0.630137,0.733990,0.584821,0.965953,0.477064,0.125000,0.704000,0.696774,0.938144,0.894118,0.881988,0.120000,0.312925,0.818681,0.629808
6,warmup,0.860645,0.643892,0.972522,0.519084,0.133333,0.674419,0.793814,0.921764,0.806452,0.896422,0.136364,0.444444,0.779570,0.648515,0.981188,0.444444,0.142857,0.654135,0.849265,0.891334,0.742574,0.906091,0.157895,0.695652,0.763158,0.668367,0.964008,0.623853,0.125000,0.696000,0.745161,0.954345,0.882353,0.886957,0.120000,0.326531,0.796703,0.629808
7,warmup,0.864503,0.655346,0.970617,0.504202,0.210526,0.666667,0.822186,0.924123,0.835165,0.905006,0.088889,0.502058,0.752137,0.682578,0.977318,0.465116,0.181818,0.620690,0.831683,0.899025,0.783505,0.936255,0.100000,0.635417,0.781065,0.677725,0.964008,0.550459,0.250000,0.720000,0.812903,0.950663,0.894118,0.875776,0.080000,0.414966,0.725275,0.687500
8,warmup,0.871312,0.671688,0.972549,0.502024,0.200000,0.687023,0.811881,0.929659,0.849162,0.909779,0.170213,0.517647,0.782609,0.727711,0.980237,0.449275,0.192308,0.656934,0.831081,0.915714,0.808511,0.924359,0.181818,0.611111,0.774194,0.729469,0.964981,0.568807,0.208333,0.720000,0.793548,0.944035,0.894118,0.895652,0.160000,0.448980,0.791209,0.725962
9,warmup,0.873581,0.683802,0.973633,0.524345,0.186047,0.654676,0.834416,0.924143,0.879518,0.910141,0.212766,0.567050,0.792553,0.746341,0.977451,0.443038,0.210526,0.594771,0.839869,0.915462,0.901235,0.941567,0.227273,0.649123,0.768041,0.757426,0.969844,0.642202,0.166667,0.728000,0.829032,0.932990,0.858824,0.880745,0.200000,0.503401,0.818681,0.735577
10,warmup,0.871539,0.670778,0.975992,0.509225,0.156863,0.642857,0.820513,0.927440,0.850575,0.923851,0.185185,0.546816,0.768392,0.741627,0.983218,0.425926,0.148148,0.580645,0.872727,0.927782,0.831461,0.936224,0.172414,0.608333,0.762162,0.738095,0.968872,0.633028,0.166667,0.720000,0.774194,0.927099,0.870588,0.911801,0.200000,0.496599,0.774725,0.745192
