round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
1,warmup,0.307762,0.220606,0.363082,0.089552,0.000000,0.564516,0.193087,0.000000,0.267380,0.494333,0.000000,0.128755,0.377477,0.169089,0.840989,0.240000,0.000000,0.569106,0.153119,0.000000,0.245098,0.350259,0.000000,0.174419,0.232947,0.116576,0.231518,0.055046,0.000000,0.560000,0.261290,0.000000,0.294118,0.839752,0.000000,0.102041,0.994505,0.307692
2,warmup,0.706537,0.493535,0.907654,0.483092,0.000000,0.543641,0.620553,0.722290,0.589862,0.691457,0.000000,0.492063,0.688596,0.183206,0.921765,0.510204,0.000000,0.394928,0.801020,0.812328,0.484848,0.580591,0.000000,0.590476,0.572993,0.444444,0.893969,0.458716,0.000000,0.872000,0.506452,0.650221,0.752941,0.854658,0.000000,0.421769,0.862637,0.115385
3,warmup,0.769178,0.565085,0.954700,0.526786,0.000000,0.606742,0.706081,0.789453,0.659898,0.778101,0.031250,0.561538,0.705290,0.461176,0.956098,0.513043,0.000000,0.467532,0.741135,0.862882,0.580357,0.732456,0.025641,0.646018,0.651163,0.451613,0.953307,0.541284,0.000000,0.864000,0.674194,0.727541,0.764706,0.829814,0.040000,0.496599,0.769231,0.471154
4,warmup,0.798457,0.597243,0.961179,0.507812,0.000000,0.653465,0.693141,0.833398,0.680412,0.812941,0.106667,0.602151,0.722646,0.593103,0.971202,0.442177,0.000000,0.556180,0.786885,0.886307,0.605505,0.772067,0.080000,0.636364,0.672986,0.568282,0.951362,0.596330,0.000000,0.792000,0.619355,0.786451,0.776471,0.858385,0.160000,0.571429,0.780220,0.620192
5,warmup,0.825919,0.629164,0.965213,0.538462,0.000000,0.686869,0.716049,0.866744,0.775281,0.846988,0.144928,0.616541,0.739583,0.653307,0.972359,0.504000,0.000000,0.593023,0.789883,0.911454,0.741935,0.822222,0.113636,0.689076,0.702970,0.560137,0.958171,0.577982,0.000000,0.816000,0.654839,0.826215,0.811765,0.873292,0.200000,0.557823,0.780220,0.783654
6,warmup,0.827735,0.645574,0.963583,0.541667,0.000000,0.671233,0.729730,0.851064,0.831325,0.850403,0.188679,0.642384,0.786885,0.689938,0.975100,0.496183,0.000000,0.586826,0.682584,0.957643,0.851852,0.792069,0.178571,0.625806,0.782609,0.602151,0.952335,0.596330,0.000000,0.784000,0.783871,0.765832,0.811765,0.918012,0.200000,0.659864,0.791209,0.807692
7,warmup,0.844076,0.657405,0.968431,0.551181,0.000000,0.691176,0.749574,0.882933,0.817680,0.877297,0.280702,0.639098,0.743169,0.687623,0.967022,0.482759,0.000000,0.639456,0.794224,0.949958,0.770833,0.839002,0.250000,0.714286,0.739130,0.581395,0.969844,0.642202,0.000000,0.752000,0.709677,0.824742,0.870588,0.919255,0.320000,0.578231,0.747253,0.841346
8,warmup,0.860418,0.670190,0.968780,0.601695,0.000000,0.684932,0.756849,0.903698,0.813559,0.897421,0.250000,0.671533,0.753388,0.740426,0.971624,0.559055,0.000000,0.598802,0.806569,0.947496,0.782609,0.867749,0.205128,0.724409,0.743316,0.664122,0.965953,0.651376,0.000000,0.800000,0.712903,0.863770,0.847059,0.929193,0.320000,0.625850,0.763736,0.836538
9,warmup,0.858148,0.667284,0.966489,0.562500,0.000000,0.649351,0.763025,0.901703,0.840237,0.905614,0.246154,0.674074,0.773684,0.724576,0.965082,0.489796,0.000000,0.546448,0.796491,0.950245,0.845238,0.899510,0.200000,0.739837,0.742424,0.647727,0.967899,0.660550,0.000000,0.800000,0.732258,0.857879,0.835294,0.911801,0.320000,0.619048,0.807692,0.822115
10,warmup,0.868134,0.678909,0.969874,0.593750,0.000000,0.660000,0.775717,0.908598,0.845714,0.905706,0.225806,0.696296,0.774536,0.790909,0.968932,0.517007,0.000000,0.565714,0.812721,0.958333,0.822222,0.876744,0.189189,0.764228,0.748718,0.750000,0.970817,0.697248,0.000000,0.792000,0.741935,0.863770,0.870588,0.936646,0.280000,0.639456,0.802198,0.836538
