round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
1,warmup,0.307762,0.220338,0.363082,0.088889,0.000000,0.570281,0.194012,0.000000,0.265957,0.493071,0.000000,0.120172,0.379058,0.169536,0.840989,0.230769,0.000000,0.572581,0.154286,0.000000,0.242718,0.348993,0.000000,0.162791,0.234153,0.117002,0.231518,0.055046,0.000000,0.568000,0.261290,0.000000,0.294118,0.839752,0.000000,0.095238,0.994505,0.307692
2,warmup,0.719927,0.506849,0.898390,0.475248,0.000000,0.611898,0.640927,0.752671,0.587156,0.700811,0.000000,0.504000,0.696035,0.215054,0.930208,0.516129,0.000000,0.473684,0.798077,0.813516,0.481203,0.592117,0.000000,0.611650,0.580882,0.422535,0.868677,0.440367,0.000000,0.864000,0.535484,0.700295,0.752941,0.858385,0.000000,0.428571,0.868132,0.144231
3,warmup,0.771448,0.567520,0.950677,0.529680,0.000000,0.608451,0.703259,0.787045,0.660000,0.782267,0.032258,0.566038,0.703518,0.487047,0.945192,0.527273,0.000000,0.469565,0.750916,0.874101,0.573913,0.713408,0.027027,0.635593,0.648148,0.528090,0.956226,0.532110,0.000000,0.864000,0.661290,0.715758,0.776471,0.865839,0.040000,0.510204,0.769231,0.451923
4,warmup,0.794371,0.591141,0.959767,0.492063,0.000000,0.651163,0.689655,0.820024,0.687500,0.814294,0.057143,0.594406,0.725000,0.602679,0.956522,0.433566,0.000000,0.556818,0.788382,0.890423,0.616822,0.770510,0.044444,0.611511,0.665138,0.562500,0.963035,0.568807,0.000000,0.784000,0.612903,0.759941,0.776471,0.863354,0.080000,0.578231,0.796703,0.649038
5,warmup,0.824330,0.628204,0.965416,0.545455,0.000000,0.666667,0.716724,0.860730,0.762431,0.844683,0.151515,0.612676,0.738462,0.673684,0.966829,0.540541,0.000000,0.563536,0.760870,0.921075,0.718750,0.813579,0.121951,0.635036,0.692308,0.599251,0.964008,0.550459,0.000000,0.816000,0.677419,0.807806,0.811765,0.878261,0.200000,0.591837,0.791209,0.769231
6,warmup,0.828643,0.636796,0.964637,0.522449,0.000000,0.647059,0.738170,0.860911,0.809816,0.861078,0.166667,0.629139,0.756032,0.685598,0.974206,0.470588,0.000000,0.546961,0.722222,0.941434,0.846154,0.831214,0.142857,0.612903,0.738220,0.592982,0.955253,0.587156,0.000000,0.792000,0.754839,0.793078,0.776471,0.893168,0.200000,0.646259,0.774725,0.812500
7,warmup,0.841126,0.657589,0.967269,0.560976,0.062500,0.711111,0.750853,0.875796,0.818713,0.863194,0.192308,0.659574,0.738292,0.690476,0.971541,0.503650,0.125000,0.662069,0.797101,0.953206,0.813953,0.800425,0.185185,0.688889,0.740331,0.587838,0.963035,0.633028,0.041667,0.768000,0.709677,0.810015,0.823529,0.936646,0.200000,0.632653,0.736264,0.836538
8,warmup,0.857240,0.668992,0.969223,0.571429,0.058824,0.671141,0.767402,0.901005,0.802260,0.900365,0.242424,0.681648,0.743169,0.719008,0.973503,0.503497,0.100000,0.578035,0.810036,0.948697,0.771739,0.881094,0.195122,0.758333,0.739130,0.630435,0.964981,0.660550,0.041667,0.800000,0.729032,0.857879,0.835294,0.920497,0.320000,0.619048,0.747253,0.836538
9,warmup,0.856105,0.676755,0.967333,0.541176,0.057143,0.660194,0.771523,0.894634,0.824242,0.889549,0.300000,0.694737,0.768817,0.751708,0.969697,0.472603,0.090909,0.554348,0.792517,0.955649,0.850000,0.852105,0.257143,0.717391,0.752632,0.714286,0.964981,0.633028,0.041667,0.816000,0.751613,0.840943,0.800000,0.930435,0.360000,0.673469,0.785714,0.793269
10,warmup,0.870631,0.681323,0.970617,0.588710,0.000000,0.680272,0.770294,0.917270,0.837989,0.905889,0.253968,0.703704,0.778947,0.768212,0.977318,0.525180,0.000000,0.591716,0.828996,0.950988,0.797872,0.885986,0.210526,0.772358,0.747475,0.710204,0.964008,0.669725,0.000000,0.800000,0.719355,0.885862,0.882353,0.926708,0.320000,0.646259,0.813187,0.836538
