round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
11,warmup,0.879483,0.705043,0.982952,0.560345,0.274510,0.694030,0.836066,0.928230,0.826816,0.909091,0.295082,0.637584,0.771084,0.744731,0.984390,0.528455,0.259259,0.650350,0.850000,0.927888,0.787234,0.924262,0.250000,0.629139,0.853333,0.726027,0.981518,0.596330,0.291667,0.744000,0.822581,0.928571,0.870588,0.894410,0.360000,0.646259,0.703297,0.764423
12,warmup,0.881071,0.700971,0.984900,0.542373,0.272727,0.687500,0.839117,0.928491,0.839779,0.916667,0.225806,0.637874,0.796512,0.739910,0.986341,0.503937,0.300000,0.671756,0.820988,0.944402,0.791667,0.931964,0.189189,0.623377,0.845679,0.693277,0.983463,0.587156,0.250000,0.704000,0.858065,0.913108,0.894118,0.901863,0.280000,0.653061,0.752747,0.793269
13,warmup,0.887426,0.713142,0.981095,0.549356,0.279070,0.701887,0.846154,0.933481,0.846154,0.920152,0.271186,0.646667,0.802260,0.780247,0.977778,0.516129,0.315789,0.664286,0.840764,0.936944,0.793814,0.939198,0.235294,0.633987,0.825581,0.802030,0.984436,0.587156,0.250000,0.744000,0.851613,0.930044,0.905882,0.901863,0.320000,0.659864,0.780220,0.759615
14,warmup,0.891739,0.727045,0.985833,0.573840,0.355556,0.733591,0.856220,0.935807,0.812834,0.923173,0.312500,0.650519,0.809249,0.775414,0.990186,0.531250,0.380952,0.708955,0.857605,0.943156,0.745098,0.928392,0.256410,0.661972,0.853659,0.762791,0.981518,0.623853,0.333333,0.760000,0.854839,0.928571,0.894118,0.918012,0.400000,0.639456,0.769231,0.788462
15,warmup,0.896051,0.736656,0.985874,0.563877,0.415094,0.754098,0.872441,0.938805,0.842697,0.918987,0.280702,0.657895,0.820059,0.789346,0.987317,0.542373,0.379310,0.773109,0.852308,0.934354,0.806452,0.936774,0.250000,0.636943,0.885350,0.795122,0.984436,0.587156,0.458333,0.736000,0.893548,0.943299,0.882353,0.901863,0.320000,0.680272,0.763736,0.783654
16,warmup,0.897413,0.745121,0.987329,0.546185,0.458333,0.704981,0.871545,0.941992,0.849162,0.925258,0.366667,0.671141,0.820809,0.798054,0.989258,0.485714,0.458333,0.676471,0.878689,0.933478,0.808511,0.961178,0.314286,0.662252,0.865854,0.807882,0.985409,0.623853,0.458333,0.736000,0.864516,0.950663,0.894118,0.891925,0.440000,0.680272,0.780220,0.788462
17,warmup,0.902179,0.747683,0.987342,0.591304,0.380952,0.736842,0.882540,0.941133,0.870588,0.925972,0.350877,0.673611,0.820225,0.810811,0.988304,0.561983,0.444444,0.695035,0.868750,0.940441,0.870588,0.935361,0.312500,0.687943,0.839080,0.829146,0.986381,0.623853,0.333333,0.784000,0.896774,0.941826,0.870588,0.916770,0.400000,0.659864,0.802198,0.793269
18,warmup,0.901044,0.748261,0.984944,0.579592,0.454545,0.753846,0.876623,0.943396,0.836158,0.927273,0.317460,0.671480,0.832861,0.800948,0.983511,0.522059,0.500000,0.725926,0.882353,0.929900,0.804348,0.971429,0.263158,0.715385,0.859649,0.789720,0.986381,0.651376,0.416667,0.784000,0.870968,0.957290,0.870588,0.886957,0.400000,0.632653,0.807692,0.812500
19,warmup,0.907399,0.760129,0.986823,0.601695,0.418605,0.748092,0.884984,0.943662,0.849162,0.935905,0.384615,0.724739,0.839437,0.803828,0.990206,0.559055,0.473684,0.715328,0.876582,0.950000,0.808511,0.937656,0.370370,0.742857,0.861272,0.800000,0.983463,0.651376,0.375000,0.784000,0.893548,0.937408,0.894118,0.934161,0.400000,0.707483,0.818681,0.807692
20,warmup,0.910803,0.769523,0.986874,0.613333,0.521739,0.758893,0.892063,0.949214,0.873563,0.936709,0.357143,0.698962,0.844828,0.800959,0.986395,0.594828,0.545455,0.750000,0.878125,0.941987,0.853933,0.954839,0.322581,0.711268,0.885542,0.799043,0.987354,0.633028,0.500000,0.768000,0.906452,0.956554,0.894118,0.919255,0.400000,0.687075,0.807692,0.802885
21,phase2,0.906491,0.770307,0.988764,0.633333,0.489796,0.774194,0.899522,0.937238,0.836957,0.933090,0.387097,0.740484,0.832402,0.790805,0.993131,0.580153,0.480000,0.780488,0.889590,0.969315,0.777778,0.914184,0.324324,0.753521,0.846591,0.757709,0.984436,0.697248,0.500000,0.768000,0.909677,0.907216,0.905882,0.952795,0.480000,0.727891,0.818681,0.826923
22,phase2,0.913300,0.777876,0.989258,0.649123,0.468085,0.767442,0.896989,0.945905,0.852071,0.936740,0.413793,0.761905,0.839080,0.814118,0.993137,0.621849,0.478261,0.744361,0.881620,0.965491,0.857143,0.917759,0.363636,0.761905,0.879518,0.797235,0.985409,0.678899,0.458333,0.792000,0.912903,0.927099,0.847059,0.956522,0.480000,0.761905,0.802198,0.831731
23,phase2,0.909442,0.785322,0.988270,0.655462,0.603774,0.768061,0.881789,0.941042,0.843243,0.934066,0.393443,0.767677,0.839437,0.807601,0.993124,0.604651,0.551724,0.731884,0.873418,0.973249,0.780000,0.918367,0.333333,0.760000,0.861272,0.798122,0.983463,0.715596,0.666667,0.808000,0.890323,0.910898,0.917647,0.950311,0.480000,0.775510,0.818681,0.817308
24,phase2,0.914208,0.789780,0.987329,0.650602,0.581818,0.764228,0.892508,0.949570,0.877778,0.940234,0.436364,0.761246,0.833819,0.801865,0.989258,0.578571,0.516129,0.776860,0.901316,0.963609,0.831579,0.932763,0.400000,0.774648,0.888199,0.778281,0.985409,0.743119,0.666667,0.752000,0.883871,0.935935,0.929412,0.947826,0.480000,0.748299,0.785714,0.826923
25,phase2,0.916251,0.791817,0.986771,0.661224,0.600000,0.767347,0.892063,0.950466,0.872093,0.940520,0.392857,0.773333,0.838527,0.826603,0.994077,0.595588,0.576923,0.783333,0.878125,0.961567,0.862069,0.938195,0.354839,0.758170,0.865497,0.816901,0.979572,0.743119,0.625000,0.752000,0.906452,0.939617,0.882353,0.942857,0.440000,0.789116,0.813187,0.836538
26,phase2,0.899682,0.742889,0.986341,0.602510,0.285714,0.733871,0.886035,0.932910,0.861878,0.910172,0.352941,0.766423,0.798956,0.796915,0.989237,0.553846,1.000000,0.739837,0.881789,0.896201,0.812500,0.971791,0.346154,0.826772,0.761194,0.856354,0.983463,0.660550,0.166667,0.728000,0.890323,0.972754,0.917647,0.855901,0.360000,0.714286,0.840659,0.745192
27,phase2,0.908761,0.780545,0.984973,0.612245,0.604651,0.743802,0.893482,0.941176,0.891429,0.928480,0.379310,0.739130,0.842730,0.805128,0.981643,0.551471,0.684211,0.769231,0.880878,0.917483,0.866667,0.955322,0.333333,0.790698,0.916129,0.862637,0.988327,0.688073,0.541667,0.720000,0.906452,0.966127,0.917647,0.903106,0.440000,0.693878,0.780220,0.754808
28,phase2,0.915343,0.787862,0.989258,0.646809,0.627451,0.744939,0.889590,0.948192,0.880000,0.945255,0.375000,0.749064,0.853026,0.805755,0.993137,0.603175,0.592593,0.754098,0.870370,0.960000,0.855556,0.926103,0.307692,0.833333,0.896970,0.803828,0.985409,0.697248,0.666667,0.736000,0.909677,0.936672,0.905882,0.965217,0.480000,0.680272,0.813187,0.807692
29,phase2,0.920790,0.802203,0.989258,0.650407,0.666667,0.771084,0.908497,0.954190,0.882353,0.946078,0.400000,0.780000,0.844575,0.833333,0.993137,0.583942,0.629630,0.774194,0.920530,0.965335,0.882353,0.933495,0.311111,0.764706,0.905660,0.850000,0.985409,0.733945,0.708333,0.768000,0.896774,0.943299,0.882353,0.959006,0.560000,0.795918,0.791209,0.817308
30,phase2,0.926691,0.814716,0.989258,0.725100,0.653061,0.793249,0.916129,0.954699,0.873563,0.948592,0.421053,0.816609,0.853868,0.831409,0.993137,0.640845,0.640000,0.839286,0.916129,0.971059,0.853933,0.934861,0.375000,0.830986,0.892216,0.800000,0.985409,0.834862,0.666667,0.752000,0.916129,0.938881,0.894118,0.962733,0.480000,0.802721,0.818681,0.865385
31,phase2,0.919882,0.812438,0.978826,0.699187,0.689655,0.759494,0.897893,0.947368,0.890110,0.948831,0.426230,0.828070,0.837079,0.846512,0.968571,0.627737,0.588235,0.803571,0.902280,0.960636,0.835052,0.965296,0.361111,0.855072,0.856322,0.819820,0.989300,0.788991,0.833333,0.720000,0.893548,0.934462,0.952941,0.932919,0.520000,0.802721,0.818681,0.875000
32,phase2,0.928734,0.821316,0.988753,0.728814,0.692308,0.778210,0.906793,0.956489,0.909091,0.948905,0.423077,0.826568,0.853107,0.843672,0.994100,0.677165,0.642857,0.757576,0.888545,0.966191,0.879121,0.929678,0.407407,0.903226,0.877907,0.871795,0.983463,0.788991,0.750000,0.800000,0.925806,0.946981,0.941176,0.968944,0.440000,0.761905,0.829670,0.817308
33,phase2,0.924648,0.817990,0.987823,0.728745,0.642857,0.763780,0.907916,0.948321,0.931034,0.957393,0.437500,0.835616,0.866097,0.808791,0.989268,0.652174,0.562500,0.751938,0.909385,0.972158,0.910112,0.965866,0.358974,0.841379,0.899408,0.744939,0.986381,0.825688,0.750000,0.776000,0.906452,0.925626,0.952941,0.949068,0.560000,0.829932,0.835165,0.884615
34,phase2,0.930322,0.813024,0.987870,0.721992,0.600000,0.796610,0.906298,0.962209,0.902857,0.952077,0.413793,0.802920,0.863510,0.846154,0.985479,0.659091,0.576923,0.846847,0.865103,0.949785,0.877778,0.980263,0.363636,0.866142,0.875706,0.906593,0.990272,0.798165,0.625000,0.752000,0.951613,0.974963,0.929412,0.925466,0.480000,0.748299,0.851648,0.793269
35,phase2,0.938266,0.828687,0.989268,0.723214,0.701754,0.765625,0.920583,0.967459,0.910112,0.962871,0.416667,0.847826,0.876791,0.862069,0.992172,0.704348,0.606061,0.748092,0.925081,0.960784,0.870968,0.959309,0.434783,0.906977,0.916168,0.883838,0.986381,0.743119,0.833333,0.784000,0.916129,0.974227,0.952941,0.966460,0.400000,0.795918,0.840659,0.841346
36,phase2,0.931230,0.819532,0.983575,0.736402,0.666667,0.771186,0.925278,0.958588,0.870056,0.957854,0.436364,0.819549,0.853868,0.855000,0.976967,0.676923,0.666667,0.819820,0.912226,0.937984,0.836957,0.985545,0.400000,0.915966,0.892216,0.890625,0.990272,0.807339,0.666667,0.728000,0.938710,0.980118,0.905882,0.931677,0.480000,0.741497,0.818681,0.822115
37,phase2,0.913073,0.793296,0.984019,0.711864,0.535714,0.781116,0.871318,0.950036,0.898204,0.911546,0.392157,0.821549,0.850704,0.811321,0.979749,0.661417,0.468750,0.842593,0.838806,0.921745,0.914634,0.998521,0.384615,0.813333,0.872832,0.796296,0.988327,0.770642,0.625000,0.728000,0.906452,0.980118,0.882353,0.838509,0.400000,0.829932,0.829670,0.826923
38,phase2,0.931684,0.822748,0.989771,0.753036,0.666667,0.782258,0.909370,0.955077,0.898204,0.967823,0.407407,0.849498,0.876712,0.817156,0.991220,0.673913,0.629630,0.788618,0.868035,0.979861,0.914634,0.983333,0.379310,0.835526,0.874317,0.770213,0.988327,0.853211,0.708333,0.776000,0.954839,0.931517,0.882353,0.952795,0.440000,0.863946,0.879121,0.870192
39,phase2,0.936904,0.838301,0.984541,0.759184,0.714286,0.755906,0.923323,0.963873,0.913295,0.962776,0.480000,0.877551,0.855524,0.869359,0.977927,0.683824,0.625000,0.744186,0.914557,0.975132,0.897727,0.978205,0.480000,0.877551,0.883041,0.859155,0.991245,0.853211,0.833333,0.768000,0.932258,0.952872,0.929412,0.947826,0.480000,0.877551,0.829670,0.879808
40,phase2,0.933273,0.831461,0.988808,0.761905,0.642857,0.749064,0.913821,0.952741,0.895349,0.967500,0.482759,0.890411,0.877778,0.854545,0.989289,0.671329,0.562500,0.704225,0.921311,0.979021,0.885057,0.973585,0.424242,0.896552,0.887640,0.810345,0.988327,0.880734,0.750000,0.800000,0.906452,0.927835,0.905882,0.961491,0.560000,0.884354,0.868132,0.903846
41,phase2,0.935315,0.816310,0.987354,0.735537,0.604651,0.764940,0.927536,0.962777,0.903955,0.967619,0.400000,0.835821,0.857988,0.847545,0.987354,0.669173,0.684211,0.761905,0.926045,0.936630,0.869565,0.989610,0.342857,0.925620,0.929487,0.916201,0.987354,0.816514,0.541667,0.768000,0.929032,0.990427,0.941176,0.946584,0.480000,0.761905,0.796703,0.788462
42,phase2,0.941217,0.825408,0.989258,0.726457,0.576923,0.761538,0.935897,0.970449,0.936416,0.972705,0.470588,0.836364,0.875362,0.852941,0.993137,0.710526,0.535714,0.733333,0.929936,0.961678,0.920455,0.971499,0.461538,0.898438,0.926380,0.870000,0.985409,0.743119,0.625000,0.792000,0.941935,0.979381,0.952941,0.973913,0.480000,0.782313,0.829670,0.836538
43,phase2,0.932365,0.814169,0.989771,0.707692,0.590164,0.759825,0.904437,0.966032,0.923977,0.972431,0.452830,0.828221,0.839437,0.835214,0.991220,0.609272,0.486486,0.836538,0.960145,0.979561,0.918605,0.981037,0.428571,0.754190,0.861272,0.787234,0.988327,0.844037,0.750000,0.696000,0.854839,0.952872,0.929412,0.963975,0.480000,0.918367,0.818681,0.889423
44,phase2,0.943713,0.840579,0.991228,0.762295,0.642857,0.758893,0.931818,0.968657,0.920455,0.978001,0.500000,0.881944,0.886427,0.864368,0.993164,0.688889,0.562500,0.750000,0.937908,0.981846,0.890110,0.989822,0.428571,0.900709,0.893855,0.828194,0.989300,0.853211,0.750000,0.768000,0.925806,0.955817,0.952941,0.966460,0.600000,0.863946,0.879121,0.903846
45,phase2,0.939174,0.827330,0.990215,0.719368,0.680851,0.767932,0.923795,0.967528,0.934911,0.971573,0.385965,0.846154,0.882521,0.857143,0.996063,0.631944,0.695652,0.812500,0.891892,0.969675,0.940476,0.988432,0.343750,0.870504,0.922156,0.823009,0.984436,0.834862,0.666667,0.728000,0.958065,0.965390,0.929412,0.955280,0.440000,0.823129,0.846154,0.894231
46,phase2,0.940763,0.831214,0.990225,0.753138,0.636364,0.767442,0.922099,0.969967,0.923977,0.977415,0.489796,0.826230,0.858757,0.859155,0.995088,0.692308,0.700000,0.744361,0.909091,0.976848,0.918605,0.987326,0.500000,0.797468,0.883721,0.839450,0.985409,0.825688,0.583333,0.792000,0.935484,0.963181,0.929412,0.967702,0.480000,0.857143,0.835165,0.879808
47,phase2,0.938947,0.807475,0.989279,0.735043,0.533333,0.777293,0.917829,0.972598,0.887640,0.973518,0.328358,0.819188,0.861272,0.894349,0.991211,0.688000,0.444444,0.855769,0.883582,0.965192,0.849462,0.988476,0.261905,0.895161,0.908537,0.914573,0.987354,0.788991,0.666667,0.712000,0.954839,0.980118,0.929412,0.959006,0.440000,0.755102,0.818681,0.875000
48,phase2,0.946437,0.833465,0.990234,0.784810,0.666667,0.778689,0.935691,0.976813,0.930233,0.978193,0.384615,0.822368,0.869318,0.883951,0.994118,0.726562,0.600000,0.798319,0.932692,0.976453,0.919540,0.981250,0.370370,0.796178,0.900000,0.908629,0.986381,0.853211,0.750000,0.760000,0.938710,0.977172,0.941176,0.975155,0.400000,0.850340,0.840659,0.860577
49,phase2,0.948933,0.854107,0.989751,0.768000,0.695652,0.769841,0.943639,0.975556,0.941860,0.976889,0.551724,0.847222,0.877384,0.911765,0.993144,0.680851,0.727273,0.763780,0.942122,0.981371,0.931034,0.982412,0.484848,0.865248,0.870270,0.930000,0.986381,0.880734,0.666667,0.776000,0.945161,0.969809,0.952941,0.971429,0.640000,0.829932,0.884615,0.894231
50,phase2,0.949160,0.854311,0.985535,0.763780,0.720000,0.810345,0.949206,0.971929,0.941860,0.974001,0.464286,0.881720,0.872404,0.916667,0.977055,0.668966,0.692308,0.878505,0.934375,0.962455,0.931034,0.994819,0.419355,0.931818,0.948387,0.935000,0.994163,0.889908,0.750000,0.752000,0.964516,0.981591,0.952941,0.954037,0.520000,0.836735,0.807692,0.899038
