round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
11,warmup,0.883568,0.696457,0.971735,0.630705,0.000000,0.745247,0.773748,0.933785,0.819149,0.919315,0.303030,0.697674,0.787234,0.775862,0.973633,0.575758,0.000000,0.710145,0.832714,0.954615,0.747573,0.904934,0.243902,0.810811,0.762887,0.703125,0.969844,0.697248,0.000000,0.784000,0.722581,0.913844,0.905882,0.934161,0.400000,0.612245,0.813187,0.865385
12,warmup,0.882433,0.704869,0.969462,0.613445,0.000000,0.751880,0.790620,0.922308,0.862069,0.913433,0.327869,0.692308,0.795812,0.819222,0.966184,0.565891,0.000000,0.709220,0.822300,0.965378,0.842697,0.879310,0.277778,0.712230,0.760000,0.781659,0.972763,0.669725,0.000000,0.800000,0.761290,0.882916,0.882353,0.950311,0.400000,0.673469,0.835165,0.860577
13,warmup,0.880844,0.699058,0.970674,0.563910,0.052632,0.694158,0.787980,0.930091,0.829545,0.931250,0.372881,0.674419,0.786280,0.794872,0.975442,0.477707,0.071429,0.608434,0.816609,0.960754,0.802198,0.937107,0.323529,0.783784,0.756345,0.715385,0.965953,0.688073,0.041667,0.808000,0.761290,0.901325,0.858824,0.925466,0.440000,0.591837,0.818681,0.894231
14,warmup,0.890831,0.717757,0.968023,0.630631,0.102564,0.702341,0.797274,0.937781,0.821622,0.929056,0.372881,0.705882,0.794667,0.850356,0.964286,0.619469,0.133333,0.603448,0.844765,0.954962,0.760000,0.922794,0.323529,0.768000,0.772021,0.840376,0.971790,0.642202,0.083333,0.840000,0.754839,0.921208,0.894118,0.935404,0.440000,0.653061,0.818681,0.860577
15,warmup,0.897186,0.718216,0.971513,0.633929,0.000000,0.745247,0.801336,0.947329,0.838710,0.928097,0.400000,0.712727,0.806366,0.833333,0.981151,0.617391,0.000000,0.710145,0.830450,0.961334,0.772277,0.903529,0.366667,0.765625,0.779487,0.803571,0.962062,0.651376,0.000000,0.784000,0.774194,0.933726,0.917647,0.954037,0.440000,0.666667,0.835165,0.865385
16,warmup,0.898094,0.721794,0.970646,0.643478,0.000000,0.735714,0.803361,0.944981,0.847458,0.932999,0.392857,0.731884,0.819588,0.838565,0.976378,0.611570,0.000000,0.664516,0.838596,0.954204,0.815217,0.940657,0.354839,0.782946,0.771845,0.785714,0.964981,0.678899,0.000000,0.824000,0.770968,0.935935,0.882353,0.925466,0.440000,0.687075,0.873626,0.899038
17,warmup,0.903314,0.731639,0.969756,0.666667,0.060606,0.756554,0.813839,0.950149,0.855556,0.937770,0.372881,0.725926,0.818898,0.851064,0.972603,0.631148,0.111111,0.711268,0.831650,0.960150,0.810526,0.930318,0.323529,0.796748,0.783920,0.837209,0.966926,0.706422,0.041667,0.808000,0.796774,0.940353,0.905882,0.945342,0.440000,0.666667,0.857143,0.865385
18,warmup,0.912165,0.747008,0.972656,0.699115,0.117647,0.790514,0.827815,0.956554,0.852459,0.942980,0.357143,0.750929,0.831169,0.865116,0.976471,0.675214,0.200000,0.781250,0.850340,0.964794,0.795918,0.930993,0.322581,0.827869,0.788177,0.837838,0.968872,0.724771,0.083333,0.800000,0.806452,0.948454,0.917647,0.955280,0.400000,0.687075,0.879121,0.894231
19,warmup,0.908307,0.741182,0.973956,0.672414,0.114286,0.733813,0.826667,0.952806,0.853801,0.948543,0.385965,0.755396,0.821990,0.854545,0.984111,0.634146,0.181818,0.666667,0.855172,0.961740,0.848837,0.946782,0.343750,0.801527,0.785000,0.810345,0.964008,0.715596,0.083333,0.816000,0.800000,0.944035,0.858824,0.950311,0.440000,0.714286,0.862637,0.903846
20,warmup,0.911938,0.746686,0.977017,0.705882,0.111111,0.763359,0.823129,0.955915,0.831461,0.952381,0.400000,0.767606,0.816537,0.855835,0.982301,0.651163,0.166667,0.729927,0.870504,0.953812,0.795699,0.974026,0.342857,0.795620,0.770732,0.816594,0.971790,0.770642,0.083333,0.800000,0.780645,0.958027,0.870588,0.931677,0.480000,0.741497,0.868132,0.899038
21,phase2,0.909442,0.758242,0.974634,0.696035,0.232558,0.769231,0.825397,0.952703,0.852459,0.940582,0.369231,0.791809,0.836461,0.857809,0.977495,0.669492,0.263158,0.709459,0.812500,0.971669,0.795918,0.957529,0.300000,0.794521,0.816754,0.832579,0.971790,0.724771,0.208333,0.840000,0.838710,0.934462,0.917647,0.924224,0.480000,0.789116,0.857143,0.884615
22,phase2,0.910803,0.748782,0.976179,0.680672,0.117647,0.763359,0.816529,0.956684,0.840909,0.939877,0.423077,0.794118,0.814433,0.861905,0.975705,0.627907,0.200000,0.729927,0.837288,0.970455,0.813187,0.928485,0.407407,0.864000,0.766990,0.853774,0.976654,0.743119,0.083333,0.800000,0.796774,0.943299,0.870588,0.951553,0.440000,0.734694,0.868132,0.870192
23,phase2,0.910576,0.759818,0.974609,0.677419,0.232558,0.786260,0.813084,0.954053,0.850829,0.945083,0.379310,0.801394,0.837333,0.865882,0.978431,0.604317,0.263158,0.751825,0.786145,0.968158,0.802083,0.972405,0.333333,0.821429,0.813472,0.847926,0.970817,0.770642,0.208333,0.824000,0.841935,0.940353,0.905882,0.919255,0.440000,0.782313,0.862637,0.884615
24,phase2,0.918293,0.775994,0.977561,0.695279,0.325581,0.789062,0.841424,0.956749,0.872093,0.959748,0.392857,0.835088,0.845528,0.820961,0.980431,0.653226,0.368421,0.770992,0.844156,0.969033,0.862069,0.971975,0.354839,0.862319,0.834225,0.752000,0.974708,0.743119,0.291667,0.808000,0.838710,0.944772,0.882353,0.947826,0.440000,0.809524,0.857143,0.903846
25,phase2,0.908534,0.733141,0.975969,0.745455,0.117647,0.756098,0.792254,0.963450,0.825000,0.943538,0.325581,0.720257,0.785553,0.846890,0.984174,0.738739,0.200000,0.768595,0.872093,0.956459,0.880000,0.953105,0.388889,0.682927,0.666667,0.842857,0.967899,0.752294,0.083333,0.744000,0.725806,0.970545,0.776471,0.934161,0.280000,0.761905,0.956044,0.850962
26,phase2,0.915797,0.783157,0.976562,0.702929,0.352941,0.792593,0.833866,0.955002,0.865169,0.943204,0.448980,0.811189,0.855643,0.859813,0.980392,0.646154,0.333333,0.737931,0.825949,0.964688,0.827957,0.969816,0.458333,0.834532,0.819095,0.836364,0.972763,0.770642,0.375000,0.856000,0.841935,0.945508,0.905882,0.918012,0.440000,0.789116,0.895604,0.884615
27,phase2,0.915797,0.773534,0.975182,0.713043,0.256410,0.796680,0.836013,0.957239,0.880952,0.940662,0.421053,0.786787,0.847185,0.871194,0.975657,0.677686,0.333333,0.827586,0.833333,0.975535,0.891566,0.945980,0.375000,0.704301,0.827225,0.849315,0.974708,0.752294,0.208333,0.768000,0.838710,0.939617,0.870588,0.935404,0.480000,0.891156,0.868132,0.894231
28,phase2,0.917158,0.784559,0.976331,0.717300,0.352941,0.816479,0.850863,0.950844,0.870056,0.950125,0.400000,0.835088,0.858726,0.835955,0.990000,0.664062,0.333333,0.767606,0.828746,0.969396,0.836957,0.953692,0.366667,0.862319,0.865922,0.784810,0.963035,0.779817,0.375000,0.872000,0.874194,0.932990,0.905882,0.946584,0.440000,0.809524,0.851648,0.894231
29,phase2,0.927145,0.799416,0.979512,0.772727,0.380952,0.788321,0.861244,0.958863,0.879121,0.958099,0.428571,0.845361,0.860215,0.880000,0.982387,0.765766,0.444444,0.724832,0.851735,0.974164,0.824742,0.964736,0.387097,0.854167,0.842105,0.861751,0.976654,0.779817,0.333333,0.864000,0.870968,0.944035,0.941176,0.951553,0.480000,0.836735,0.879121,0.899038
30,phase2,0.925329,0.786291,0.976901,0.713693,0.358974,0.812500,0.857600,0.962936,0.839506,0.955300,0.377358,0.838284,0.846561,0.895884,0.966667,0.651515,0.466667,0.793893,0.850794,0.969403,0.883117,0.982917,0.357143,0.814103,0.816327,0.902439,0.987354,0.788991,0.291667,0.832000,0.864516,0.956554,0.800000,0.929193,0.400000,0.863946,0.879121,0.889423
31,phase2,0.922379,0.772597,0.976836,0.743961,0.171429,0.776119,0.838284,0.962217,0.838323,0.954633,0.488889,0.800000,0.830549,0.889930,0.990010,0.785714,0.272727,0.727273,0.858108,0.940887,0.853659,0.982895,0.550000,0.898305,0.734177,0.867580,0.964008,0.706422,0.125000,0.832000,0.819355,0.984536,0.823529,0.927950,0.440000,0.721088,0.956044,0.913462
32,phase2,0.924421,0.782553,0.978641,0.779343,0.297872,0.784452,0.834188,0.965568,0.845714,0.954863,0.393443,0.806557,0.833333,0.916667,0.976744,0.798077,0.304348,0.702532,0.887273,0.960641,0.822222,0.977865,0.333333,0.778481,0.815789,0.935000,0.980545,0.761468,0.291667,0.888000,0.787097,0.970545,0.870588,0.932919,0.480000,0.836735,0.851648,0.899038
33,phase2,0.928961,0.803540,0.978620,0.777778,0.425532,0.781362,0.860800,0.961969,0.863636,0.957009,0.406780,0.858131,0.865753,0.905109,0.977670,0.785047,0.434783,0.707792,0.853968,0.974320,0.835165,0.960000,0.352941,0.873239,0.863388,0.916256,0.979572,0.770642,0.416667,0.872000,0.867742,0.949926,0.894118,0.954037,0.480000,0.843537,0.868132,0.894231
34,phase2,0.931911,0.791851,0.982082,0.764977,0.228571,0.777385,0.881967,0.963954,0.830601,0.969317,0.520000,0.862191,0.830688,0.890476,0.977821,0.768519,0.363636,0.696203,0.896667,0.972993,0.775510,0.977273,0.520000,0.897059,0.801020,0.882075,0.986381,0.761468,0.166667,0.880000,0.867742,0.955081,0.894118,0.961491,0.520000,0.829932,0.862637,0.899038
35,phase2,0.927826,0.785796,0.981518,0.731707,0.378378,0.745645,0.851133,0.963650,0.834356,0.959951,0.360000,0.856140,0.872727,0.894349,0.981518,0.781250,0.538462,0.660494,0.853896,0.970852,0.871795,0.952323,0.360000,0.884058,0.827586,0.914573,0.981518,0.688073,0.291667,0.856000,0.848387,0.956554,0.800000,0.967702,0.360000,0.829932,0.923077,0.875000
36,phase2,0.928734,0.796395,0.980564,0.761062,0.382979,0.772563,0.854914,0.964592,0.865497,0.954430,0.377358,0.864865,0.875000,0.902913,0.979612,0.735043,0.391304,0.703947,0.827795,0.976604,0.860465,0.972903,0.357143,0.859060,0.865591,0.911765,0.981518,0.788991,0.375000,0.856000,0.883871,0.952872,0.870588,0.936646,0.400000,0.870748,0.884615,0.894231
37,phase2,0.934408,0.790665,0.979237,0.787330,0.206897,0.786765,0.867089,0.966754,0.882682,0.967500,0.400000,0.868056,0.859416,0.916256,0.972196,0.776786,0.600000,0.727891,0.850932,0.981046,0.840426,0.973585,0.342857,0.886525,0.830769,0.939394,0.986381,0.798165,0.125000,0.856000,0.883871,0.952872,0.929412,0.961491,0.480000,0.850340,0.890110,0.894231
38,phase2,0.938266,0.817384,0.980315,0.788991,0.439024,0.814815,0.883415,0.967790,0.887640,0.975278,0.458333,0.864686,0.875346,0.872979,0.992032,0.788991,0.529412,0.758621,0.899666,0.973194,0.849462,0.970480,0.478261,0.839744,0.882682,0.840000,0.968872,0.788991,0.375000,0.880000,0.867742,0.962445,0.929412,0.980124,0.440000,0.891156,0.868132,0.908654
39,phase2,0.937812,0.792963,0.983463,0.763636,0.250000,0.796992,0.889968,0.969539,0.875676,0.974906,0.408163,0.842809,0.855643,0.904762,0.983463,0.756757,0.500000,0.751773,0.892857,0.978261,0.810000,0.984791,0.416667,0.828947,0.819095,0.896226,0.983463,0.770642,0.166667,0.848000,0.887097,0.960972,0.952941,0.965217,0.400000,0.857143,0.895604,0.913462
40,phase2,0.936904,0.807849,0.984752,0.780488,0.421053,0.823077,0.860841,0.972638,0.886364,0.964824,0.418605,0.831541,0.862155,0.887850,0.996020,0.833333,0.571429,0.792593,0.863636,0.963847,0.857143,0.975858,0.500000,0.878788,0.792627,0.863636,0.973735,0.733945,0.333333,0.856000,0.858065,0.981591,0.917647,0.954037,0.360000,0.789116,0.945055,0.913462
41,phase2,0.943032,0.825263,0.984405,0.788991,0.510638,0.819188,0.887439,0.972653,0.888889,0.973618,0.400000,0.874576,0.896739,0.906024,0.986328,0.788991,0.521739,0.760274,0.897690,0.976261,0.842105,0.984752,0.366667,0.871622,0.887097,0.908213,0.982490,0.788991,0.500000,0.888000,0.877419,0.969072,0.941176,0.962733,0.440000,0.877551,0.906593,0.903846
42,phase2,0.944848,0.830967,0.982541,0.809524,0.473684,0.851562,0.889984,0.973529,0.903955,0.968867,0.448980,0.885906,0.880637,0.902439,0.979691,0.841584,0.642857,0.832061,0.906355,0.972100,0.869565,0.971286,0.458333,0.874172,0.851282,0.915842,0.985409,0.779817,0.375000,0.872000,0.874194,0.974963,0.941176,0.966460,0.440000,0.897959,0.912088,0.889423
43,phase2,0.939855,0.817210,0.981960,0.754386,0.428571,0.824427,0.882448,0.968077,0.890110,0.975000,0.444444,0.876254,0.883469,0.897375,0.984360,0.722689,0.500000,0.788321,0.881029,0.976048,0.835052,0.981132,0.500000,0.861842,0.871658,0.890995,0.979572,0.788991,0.375000,0.864000,0.883871,0.960236,0.952941,0.968944,0.400000,0.891156,0.895604,0.903846
44,phase2,0.944621,0.836359,0.985394,0.807175,0.558140,0.848485,0.890650,0.972532,0.885246,0.969773,0.448980,0.869863,0.898396,0.901679,0.986355,0.789474,0.631579,0.805755,0.875389,0.980539,0.826531,0.983397,0.458333,0.875862,0.875000,0.899522,0.984436,0.825688,0.500000,0.896000,0.906452,0.964654,0.952941,0.956522,0.440000,0.863946,0.923077,0.903846
45,phase2,0.945302,0.826398,0.986355,0.805556,0.425532,0.837736,0.876667,0.974908,0.890173,0.976976,0.470588,0.875000,0.875332,0.921951,0.988281,0.813084,0.434783,0.792857,0.906897,0.977071,0.875000,0.978803,0.461538,0.847134,0.846154,0.935644,0.984436,0.798165,0.416667,0.888000,0.848387,0.972754,0.905882,0.975155,0.480000,0.904762,0.906593,0.908654
46,phase2,0.943259,0.819622,0.979357,0.809302,0.275862,0.794007,0.899676,0.966729,0.881356,0.976630,0.555556,0.885017,0.893048,0.918919,0.966825,0.820755,0.800000,0.746479,0.902597,0.981777,0.847826,0.967113,0.517241,0.907143,0.869792,0.939698,0.992218,0.798165,0.166667,0.848000,0.896774,0.952135,0.917647,0.986335,0.600000,0.863946,0.917582,0.899038
47,phase2,0.946891,0.829951,0.984885,0.805195,0.421053,0.825758,0.892916,0.974815,0.915254,0.983136,0.500000,0.865574,0.891304,0.899522,0.987292,0.762295,0.571429,0.784173,0.912458,0.980626,0.880435,0.988693,0.481481,0.835443,0.881720,0.895238,0.982490,0.853211,0.333333,0.872000,0.874194,0.969072,0.952941,0.977640,0.520000,0.897959,0.901099,0.903846
48,phase2,0.948933,0.858331,0.986381,0.810345,0.711111,0.838951,0.894819,0.972491,0.919540,0.977330,0.481481,0.894198,0.898072,0.915254,0.986381,0.764228,0.761905,0.788732,0.871560,0.981982,0.898876,0.991060,0.448276,0.897260,0.900552,0.921951,0.986381,0.862385,0.666667,0.896000,0.919355,0.963181,0.941176,0.963975,0.520000,0.891156,0.895604,0.908654
49,phase2,0.947571,0.826344,0.986261,0.800000,0.457143,0.827586,0.911184,0.972517,0.868132,0.983891,0.448980,0.877323,0.879581,0.903529,0.995050,0.792793,0.727273,0.794118,0.929530,0.967907,0.814433,0.981459,0.458333,0.967213,0.840000,0.884793,0.977626,0.807339,0.333333,0.864000,0.893548,0.977172,0.929412,0.986335,0.440000,0.802721,0.923077,0.923077
50,phase2,0.951203,0.836163,0.987354,0.788732,0.444444,0.857143,0.911184,0.978333,0.912281,0.983199,0.500000,0.876325,0.875648,0.919315,0.987354,0.807692,0.476190,0.828358,0.929530,0.975824,0.906977,0.985037,0.481481,0.911765,0.828431,0.935323,0.987354,0.770642,0.416667,0.888000,0.893548,0.980854,0.917647,0.981366,0.520000,0.843537,0.928571,0.903846
