round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
31,phase2,0.934408,0.760722,0.985236,0.733945,0.243902,0.791667,0.893871,0.974191,0.853801,0.958887,0.114286,0.829268,0.846995,0.902613,0.997012,0.733945,0.294118,0.826087,0.832869,0.961953,0.848837,0.976804,0.200000,0.850000,0.842391,0.892019,0.973735,0.733945,0.208333,0.760000,0.964516,0.986745,0.858824,0.941615,0.080000,0.809524,0.851648,0.913462
32,phase2,0.925102,0.760159,0.973027,0.700422,0.210526,0.772059,0.907591,0.968841,0.829545,0.955983,0.300000,0.808824,0.828729,0.866359,1.000000,0.648438,0.285714,0.714286,0.929054,0.953638,0.802198,0.954208,0.400000,0.880000,0.833333,0.831858,0.947471,0.761468,0.166667,0.840000,0.887097,0.984536,0.858824,0.957764,0.240000,0.748299,0.824176,0.903846
33,phase2,0.929187,0.760624,0.983235,0.715686,0.344828,0.754545,0.885965,0.974303,0.880000,0.955741,0.150000,0.801325,0.814607,0.867257,0.997000,0.768421,1.000000,0.873684,0.810160,0.958007,0.855556,0.988064,0.200000,0.780645,0.833333,0.803279,0.969844,0.669725,0.208333,0.664000,0.977419,0.991163,0.905882,0.925466,0.120000,0.823129,0.796703,0.942308
34,phase2,0.901498,0.760736,0.970238,0.710425,0.400000,0.778689,0.828729,0.956584,0.845714,0.873259,0.243902,0.859206,0.817143,0.844944,0.989879,0.613333,0.636364,0.798319,0.724638,0.925620,0.822222,0.993661,0.312500,0.915385,0.851190,0.793249,0.951362,0.844037,0.291667,0.760000,0.967742,0.989691,0.870588,0.778882,0.200000,0.809524,0.785714,0.903846
35,phase2,0.930776,0.774150,0.983879,0.694561,0.428571,0.753247,0.916286,0.974845,0.811765,0.954341,0.200000,0.845878,0.825485,0.900943,0.988224,0.638462,0.375000,0.820755,0.867435,0.965343,0.811765,0.989333,0.200000,0.893939,0.832402,0.884259,0.979572,0.761468,0.500000,0.696000,0.970968,0.984536,0.811765,0.921739,0.200000,0.802721,0.818681,0.918269
36,phase2,0.938720,0.785240,0.987379,0.724138,0.454545,0.796813,0.922345,0.979622,0.806630,0.960957,0.181818,0.861111,0.832432,0.915094,0.985465,0.682927,0.500000,0.793651,0.906542,0.985831,0.760417,0.974457,0.210526,0.879433,0.819149,0.898148,0.989300,0.770642,0.416667,0.800000,0.938710,0.973490,0.858824,0.947826,0.160000,0.843537,0.846154,0.932692
37,phase2,0.943032,0.799448,0.988361,0.771930,0.454545,0.795181,0.924590,0.978897,0.853933,0.968303,0.230769,0.867797,0.843575,0.915493,0.985493,0.739496,0.500000,0.798387,0.940000,0.984363,0.817204,0.968905,0.222222,0.864865,0.857955,0.894495,0.991245,0.807339,0.416667,0.792000,0.909677,0.973490,0.894118,0.967702,0.240000,0.870748,0.829670,0.937500
38,phase2,0.940309,0.808833,0.985956,0.792793,0.489796,0.823077,0.908228,0.976119,0.876404,0.967864,0.290323,0.836601,0.843575,0.915254,0.981678,0.778761,0.480000,0.792593,0.891304,0.989410,0.838710,0.982097,0.243243,0.805031,0.857955,0.921951,0.990272,0.807339,0.500000,0.856000,0.925806,0.963181,0.917647,0.954037,0.360000,0.870748,0.829670,0.908654
39,phase2,0.944848,0.820038,0.989247,0.796380,0.482759,0.845283,0.929624,0.976969,0.835052,0.972327,0.385965,0.868687,0.855556,0.902613,0.994106,0.785714,0.411765,0.800000,0.943522,0.985757,0.743119,0.984713,0.343750,0.860000,0.865169,0.892019,0.984436,0.807339,0.583333,0.896000,0.916129,0.968336,0.952941,0.960248,0.440000,0.877551,0.846154,0.913462
40,phase2,0.944848,0.807513,0.983235,0.775330,0.473684,0.808333,0.931464,0.977016,0.877778,0.969163,0.266667,0.879433,0.838542,0.909513,0.997000,0.745763,0.642857,0.843478,0.900602,0.968185,0.831579,0.982143,0.800000,0.918519,0.797030,0.878924,0.969844,0.807339,0.375000,0.776000,0.964516,0.986009,0.929412,0.956522,0.160000,0.843537,0.884615,0.942308
