round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
35,phase2,0.947118,0.857638,0.993171,0.769912,0.750000,0.767123,0.915361,0.977416,0.896552,0.965995,0.577778,0.887273,0.923913,0.867168,0.996086,0.743590,0.656250,0.670659,0.890244,0.982874,0.876404,0.979566,0.650000,0.953125,0.913978,0.905759,0.990272,0.798165,0.875000,0.896000,0.941935,0.972018,0.917647,0.952795,0.520000,0.829932,0.934066,0.831731
36,phase2,0.953246,0.880373,0.991687,0.768595,0.784314,0.808989,0.934426,0.977876,0.931034,0.971286,0.679245,0.913669,0.934426,0.868932,0.997050,0.699248,0.740741,0.760563,0.950000,0.979321,0.910112,0.976161,0.642857,0.969466,0.929348,0.877451,0.986381,0.853211,0.833333,0.864000,0.919355,0.976436,0.952941,0.966460,0.720000,0.863946,0.939560,0.860577
37,phase2,0.946664,0.861473,0.989821,0.759184,0.714286,0.815094,0.926045,0.976314,0.918605,0.963430,0.620690,0.898246,0.907042,0.848921,0.986473,0.683824,0.833333,0.771429,0.923077,0.981399,0.908046,0.978233,0.545455,0.927536,0.930636,0.846890,0.993191,0.853211,0.625000,0.864000,0.929032,0.971281,0.929412,0.949068,0.720000,0.870748,0.884615,0.850962
38,phase2,0.937812,0.849542,0.984767,0.736364,0.727273,0.817460,0.903522,0.964756,0.945455,0.955684,0.565217,0.870175,0.903047,0.820779,0.995035,0.729730,0.800000,0.811024,0.860058,0.933839,0.975000,0.989362,0.619048,0.898551,0.910615,0.892655,0.974708,0.743119,0.666667,0.824000,0.951613,0.997791,0.917647,0.924224,0.520000,0.843537,0.895604,0.759615
39,phase2,0.948252,0.860992,0.987715,0.771186,0.714286,0.812030,0.932039,0.974660,0.901734,0.968514,0.576923,0.901408,0.918768,0.872642,0.998014,0.716535,0.625000,0.765957,0.935065,0.972161,0.886364,0.982120,0.555556,0.934307,0.937143,0.856481,0.977626,0.834862,0.833333,0.864000,0.929032,0.977172,0.917647,0.955280,0.600000,0.870748,0.901099,0.889423
40,phase2,0.954153,0.878139,0.992679,0.778761,0.807692,0.809859,0.932039,0.980464,0.909091,0.968065,0.627451,0.906475,0.930748,0.894349,0.996082,0.752137,0.750000,0.723270,0.935065,0.981550,0.879121,0.976010,0.615385,0.961832,0.938547,0.914573,0.989300,0.807339,0.875000,0.920000,0.929032,0.979381,0.941176,0.960248,0.640000,0.857143,0.923077,0.875000
41,phase2,0.955969,0.882857,0.995136,0.811321,0.800000,0.840909,0.920684,0.981591,0.908046,0.968394,0.642857,0.917563,0.927778,0.880000,0.995136,0.834951,0.857143,0.798561,0.888889,0.981591,0.887640,0.985843,0.580645,0.969697,0.938202,0.861751,0.995136,0.788991,0.750000,0.888000,0.954839,0.981591,0.929412,0.951553,0.720000,0.870748,0.917582,0.899038
42,phase2,0.955969,0.870372,0.995625,0.789474,0.745098,0.837736,0.936102,0.984854,0.903955,0.967296,0.566667,0.900000,0.926027,0.891626,0.995141,0.756303,0.703704,0.792857,0.927215,0.988139,0.869565,0.979618,0.485714,0.947368,0.923497,0.914141,0.996109,0.825688,0.791667,0.888000,0.945161,0.981591,0.941176,0.955280,0.680000,0.857143,0.928571,0.870192
43,phase2,0.943940,0.854570,0.992672,0.734513,0.727273,0.821577,0.880466,0.981448,0.912281,0.947776,0.583333,0.889680,0.920981,0.862843,0.997056,0.709402,0.800000,0.853448,0.803191,0.969806,0.906977,0.985255,0.608696,0.932836,0.913514,0.896373,0.988327,0.761468,0.666667,0.792000,0.974194,0.993373,0.917647,0.913043,0.560000,0.850340,0.928571,0.831731
44,phase2,0.954153,0.877057,0.989194,0.770642,0.775510,0.848921,0.935837,0.979757,0.911243,0.971645,0.620690,0.913669,0.934066,0.873508,0.999008,0.770642,0.760000,0.771242,0.908815,0.979397,0.916667,0.985934,0.545455,0.969466,0.934066,0.867299,0.979572,0.770642,0.791667,0.944000,0.964516,0.980118,0.905882,0.957764,0.720000,0.863946,0.934066,0.879808
45,phase2,0.944621,0.841057,0.990718,0.678261,0.723404,0.770992,0.937908,0.974247,0.919255,0.968867,0.487805,0.904762,0.917127,0.819338,0.995093,0.644628,0.739130,0.737226,0.950331,0.959971,0.973684,0.971286,0.625000,0.904762,0.922222,0.870270,0.986381,0.715596,0.708333,0.808000,0.925806,0.988954,0.870588,0.966460,0.400000,0.904762,0.912088,0.774038
46,phase2,0.951884,0.871163,0.991679,0.730159,0.784314,0.791045,0.949919,0.977990,0.912281,0.968474,0.615385,0.932862,0.928962,0.870886,0.998030,0.643357,0.740741,0.741259,0.951456,0.974415,0.906977,0.983355,0.592593,0.970588,0.923913,0.919786,0.985409,0.844037,0.833333,0.848000,0.948387,0.981591,0.917647,0.954037,0.640000,0.897959,0.934066,0.826923
47,phase2,0.957785,0.878529,0.992658,0.776786,0.750000,0.836502,0.944444,0.981979,0.917647,0.976514,0.631579,0.910394,0.933333,0.890511,0.999015,0.756522,0.656250,0.797101,0.956954,0.980896,0.917647,0.971710,0.562500,0.962121,0.943820,0.901478,0.986381,0.798165,0.875000,0.880000,0.932258,0.983063,0.917647,0.981366,0.720000,0.863946,0.923077,0.879808
48,phase2,0.915116,0.812821,0.969940,0.763485,0.526316,0.800000,0.831909,0.958140,0.890244,0.923689,0.517241,0.900344,0.825000,0.847545,1.000000,0.696970,0.384615,0.733333,0.744898,0.931802,0.924051,0.991453,0.454545,0.909722,0.956522,0.916201,0.941634,0.844037,0.833333,0.880000,0.941935,0.986009,0.858824,0.864596,0.600000,0.891156,0.725275,0.788462
49,phase2,0.956877,0.878216,0.993655,0.776786,0.754717,0.823529,0.947368,0.980769,0.911243,0.972327,0.629630,0.926316,0.934426,0.887828,0.997062,0.756522,0.689655,0.761905,0.936909,0.985141,0.916667,0.984713,0.586207,0.956522,0.929348,0.881517,0.990272,0.798165,0.833333,0.896000,0.958065,0.976436,0.905882,0.960248,0.680000,0.897959,0.939560,0.894231
50,phase2,0.963005,0.901384,0.992665,0.821918,0.840000,0.842857,0.948387,0.983824,0.923077,0.975671,0.705882,0.929078,0.935135,0.918114,0.998033,0.818182,0.807692,0.761290,0.948387,0.982379,0.928571,0.979950,0.692308,0.970370,0.920213,0.948718,0.987354,0.825688,0.875000,0.944000,0.948387,0.985272,0.917647,0.971429,0.720000,0.891156,0.950549,0.889423
