round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
1,warmup,0.307081,0.219583,0.360581,0.087591,0.000000,0.564516,0.192857,0.000000,0.267380,0.493972,0.000000,0.120690,0.377871,0.169536,0.839858,0.214286,0.000000,0.569106,0.152830,0.000000,0.245098,0.349896,0.000000,0.164706,0.233247,0.117002,0.229572,0.055046,0.000000,0.560000,0.261290,0.000000,0.294118,0.839752,0.000000,0.095238,0.994505,0.307692
2,warmup,0.707217,0.494358,0.891348,0.464646,0.000000,0.586301,0.611910,0.738114,0.566372,0.686160,0.000000,0.504000,0.693333,0.190114,0.922917,0.516854,0.000000,0.445833,0.841808,0.814947,0.453901,0.564555,0.000000,0.611650,0.582090,0.454545,0.861868,0.422018,0.000000,0.856000,0.480645,0.674521,0.752941,0.874534,0.000000,0.428571,0.857143,0.120192
3,warmup,0.776214,0.563783,0.954990,0.515284,0.000000,0.609687,0.706294,0.806990,0.647059,0.789381,0.031250,0.539924,0.697201,0.467337,0.960630,0.491667,0.000000,0.473451,0.770992,0.853739,0.554622,0.751685,0.025641,0.612069,0.649289,0.489474,0.949416,0.541284,0.000000,0.856000,0.651613,0.765096,0.776471,0.831056,0.040000,0.482993,0.752747,0.447115
4,warmup,0.806400,0.603936,0.960775,0.532819,0.000000,0.668990,0.691312,0.840125,0.673367,0.826822,0.109589,0.609319,0.725000,0.609113,0.956606,0.460000,0.000000,0.592593,0.809524,0.897822,0.587719,0.779121,0.083333,0.643939,0.665138,0.607656,0.964981,0.633028,0.000000,0.768000,0.603226,0.789396,0.788235,0.880745,0.160000,0.578231,0.796703,0.610577
5,warmup,0.826146,0.629045,0.966160,0.562771,0.000000,0.666667,0.728499,0.860401,0.770115,0.855769,0.126984,0.615385,0.744898,0.650888,0.974283,0.532787,0.000000,0.563536,0.763251,0.923207,0.752809,0.828871,0.105263,0.666667,0.695238,0.551839,0.958171,0.596330,0.000000,0.816000,0.696774,0.805596,0.788235,0.884472,0.160000,0.571429,0.802198,0.793269
6,warmup,0.830005,0.643421,0.965315,0.515284,0.000000,0.653465,0.751553,0.853420,0.821429,0.848831,0.188679,0.638710,0.766304,0.718062,0.969578,0.491667,0.000000,0.556180,0.724551,0.954463,0.831325,0.784810,0.178571,0.607362,0.758065,0.662602,0.961089,0.541284,0.000000,0.792000,0.780645,0.771723,0.811765,0.924224,0.200000,0.673469,0.774725,0.783654
7,warmup,0.852247,0.669906,0.968308,0.571429,0.055556,0.697509,0.745704,0.894737,0.827586,0.886350,0.290909,0.639706,0.754011,0.707071,0.970674,0.514706,0.083333,0.628205,0.797794,0.942904,0.808989,0.858974,0.266667,0.696000,0.734375,0.609756,0.965953,0.642202,0.041667,0.784000,0.700000,0.851252,0.847059,0.915528,0.320000,0.591837,0.774725,0.841346
8,warmup,0.861779,0.667935,0.968780,0.584362,0.000000,0.687719,0.762393,0.908257,0.809524,0.904242,0.231884,0.691176,0.734247,0.732632,0.971624,0.529851,0.000000,0.612500,0.810909,0.944356,0.819277,0.882840,0.181818,0.752000,0.732240,0.651685,0.965953,0.651376,0.000000,0.784000,0.719355,0.874816,0.800000,0.926708,0.320000,0.639456,0.736264,0.836538
9,warmup,0.860872,0.676980,0.967805,0.574803,0.057143,0.664516,0.752902,0.905530,0.823529,0.904762,0.262295,0.701107,0.773196,0.736170,0.970646,0.503448,0.090909,0.556757,0.774744,0.946228,0.823529,0.912769,0.222222,0.766129,0.728155,0.660305,0.964981,0.669725,0.041667,0.824000,0.732258,0.868189,0.823529,0.896894,0.320000,0.646259,0.824176,0.831731
10,warmup,0.874489,0.684840,0.968841,0.604082,0.000000,0.702128,0.774869,0.920502,0.828729,0.914425,0.250000,0.709924,0.781250,0.763326,0.969786,0.544118,0.000000,0.630573,0.844106,0.952006,0.781250,0.900120,0.205128,0.808696,0.742574,0.685824,0.967899,0.678899,0.000000,0.792000,0.716129,0.891016,0.882353,0.929193,0.320000,0.632653,0.824176,0.860577
