round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
11,warmup,0.884703,0.692922,0.983034,0.548263,0.228571,0.704626,0.816754,0.932241,0.929412,0.918953,0.046512,0.682927,0.784314,0.739454,0.979710,0.473333,0.363636,0.634615,0.889734,0.942771,0.929412,0.922403,0.055556,0.700000,0.707965,0.764103,0.986381,0.651376,0.166667,0.792000,0.754839,0.921944,0.929412,0.915528,0.040000,0.666667,0.879121,0.716346
12,warmup,0.885611,0.708692,0.983543,0.546154,0.125000,0.716216,0.811092,0.932786,0.915663,0.917350,0.333333,0.689895,0.790816,0.742459,0.978805,0.470199,0.250000,0.619883,0.876404,0.946212,0.938272,0.932051,0.411765,0.707143,0.738095,0.717489,0.988327,0.651376,0.083333,0.848000,0.754839,0.919735,0.894118,0.903106,0.280000,0.673469,0.851648,0.769231
13,warmup,0.890377,0.729034,0.980658,0.555985,0.181818,0.703448,0.828283,0.933782,0.914634,0.920575,0.431373,0.722408,0.813299,0.762148,0.975000,0.480000,0.333333,0.618182,0.866197,0.949049,0.949367,0.926952,0.423077,0.710526,0.760766,0.814208,0.986381,0.660550,0.125000,0.816000,0.793548,0.918999,0.882353,0.914286,0.440000,0.734694,0.873626,0.716346
14,warmup,0.894008,0.750351,0.984466,0.562500,0.324324,0.736462,0.820069,0.937017,0.934911,0.921019,0.491803,0.698630,0.810811,0.782201,0.982558,0.489796,0.461538,0.671053,0.884328,0.937362,0.940476,0.945098,0.416667,0.703448,0.797872,0.762557,0.986381,0.660550,0.250000,0.816000,0.764516,0.936672,0.929412,0.898137,0.600000,0.693878,0.824176,0.802885
15,warmup,0.898547,0.746551,0.984019,0.579151,0.216216,0.760148,0.840830,0.937431,0.914634,0.925204,0.464286,0.708772,0.838196,0.789720,0.979749,0.500000,0.307692,0.705479,0.906716,0.942666,0.949367,0.936387,0.419355,0.731884,0.810256,0.768182,0.988327,0.688073,0.166667,0.824000,0.783871,0.932253,0.882353,0.914286,0.520000,0.687075,0.868132,0.812500
16,warmup,0.900363,0.764066,0.983527,0.554688,0.358974,0.767528,0.836237,0.938926,0.928571,0.925222,0.508475,0.718644,0.843243,0.804762,0.979730,0.482993,0.466667,0.712329,0.909091,0.938235,0.939759,0.944373,0.441176,0.716216,0.829787,0.797170,0.987354,0.651376,0.291667,0.832000,0.774194,0.939617,0.917647,0.906832,0.600000,0.721088,0.857143,0.812500
17,warmup,0.901271,0.762487,0.984481,0.552529,0.380952,0.750877,0.845217,0.941133,0.940476,0.928254,0.472727,0.718861,0.831522,0.802817,0.981625,0.479730,0.444444,0.668750,0.916981,0.940441,0.951807,0.949351,0.433333,0.753731,0.822581,0.784404,0.987354,0.651376,0.333333,0.856000,0.783871,0.941826,0.929412,0.908075,0.520000,0.687075,0.840659,0.822115
18,warmup,0.901952,0.768477,0.984496,0.574627,0.418605,0.765152,0.850258,0.940030,0.929412,0.929737,0.474576,0.715867,0.849604,0.789357,0.980695,0.484277,0.473684,0.726619,0.911439,0.957252,0.929412,0.939163,0.411765,0.782258,0.817259,0.732510,0.988327,0.706422,0.375000,0.808000,0.796774,0.923417,0.929412,0.920497,0.560000,0.659864,0.884615,0.855769
19,warmup,0.911030,0.783210,0.984511,0.605364,0.409091,0.781250,0.862010,0.947486,0.927711,0.933086,0.509091,0.772414,0.846361,0.820144,0.979769,0.519737,0.450000,0.763359,0.913357,0.958553,0.950617,0.930779,0.466667,0.783217,0.830688,0.818182,0.989300,0.724771,0.375000,0.800000,0.816129,0.936672,0.905882,0.935404,0.560000,0.761905,0.862637,0.822115
20,warmup,0.910576,0.776378,0.985437,0.595420,0.444444,0.768061,0.858621,0.945846,0.941176,0.933083,0.379310,0.750000,0.868421,0.846715,0.983527,0.509804,0.476190,0.731884,0.922222,0.952915,0.941176,0.939547,0.333333,0.765957,0.833333,0.857143,0.987354,0.715596,0.416667,0.808000,0.803226,0.938881,0.941176,0.926708,0.440000,0.734694,0.906593,0.836538
21,phase2,0.910123,0.779157,0.983382,0.637931,0.333333,0.789272,0.843854,0.945363,0.952381,0.926766,0.490566,0.748344,0.854795,0.843902,0.988212,0.601626,0.333333,0.757353,0.869863,0.923455,0.963855,0.968835,0.464286,0.729032,0.852459,0.856436,0.978599,0.678899,0.333333,0.824000,0.819355,0.968336,0.941176,0.888199,0.520000,0.768707,0.857143,0.831731
22,phase2,0.896732,0.764449,0.983973,0.641975,0.285714,0.765957,0.853462,0.919844,0.915663,0.903915,0.436364,0.788927,0.860759,0.816832,0.982541,0.582090,0.333333,0.687898,0.852090,0.975248,0.938272,0.864926,0.400000,0.802817,0.798122,0.841837,0.985409,0.715596,0.250000,0.864000,0.854839,0.870398,0.894118,0.946584,0.480000,0.775510,0.934066,0.793269
23,phase2,0.909442,0.768432,0.982473,0.655602,0.250000,0.801556,0.841244,0.945166,0.931677,0.921363,0.423077,0.759322,0.866841,0.842857,0.983431,0.598485,0.312500,0.780303,0.853821,0.926450,0.986842,0.975035,0.407407,0.756757,0.825871,0.834906,0.981518,0.724771,0.208333,0.824000,0.829032,0.964654,0.882353,0.873292,0.440000,0.761905,0.912088,0.850962
24,phase2,0.906491,0.789360,0.983591,0.645914,0.440000,0.741259,0.867550,0.929122,0.912500,0.919637,0.481481,0.812500,0.887097,0.851675,0.976054,0.560811,0.423077,0.658385,0.891156,0.974152,0.973333,0.895294,0.448276,0.829787,0.868421,0.847619,0.991245,0.761468,0.458333,0.848000,0.845161,0.888071,0.858824,0.945342,0.520000,0.795918,0.906593,0.855769
25,phase2,0.919882,0.816591,0.983067,0.682927,0.488889,0.767025,0.874388,0.942761,0.934911,0.933502,0.571429,0.838284,0.903047,0.878860,0.977863,0.613139,0.523810,0.694805,0.884488,0.958175,0.940476,0.952196,0.516129,0.814103,0.910615,0.868545,0.988327,0.770642,0.458333,0.856000,0.864516,0.927835,0.929412,0.915528,0.640000,0.863946,0.895604,0.889423
26,phase2,0.920563,0.816819,0.985451,0.685714,0.489796,0.774908,0.877250,0.943297,0.916667,0.931143,0.566038,0.854369,0.903047,0.874142,0.982592,0.617647,0.480000,0.719178,0.890365,0.962452,0.927711,0.947301,0.535714,0.814815,0.910615,0.834061,0.988327,0.770642,0.500000,0.840000,0.864516,0.924890,0.905882,0.915528,0.600000,0.897959,0.895604,0.918269
27,phase2,0.931230,0.837596,0.985423,0.736402,0.565217,0.827586,0.891057,0.952203,0.940476,0.935905,0.535714,0.878378,0.906077,0.896714,0.984466,0.676923,0.590909,0.794118,0.898361,0.965909,0.951807,0.937656,0.483871,0.872483,0.911111,0.876147,0.986381,0.807339,0.541667,0.864000,0.883871,0.938881,0.929412,0.934161,0.600000,0.884354,0.901099,0.918269
28,phase2,0.918974,0.818497,0.985929,0.700855,0.553191,0.751724,0.881029,0.935385,0.926829,0.927660,0.491228,0.876254,0.906166,0.885714,0.983543,0.656000,0.565217,0.660606,0.878205,0.979066,0.962025,0.908333,0.437500,0.861842,0.884817,0.877358,0.988327,0.752294,0.541667,0.872000,0.883871,0.895434,0.894118,0.947826,0.560000,0.891156,0.928571,0.894231
29,phase2,0.925102,0.794759,0.985423,0.702929,0.318182,0.807407,0.864157,0.958455,0.927711,0.936579,0.448980,0.814570,0.862745,0.909976,0.984466,0.646154,0.350000,0.751724,0.877076,0.948773,0.950617,0.966931,0.458333,0.793548,0.880000,0.921182,0.986381,0.770642,0.291667,0.872000,0.851613,0.968336,0.905882,0.908075,0.440000,0.836735,0.846154,0.899038
30,phase2,0.931230,0.820744,0.985915,0.750000,0.511628,0.835938,0.887417,0.957037,0.928571,0.943778,0.431373,0.850340,0.884718,0.882217,0.984481,0.669065,0.578947,0.816794,0.911565,0.962742,0.939759,0.960154,0.423077,0.850340,0.863874,0.848889,0.987354,0.853211,0.458333,0.856000,0.864516,0.951399,0.917647,0.927950,0.440000,0.850340,0.906593,0.918269
31,phase2,0.928280,0.825044,0.984571,0.737288,0.500000,0.808824,0.890344,0.949678,0.944785,0.936771,0.509804,0.866450,0.884718,0.887290,0.976099,0.685039,0.750000,0.748299,0.903654,0.976654,0.987179,0.925971,0.500000,0.831250,0.863874,0.885167,0.993191,0.798165,0.375000,0.880000,0.877419,0.924153,0.905882,0.947826,0.520000,0.904762,0.906593,0.889423
32,phase2,0.934862,0.843343,0.987870,0.765957,0.651163,0.820896,0.888158,0.955805,0.952941,0.946197,0.491228,0.869863,0.894309,0.895735,0.985479,0.714286,0.736842,0.769231,0.906040,0.972561,0.952941,0.942118,0.437500,0.875862,0.882353,0.883178,0.990272,0.825688,0.583333,0.880000,0.870968,0.939617,0.952941,0.950311,0.560000,0.863946,0.906593,0.908654
33,phase2,0.927826,0.831244,0.989362,0.731707,0.571429,0.818182,0.896440,0.944635,0.939759,0.930233,0.490566,0.882759,0.896359,0.883495,0.983654,0.656934,0.666667,0.776978,0.899351,0.980967,0.962963,0.894495,0.464286,0.895105,0.914286,0.892157,0.995136,0.825688,0.500000,0.864000,0.893548,0.910898,0.917647,0.968944,0.520000,0.870748,0.879121,0.875000
34,phase2,0.932819,0.842807,0.983638,0.786611,0.600000,0.827586,0.885135,0.956553,0.946746,0.937217,0.542373,0.878378,0.887671,0.881773,0.973333,0.723077,0.750000,0.794118,0.929078,0.940883,0.952381,0.978378,0.470588,0.872483,0.885246,0.904040,0.994163,0.862385,0.500000,0.864000,0.845161,0.972754,0.941176,0.899379,0.640000,0.884354,0.890110,0.860577
35,phase2,0.934181,0.844628,0.988873,0.752000,0.608696,0.821705,0.895765,0.953497,0.946108,0.942910,0.565217,0.873720,0.897098,0.889952,0.983638,0.666667,0.636364,0.796992,0.904605,0.979798,0.963415,0.932039,0.619048,0.876712,0.862944,0.885714,0.994163,0.862385,0.583333,0.848000,0.887097,0.928571,0.929412,0.954037,0.520000,0.870748,0.934066,0.894231
36,phase2,0.933954,0.842954,0.988862,0.745902,0.625000,0.810409,0.894992,0.953172,0.946746,0.950187,0.542373,0.877551,0.891892,0.888361,0.984571,0.674074,0.625000,0.756944,0.896440,0.978295,0.952381,0.952559,0.470588,0.877551,0.877660,0.877934,0.993191,0.834862,0.625000,0.872000,0.893548,0.929308,0.941176,0.947826,0.640000,0.877551,0.906593,0.899038
37,phase2,0.940309,0.852215,0.988395,0.778243,0.681818,0.811808,0.903021,0.960718,0.940476,0.949812,0.500000,0.901695,0.890110,0.920482,0.982692,0.715385,0.750000,0.753425,0.890282,0.976426,0.951807,0.959442,0.481481,0.898649,0.890110,0.922705,0.994163,0.853211,0.625000,0.880000,0.916129,0.945508,0.929412,0.940373,0.520000,0.904762,0.890110,0.918269
38,phase2,0.944848,0.863705,0.990291,0.796537,0.697674,0.836502,0.914557,0.961553,0.952381,0.954232,0.538462,0.912162,0.899729,0.910377,0.988372,0.754098,0.789474,0.797101,0.897516,0.975019,0.963855,0.963291,0.518519,0.906040,0.887701,0.893519,0.992218,0.844037,0.625000,0.880000,0.932258,0.948454,0.941176,0.945342,0.560000,0.918367,0.912088,0.927885
39,phase2,0.946437,0.859340,0.989781,0.795181,0.636364,0.833977,0.913907,0.966902,0.946108,0.957711,0.549020,0.910345,0.897297,0.915493,0.990263,0.707143,0.700000,0.805970,0.938776,0.976709,0.963415,0.958904,0.538462,0.923077,0.882979,0.894495,0.989300,0.908257,0.583333,0.864000,0.890323,0.957290,0.929412,0.956522,0.560000,0.897959,0.912088,0.937500
40,phase2,0.951203,0.871462,0.990301,0.817391,0.680851,0.853755,0.917981,0.970939,0.951807,0.960957,0.571429,0.923077,0.904110,0.914943,0.987427,0.776860,0.695652,0.843750,0.898148,0.982655,0.975309,0.974457,0.583333,0.907895,0.901639,0.876652,0.993191,0.862385,0.666667,0.864000,0.938710,0.959499,0.929412,0.947826,0.560000,0.938776,0.906593,0.956731
41,phase2,0.949841,0.867049,0.991711,0.835443,0.666667,0.863813,0.902357,0.971595,0.959064,0.958835,0.555556,0.871972,0.890080,0.937500,0.994135,0.773438,0.714286,0.840909,0.943662,0.961095,0.953488,0.978036,0.517241,0.887324,0.869110,0.937500,0.989300,0.908257,0.625000,0.888000,0.864516,0.982327,0.964706,0.940373,0.600000,0.857143,0.912088,0.937500
42,phase2,0.933500,0.847452,0.988338,0.771186,0.615385,0.805654,0.905901,0.947449,0.941176,0.940325,0.553191,0.902098,0.894879,0.903846,0.987379,0.716535,0.571429,0.721519,0.895899,0.988791,0.941176,0.913349,0.590909,0.928058,0.878307,0.903846,0.989300,0.834862,0.666667,0.912000,0.916129,0.909426,0.941176,0.968944,0.520000,0.877551,0.912088,0.903846
43,phase2,0.943486,0.864461,0.987317,0.789700,0.680000,0.834646,0.891761,0.963819,0.947368,0.951733,0.583333,0.926667,0.905556,0.911628,0.990215,0.741935,0.653846,0.821705,0.893204,0.976568,0.941860,0.948212,0.608696,0.908497,0.915730,0.882883,0.984436,0.844037,0.708333,0.848000,0.890323,0.951399,0.952941,0.955280,0.560000,0.945578,0.895604,0.942308
44,phase2,0.947798,0.862779,0.992225,0.782222,0.666667,0.825279,0.910543,0.971514,0.958084,0.963614,0.586207,0.896552,0.903581,0.896861,0.991262,0.758621,0.666667,0.770833,0.901899,0.989313,0.975610,0.973384,0.515152,0.909091,0.906077,0.840336,0.993191,0.807339,0.666667,0.888000,0.919355,0.954345,0.941176,0.954037,0.680000,0.884354,0.901099,0.961538
45,phase2,0.944621,0.844521,0.992203,0.773109,0.478261,0.853846,0.906149,0.970427,0.934911,0.960202,0.610169,0.888136,0.868571,0.898263,0.994141,0.713178,0.500000,0.822222,0.909091,0.962346,0.940476,0.976864,0.529412,0.885135,0.904762,0.928205,0.990272,0.844037,0.458333,0.888000,0.903226,0.978645,0.929412,0.944099,0.720000,0.891156,0.835165,0.870192
46,phase2,0.947118,0.860097,0.990244,0.796610,0.653061,0.841270,0.913462,0.970686,0.928571,0.962453,0.583333,0.891892,0.898630,0.890951,0.993151,0.740157,0.640000,0.834646,0.907643,0.978310,0.939759,0.969735,0.608696,0.885906,0.896175,0.860987,0.987354,0.862385,0.666667,0.848000,0.919355,0.963181,0.917647,0.955280,0.560000,0.897959,0.901099,0.923077
47,phase2,0.945756,0.863237,0.986823,0.820513,0.695652,0.834711,0.903120,0.969675,0.944785,0.960202,0.566038,0.890365,0.898072,0.888889,0.990206,0.768000,0.727273,0.863248,0.919732,0.962292,0.987179,0.976864,0.535714,0.870130,0.900552,0.857143,0.983463,0.880734,0.666667,0.808000,0.887097,0.977172,0.905882,0.944099,0.600000,0.911565,0.895604,0.923077
48,phase2,0.949614,0.862617,0.989811,0.804878,0.636364,0.836364,0.923841,0.971129,0.940476,0.957160,0.541667,0.925170,0.898072,0.926471,0.987415,0.722628,0.700000,0.766667,0.948980,0.989305,0.951807,0.943305,0.565217,0.925170,0.900552,0.945000,0.992218,0.908257,0.583333,0.920000,0.900000,0.953608,0.929412,0.971429,0.520000,0.925170,0.895604,0.908654
49,phase2,0.945756,0.852260,0.988315,0.818182,0.571429,0.856061,0.907251,0.968254,0.953488,0.954978,0.530612,0.877551,0.897297,0.903704,0.989279,0.810811,0.666667,0.812950,0.950530,0.949081,0.942529,0.975389,0.541667,0.877551,0.882979,0.928934,0.987354,0.825688,0.500000,0.904000,0.867742,0.988218,0.964706,0.935404,0.520000,0.877551,0.912088,0.879808
50,phase2,0.948706,0.866665,0.991736,0.803347,0.636364,0.855019,0.925566,0.966453,0.939759,0.952670,0.576923,0.919463,0.911111,0.921569,0.991254,0.738462,0.700000,0.798611,0.928571,0.989961,0.962963,0.931198,0.555556,0.907285,0.921348,0.940000,0.992218,0.880734,0.583333,0.920000,0.922581,0.944035,0.917647,0.975155,0.600000,0.931973,0.901099,0.903846
