round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
1,warmup,0.307762,0.220861,0.363082,0.089552,0.000000,0.566802,0.192857,0.000000,0.268817,0.494514,0.000000,0.128755,0.377083,0.168865,0.840989,0.240000,0.000000,0.573770,0.152830,0.000000,0.247525,0.350441,0.000000,0.174419,0.232648,0.116364,0.231518,0.055046,0.000000,0.560000,0.261290,0.000000,0.294118,0.839752,0.000000,0.102041,0.994505,0.307692
2,warmup,0.720381,0.500992,0.912088,0.485437,0.000000,0.535627,0.637736,0.752483,0.598131,0.712097,0.000000,0.500000,0.681223,0.197080,0.937372,0.515464,0.000000,0.386525,0.768182,0.817084,0.496124,0.619485,0.000000,0.575221,0.565217,0.409091,0.888132,0.458716,0.000000,0.872000,0.545161,0.697349,0.752941,0.837267,0.000000,0.442177,0.857143,0.129808
3,warmup,0.774172,0.567069,0.955034,0.518519,0.000000,0.614085,0.694915,0.798242,0.670051,0.783937,0.031746,0.566038,0.698980,0.473282,0.959725,0.523364,0.000000,0.473913,0.732143,0.872489,0.589286,0.719626,0.026316,0.635593,0.652381,0.502703,0.950389,0.513761,0.000000,0.872000,0.661290,0.735641,0.776471,0.860870,0.040000,0.510204,0.752747,0.447115
4,warmup,0.795052,0.595778,0.959767,0.524715,0.000000,0.664407,0.689531,0.819672,0.691099,0.814986,0.083333,0.594406,0.720812,0.586605,0.956522,0.448052,0.000000,0.576471,0.782787,0.896763,0.622642,0.760215,0.063830,0.611511,0.669811,0.564444,0.963035,0.633028,0.000000,0.784000,0.616129,0.754786,0.776471,0.878261,0.120000,0.578231,0.780220,0.610577
5,warmup,0.822515,0.630650,0.965920,0.560345,0.000000,0.653968,0.716783,0.854688,0.750000,0.842548,0.171429,0.633452,0.743455,0.675214,0.966862,0.528455,0.000000,0.542105,0.782443,0.910150,0.696970,0.816065,0.133333,0.664179,0.710000,0.607692,0.964981,0.596330,0.000000,0.824000,0.661290,0.805596,0.811765,0.870807,0.240000,0.605442,0.780220,0.759615
6,warmup,0.828416,0.637855,0.967333,0.515021,0.000000,0.627329,0.735484,0.853688,0.814371,0.854820,0.169492,0.631579,0.765499,0.719647,0.969697,0.483871,0.000000,0.512690,0.735484,0.943010,0.829268,0.802617,0.147059,0.611465,0.751323,0.665306,0.964981,0.550459,0.000000,0.808000,0.735484,0.779823,0.800000,0.914286,0.200000,0.653061,0.780220,0.783654
7,warmup,0.840445,0.651264,0.968339,0.539683,0.000000,0.683636,0.755932,0.876538,0.813953,0.869061,0.233333,0.637363,0.740113,0.697211,0.969756,0.475524,0.000000,0.626667,0.796429,0.950904,0.804598,0.814332,0.200000,0.690476,0.761628,0.595238,0.966926,0.623853,0.000000,0.752000,0.719355,0.812960,0.823529,0.931677,0.280000,0.591837,0.719780,0.841346
8,warmup,0.856332,0.664784,0.967679,0.558333,0.000000,0.683099,0.752542,0.901991,0.811765,0.894515,0.260870,0.664260,0.748603,0.733753,0.974359,0.511450,0.000000,0.610063,0.792857,0.939394,0.811765,0.868852,0.204545,0.707692,0.761364,0.650558,0.961089,0.614679,0.000000,0.776000,0.716129,0.867452,0.811765,0.921739,0.360000,0.625850,0.736264,0.841346
9,warmup,0.857467,0.668401,0.967237,0.556452,0.000000,0.678571,0.741680,0.903102,0.818713,0.899371,0.271186,0.680412,0.765499,0.738589,0.972468,0.496403,0.000000,0.612903,0.728972,0.940942,0.813953,0.910828,0.235294,0.687500,0.751323,0.649635,0.962062,0.633028,0.000000,0.760000,0.754839,0.868189,0.823529,0.888199,0.320000,0.673469,0.780220,0.855769
10,warmup,0.868588,0.678289,0.971817,0.598361,0.000000,0.637500,0.761404,0.914089,0.827586,0.912776,0.285714,0.681648,0.755784,0.792793,0.970874,0.540741,0.000000,0.523077,0.834615,0.949247,0.808989,0.902795,0.236842,0.758333,0.710145,0.745763,0.972763,0.669725,0.000000,0.816000,0.700000,0.881443,0.847059,0.922981,0.360000,0.619048,0.807692,0.846154
11,warmup,0.881525,0.697773,0.969844,0.633929,0.000000,0.703448,0.780985,0.926811,0.839779,0.915213,0.317460,0.701107,0.783784,0.800915,0.969844,0.617391,0.000000,0.618182,0.824373,0.955434,0.791667,0.886946,0.263158,0.766129,0.771277,0.764192,0.969844,0.651376,0.000000,0.816000,0.741935,0.899853,0.894118,0.945342,0.400000,0.646259,0.796703,0.841346
12,warmup,0.881979,0.698302,0.972263,0.615385,0.000000,0.727273,0.774411,0.924127,0.842105,0.917476,0.300000,0.698962,0.791774,0.815851,0.972736,0.576000,0.000000,0.666667,0.809859,0.953052,0.837209,0.896797,0.257143,0.711268,0.743961,0.791855,0.971790,0.660550,0.000000,0.800000,0.741935,0.896907,0.847059,0.939130,0.360000,0.687075,0.846154,0.841346
13,warmup,0.886972,0.706533,0.974585,0.626609,0.044444,0.687285,0.772727,0.938272,0.846154,0.927103,0.349206,0.704120,0.792746,0.815145,0.979371,0.588710,0.047619,0.602410,0.843511,0.953612,0.793814,0.930000,0.289474,0.783333,0.750000,0.759336,0.969844,0.669725,0.041667,0.800000,0.712903,0.923417,0.905882,0.924224,0.440000,0.639456,0.840659,0.879808
14,warmup,0.890150,0.710282,0.967492,0.596639,0.054054,0.692042,0.809836,0.936538,0.852273,0.930643,0.315789,0.726619,0.789610,0.851852,0.965150,0.550388,0.076923,0.609756,0.823333,0.955556,0.824176,0.944942,0.281250,0.770992,0.748768,0.821429,0.969844,0.651376,0.041667,0.800000,0.796774,0.918262,0.882353,0.916770,0.360000,0.687075,0.835165,0.884615
15,warmup,0.895597,0.718664,0.968719,0.632911,0.057143,0.733333,0.804636,0.941045,0.865169,0.936250,0.312500,0.717949,0.795866,0.858447,0.973477,0.585938,0.090909,0.682759,0.826531,0.953858,0.827957,0.942138,0.256410,0.777778,0.751220,0.817391,0.964008,0.688073,0.041667,0.792000,0.783871,0.928571,0.905882,0.930435,0.400000,0.666667,0.846154,0.903846
16,warmup,0.903087,0.726569,0.970287,0.678899,0.000000,0.749064,0.804714,0.950297,0.863636,0.934568,0.354839,0.745520,0.812500,0.854503,0.971707,0.678899,0.000000,0.704225,0.841549,0.957399,0.835165,0.928834,0.297297,0.787879,0.772277,0.822222,0.968872,0.678899,0.000000,0.800000,0.770968,0.943299,0.894118,0.940373,0.440000,0.707483,0.857143,0.889423
17,warmup,0.900590,0.719606,0.971652,0.672340,0.000000,0.729825,0.810256,0.949428,0.844444,0.939032,0.333333,0.735294,0.786458,0.863208,0.976424,0.626984,0.000000,0.650000,0.861818,0.951887,0.800000,0.950382,0.268293,0.800000,0.747525,0.847222,0.966926,0.724771,0.000000,0.832000,0.764516,0.946981,0.894118,0.927950,0.440000,0.680272,0.829670,0.879808
18,warmup,0.907626,0.737676,0.970258,0.669604,0.064516,0.763359,0.804382,0.955257,0.870588,0.944030,0.377358,0.744681,0.820779,0.867299,0.972630,0.644068,0.142857,0.729927,0.781155,0.967523,0.870588,0.945205,0.357143,0.777778,0.778325,0.855140,0.967899,0.697248,0.041667,0.800000,0.829032,0.943299,0.870588,0.942857,0.400000,0.714286,0.868132,0.879808
19,warmup,0.905583,0.739223,0.971205,0.680851,0.062500,0.763359,0.819936,0.950733,0.845714,0.938927,0.423077,0.745520,0.823219,0.845638,0.974535,0.634921,0.125000,0.729927,0.817308,0.971560,0.822222,0.932598,0.407407,0.787879,0.791878,0.790795,0.967899,0.733945,0.041667,0.800000,0.822581,0.930781,0.870588,0.945342,0.440000,0.707483,0.857143,0.908654
20,warmup,0.907172,0.745679,0.973659,0.658333,0.114286,0.784314,0.817308,0.952880,0.863636,0.943820,0.444444,0.725979,0.825737,0.843750,0.976517,0.603053,0.181818,0.769231,0.812102,0.968085,0.835165,0.948557,0.413793,0.761194,0.806283,0.787500,0.970817,0.724771,0.083333,0.800000,0.822581,0.938144,0.894118,0.939130,0.480000,0.693878,0.846154,0.908654
21,phase2,0.907626,0.753559,0.974134,0.672199,0.146341,0.774908,0.808176,0.951486,0.855556,0.942675,0.433333,0.785235,0.838196,0.860465,0.977473,0.613636,0.176471,0.719178,0.788344,0.972329,0.810526,0.967320,0.371429,0.774834,0.810256,0.833333,0.970817,0.743119,0.125000,0.840000,0.829032,0.931517,0.905882,0.919255,0.520000,0.795918,0.868132,0.889423
22,phase2,0.901952,0.729125,0.969756,0.694915,0.000000,0.766798,0.805643,0.945854,0.839378,0.938776,0.356164,0.778523,0.806630,0.847059,0.972603,0.645669,0.000000,0.757812,0.783537,0.973500,0.750000,0.934729,0.270833,0.768212,0.811111,0.829493,0.966926,0.752294,0.000000,0.776000,0.829032,0.919735,0.952941,0.942857,0.520000,0.789116,0.802198,0.865385
23,phase2,0.915797,0.770471,0.974585,0.720339,0.279070,0.754717,0.829268,0.958071,0.860215,0.954198,0.413793,0.800000,0.844920,0.856481,0.979371,0.669291,0.315789,0.714286,0.836066,0.965595,0.792079,0.977836,0.363636,0.811189,0.822917,0.825893,0.969844,0.779817,0.250000,0.800000,0.822581,0.950663,0.941176,0.931677,0.480000,0.789116,0.868132,0.889423
24,phase2,0.906037,0.739111,0.972424,0.717949,0.000000,0.776119,0.815567,0.943598,0.855615,0.936709,0.393939,0.783784,0.798928,0.874704,0.967276,0.672000,0.000000,0.727273,0.857651,0.977883,0.784314,0.909836,0.317073,0.778523,0.780105,0.860465,0.977626,0.770642,0.000000,0.832000,0.777419,0.911635,0.941176,0.965217,0.520000,0.789116,0.818681,0.889423
25,phase2,0.913754,0.749778,0.978994,0.682692,0.064516,0.758364,0.824121,0.955126,0.873563,0.947368,0.448276,0.759582,0.836983,0.867749,0.983317,0.717172,0.142857,0.708333,0.857143,0.946493,0.853933,0.980080,0.393939,0.778571,0.751092,0.838565,0.974708,0.651376,0.041667,0.816000,0.793548,0.963918,0.894118,0.916770,0.520000,0.741497,0.945055,0.899038
26,phase2,0.918747,0.781723,0.977295,0.696035,0.292683,0.800000,0.830816,0.956457,0.863388,0.955205,0.480000,0.825503,0.846797,0.856492,0.991984,0.669492,0.352941,0.784615,0.781250,0.966892,0.806122,0.970513,0.480000,0.814570,0.858757,0.813853,0.963035,0.724771,0.250000,0.816000,0.887097,0.946244,0.929412,0.940373,0.480000,0.836735,0.835165,0.903846
