round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
1,warmup,0.366092,0.215476,0.000000,0.114286,0.000000,0.227848,0.399168,0.472892,0.338109,0.432255,0.000000,0.012195,0.579661,0.009302,0.000000,0.258065,0.000000,0.545455,0.561404,0.742902,0.223485,0.277367,0.000000,0.058824,0.419118,0.142857,0.000000,0.073394,0.000000,0.144000,0.309677,0.346834,0.694118,0.978882,0.000000,0.006803,0.939560,0.004808
2,warmup,0.685202,0.454835,0.752815,0.407407,0.000000,0.556818,0.585462,0.822024,0.492308,0.673902,0.000000,0.382812,0.692810,0.091667,0.838710,0.411215,0.000000,0.431718,0.748744,0.868141,0.365714,0.558920,0.000000,0.449541,0.574007,0.343750,0.682879,0.403670,0.000000,0.784000,0.480645,0.780560,0.752941,0.848447,0.000000,0.333333,0.873626,0.052885
3,warmup,0.814117,0.561180,0.933709,0.469388,0.000000,0.611621,0.734483,0.881343,0.628571,0.873857,0.051282,0.436782,0.755981,0.357143,0.903549,0.528736,0.000000,0.495050,0.788889,0.893343,0.528000,0.857656,0.071429,0.500000,0.669492,0.550000,0.965953,0.422018,0.000000,0.800000,0.687097,0.869661,0.776471,0.890683,0.040000,0.387755,0.868132,0.264423
4,warmup,0.833636,0.590375,0.967742,0.451613,0.060606,0.606607,0.737410,0.893167,0.697436,0.897638,0.000000,0.498221,0.789216,0.484848,0.958055,0.545455,0.111111,0.485577,0.833333,0.916344,0.618182,0.875887,0.000000,0.522388,0.712389,0.510638,0.977626,0.385321,0.041667,0.808000,0.661290,0.871134,0.800000,0.920497,0.000000,0.476190,0.884615,0.461538
5,warmup,0.855424,0.628493,0.971675,0.529148,0.000000,0.610294,0.762565,0.909159,0.781609,0.905340,0.095238,0.573427,0.811224,0.592233,0.959242,0.517544,0.000000,0.564626,0.823970,0.923311,0.764045,0.884935,0.117647,0.589928,0.757143,0.598039,0.984436,0.541284,0.000000,0.664000,0.709677,0.895434,0.800000,0.926708,0.080000,0.557823,0.873626,0.586538
6,warmup,0.858375,0.644082,0.968974,0.509804,0.052632,0.592334,0.771331,0.913404,0.788571,0.913761,0.192308,0.586667,0.787234,0.651961,0.951265,0.547368,0.071429,0.524691,0.818841,0.934515,0.766667,0.900000,0.185185,0.575163,0.762887,0.665000,0.987354,0.477064,0.041667,0.680000,0.729032,0.893225,0.811765,0.927950,0.200000,0.598639,0.813187,0.639423
7,warmup,0.871993,0.678007,0.974013,0.523810,0.136364,0.617021,0.785235,0.925912,0.804598,0.928975,0.318841,0.633803,0.790831,0.696682,0.963810,0.544554,0.150000,0.554140,0.818182,0.926937,0.786517,0.940204,0.250000,0.656934,0.826347,0.686916,0.984436,0.504587,0.125000,0.696000,0.754839,0.924890,0.823529,0.918012,0.440000,0.612245,0.758242,0.706731
8,warmup,0.873128,0.679931,0.979710,0.534413,0.145455,0.616487,0.788194,0.924691,0.806630,0.931184,0.281690,0.626506,0.797753,0.726457,0.973129,0.478261,0.129032,0.558442,0.853383,0.941266,0.760417,0.929455,0.217391,0.764706,0.816092,0.680672,0.986381,0.605505,0.166667,0.688000,0.732258,0.908689,0.858824,0.932919,0.400000,0.530612,0.780220,0.778846
9,warmup,0.889242,0.699011,0.979612,0.568807,0.190476,0.673835,0.796552,0.941609,0.815642,0.941542,0.253968,0.659091,0.818182,0.748815,0.977713,0.568807,0.222222,0.610390,0.855556,0.939194,0.776596,0.942715,0.210526,0.743590,0.796875,0.738318,0.981518,0.568807,0.166667,0.752000,0.745161,0.944035,0.858824,0.940373,0.320000,0.591837,0.840659,0.759615
10,warmup,0.884249,0.698868,0.974113,0.540541,0.200000,0.669014,0.775000,0.937316,0.827586,0.935564,0.285714,0.673759,0.818428,0.749380,0.960302,0.530973,0.192308,0.597484,0.868000,0.938700,0.808989,0.933251,0.258065,0.703704,0.807487,0.774359,0.988327,0.550459,0.208333,0.760000,0.700000,0.935935,0.847059,0.937888,0.320000,0.646259,0.829670,0.725962
