round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
11,warmup,0.873355,0.688925,0.968841,0.581967,0.051282,0.694737,0.780656,0.919741,0.812500,0.912808,0.322581,0.666667,0.768802,0.786517,0.969786,0.525926,0.066667,0.618750,0.840149,0.951220,0.728972,0.884615,0.270270,0.763158,0.779661,0.738397,0.967899,0.651376,0.041667,0.792000,0.729032,0.890280,0.917647,0.942857,0.400000,0.591837,0.758242,0.841346
12,warmup,0.882887,0.698926,0.969903,0.589744,0.000000,0.728625,0.794567,0.926067,0.873563,0.912575,0.285714,0.689189,0.794737,0.822430,0.968023,0.552000,0.000000,0.680556,0.838710,0.959716,0.853933,0.880925,0.258065,0.684564,0.762626,0.800000,0.971790,0.633028,0.000000,0.784000,0.754839,0.894698,0.894118,0.946584,0.320000,0.693878,0.829670,0.846154
13,warmup,0.889015,0.716391,0.971624,0.595041,0.095238,0.701389,0.793333,0.937100,0.858757,0.932668,0.392857,0.709434,0.792651,0.816594,0.977362,0.541353,0.111111,0.619632,0.820690,0.959136,0.826087,0.936170,0.354839,0.796610,0.758794,0.748000,0.965953,0.660550,0.083333,0.808000,0.767742,0.916053,0.894118,0.929193,0.440000,0.639456,0.829670,0.899038
14,warmup,0.892192,0.710944,0.971817,0.616034,0.050000,0.708333,0.792388,0.942793,0.833333,0.931592,0.344828,0.711744,0.781003,0.847458,0.970874,0.570312,0.062500,0.625767,0.854478,0.951274,0.789474,0.932752,0.303030,0.746269,0.751269,0.853659,0.972763,0.669725,0.041667,0.816000,0.738710,0.934462,0.882353,0.930435,0.400000,0.680272,0.813187,0.841346
15,warmup,0.890377,0.709610,0.970258,0.633484,0.000000,0.716312,0.803419,0.938590,0.835165,0.921687,0.354839,0.688172,0.798982,0.854415,0.972630,0.625000,0.000000,0.643312,0.854545,0.967187,0.783505,0.894737,0.297297,0.727273,0.744076,0.848341,0.967899,0.642202,0.000000,0.808000,0.758065,0.911635,0.894118,0.950311,0.440000,0.653061,0.862637,0.860577
16,warmup,0.898320,0.720114,0.971345,0.633028,0.000000,0.730496,0.804196,0.945713,0.861878,0.928875,0.385965,0.695035,0.819588,0.865248,0.969932,0.633028,0.000000,0.656051,0.877863,0.961919,0.812500,0.909524,0.343750,0.725926,0.771845,0.851163,0.972763,0.633028,0.000000,0.824000,0.741935,0.930044,0.917647,0.949068,0.440000,0.666667,0.873626,0.879808
17,warmup,0.899001,0.715591,0.971205,0.657658,0.000000,0.730496,0.802768,0.950613,0.827957,0.932276,0.360656,0.676923,0.813131,0.863415,0.974535,0.646018,0.000000,0.656051,0.865672,0.958801,0.762376,0.916067,0.305556,0.778761,0.752336,0.876238,0.967899,0.669725,0.000000,0.824000,0.748387,0.942563,0.905882,0.949068,0.440000,0.598639,0.884615,0.850962
18,warmup,0.900817,0.729988,0.972154,0.610879,0.066667,0.746269,0.817035,0.945013,0.882353,0.928485,0.357143,0.725979,0.833773,0.874109,0.976447,0.561538,0.166667,0.699301,0.799383,0.974199,0.882353,0.906509,0.322581,0.761194,0.802030,0.863850,0.967899,0.669725,0.041667,0.800000,0.835484,0.917526,0.882353,0.951553,0.400000,0.693878,0.868132,0.884615
19,warmup,0.901498,0.717347,0.972045,0.622407,0.000000,0.736842,0.829431,0.948938,0.853801,0.941397,0.333333,0.700680,0.828125,0.841163,0.980218,0.568182,0.000000,0.695035,0.861111,0.960755,0.848837,0.944931,0.310345,0.700680,0.787129,0.786611,0.964008,0.688073,0.000000,0.784000,0.800000,0.937408,0.858824,0.937888,0.360000,0.700680,0.873626,0.903846
20,warmup,0.913073,0.735946,0.974634,0.683333,0.000000,0.768627,0.833333,0.959821,0.862069,0.946063,0.349206,0.753521,0.825737,0.875000,0.977495,0.625954,0.000000,0.753846,0.844371,0.969925,0.842697,0.944307,0.289474,0.781022,0.806283,0.843750,0.971790,0.752294,0.000000,0.784000,0.822581,0.949926,0.882353,0.947826,0.440000,0.727891,0.846154,0.908654
21,phase2,0.907853,0.754401,0.974684,0.666667,0.210526,0.767528,0.833333,0.947842,0.860335,0.939683,0.361111,0.779661,0.837333,0.874109,0.975634,0.631148,0.285714,0.712329,0.812883,0.966335,0.819149,0.961039,0.276596,0.777027,0.813472,0.863850,0.973735,0.706422,0.166667,0.832000,0.854839,0.930044,0.905882,0.919255,0.520000,0.782313,0.862637,0.884615
22,phase2,0.916251,0.774013,0.971935,0.687783,0.238095,0.773050,0.854914,0.951631,0.865169,0.950311,0.433333,0.838488,0.860335,0.863109,0.984048,0.678571,0.277778,0.694268,0.827795,0.969442,0.827957,0.950311,0.371429,0.847222,0.875000,0.834081,0.960117,0.697248,0.208333,0.872000,0.883871,0.934462,0.905882,0.950311,0.520000,0.829932,0.846154,0.894231
23,phase2,0.918066,0.768447,0.975061,0.723214,0.162162,0.747405,0.851613,0.954478,0.873563,0.953827,0.424242,0.815068,0.865435,0.875294,0.980334,0.704348,0.230769,0.658537,0.851613,0.967474,0.853933,0.971649,0.341463,0.820690,0.832487,0.857143,0.969844,0.743119,0.125000,0.864000,0.851613,0.941826,0.894118,0.936646,0.560000,0.809524,0.901099,0.894231
24,phase2,0.921244,0.776736,0.977539,0.709677,0.315789,0.778626,0.854785,0.963018,0.870056,0.954690,0.369231,0.812287,0.848000,0.867133,0.981373,0.633094,0.428571,0.744526,0.875000,0.967311,0.836957,0.981627,0.300000,0.815068,0.823834,0.841629,0.973735,0.807339,0.250000,0.816000,0.835484,0.958763,0.905882,0.929193,0.480000,0.809524,0.873626,0.894231
25,phase2,0.918520,0.781380,0.977995,0.677165,0.358974,0.775194,0.871224,0.949906,0.883721,0.960809,0.392857,0.841379,0.865591,0.821739,0.983284,0.593103,0.466667,0.751880,0.858934,0.972244,0.873563,0.978121,0.354839,0.853147,0.847368,0.750000,0.972763,0.788991,0.291667,0.800000,0.883871,0.928571,0.894118,0.944099,0.440000,0.829932,0.884615,0.908654
26,phase2,0.924875,0.776273,0.976156,0.703863,0.205128,0.774908,0.875000,0.962054,0.839779,0.957568,0.412698,0.858131,0.857909,0.892086,0.976631,0.661290,0.266667,0.719178,0.869427,0.972180,0.791667,0.976744,0.342105,0.873239,0.837696,0.889952,0.975681,0.752294,0.166667,0.840000,0.880645,0.952135,0.894118,0.939130,0.520000,0.843537,0.879121,0.894231
27,phase2,0.930322,0.794322,0.977107,0.733945,0.382979,0.795455,0.878594,0.965056,0.867052,0.962779,0.363636,0.847222,0.850267,0.907767,0.978537,0.733945,0.391304,0.755396,0.870253,0.974474,0.852273,0.961586,0.333333,0.865248,0.828125,0.916667,0.975681,0.733945,0.375000,0.840000,0.887097,0.955817,0.882353,0.963975,0.400000,0.829932,0.873626,0.899038
28,phase2,0.924648,0.796416,0.980392,0.696721,0.444444,0.784615,0.883943,0.951985,0.875000,0.959802,0.385965,0.852349,0.863271,0.878505,0.988142,0.629630,0.476190,0.755556,0.871473,0.978244,0.846154,0.955665,0.343750,0.841060,0.842932,0.854545,0.972763,0.779817,0.416667,0.816000,0.896774,0.927099,0.905882,0.963975,0.440000,0.863946,0.884615,0.903846
29,phase2,0.927599,0.802952,0.978431,0.740426,0.421053,0.791045,0.875197,0.955414,0.877778,0.961006,0.421053,0.851613,0.879781,0.882629,0.986166,0.690476,0.571429,0.741259,0.857585,0.972540,0.831579,0.973248,0.375000,0.809816,0.875000,0.862385,0.970817,0.798165,0.333333,0.848000,0.893548,0.938881,0.929412,0.949068,0.480000,0.897959,0.884615,0.903846
30,phase2,0.931003,0.812864,0.979371,0.717949,0.478261,0.796875,0.895570,0.956325,0.876404,0.967742,0.461538,0.882155,0.873995,0.868182,0.989087,0.672000,0.500000,0.778626,0.878882,0.978428,0.838710,0.966543,0.444444,0.873333,0.853403,0.823276,0.969844,0.770642,0.458333,0.816000,0.912903,0.935199,0.917647,0.968944,0.480000,0.891156,0.895604,0.918269
31,phase2,0.924194,0.783162,0.979452,0.730769,0.325581,0.768657,0.834891,0.966021,0.847458,0.948652,0.418605,0.821818,0.864583,0.891455,0.985236,0.767677,0.368421,0.720280,0.807229,0.958666,0.815217,0.981408,0.500000,0.882812,0.821782,0.857778,0.973735,0.697248,0.291667,0.824000,0.864516,0.973490,0.882353,0.918012,0.360000,0.768707,0.912088,0.927885
32,phase2,0.931911,0.804869,0.978081,0.739130,0.400000,0.823529,0.871875,0.966083,0.850829,0.957568,0.413793,0.868687,0.880637,0.908213,0.979512,0.702479,0.428571,0.807692,0.845455,0.978113,0.802083,0.976744,0.363636,0.860000,0.851282,0.912621,0.976654,0.779817,0.375000,0.840000,0.900000,0.954345,0.905882,0.939130,0.480000,0.877551,0.912088,0.903846
33,phase2,0.928734,0.772851,0.978166,0.740088,0.142857,0.742424,0.883871,0.957375,0.874317,0.964837,0.367347,0.835443,0.887728,0.899756,0.975799,0.711864,0.500000,0.705036,0.883871,0.981439,0.816327,0.958333,0.375000,0.781065,0.845771,0.915423,0.980545,0.770642,0.083333,0.784000,0.883871,0.934462,0.941176,0.971429,0.360000,0.897959,0.934066,0.884615
34,phase2,0.935542,0.814239,0.979257,0.740741,0.450000,0.806324,0.886035,0.964286,0.875676,0.966123,0.468085,0.843206,0.889460,0.901679,0.971292,0.747664,0.562500,0.796875,0.881789,0.974436,0.810000,0.975919,0.500000,0.864286,0.835749,0.899522,0.987354,0.733945,0.375000,0.816000,0.890323,0.954345,0.952941,0.956522,0.440000,0.823129,0.950549,0.903846
35,phase2,0.933046,0.805028,0.979892,0.736842,0.410256,0.824903,0.862179,0.968382,0.879518,0.964353,0.454545,0.836237,0.856436,0.886792,0.988131,0.770000,0.533333,0.803030,0.856688,0.966960,0.901235,0.971033,0.526316,0.857143,0.779279,0.870370,0.971790,0.706422,0.333333,0.848000,0.867742,0.969809,0.858824,0.957764,0.400000,0.816327,0.950549,0.903846
36,phase2,0.939174,0.809254,0.977692,0.769231,0.400000,0.841270,0.884927,0.970881,0.883721,0.965000,0.355556,0.866667,0.881266,0.914842,0.974855,0.758929,0.500000,0.834646,0.889251,0.971956,0.873563,0.971069,0.400000,0.849673,0.847716,0.926108,0.980545,0.779817,0.333333,0.848000,0.880645,0.969809,0.894118,0.959006,0.320000,0.884354,0.917582,0.903846
37,phase2,0.931684,0.785871,0.981925,0.717949,0.250000,0.806202,0.857143,0.970406,0.862275,0.955584,0.428571,0.853047,0.843373,0.903981,0.986261,0.813953,0.500000,0.781955,0.834862,0.963017,0.878049,0.976654,0.529412,0.901515,0.751073,0.881279,0.977626,0.642202,0.166667,0.832000,0.880645,0.977909,0.847059,0.935404,0.360000,0.809524,0.961538,0.927885
38,phase2,0.933954,0.817832,0.981318,0.720339,0.511628,0.762590,0.887460,0.960836,0.867052,0.963467,0.452830,0.897260,0.906593,0.902613,0.992048,0.669291,0.578947,0.692810,0.884615,0.973545,0.852273,0.960494,0.428571,0.903448,0.906593,0.892019,0.970817,0.779817,0.458333,0.848000,0.890323,0.948454,0.882353,0.966460,0.480000,0.891156,0.906593,0.913462
39,phase2,0.928734,0.787478,0.981040,0.752137,0.312500,0.789668,0.872483,0.966443,0.852071,0.962508,0.400000,0.843206,0.813370,0.904306,0.980564,0.704000,0.625000,0.732877,0.909091,0.978852,0.857143,0.952555,0.290909,0.864286,0.824859,0.900000,0.981518,0.807339,0.208333,0.856000,0.838710,0.954345,0.847059,0.972671,0.640000,0.823129,0.802198,0.908654
40,phase2,0.938266,0.810293,0.980488,0.739130,0.297872,0.823970,0.892744,0.968610,0.893855,0.968145,0.474576,0.882759,0.893151,0.908213,0.983366,0.702479,0.304348,0.774648,0.873457,0.983308,0.851064,0.973618,0.411765,0.895105,0.890710,0.912621,0.977626,0.779817,0.291667,0.880000,0.912903,0.954345,0.941176,0.962733,0.560000,0.870748,0.895604,0.903846
41,phase2,0.941217,0.806763,0.980488,0.762332,0.303030,0.796935,0.894737,0.971004,0.918033,0.973473,0.407407,0.885135,0.870712,0.917874,0.983366,0.745614,0.555556,0.764706,0.912752,0.980480,0.857143,0.966912,0.379310,0.879195,0.837563,0.922330,0.977626,0.779817,0.208333,0.832000,0.877419,0.961708,0.988235,0.980124,0.440000,0.891156,0.906593,0.913462
42,phase2,0.939855,0.814161,0.981003,0.763948,0.421053,0.816667,0.893617,0.970326,0.894118,0.973108,0.423077,0.842767,0.893048,0.897196,0.982439,0.717742,0.571429,0.852174,0.906977,0.977578,0.894118,0.979849,0.407407,0.783626,0.869792,0.872727,0.979572,0.816514,0.333333,0.784000,0.880645,0.963181,0.894118,0.966460,0.440000,0.911565,0.917582,0.923077
43,phase2,0.932592,0.802046,0.980601,0.712121,0.388889,0.793893,0.884106,0.964018,0.878613,0.973881,0.440678,0.866450,0.857923,0.883375,0.977756,0.606452,0.583333,0.759124,0.908163,0.981679,0.863636,0.975093,0.382353,0.831250,0.853261,0.912821,0.983463,0.862385,0.291667,0.832000,0.861290,0.946981,0.894118,0.972671,0.520000,0.904762,0.862637,0.855769
44,phase2,0.935542,0.803349,0.983479,0.693878,0.416667,0.811024,0.887772,0.968623,0.882353,0.972292,0.408163,0.843750,0.875989,0.896203,0.982524,0.625000,0.416667,0.798450,0.923345,0.971132,0.882353,0.985951,0.416667,0.780347,0.842640,0.946524,0.984436,0.779817,0.416667,0.824000,0.854839,0.966127,0.882353,0.959006,0.400000,0.918367,0.912088,0.850962
45,phase2,0.945075,0.829773,0.985902,0.789700,0.382979,0.827068,0.916667,0.969064,0.881356,0.975579,0.535714,0.906040,0.885246,0.901961,0.985423,0.741935,0.391304,0.780142,0.910828,0.981132,0.847826,0.983586,0.483871,0.894040,0.880435,0.920000,0.986381,0.844037,0.375000,0.880000,0.922581,0.957290,0.917647,0.967702,0.600000,0.918367,0.890110,0.884615
46,phase2,0.945075,0.839258,0.986797,0.772358,0.538462,0.797048,0.921311,0.966679,0.894118,0.978247,0.521739,0.881789,0.906077,0.906475,0.992134,0.693431,0.500000,0.739726,0.936667,0.983244,0.894118,0.978856,0.571429,0.831325,0.911111,0.904306,0.981518,0.871560,0.583333,0.864000,0.906452,0.950663,0.894118,0.977640,0.480000,0.938776,0.901099,0.908654
47,phase2,0.941443,0.834162,0.985323,0.759184,0.528302,0.808824,0.916272,0.964433,0.901734,0.974906,0.500000,0.906040,0.878613,0.886311,0.991142,0.683824,0.482759,0.748299,0.897833,0.980960,0.886364,0.984791,0.481481,0.894040,0.926829,0.856502,0.979572,0.853211,0.583333,0.880000,0.935484,0.948454,0.917647,0.965217,0.520000,0.918367,0.835165,0.918269
48,phase2,0.951657,0.849514,0.986797,0.807339,0.604651,0.801418,0.927393,0.972973,0.868132,0.980923,0.500000,0.912162,0.905556,0.926829,0.992134,0.807339,0.684211,0.719745,0.949324,0.978407,0.814433,0.971951,0.578947,0.906040,0.915730,0.940594,0.981518,0.807339,0.541667,0.904000,0.906452,0.967599,0.929412,0.990062,0.440000,0.918367,0.895604,0.913462
49,phase2,0.931230,0.775235,0.985437,0.701493,0.322581,0.722433,0.915825,0.965108,0.837989,0.980564,0.312500,0.841727,0.820106,0.897059,0.983527,0.591195,0.714286,0.688406,0.957746,0.973054,0.797872,0.989873,0.256410,0.893130,0.790816,0.915000,0.987354,0.862385,0.208333,0.760000,0.877419,0.957290,0.882353,0.971429,0.400000,0.795918,0.851648,0.879808
50,phase2,0.950522,0.848794,0.986355,0.782609,0.558140,0.791045,0.935484,0.971047,0.888889,0.984443,0.548387,0.919463,0.901961,0.917706,0.988281,0.743802,0.631579,0.741259,0.935484,0.979042,0.842105,0.986284,0.459459,0.907285,0.920000,0.953368,0.984436,0.825688,0.500000,0.848000,0.935484,0.963181,0.941176,0.982609,0.680000,0.931973,0.884615,0.884615
